m_N,y,sin2_2theta,omega_h2,converged,plateau_ok,retcode,branch,slope,n_failed
0.00013659999999999999,1.0e-6,7.762326019506787e-12,0.11998604155486961,true,true,Success,1,1,0
0.00013659999999999999,1.0e-5,7.200897408851344e-12,0.11970121200231212,true,true,Success,1,1,0
0.00013659999999999999,0.0001,1.4786517126114914e-12,0.11998846868161686,true,true,Success,1,1,0
0.00013659999999999999,0.001,1.4734643636140205e-14,0.11974680663474202,true,true,Success,1,1,0
0.00013659999999999999,0.01,1.98057024188534e-16,0.11998377531731216,true,true,Success,1,1,0
