x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.00040757141787755235,0.0005069758170763347,4.344144928640818e-21,0.004974105331633989,9.442935319106266e-10,1.1764697953636567e-9,-17.241091352627382,-34.482182705254765,4.721466290698635e-10,4.721466290698635e-10,2.303865764818785e-17,1.6818700266906757e-34,6.044587153861088e-42,1.681869966244804e-34
0.0005910097089239722,0.0007622184388114611,1.967958337171399e-21,0.0014812063336672936,9.480532636627015e-10,1.1764698269088745e-9,-17.22519642951727,-34.45039285903454,4.740266215503059e-10,4.740266215503059e-10,2.3500976227437924e-17,3.218179453409627e-35,2.7936777217286077e-42,3.218179174041855e-35
0.0011009057006095397,0.0015168165251117176,5.219478652363391e-22,0.00019408829517554498,9.582545082743667e-10,1.1764699940067288e-9,-17.18238511179433,-34.36477022358866,4.791270353631825e-10,4.791270353631825e-10,2.4792800552116808e-17,2.0246921142917407e-36,7.7424996004406e-43,2.0246913400417806e-36
0.002050716499803716,0.0030214517699125205,1.3894799831183477e-22,2.600276724312566e-5,9.7671976618272e-10,1.1764706534148116e-9,-17.10603365308729,-34.21206730617458,4.88360900100627e-10,4.88360900100627e-10,2.727538694850848e-17,1.341922446915264e-37,2.2142483622190744e-43,1.3419202326669018e-37
0.003819980367291018,0.005861759453271644,3.948097251813442e-23,3.929589125013949e-6,1.0093084095775548e-9,1.176473063426965e-9,-16.974729273161326,-33.94945854632265,5.046593918424807e-10,5.046593918424807e-10,3.213947557772606e-17,1.0939475442018654e-38,6.91114000117092e-44,1.0939406330618643e-38
0.007115683717318076,0.011610830078919847,1.1372065461376584e-23,6.078411458827738e-7,1.073172885724597e-9,1.1764824619794133e-9,-16.72926808093093,-33.45853616186186,5.365881954864205e-10,5.365881954864205e-10,4.367438431212235e-17,1.0103304380814417e-39,2.352716260348814e-44,1.0103069109188383e-39
0.013205296367004678,0.024510463187366327,3.3010078806473214e-24,9.499720750522756e-8,1.2202431842255874e-9,1.1765237228910802e-9,-16.215258557803025,-32.43051711560605,6.101499329560271e-10,6.101499329560271e-10,8.298302194901711e-17,1.1903476199045441e-40,9.645006529930809e-45,1.1902511698392447e-40
0.017871336020658327,0.03757917709510537,1.80166935189612e-24,3.829222631029645e-8,1.3818922520834773e-9,1.176588697640471e-9,-15.71720424084649,-31.43440848169298,6.90977401649384e-10,6.90977401649384e-10,1.5447587647022467e-16,5.181379062465532e-41,7.324089891828986e-45,5.18064665347635e-41
0.02158555354763483,0.05173330903385912,1.2345422504535461e-24,2.1709482436254993e-8,1.5742915275090278e-9,1.1766770526662995e-9,-15.195080051783718,-30.390160103567435,7.871814659372248e-10,7.871814659372248e-10,2.961549236717007e-16,3.7108591643772845e-41,7.062047761586471e-45,3.7101529596011257e-41
0.0244741737835934,0.06737972880092549,9.600036218259507e-25,1.487743766628587e-8,1.807355930809395e-9,1.1767857717455852e-9,-14.64173525122837,-29.28347050245674,9.037170877322039e-10,9.037170877322039e-10,5.898706935021383e-16,3.559595450860128e-41,7.845757481323099e-45,3.5588108751119955e-41
0.026475074625791517,0.08318426609065081,8.2039259529812165e-25,1.1745376161724013e-8,2.0616119832321462e-9,1.176897688104434e-9,-14.113770265862486,-28.227540531724973,1.0308460564437316e-9,1.0308460564437316e-9,1.1373774514442278e-15,4.0646810221791905e-41,9.374037410410587e-45,4.063743618438149e-41
0.02813634143069069,0.10315922029131087,7.265179442570867e-25,9.786188996054378e-9,2.4045961509680538e-9,1.1770325526661084e-9,-13.495785971654719,-26.991571943309438,1.2023585207490906e-9,1.2023585207490906e-9,2.4497299602909817e-15,5.400804983972559e-41,1.2210093093667363e-44,5.399583974663192e-41
0.029212914552597547,0.12367163681112406,6.740460828073403e-25,8.743131269495916e-9,2.7746492700537936e-9,1.177157709802044e-9,-12.920150225615782,-25.840300451231563,1.3873695339048576e-9,1.3873695339048576e-9,4.998011283154209e-15,7.591999779915304e-41,1.6117565319344812e-44,7.590388023383369e-41
0.030038949023146237,0.14908174791720136,6.375516854184729e-25,8.041418376110923e-9,3.2495162237551835e-9,1.1772924362047234e-9,-12.283526563965438,-24.567053127930876,1.624830016939695e-9,1.624830016939695e-9,1.0971959613559323e-14,1.1639339750147664e-40,2.233928796410534e-44,1.1637105821351253e-40
0.030555336396774126,0.17490861455691717,6.162256052314073e-25,7.64059155346369e-9,3.7434486933758565e-9,1.1774086631747008e-9,-11.711836921152816,-23.423673842305632,1.8717590861746413e-9,1.8717590861746413e-9,2.2169227675443283e-14,1.7526703357972426e-40,3.020647732779865e-44,1.7523682710239646e-40
0.030952795697234674,0.2070621569190033,6.005328055810244e-25,7.350200681441268e-9,4.3668256953035904e-9,1.1775298225518673e-9,-11.087320663239668,-22.174641326479335,2.1834514058691554e-9,2.1834514058691554e-9,4.7620145673638943e-14,2.77655217302129e-40,4.2128540734422096e-44,2.7761308876139456e-40
0.03120918476487658,0.24046601293932487,5.907263061223421e-25,7.170696397297488e-9,5.018631248323084e-9,1.1776346001237588e-9,-10.520695071853462,-21.041390143706924,2.509279731903691e-9,2.509279731903691e-9,9.486656359903811e-14,4.223213086665775e-40,5.692289368188406e-44,4.222643857728956e-40
0.031411041184320525,0.2823056584347864,5.83174025674362e-25,7.033474172268764e-9,5.835432241994449e-9,1.1777438389636836e-9,-9.902832323045844,-19.80566464609169,2.9175978648953904e-9,2.9175978648953904e-9,1.9990369440156445e-13,6.629106926510635e-40,7.874423031780985e-44,6.628319484207457e-40
0.03154733250064681,0.32679811320316954,5.781565051960658e-25,6.942802251970248e-9,6.700023209821302e-9,1.1778409626014196e-9,-9.332307429367084,-18.66461485873417,3.349671759728791e-9,3.349671759728791e-9,3.9497853522371675e-13,9.923993448072206e-40,1.0570210925637667e-43,9.922936426979642e-40
0.03165811027617995,0.38279402208365715,5.741259841973404e-25,6.8702516252685814e-9,7.777609953844387e-9,1.1779441211669348e-9,-8.710150721207338,-17.420301442414676,3.888047256786224e-9,3.888047256786224e-9,8.217628699228396e-13,1.5082883895886e-39,1.4466541484453134e-43,1.5081437241737553e-39
0.03174553125161774,0.4516431402085039,5.709750010674745e-25,6.813711615868552e-9,9.081277378367028e-9,1.1780517399840406e-9,-8.054472012361774,-16.10894402472355,4.538935868280064e-9,4.538935868280064e-9,1.7534660505280726e-12,2.2689300720213758e-39,1.9942178497912224e-43,2.2687306502363967e-39
0.031814745841184315,0.5352554466896378,5.68498576301979e-25,6.769387063817113e-9,1.0627097346560901e-8,1.1781647953489583e-9,-7.376414540776233,-14.752829081552466,5.3097968837606494e-9,5.3097968837606494e-9,3.76642478530926e-12,3.305860843626517e-39,2.7460790927937165e-43,3.305586235717238e-39
0.031871133991922686,0.636243060212057,5.664930014894497e-25,6.733560945753928e-9,1.2433169192313769e-8,1.1782868375622312e-9,-6.681588841415888,-13.363177682831775,6.208507470934906e-9,6.208507470934906e-9,8.038718046661853e-12,4.575191980582211e-39,3.757052954254421e-43,4.574816275286786e-39
0.03192028165971497,0.7606244910924461,5.647536283330489e-25,6.702541512393422e-9,1.4559520228961494e-8,1.178427507932143e-9,-5.958007807405817,-11.916015614811634,7.26253141884978e-9,7.26253141884978e-9,1.7119138555076007e-11,5.92295560813863e-39,5.117402589727363e-43,5.922443867879657e-39
0.031969505116879855,0.9269189906748281,5.630196187166484e-25,6.671665382650546e-9,1.722757039307024e-8,1.1786154146688692e-9,-5.148299758594311,-10.296599517188621,8.575576504486685e-9,8.575576504486685e-9,3.7953035418856916e-11,7.0311376592711e-39,7.061689129805159e-43,7.03043149035812e-39
0.03199565072626229,1.0307967263613846,5.621018387977571e-25,6.655342486046767e-9,1.879253866144395e-8,1.178739815896366e-9,-4.708645793125281,-9.417291586250562,9.339257992070481e-9,9.339257992070481e-9,5.6990748158117403e-11,7.267168124537092e-39,8.314194147576882e-43,7.266336705122334e-39
0.03201708200137558,1.1213461057659204,5.613512219452836e-25,6.6420025485410536e-9,2.0093946837508416e-8,1.1788563078012033e-9,-4.357351847819202,-8.714703695638404,9.969248471091227e-9,9.969248471091227e-9,7.771763950398077e-11,7.212988675584953e-39,9.413051731042335e-43,7.212047370411849e-39
0.032040171651505106,1.2214739266637475,5.605442102358647e-25,6.627670338989562e-9,2.1466491108645197e-8,1.1789971794679649e-9,-3.9975455628353775,-7.995091125670755,1.0627990764311645e-8,1.0627990764311645e-8,1.0524746227609024e-10,6.923149530626326e-39,1.0624160354590108e-42,6.922087114590867e-39
0.03206443814487454,1.3264095308485062,5.596979480563946e-25,6.612652167487454e-9,2.283202176888587e-8,1.1791625603135386e-9,-3.6475863660226517,-7.2951727320453035,1.1276747629544767e-8,1.1276747629544767e-8,1.392581624243605e-10,6.428141327926413e-39,1.187788153052356e-42,6.426953539773361e-39
0.03209125835466824,1.4386765754110358,5.587648506576196e-25,6.596099779272802e-9,2.4213117675270988e-8,1.1793654607793463e-9,-3.299034441886181,-6.598068883772362,1.192531799321263e-8,1.192531799321263e-8,1.812376548945231e-10,5.7621988916188155e-39,1.3190534784742e-42,5.7608798381403416e-39
0.032122263614694224,1.5604398421204009,5.576890216898246e-25,6.577009050911501e-9,2.5621401888568618e-8,1.1796247175200305e-9,-2.9464864375460103,-5.8929728750920205,1.2577953853217077e-8,1.2577953853217077e-8,2.3274595890254367e-10,4.966613776008596e-39,1.456959252307798e-42,4.965156816756288e-39
0.032164193621413414,1.7086233597097953,5.562390715746728e-25,6.551305155420486e-9,2.721539561664674e-8,1.180013083645718e-9,-2.5474370122888237,-5.094874024577647,1.3305094375713887e-8,1.3305094375713887e-8,3.0260559789479375e-10,3.997650054787343e-39,1.6171416962643506e-42,3.9960329130910786e-39
0.03220617836043556,1.8379552971941517,5.5479290855103065e-25,6.52570202048609e-9,2.8504506473342347e-8,1.1804394485480459e-9,-2.2218883973441375,-4.443776794688275,1.3883624897192205e-8,1.3883624897192205e-8,3.686301968448309e-10,3.213493623731176e-39,1.7490397032683416e-42,3.211744584027908e-39
0.032250913945432044,1.957007486663168,5.532582137016789e-25,6.498568278117266e-9,2.96112057057399e-8,1.1809283281517137e-9,-1.938300234487615,-3.87660046897523,1.4373309430205743e-8,1.4373309430205743e-8,4.3229434420630664e-10,2.5699330578435766e-39,1.8632025952552543e-42,2.5680698552483213e-39
0.032300105117421825,2.0691347107651175,5.515780325793584e-25,6.468905790320556e-9,3.058641476119588e-8,1.1815000923879088e-9,-1.683674280822852,-3.367348561645704,1.479951516094315e-8,1.479951516094315e-8,4.936923762242958e-10,2.040821654127318e-39,1.9637946650986794e-42,2.0388578594622192e-39
0.032354812513812004,2.17509006189672,5.497184476302507e-25,6.4361291174625416e-9,3.1450177926617695e-8,1.1821705962284039e-9,-1.4531212634864463,-2.9062425269728926,1.517305997485136e-8,1.517305997485136e-8,5.520285789285174e-10,1.6095462311462204e-39,2.0521313953598208e-42,1.6074940997508605e-39
0.032416518977164174,2.27583119803801,5.476322600096198e-25,6.3994248703961635e-9,3.22206484356189e-8,1.182962586004358e-9,-1.2423051761796309,-2.4846103523592618,1.5503415897576267e-8,1.5503415897576267e-8,6.069075199359468e-10,1.2580429498446895e-39,2.1294796500215087e-42,1.2559134701946681e-39
0.03248679889816579,2.371685010781234,5.452706562301638e-25,6.357976453020585e-9,3.2908302575434674e-8,1.1839018956374418e-9,-1.0489236250549387,-2.0978472501098775,1.5796373670763837e-8,1.5796373670763837e-8,6.577765621353287e-10,9.721932964563888e-40,2.196372657552991e-42,9.699969237988358e-40
0.03256772632032377,2.462923822918341,5.42570105360428e-25,6.310723143757609e-9,3.352138853426954e-8,1.1850228587971884e-9,-0.8712366479770992,-1.7424732959541984,1.60565227479385e-8,1.60565227479385e-8,7.041702585861852e-10,7.398867874027147e-40,2.253098493001424e-42,7.376336889097134e-40
0.03266136023530116,2.5491207938710776,5.39470594870773e-25,6.256635398512517e-9,3.4062119090873313e-8,1.1863613532732544e-9,-0.709184440405036,-1.418368880810072,1.6285718610078968e-8,1.6285718610078968e-8,7.453395918773881e-10,5.525133787870832e-40,2.2993091534878693e-42,5.502140696335953e-40
0.03277111353571769,2.630407610287694,5.358713167683051e-25,6.194022188036879e-9,3.453531383701941e-8,1.1879744025452688e-9,-0.5618823676517759,-1.1237647353035518,1.6486799144232508e-8,1.6486799144232508e-8,7.808563571453694e-10,4.017411098907929e-40,2.334786324066204e-42,3.994063235667267e-40
0.0329004248681533,2.706126965296895,5.316767388273362e-25,6.121321421994051e-9,3.494003381320999e-8,1.189921568886311e-9,-0.43012242776435095,-0.8602448555287019,1.6660068209393132e-8,1.6660068209393132e-8,8.099472636043277e-10,2.8223201025154044e-40,2.3587048861261638e-42,2.7987330536541428e-40
0.03305418306822367,2.7759471829162345,5.267530187812419e-25,6.036353133132751e-9,3.527647850140833e-8,1.192285908992849e-9,-0.3142812453604229,-0.6285624907208458,1.6806237112819817e-8,1.6806237112819817e-8,8.320007092263908e-10,1.8909999684577103e-40,2.3702021912305464e-42,1.867297946545405e-40
0.033238299229579646,2.8394875288098853,5.209469452779959e-25,5.936670298980229e-9,3.554371445634364e-8,1.1951680267926324e-9,-0.2150042459817305,-0.430008491963461,1.6925459441036293e-8,1.6925459441036293e-8,8.463963921972319e-10,1.1850459700195567e-40,2.368230259920037e-42,1.1613636674203563e-40
0.03346060803773966,2.896748048640559,5.140636141109123e-25,5.819220455597843e-9,3.57417107631683e-8,1.1987002007838674e-9,-0.13248978566291392,-0.26497957132582783,1.7018204484710425e-8,1.7018204484710425e-8,8.526495411679344e-10,6.695562355690828e-41,2.351692502911484e-42,6.460393105399679e-41
0.03373108545360709,2.948168930701962,5.05871744461081e-25,5.680473664755929e-9,3.587139388853637e-8,1.2030502923778865e-9,-0.0664181273629203,-0.1328362547258406,1.708527640880218e-8,1.708527640880218e-8,8.504192167920732e-10,3.124844958038364e-41,2.3195002057312474e-42,2.8928949374652393e-41
0.03406295091105286,2.994900341560931,4.960859959557397e-25,5.516203882866431e-9,3.593543479844714e-8,1.2084400116121352e-9,-0.0155785634654384,-0.0311571269308768,1.7128176968266142e-8,1.7128176968266142e-8,8.395391476537761e-10,8.239885191278566e-42,2.2705905993565074e-42,5.969294591922058e-42
0.034474699590067805,3.038986022021536,4.843352440407406e-25,5.32103683528048e-9,3.593801706420036e-8,1.215179444974874e-9,0.022253369884946306,0.04450673976989261,1.7149085252192236e-8,1.7149085252192236e-8,8.199219622937864e-10,-5.136088009753525e-42,2.2037346364475866e-42,-7.339822646201111e-42
0.034988609204312696,3.0830225142816157,4.702468527550715e-25,5.090125845489321e-9,3.5884343049975797e-8,1.223645034868185e-9,0.04991249278903753,0.09982498557807507,1.715052590994966e-8,1.715052590994966e-8,7.916442187411228e-10,-1.1643410261482823e-41,2.118028019701215e-42,-1.3761438281184038e-41
0.03563628851831902,3.13050666293782,4.533520499615977e-25,4.817801222764427e-9,3.577991447961925e-8,1.2343748103944176e-9,0.07098000270410454,0.14196000540820908,1.7135247360819234e-8,1.7135247360819234e-8,7.547083088173892e-10,-1.371208794690788e-41,2.0123175038181024e-42,-1.5724405450725981e-41
0.03645971322530092,3.185761463185669,4.33158875649395e-25,4.498631317227951e-9,3.5629211921705154e-8,1.2480941277632422e-9,0.08951613436368966,0.17903226872737932,1.710558289723893e-8,1.710558289723893e-8,7.090192848369464e-10,-1.3227742398340438e-41,1.8854214603193813e-42,-1.511316385865982e-41
0.037400098802091726,3.2462974477577142,4.117087295629826e-25,4.167426425969904e-9,3.545579892512985e-8,1.2638602925904934e-9,0.10733204641437366,0.21466409282874732,1.7067716142264084e-8,1.7067716142264084e-8,6.601807422733286e-10,-1.1618029648724438e-41,1.7520821644527926e-42,-1.337011181317723e-41
0.03865601545701563,3.325630169615812,3.8546593211744346e-25,3.774247140414692e-9,3.523725645671226e-8,1.2850792552545059e-9,0.13060657441806534,0.26121314883613067,1.7017557547104882e-8,1.7017557547104882e-8,6.010666974078431e-10,-9.346007386741206e-42,1.592630511408548e-42,-1.0938637898149754e-41
0.04024437884557731,3.4256338902953365,3.557292625202795e-25,3.3452581691824168e-9,3.4990144131777386e-8,1.3121945572898966e-9,0.1627578894973647,0.3255157789947294,1.6959487175119277e-8,1.6959487175119277e-8,5.355736836818221e-10,-6.939782407537501e-42,1.417842194751197e-42,-8.357624602288699e-42
0.04201134306571706,3.5385991094914018,3.2653009130504444e-25,2.9405898637807037e-9,3.475431932973129e-8,1.3427582363465302e-9,0.20485405267188916,0.40970810534377833,1.6904128520465904e-8,1.6904128520465904e-8,4.730150937878196e-10,-4.93006552548641e-42,1.252553836230348e-42,-6.182619361716758e-42
0.044075834795096615,3.672857650257747,2.9676154761321533e-25,2.5464400862355167e-9,3.4528254122280745e-8,1.3790568720035666e-9,0.2622483008746741,0.5244966017493482,1.6852789593415256e-8,1.6852789593415256e-8,4.1131733837273703e-10,-3.233964230570134e-42,1.0912269996569314e-42,-4.325191230227065e-42
0.04650144920087072,3.8347728494843487,2.6672357181525516e-25,2.1683829667666156e-9,3.4325995881376686e-8,1.4225971012718154e-9,0.3417892964609557,0.6835785929219114,1.6811582560363594e-8,1.6811582560363594e-8,3.513872416170834e-10,-1.891127085324242e-42,9.362859305645908e-43,-2.8274130158888326e-42
0.049334731896846354,4.030608664373275,2.3709056600941807e-25,1.8154427382350661e-9,3.416634567987141e-8,1.474814718522944e-9,0.4513198033504153,0.9026396067008307,1.6788514868295178e-8,1.6788514868295178e-8,2.946229105796823e-10,-9.150340163340537e-43,7.914527345304888e-43,-1.7064867508645425e-42
0.05267907566642446,4.268594791054137,2.08075432920428e-25,1.4911432369767147e-9,3.4068351742808925e-8,1.5385290067037601e-9,0.5988003424500326,1.197600684900065,1.6792625873250853e-8,1.6792625873250853e-8,2.4152832090407605e-10,-2.7082063956161615e-43,6.579537708585689e-43,-9.28774410420185e-43
0.05756678595186157,4.624711348486936,1.7441301733864644e-25,1.142834664583563e-9,3.406164317687794e-8,1.6361363190039507e-9,0.8388841464089793,1.6777682928179587,1.6847603338152912e-8,1.6847603338152912e-8,1.8315174563006539e-10,1.3727434851290986e-43,5.135246570107683e-43,-3.762503084978584e-43
0.06255541317039333,4.988858110663252,1.4785976671030816e-25,8.904252576685183e-10,3.417305185408097e-8,1.7417778340599985e-9,1.096654333955466,2.193308667910932,1.6947072359164958e-8,1.6947072359164958e-8,1.3983467753733637e-10,2.5816216691287992e-43,4.074348520930255e-43,-1.4927268518014558e-43
0.06620873763995269,5.2451800876756804,1.3209812377121704e-25,7.509875482525507e-10,3.430656989758291e-8,1.8232732428896463e-9,1.277958775476411,2.555917550952822,1.703762172486569e-8,1.703762172486569e-8,1.1565589631150777e-10,2.7119955981742183e-43,3.4784467537810978e-43,-7.664511556068797e-44
0.07306104058831768,5.6812181133112825,1.0865101473327223e-25,5.5890599819717e-10,3.463727924286737e-8,1.986139853522378e-9,1.5722278252391098,3.1444556504782195,1.7235984227879177e-8,1.7235984227879177e-8,8.263865520958728e-11,2.4098069908242345e-43,2.6402389037484368e-43,-2.304319129242024e-44
0.08079576307050815,6.077289361462057,8.900781914568014e-26,4.131948314401672e-10,3.5099134144000205e-8,2.186568308240696e-9,1.7995281165380979,3.5990562330761957,1.7491341539566403e-8,1.7491341539566403e-8,5.866414557559783e-11,1.919910745010872e-43,1.985690796840971e-43,-6.578005183009904e-45
0.08608874928539116,6.281344081402062,7.850136704525448e-26,3.414046275067505e-10,3.5456839291583346e-8,2.3344069529350174e-9,1.881131077345823,3.762262154691646,1.7680791191859968e-8,1.7680791191859968e-8,4.758180572916854e-11,1.6255297524244123e-43,1.6554707215168907e-43,-2.994096909247848e-45
0.0927228786433106,6.443043385109931,6.778291429293213e-26,2.7338913596962685e-10,3.594650466298203e-8,2.5326215655300587e-9,1.8789459865121252,3.7578919730242504,1.7935348118325506e-8,1.7935348118325506e-8,3.790422990183317e-11,1.3241787029235698e-43,1.336445173356419e-43,-1.2266470432849333e-45
0.10294737955796215,6.5310787629859925,5.513234469460216e-26,1.997369289291623e-10,3.678325781347174e-8,2.8677668351363313e-9,1.6996581225368477,3.3993162450736953,1.8363469184988268e-8,1.8363469184988268e-8,2.845888408908133e-11,9.804635353495187e-44,9.841296190404473e-44,-3.666083690928776e-46
0.11025451232260504,6.490935411452867,4.8158573328850625e-26,1.6255850622795361e-10,3.743860776389953e-8,3.1306495310845565e-9,1.4602249018724232,2.9204498037448463,1.8695084759743744e-8,1.8695084759743744e-8,2.418739482059769e-11,8.014839372651279e-44,8.031979846696782e-44,-1.7140474045503384e-46
0.12142583644155751,6.302120077375869,3.9822181734416307e-26,1.217261040871629e-10,3.852822732147112e-8,3.5729555641358147e-9,0.9588399117716913,1.9176798235433825,1.924431620685697e-8,1.924431620685697e-8,1.9923470434711278e-11,6.012311571175503e-44,6.018144936733446e-44,-5.833365557943843e-47
0.13415483584900753,5.983635922737597,3.273391555691831e-26,9.02444666352852e-11,3.989324384598173e-8,4.140834758371367e-9,0.2843533368751787,0.5687066737503574,1.992976894602616e-8,1.992976894602616e-8,1.681230244059463e-11,4.4473150001589233e-44,4.4484592143242777e-44,-1.1442141653542833e-47
0.14916586044137659,5.555883338895417,2.6581715408273773e-26,6.559955197327096e-11,4.166349187981693e-8,4.905232864942243e-9,-0.5507419699416056,-1.1014839398832112,2.0818011504069256e-8,2.0818011504069256e-8,1.430372027117942e-11,3.213560387725599e-44,3.211577357591889e-44,1.9830301337101765e-47
0.165856517809461,5.0861590892242905,2.159345485162287e-26,4.768224109040567e-11,4.3826881335731214e-8,5.8858009044098e-9,-1.4475508430677797,-2.8951016861355594,2.189956535741493e-8,2.189956535741493e-8,1.2234924875070357e-11,2.3161942339688956e-44,2.3098521662416667e-44,6.34206772722884e-47
0.1809062984144724,4.698871263386721,1.8218559128850057e-26,3.6750409446483013e-11,4.5949147403782976e-8,6.896933737029341e-9,-2.191704129458122,-4.383408258916244,2.29632719414948e-8,2.29632719414948e-8,1.0746991490537413e-11,1.7739194376130166e-44,1.760813613203866e-44,1.3105824409150558e-46
0.19787154665740483,4.3253407893475435,1.529077006563595e-26,2.8078790845122507e-11,4.8541622536299795e-8,8.19184995814366e-9,-2.931573186863811,-5.863146373727622,2.4261491941352318e-8,2.4261491941352318e-8,9.343879559270836e-12,1.353683999085389e-44,1.328787904247104e-44,2.4896094838285076e-46
0.21283739155285972,4.056109582150298,1.3261750598467472e-26,2.2527748028330226e-11,5.101987085802755e-8,9.478892969032513e-9,-3.490605641135219,-6.981211282270438,2.550103953636279e-8,2.550103953636279e-8,8.305142510071235e-12,1.0942014647687312e-44,1.0563368867749334e-44,3.786457799379782e-46
0.22270937594323206,3.900462589816908,1.2138759354880065e-26,1.9663303149965196e-11,5.276450371911583e-8,1.04068197352048e-8,-3.821811510383723,-7.643623020767446,2.637447674995429e-8,2.637447674995429e-8,7.728770944974543e-12,9.649266195020824e-45,9.171977561102536e-45,4.7728863391828846e-46
0.23674859691699818,3.713530549384474,1.0774116798570281e-26,1.636654311021408e-11,5.541649206155708e-8,1.1839905077433959e-8,-4.2357305983329745,-8.471461196665949,2.770135347755606e-8,2.770135347755606e-8,7.031159558830478e-12,8.210112112107793e-45,7.596194412488636e-45,6.139176996191564e-46
0.2516728265470701,3.553225957542599,9.56328394069342e-27,1.3622891983562308e-11,5.848556301190441e-8,1.3518975369072368e-8,-4.609362891776292,-9.218725783552584,2.923637858060691e-8,2.923637858060691e-8,6.434681255601169e-12,7.051612457648726e-45,6.313423653154615e-45,7.381888044941111e-46
0.2761377374300471,3.3599911748175804,7.980819946319032e-27,1.0318135549100694e-11,6.416250717127605e-8,1.665157551382112e-8,-5.094778433130656,-10.189556866261311,3.207542127613537e-8,3.207542127613537e-8,5.734587191047954e-12,5.682900931120977e-45,4.816526017407176e-45,8.663749137138013e-46
0.2941743556985968,3.261069756210146,7.054439447158158e-27,8.538107530208697e-12,6.89247682543335e-8,1.9298303641583424e-8,-5.369027858754247,-10.738055717508495,3.445699345499861e-8,3.445699345499861e-8,5.395266249266481e-12,4.934616495365211e-45,4.0381337927580303e-45,8.964827026071806e-46
0.3212886253659942,3.159682329957331,5.939679101240573e-27,6.56098691679171e-12,7.709524575748603e-8,2.3895578473085383e-8,-5.6829351135596236,-11.365870227119247,3.854254106615519e-8,3.854254106615519e-8,5.09612401748143e-12,4.0697658300878725e-45,3.19786840109091e-45,8.718974289969628e-46
0.3510217531327115,3.0963078157318797,4.9970228657705576e-27,5.030195797761434e-12,8.756467425276644e-8,2.992376959813876e-8,-5.9240493057978805,-11.848098611595761,4.377736291099462e-8,4.377736291099462e-8,4.978096829466675e-12,3.348751035993261e-45,2.5642664963166218e-45,7.844845396766387e-46
