x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.008498918897784868,0.012100144726856247,7.971181910404553e-24,3.567758709208542e-7,3.860138546560048e-6,4.849367094092841e-6,-8.950576031692663,-17.901152063385325,1.9296946236947182e-6,1.9296946236947182e-6,3.7524743480453275e-10,6.77426928519532e-41,1.9294910194615305e-41,4.844778265733789e-41
0.03332600716790229,0.047530639764070196,5.182147700369186e-25,5.889957376827839e-9,3.8603183995224224e-6,4.850305495133638e-6,-8.94939012443548,-17.89878024887096,1.9297841799255877e-6,1.9297841799255877e-6,3.7468098191626017e-10,1.3820222726544026e-42,1.2396566898015346e-42,1.42365582852868e-43
0.2055598591653884,0.29645809323966926,1.41937985979479e-26,2.5033996799349267e-11,3.89033098212382e-6,4.902750873810597e-6,-8.890352711975998,-17.780705423951996,1.9444997505877933e-6,1.9444997505877933e-6,3.6361267931233565e-10,2.757180087900598e-44,2.7532459195415303e-44,3.9341683590677554e-47
0.32192420919190534,0.47211818449839454,5.916812750091045e-27,6.522544188661171e-12,3.957523712774615e-6,4.9961349826247e-6,-8.791382624475764,-17.582765248951528,1.9783412887169147e-6,1.9783412887169147e-6,3.597345835242518e-10,9.810686344281085e-45,9.806639688132626e-45,4.0466561484590745e-48
0.39944669044676995,0.5948984056295789,3.881025189739759e-27,3.4170190949844956e-12,4.0306437256808655e-6,5.0927809015295775e-6,-8.697646396303307,-17.395292792606615,2.014983995842642e-6,2.014983995842642e-6,3.6127332157336157e-10,5.831040747088469e-45,5.829801910136395e-45,1.2388369520746237e-48
0.47131232029839604,0.7141368039705648,2.805279096195198e-27,2.08026121165857e-12,4.120596613389908e-6,5.211033534163638e-6,-8.591345084969841,-17.182690169939683,2.059924127012676e-6,2.059924127012676e-6,3.6578047146023696e-10,3.8651268487383884e-45,3.864656160912621e-45,4.70687825767218e-49
0.5481922594490402,0.847760267020268,2.082849928821269e-27,1.3234586895350097e-12,4.241426703714594e-6,5.3716699820342476e-6,-8.458539336743506,-16.917078673487012,2.1203308442651725e-6,2.1203308442651725e-6,3.736874396098031e-10,2.6294008065859008e-45,2.6292171094267738e-45,1.836971591269337e-49
0.6212633145712746,0.9816505237879666,1.62601034196397e-27,9.092309965923548e-13,4.380314497416007e-6,5.560419930799909e-6,-8.315156663730455,-16.63031332746091,2.1897704535585882e-6,2.1897704535585882e-6,3.8363256025506463e-10,1.894051937193107e-45,1.8939723401396377e-45,7.959705346905119e-50
0.7040743450482193,1.1413389217537866,1.268268781193699e-27,6.247193453403681e-13,4.566038185824297e-6,5.820759652723852e-6,-8.135245804239313,-16.270491608478626,2.282620119152146e-6,2.282620119152146e-6,3.970140395520754e-10,1.3516116086206599e-45,1.3515792294109325e-45,3.237920972747329e-50
0.8004154200124658,1.3375118074747434,9.823953095217396e-28,4.252219623873508e-13,4.818990724797403e-6,6.190721574364401e-6,-7.906834935684081,-15.813669871368162,2.4090794299488554e-6,2.4090794299488554e-6,4.140180621109778e-10,9.445213973215763e-46,9.445095341471788e-46,1.1863174397520352e-50
0.9291129291041392,1.6149727998406653,7.295302723856583e-28,2.7185178455936345e-13,5.214363686884002e-6,6.805167863635167e-6,-7.57921218772984,-15.15842437545968,2.6067573856436604e-6,2.6067573856436604e-6,4.360181294538584e-10,6.092752556687587e-46,6.0927201415916815e-46,3.241509590568414e-51
1.0785035038618183,1.9536053277313372,5.4154519256697655e-28,1.7372780987964394e-13,5.743082777979224e-6,7.69641644081206e-6,-7.182947164073688,-14.365894328147377,2.8711461609627314e-6,2.8711461609627314e-6,4.5533451845396846e-10,3.802217981405342e-46,3.80221050808359e-46,7.473321751647935e-52
1.216367935259915,2.273961272116708,4.257684857292382e-28,1.210941319180396e-13,6.279579406523055e-6,8.683894726038552e-6,-6.817925562272702,-13.635851124545404,3.1393669627904403e-6,3.1393669627904403e-6,4.632821322456906e-10,2.5157540673666308e-46,2.515752074167042e-46,1.9931995887300712e-52
1.371855491086132,2.6367756844386334,3.347303872552318e-28,8.441032068002756e-14,6.915294234607187e-6,9.967921580876158e-6,-6.419280964130415,-12.83856192826083,3.4572197618156674e-6,3.4572197618156674e-6,4.588473413803313e-10,1.6028906981676632e-46,1.6028902325401046e-46,4.656275586792397e-53
1.5531142892623093,3.0548557593569687,2.611606130689861e-28,5.817060107054616e-14,7.661693703773395e-6,1.1649014176674505e-5,-5.98000127980715,-11.9600025596143,3.830453450968162e-6,3.830453450968162e-6,4.3690611307806136e-10,9.592070761316886e-47,9.592069863375105e-47,8.979417813821757e-54
1.7583222221175772,3.5188113540304093,2.037598873225326e-28,4.008816405291307e-14,8.468848984033292e-6,1.3714668517478457e-5,-5.515296098085623,-11.030592196171247,4.234075764360202e-6,4.234075764360202e-6,3.9573472763853704e-10,5.414735818313751e-47,5.414735670912486e-47,1.4740126486619772e-54
1.9910460323604542,4.037045414035419,1.589109716758608e-28,2.7607551360108838e-14,9.289934097483675e-6,1.61556437117962e-5,-5.018211883976362,-10.036423767952725,4.644796103834664e-6,4.644796103834664e-6,3.3751008971477013e-10,2.8529383330380145e-47,2.8529383131229946e-47,1.991502010201138e-55
2.2075937611344822,4.519410272614653,1.2926439674722606e-28,2.0254172978458577e-14,9.939861240127672e-6,1.8428446091334835e-5,-4.569039779096124,-9.138079558192247,4.969685037225684e-6,4.969685037225684e-6,2.804452995110058e-10,1.5797585208809398e-47,1.5797585177370474e-47,3.1438923403417093e-56
2.4972573361243,5.179570391339798,1.0101634433509601e-28,1.3992075046435222e-14,1.0629666685502385e-5,2.136480876929326e-5,-3.963786689010692,-7.927573378021384,5.314748727236684e-6,5.314748727236684e-6,2.090047918266024e-10,7.205216376763503e-48,7.205216374162946e-48,2.6005571866889895e-57
2.8249283507767307,5.967437463885271,7.894134158932595e-29,9.66606495416151e-15,1.1186251531689843e-5,2.4461647049333196e-5,-3.242199215740518,-6.484398431481036,5.593186264193758e-6,5.593186264193758e-6,1.4195961285289267e-10,2.9807135171103253e-48,2.980713516969348e-48,1.4097734568275251e-58
3.1955938507351838,6.935715226707607,6.169038869771068e-29,6.677552182549267e-15,1.1591352449873765e-5,2.7656174634942562e-5,-2.3449505931999735,-4.689901186399947,5.7959338664632945e-6,5.7959338664632945e-6,8.624330866144419e-11,1.1031313353727663e-48,1.1031313353685024e-48,4.263822459470353e-60
3.614895243643514,8.15579837996551,4.820928370505548e-29,4.613015053387391e-15,1.1853490760552393e-5,3.093754873104245e-5,-1.1937711860579636,-2.3875423721159272,5.92729028071269e-6,5.92729028071269e-6,4.5640011418153716e-11,3.5936316847364685e-49,3.593631684735926e-49,5.426481951197053e-62
4.025332788560211,9.498283119091663,3.8879435472596945e-29,3.3409243999224505e-15,1.1987880018443403e-5,3.391143235629084e-5,0.09496320386021395,0.1899264077204279,5.994425434469187e-6,5.994425434469187e-6,2.27299157747854e-11,1.1993916344796442e-49,1.1993916344796455e-49,-1.2742161287091543e-64
4.482371677893034,11.178638441819157,3.135518613553936e-29,2.419627015480805e-15,1.206055565142608e-5,3.706270482967543e-5,1.7300672574562004,3.4601345149124008,6.031030300796404e-6,6.031030300796404e-6,9.581917729172622e-12,3.5307529067841034e-50,3.53075290678411e-50,-6.845659251863969e-65
4.937437452543178,13.051923507280119,2.584184248263674e-29,1.810369397982156e-15,1.2092722132060302e-5,4.012169692010221e-5,3.5704839352293103,7.140967870458621,6.046993809873077e-6,6.046993809873077e-6,3.690894508672507e-12,1.0428797307986165e-50,1.0428797307986171e-50,-6.007441279502199e-66
5.4387030682906765,15.344446850749426,2.129794624303498e-29,1.354521724291072e-15,1.2107325767580276e-5,4.346541772476253e-5,5.836889833444795,11.67377966688959,6.054448832417333e-6,6.054448832417333e-6,1.1576381426122004e-12,2.7163906260172883e-51,2.716390626017289e-51,-3.383075948988445e-67
5.990858891751347,18.14171582878807,1.755303239022826e-29,1.0134556536480574e-15,1.2113149138581138e-5,4.7158161858326965e-5,8.613511573619906,17.227023147239812,6.05745495558803e-6,6.05745495558803e-6,2.8308364479405024e-13,6.160755087835664e-52,6.160755087835664e-52,-1.154409486759169e-68
6.599071471676449,21.54407520210101,1.4466610076239354e-29,7.582693902150366e-16,1.2115163189849407e-5,5.1257655034692185e-5,11.999300974603637,23.998601949207274,6.058449250492627e-6,6.058449250492627e-6,5.1278791864782867e-14,1.2001296727681614e-52,1.2001296727681614e-52,-2.156432346312694e-70
7.269031882599289,25.672977674987703,1.1922892034808345e-29,5.673385570127315e-16,1.211575911477798e-5,5.581639392320749e-5,16.114561964174392,32.229123928348784,6.058567219349899e-6,6.058567219349899e-6,6.46959960688722e-15,1.9779620937675206e-53,1.9779620937675206e-53,-1.949705756096461e-72
8.007008976494934,30.67750603339354,9.826450755859676e-30,4.2448375528123173e-16,1.2115907691144153e-5,6.088481280442807e-5,21.107581325393927,42.21516265078785,6.058207245903546e-6,6.058207245903546e-6,5.273348273138884e-16,2.712087561105679e-54,2.712087561105679e-54,-7.342594468247693e-75
8.81990804073141,36.740725880854455,8.098638469570646e-30,3.1759952901211527e-16,1.2115938384655982e-5,6.651447386695684e-5,27.16090860261445,54.3218172052289,6.0573942470041215e-6,6.0573942470041215e-6,2.5330324085186512e-17,3.036634467719295e-55,3.036634467719295e-55,-9.585752217518321e-78
9.715335411177653,44.08605709853357,6.67463663324302e-30,2.3762855368137407e-16,1.211594354213413e-5,7.27604086242431e-5,34.49759860321455,68.9951972064291,6.055946874831981e-6,6.055946874831981e-6,6.410695843679796e-19,2.720027551408653e-56,2.720027551408653e-56,-3.468336014407037e-81
10.701669645056205,52.98439542063346,5.501024230426791e-30,1.7779412236643357e-16,1.2115944232837643e-5,7.968260177037607e-5,43.38822579261871,86.77645158523742,6.053492265674564e-6,6.053492265674564e-6,7.463427942398567e-21,1.9057842791917486e-57,1.9057842791917486e-57,-2.6516664751983995e-85
11.788139919508454,63.76242318409259,4.5337736553596954e-30,1.3302589044259324e-16,1.2115944304932026e-5,8.734696793189028e-5,54.159116875347415,108.31823375069483,6.049356725975891e-6,6.049356725975891e-6,3.393473861896415e-23,1.0190442648979928e-58,1.0190442648979928e-58,-3.0880733488104777e-90
12.984912389451637,76.81153027403701,3.736598996961181e-30,9.953021670521597e-17,1.2115944310653285e-5,9.582614789973575e-5,67.20117680262847,134.40235360525693,6.042251789191816e-6,6.042251789191816e-6,4.951898937230989e-26,4.0478373551242525e-60,4.0478373551242525e-60,-3.7006854636647993e-96
14.152350093226495,90.74472749075258,3.1455852064287206e-30,7.687521276253604e-17,1.211594431098322e-5,0.00010412553061811453,81.12977813212929,162.25955626425858,6.041860577083516e-6,6.041860577083516e-6,4.657497890309252e-29,1.7422037175160424e-61,1.7422037175160424e-61,-1.9618753681591774e-102
15.424748905041042,107.26166555343079,2.6480536372380603e-30,5.937692625334672e-17,1.2115944311003385e-5,0.00011319597241230052,97.64147761247463,195.28295522494926,6.036173649864376e-6,6.036173649864376e-6,1.2013744648360717e-32,5.654083502070901e-63,5.654083502070901e-63,-7.824178790199216e-110
16.454031165133433,121.67799303133819,2.3271368025545602e-30,4.8916466066607777e-17,1.2115944311004268e-5,0.00012054777392727552,112.05729060071192,224.11458120142385,6.048644375389943e-6,6.048644375389943e-6,8.921104774507858e-36,3.541592937000165e-64,3.541592937000165e-64,-2.938016471266206e-116
17.551996680782395,138.08618706118793,2.0451129027943724e-30,4.0298829923193234e-17,1.2115944311004312e-5,0.00012840215717859076,128.46373028913752,256.92746057827503,6.051491154436481e-6,6.051491154436481e-6,2.4397145135296745e-39,1.8416172488254263e-65,1.8416172488254263e-65,-1.494834376409404e-123
18.747302461880544,157.14608876776444,1.7926557925449498e-30,3.307163470866494e-17,1.2115944311004332e-5,0.0001369646971218876,147.521443423654,295.042886847308,6.05073738508265e-6,6.05073738508265e-6,1.7699231883429007e-43,7.371723089143509e-67,7.371723089143509e-67,-5.300063441903603e-132
20.02400957504999,178.87452858468419,1.5713640404918089e-30,2.7140565231992056e-17,1.2115944311004332e-5,0.00014612161843923798,169.24763631992045,338.4952726398409,6.048896838313883e-6,6.048896838313883e-6,3.3802608715607694e-48,2.373382873359107e-68,2.373382873359107e-68,-1.2986258965718507e-141
21.387661519676218,203.63819616258832,1.3773902764551766e-30,2.2273174205054192e-17,1.2115944311004332e-5,0.00015591275855356712,194.00893504637696,388.0178700927539,6.045989434702173e-6,6.045989434702173e-6,1.414751820032095e-53,6.058308906622891e-70,6.058308906622891e-70,-1.5241790070565671e-152
22.844179312129437,231.8493839640076,1.2073620930759426e-30,1.827870145401092e-17,1.2115944311004332e-5,0.00016638071423446263,222.2174777793498,444.4349555586996,6.041587298867026e-6,6.041587298867026e-6,1.0556589599681217e-59,1.2074015805703065e-71,1.2074015805703065e-71,-5.681715384777941e-165
23.993141300568883,255.4399263757042,1.0945066622772937e-30,1.5776500875371098e-17,1.2115944311004332e-5,0.00017464406747903465,245.80844090644052,491.61688181288105,6.050916145895526e-6,6.050916145895526e-6,7.979005071332928e-65,5.5165246781505544e-73,5.5165246781505544e-73,-2.4106841436495297e-175
25.19989103584928,281.4763681998379,9.92200593274482e-31,1.3616830522497037e-17,1.2115944311004332e-5,0.0001833278888735479,271.8443703493836,543.6887406987672,6.053544684889696e-6,6.053544684889696e-6,1.771533333607501e-70,2.1577534906979433e-74,2.1577534906979433e-74,-8.851737657710283e-187
26.48245071367894,310.5482214614597,8.984313552556432e-31,1.1732687484109603e-17,1.2115944311004332e-5,0.0001925620277401461,300.915388186313,601.830776372626,6.0537557819952815e-6,6.0537557819952815e-6,8.615701577103028e-77,6.89215397485237e-76,6.89215397485237e-76,-1.5611733312951775e-199
27.830286837539834,342.6457645044759,8.135243267993843e-31,1.010925085484129e-17,1.2115944311004332e-5,0.0002022707404459414,333.0120170179349,666.0240340358698,6.053228039782383e-6,6.053228039782383e-6,9.228042291195857e-84,1.8505036553381158e-77,1.8505036553381158e-77,-1.3427213298571069e-213
29.246721681225623,378.0795176891708,7.3664191253366815e-31,8.710447029678563e-18,1.2115944311004332e-5,0.0002124779719451193,368.4447994713807,736.8895989427614,6.052226958259782e-6,6.052226958259782e-6,1.863835300122473e-91,4.140736797775701e-79,4.140736797775701e-79,-4.1290892766420875e-229
30.73524660713439,417.1913739530753,6.670256818588938e-31,7.505193861175257e-18,1.2115944311004332e-5,0.00022320889605444006,407.55560629813283,815.1112125962657,6.050737519788819e-6,6.050737519788819e-6,5.983205448480603e-100,7.65202902678142e-81,7.65202902678142e-81,-3.221975592689399e-246
32.29953067210844,460.3545081826209,6.0398888669360795e-31,6.466709997994373e-18,1.2115944311004332e-5,0.00023448998105399062,450.71755578162913,901.4351115632583,6.0485895238191725e-6,6.0485895238191725e-6,2.5329062872750993e-109,1.1567745951957877e-82,1.1567745951957877e-82,-4.383332960998016e-265
33.723769461310155,501.5280984776821,5.540565267181601e-31,5.6815088249814834e-18,1.2115944311004332e-5,0.00024476411972108007,491.8908677539797,983.7817355079594,6.050673537328464e-6,6.050673537328464e-6,2.9040440447561333e-118,2.550854245474517e-84,2.550854245474517e-84,-4.534810860178835e-283
35.210809662373194,546.4114575511037,5.082523785766722e-31,4.9916483866376965e-18,1.2115944311004332e-5,0.00025549402439485006,536.7736479158355,1073.547295831671,6.050650964147224e-6,6.050650964147224e-6,5.20633820437842e-128,4.760685480309303e-86,4.760685480309303e-86,-1.14484898767672e-302
36.59702646970368,590.0129392916942,4.704837611846399e-31,4.445643368507378e-18,1.2115944311004332e-5,0.0002654986121564096,580.3749857944028,1160.7499715888057,6.0523835768977215e-6,6.0523835768977215e-6,1.7730406581355668e-137,1.1657423752443635e-87,1.1657423752443635e-87,-1.067e-321
38.03781734265068,637.1240454843995,4.355219474481645e-31,3.9593624047839245e-18,1.2115944311004332e-5,0.000275899088732806,627.4856767454312,1254.9713534908624,6.052153013421674e-6,6.052153013421674e-6,1.0436050540049441e-147,2.469432548337457e-89,2.469432548337457e-89,-0.0
39.535330811387986,688.0110122332039,4.031583404202978e-31,3.526272656837009e-18,1.2115944311004332e-5,0.00028671097813303076,678.3720972042647,1356.7441944085294,6.0510471961234956e-6,6.0510471961234956e-6,9.296334196900997e-159,4.5014545864678135e-91,4.5014545864678135e-91,-0.0
40.886891196335434,735.6403940892758,3.769492617958667e-31,3.1880105447461756e-18,1.2115944311004332e-5,0.00029647059759029524,726.0014905705,1452.002981141,6.05271029966243e-6,6.05271029966243e-6,4.225645931906935e-169,1.2143772340602523e-92,1.2143772340602523e-92,-0.0
42.284656214876925,786.6045912820197,3.5244414905508414e-31,2.8821966485510424e-18,1.2115944311004332e-5,0.00030656522686142625,776.9654209893376,1553.9308419786753,6.0523242189908016e-6,6.0523242189908016e-6,3.6229111664811786e-180,2.897804961205246e-94,2.897804961205246e-94,-0.0
43.55734818958779,834.5149038353265,3.321524438833827e-31,2.6368639691375193e-18,1.2115944311004332e-5,0.0003157576657148617,824.8758023190544,1649.7516046381088,6.053578046796424e-6,6.053578046796424e-6,1.4309383752946707e-190,9.671902691213502e-96,9.671902691213502e-96,-0.0
44.86834589993625,885.3821166154944,3.1302911370789473e-31,2.4124140159663144e-18,1.2115944311004332e-5,0.00032522777712746934,875.7428608876277,1751.4857217752553,6.053131217583528e-6,6.053131217583528e-6,1.2878953369587215e-201,2.9160002314470355e-97,2.9160002314470355e-97,-0.0
46.0608595848317,932.9741858257788,2.97033134304613e-31,2.2298513144923333e-18,1.2115944311004332e-5,0.00033384280970661176,923.3350489768466,1846.6700979536931,6.05414008389555e-6,6.05414008389555e-6,5.964117131331242e-212,1.2077854007338409e-98,1.2077854007338409e-98,-0.0
47.285067972532424,983.1646739262369,2.8185463035271154e-31,2.061104292975825e-18,1.2115944311004332e-5,0.0003426875486720041,973.5254765902588,1947.0509531805176,6.053724702232096e-6,6.053724702232096e-6,7.52992721291202e-223,4.598834681101886e-100,4.598834681101886e-100,-0.0
48.396693656794454,1029.8884682714433,2.6905785067592945e-31,1.9223167170222573e-18,1.2115944311004332e-5,0.00035071949090996517,1020.2494360044348,2040.4988720088695,6.05460681934247e-6,6.05460681934247e-6,5.382762678047683e-233,2.3672977689702775e-101,2.3672977689702775e-101,-0.0
49.53445257327746,1078.8747849608135,2.5684212452297927e-31,1.792874612476778e-18,1.2115944311004332e-5,0.0003589408034725551,1069.2357691492928,2138.4715382985855,6.054258761158409e-6,6.054258761158409e-6,1.240981796352333e-243,1.1368878884008517e-102,1.1368878884008517e-102,-0.0
50.56789757354354,1124.362027315793,2.4645337402762585e-31,1.6851840034395123e-18,1.2115944311004332e-5,0.0003664088073692581,1114.7232087080415,2229.446417416083,6.055026011427323e-6,6.055026011427323e-6,1.646247823864339e-253,7.218162494697853e-104,7.218162494697853e-104,-0.0
51.622903497835075,1171.80976074137,2.3648486830254157e-31,1.5839619266655016e-18,1.2115944311004332e-5,0.0003740330291829622,1162.1710181817225,2324.342036363445,6.054745840808805e-6,6.054745840808805e-6,8.1918372873512e-264,4.3277418392401775e-105,4.3277418392401775e-105,-0.0
52.583460186875065,1215.8652253646867,2.279256555439657e-31,1.4987339256121362e-18,1.2115944311004332e-5,0.00038097503949427263,1206.22669979819,2412.45339959638,6.0553981880604666e-6,6.0553981880604666e-6,2.223385893253931e-273,3.3404965796252134e-106,3.3404965796252134e-106,-0.0
53.561890127714975,1261.6190930568816,2.1967626180919075e-31,1.4180917747873984e-18,1.2115944311004332e-5,0.0003880465353898621,1251.9806887092748,2503.9613774185495,6.055180002999457e-6,6.055180002999457e-6,2.580716317793786e-283,2.4588750365732646e-107,2.4588750365732646e-107,-0.0
54.456606743923324,1304.1986080201098,2.125185576135618e-31,1.3493365721973656e-18,1.2115944311004332e-5,0.00039451327147442045,1294.560431812485,2589.12086362497,6.055721677779781e-6,6.055721677779781e-6,1.4650978577864298e-292,2.263912719973274e-108,2.263912719973274e-108,-0.0
55.366269020589336,1348.2558074701144,2.055940970872844e-31,1.2839149182303796e-18,1.2115944311004332e-5,0.0004010882742337492,1338.6177854315747,2677.2355708631494,6.055551025601635e-6,6.055551025601635e-6,3.972412493694559e-302,2.003249273039488e-109,2.003249273039488e-109,-0.0
56.29112661527211,1393.8319751171064,1.988952792682513e-31,1.2216651880783735e-18,1.2115944311004332e-5,0.00040777334867294935,1384.194135544422,2768.388271088844,6.0553609601113504e-6,6.0553609601113504e-6,0.0,1.7027452303126956e-110,1.7027452303126956e-110,-0.0
57.13241669703769,1435.9442363444916,1.930821277709002e-31,1.1684879434474743e-18,1.2115944311004332e-5,0.000413854585993555,1426.3066700409222,2852.6133400818444,6.055901840103281e-6,6.055901840103281e-6,0.0,1.8093712483069432e-111,1.8093712483069432e-111,-0.0
57.98628014594362,1479.3734759791184,1.874388971573887e-31,1.1176254241391425e-18,1.2115944311004332e-5,0.00042002689449281244,1469.7361166537498,2939.4722333074997,6.055774033448662e-6,6.055774033448662e-6,0.0,1.8594332553570131e-112,1.8594332553570131e-112,-0.0
58.85290487524913,1524.1500043065957,1.8196062027955545e-31,1.0689768736482803e-18,1.2115944311004332e-5,0.0004262916329855822,1514.5128824620765,3029.025764924153,6.055636148513117e-6,6.055636148513117e-6,0.0,1.8474101869439203e-113,1.8474101869439203e-113,-0.0
59.64257987075812,1565.5258796661487,1.7717527078812467e-31,1.0270764194919597e-18,1.2115944311004332e-5,0.00043200027112331324,1555.8890607438693,3111.7781214877386,6.0561128280482486e-6,6.0561128280482486e-6,0.0,2.2541661554082068e-114,2.2541661554082068e-114,-0.0
60.44285054714053,1608.070988154968,1.7251578487012897e-31,9.868183283294444e-19,1.2115944311004332e-5,0.0004377856484197156,1598.4344204069655,3196.868840813931,6.056021228405343e-6,6.056021228405343e-6,0.0,2.673998343834593e-115,2.673998343834593e-115,-0.0
61.25385907485106,1651.8080996047893,1.679788519132969e-31,9.481382248154538e-19,1.2115944311004332e-5,0.00044364879302765965,1642.1718141708704,3284.343628341741,6.055926321193228e-6,6.055926321193228e-6,0.0,3.0830925945068265e-116,3.0830925945068265e-116,-0.0
62.07574953195547,1696.7746675797664,1.635612483259887e-31,9.10974256911131e-19,1.2115944311004332e-5,0.0004495907461462968,1687.1387000736177,3374.2774001472353,6.055838404806322e-6,6.055838404806322e-6,0.0,3.4537711771797794e-117,3.4537711771797794e-117,-0.0
62.90866792972651,1743.0094296741415,1.5925983538543518e-31,8.752669969785412e-19,1.2115944311004332e-5,0.00045561256296840485,1733.3738184917145,3466.747636983429,6.0557579043066084e-6,6.0557579043066084e-6,0.0,3.7576005657464062e-118,3.7576005657464062e-118,-0.0
63.666312444030574,1785.5955861443117,1.5549286596524349e-31,8.443897099346154e-19,1.2115944311004332e-5,0.0004610902900039611,1775.960368939714,3551.920737879428,6.056211555406396e-6,6.056211555406396e-6,0.0,4.997702676734704e-119,4.997702676734704e-119,-0.0
64.4330816978808,1829.2772855673356,1.5181500763066474e-31,8.146016983443331e-19,1.2115944311004332e-5,0.00046663409403301966,1819.6424237803044,3639.284847560609,6.056161804976596e-6,6.056161804976596e-6,0.0,6.487377992630348e-120,6.487377992630348e-120,-0.0
65.20908558565405,1874.0716933875874,1.482241522094429e-31,7.858645352237361e-19,1.2115944311004332e-5,0.0004722447701068707,1864.437222791319,3728.874445582638,6.056118376764099e-6,6.056118376764099e-6,0.0,8.217439552634005e-121,8.217439552634005e-121,-0.0
65.99443532524708,1920.0107225665552,1.447182414645527e-31,7.581411491992372e-19,1.2115944311004332e-5,0.00047792312215438665,1910.3766819088846,3820.7533638177692,6.056087225148722e-6,6.056087225148722e-6,0.0,1.0154117800971987e-121,1.0154117800971987e-121,-0.0
66.78924347401636,1967.1270097492652,1.4129526582698105e-31,7.313957766849683e-19,1.2115944311004332e-5,0.0004836699638421734,1957.4934395061523,3914.9868790123046,6.056068265401355e-6,6.056068265401355e-6,0.0,1.2236425523978272e-122,1.2236425523978272e-122,-0.0
67.59362394491004,2015.4538677572625,1.3795326325752617e-31,7.055939157472425e-19,1.2115944311004332e-5,0.0004894861187922732,2005.820811121031,4011.641622242062,6.056069114036905e-6,6.056069114036905e-6,0.0,1.4376113702283224e-123,1.4376113702283224e-123,-0.0
68.40769202279398,2065.0248238651575,1.3469031818854842e-31,6.807022815965384e-19,1.2115944311004332e-5,0.000495372420669705,2055.392325064554,4110.784650129108,6.056090923828107e-6,6.056090923828107e-6,0.0,1.6461521111737775e-124,1.6461521111737775e-124,-0.0
