x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.6923811701040905,0.9343525203646739,1.698222684087651e-28,3.04992517082134e-14,2.4148363295129714e-5,3.558798342079871e-5,-7.099286431756724,-14.198572863513448,1.2066779635955302e-5,1.2066779635955302e-5,7.524343936249017e-9,1.3639289500956214e-47,1.3639287270054535e-47,2.230901680070885e-54
0.8345634415033669,1.1579008014039929,1.1688742832589696e-28,1.7415953770639998e-14,2.474286031762649e-5,3.697363451395794e-5,-6.9064634628912245,-13.812926925782449,1.2364274254968481e-5,1.2364274254968481e-5,7.204079349246567e-9,7.693562246849393e-48,7.693561690549909e-48,5.562994833412124e-55
0.9865873759413458,1.4126750769903356,8.36405485103893e-29,1.054189487619819e-14,2.54765055739836e-5,3.877136025411719e-5,-6.671965076129416,-13.343930152258832,1.27314945982776e-5,1.27314945982776e-5,6.843614202272831e-9,4.4219575093474065e-48,4.421957372930283e-48,1.364171234063888e-55
1.1663039643977786,1.734699104699598,5.985028282586963e-29,6.381019738181696e-15,2.642587081962438e-5,4.128745043471322e-5,-6.364307694974441,-12.728615389948882,1.3206780963457223e-5,1.3206780963457223e-5,6.3619810561332505e-9,2.416771868339042e-48,2.4167718410425413e-48,2.72965008874819e-56
1.3498040037814654,2.0854099808505078,4.468379528441738e-29,4.116358655494342e-15,2.7428112613797606e-5,4.423481009190335e-5,-6.0240499949816195,-12.048099989963239,1.370848963968511e-5,1.370848963968511e-5,5.794347629495502e-9,1.3522341651517562e-48,1.3522341597497852e-48,5.401971106172316e-57
1.562174959737232,2.5160513344928814,3.336062495658787e-29,2.6554389855903214e-15,2.8557043892666894e-5,4.801866850112769e-5,-5.60606799563714,-11.21213599127428,1.4273872466545443e-5,1.4273872466545443e-5,5.058577304502112e-9,7.105252973111816e-49,7.105252964806604e-49,8.305211903712003e-58
1.77845736406713,2.978815492517512,2.5740008643353767e-29,1.79967866985772e-15,2.9609549595903927e-5,5.2152943351176707e-5,-5.160161079663752,-10.320322159327503,1.4800883183165289e-5,1.4800883183165289e-5,4.269968939135906e-9,3.7633796797433366e-49,3.7633796785258544e-49,1.2174820584353963e-58
2.024683967752643,3.5326325534756196,1.9860194034325557e-29,1.2197016509572847e-15,3.063892137546662e-5,5.7044153231283766e-5,-4.631429511231547,-9.262859022463093,1.5316629894261022e-5,1.5316629894261022e-5,3.396667152176294e-9,1.8543255922798984e-49,1.8543255921468857e-49,1.3301286554945785e-59
2.3050005314155233,4.197538573908046,1.532352263760689e-29,8.266320773060777e-16,3.157046098135311e-5,6.267723204734282e-5,-4.0011485774499125,-8.002297154899825,1.5783540947065246e-5,1.5783540947065246e-5,2.5119619965289664e-9,8.398574920964087e-50,8.398574920862503e-50,1.0158426119333323e-60
2.587780694655769,4.908177164777585,1.2157617041464943e-29,5.841749602545532e-16,3.226726700541384e-5,6.830192565125485e-5,-3.3288634427433115,-6.657726885486623,1.6132533312661378e-5,1.6132533312661378e-5,1.7822648390842987e-9,3.817374020310124e-50,3.8173740203030913e-50,7.032389949660935e-62
2.905252659321792,5.759797536092048,9.645808557473884e-30,4.1283225458724266e-16,3.280943724298304e-5,7.447420545573049e-5,-2.520617727778883,-5.041235455557766,1.6404513751319123e-5,1.6404513751319123e-5,1.163600858038603e-9,1.5897093575882976e-50,1.5897093575879867e-50,3.1099000473413795e-63
3.2616724562199098,6.793674070408864,7.652955569287913e-30,2.9174559339778067e-16,3.319413428991652e-5,8.121529867309438e-5,-1.5321777729748778,-3.0643555459497556,1.6597739420041757e-5,1.6597739420041757e-5,6.87041419681757e-10,5.995412764744231e-51,5.995412764744156e-51,7.528775339732355e-65
3.6169048053273753,7.91653416938096,6.2235638148435406e-30,2.1395089515842584e-16,3.3419527982815495e-5,8.777936936001467e-5,-0.44899949196415534,-0.8979989839283107,1.6710494928060863e-5,1.6710494928060863e-5,3.866285520078616e-10,2.2819962181869612e-51,2.2819962181869603e-51,9.474676494104461e-67
4.010825901863102,9.279246134491576,5.061153095594702e-30,1.5690034939681204e-16,3.3557020987333024e-5,9.495247962695661e-5,0.876959242843041,1.753918485686082,1.6779833651181967e-5,1.6779833651181967e-5,1.927160454741423e-10,7.854004931383294e-52,7.854004931383295e-52,-7.439363379952444e-68
4.4476493800339085,10.943886640868698,4.115856408802119e-30,1.1506247553959741e-16,3.3632516233723364e-5,0.00010286215231756907,2.5091061221113033,5.018212244222607,1.681816593352695e-5,1.681816593352695e-5,8.265943659187252e-11,2.4145164682687474e-52,2.4145164682687474e-52,-9.110581802260753e-69
4.932047785601241,12.98477597323643,3.3471210055998646e-30,8.43807762582946e-17,3.366936919962077e-5,0.00011165653594299406,4.522258304706915,9.04451660941383,1.6837143648565907e-5,1.6837143648565907e-5,2.9430599394283574e-11,6.542003188121309e-53,6.542003188121309e-53,-6.420653587298815e-70
5.469202556445367,15.490417410079312,2.721968652843179e-30,6.18804294672251e-17,3.368514797550666e-5,0.00012149179124905508,7.004697938669533,14.009395877339067,1.6845469733933424e-5,1.6845469733933424e-5,8.324454295553503e-12,1.5395295791581693e-53,1.5395295791581693e-53,-2.8284765771722496e-71
5.9994807223497295,18.21488196665887,2.2620849787605726e-30,4.6879649608384084e-17,3.369063205850126e-5,0.00013130626410417641,9.711731472242096,19.423462944484193,1.684718665163284e-5,1.684718665163284e-5,2.1162087142576e-12,3.6922351005166014e-54,3.6922351005166014e-54,-1.068617224973229e-72
6.581173135638935,21.48717553929657,1.8799019876864843e-30,3.5515292416787056e-17,3.369260683267044e-5,0.00014218977223004123,12.969189571658273,25.938379143316546,1.6848097801033502e-5,1.6848097801033502e-5,4.0961313902445045e-13,7.712564517204556e-55,7.712564517204556e-55,-2.335174455028973e-74
7.219264774017358,25.41761136145954,1.5622913961279658e-30,2.690583240247409e-17,3.369322374276091e-5,0.0001542529154237157,16.88690839755957,33.77381679511914,1.6848027816572866e-5,1.6848027816572866e-5,5.71052957530981e-14,1.3838131669280718e-55,1.3838131669280718e-55,-2.6416413313401753e-76
7.91922394430488,30.138607574963956,1.2983430882156015e-30,2.0383439583559553e-17,3.369338863903129e-5,0.0001676101074856019,21.596931682298973,43.193863364597945,1.6847279680206593e-5,1.6847279680206593e-5,5.365397944785374e-15,2.1007728631692773e-56,2.1007728631692773e-56,-1.3547066684740095e-78
8.687049144639248,35.81004954075554,1.0789903301262281e-30,1.5442176366876283e-17,3.3693425789606844e-5,0.00018238293220665288,27.258854739146454,54.51770947829291,1.684579808733803e-5,1.684579808733803e-5,3.1358222449574064e-16,2.654445258583412e-57,2.654445258583412e-57,-2.683649935952155e-81
9.529320470302919,42.624552932935316,8.966983096757465e-31,1.169875231156007e-17,3.369343273058522e-5,0.00019870287371712064,34.065051564056105,68.13010312811221,1.6843308157768547e-5,1.6843308157768547e-5,1.0352210895841179e-17,2.7422980960657944e-58,2.7422980960657944e-58,-1.6936170954482814e-84
10.453256003711171,50.81355034360681,7.452053004922723e-31,8.86279254916436e-18,3.369343378720575e-5,0.00021671339992010408,42.24672990205296,84.49345980410592,1.683934108589811e-5,1.683934108589811e-5,1.7191989006599418e-19,2.27181510428357e-59,2.27181510428357e-59,-2.7010572805041194e-88
11.466773671811476,60.654500438831676,6.193075595086157e-31,6.714313601793654e-18,3.369343391577439e-5,0.00023657166312506634,52.08111671628813,104.16223343257626,1.6833135367582594e-5,1.6833135367582594e-5,1.249975131536157e-21,1.4775988177621046e-60,1.4775988177621046e-60,-8.246591913698594e-93
12.578559100998545,72.47925956658966,5.146805689365033e-31,5.086659412724515e-18,3.369343392801972e-5,0.0002584500854075263,63.89980433961472,127.79960867922944,1.6823400060130526e-5,1.6823400060130526e-5,3.36965912666406e-24,7.372827028760172e-62,7.372827028760172e-62,-3.457855425660106e-98
13.798140051047012,86.68319408529685,4.277304811629514e-31,3.853573948965768e-18,3.369343392891175e-5,0.0002825380033085622,78.09781382407448,156.19562764814896,1.680776944701232e-5,1.680776944701232e-5,2.762796639495692e-27,2.752091802128738e-63,2.752091802128738e-63,-1.3406779405426215e-104
15.135968065944349,103.73249255838283,3.5547066393425076e-31,2.919407606296539e-18,3.3693433928960226e-5,0.0003090435060875095,95.14078505925706,190.2815701185141,1.6781612717340722e-5,1.6781612717340722e-5,5.452920215223238e-31,7.477092310099936e-65,7.477092310099936e-65,-3.0126644749114174e-112
16.20458744949685,118.50028264075851,3.101405090605502e-31,2.379092933119543e-18,3.369343392896208e-5,0.00033026135252812755,109.90794776297058,219.81589552594116,1.681776161084412e-5,1.681776161084412e-5,3.3969245735074874e-34,4.2098078709920684e-66,4.2098078709920684e-66,-7.792535270374205e-119
17.348652776244318,135.42722582785805,2.7059137583172496e-31,1.9387779809204437e-18,3.369343392896226e-5,0.00035301483809295714,126.83297349051158,253.66594698102315,1.682622852222865e-5,1.682622852222865e-5,7.167081965703539e-38,1.932270983401916e-67,1.932270983401916e-67,-2.309870521697155e-126
18.594584900012542,155.16640389246177,2.3555073966037122e-31,1.5745841676365126e-18,3.369343392896232e-5,0.0003778310785390594,146.5698007482493,293.1396014964986,1.682406231176802e-5,1.682406231176802e-5,3.7017913857348e-42,6.744508288574599e-69,6.744508288574599e-69,-4.066590862963276e-135
19.92999641316386,177.82468650533662,2.050481493422295e-31,1.278803104517673e-18,3.369343392896232e-5,0.00040446447324319837,169.22565337774566,338.4513067554913,1.6818280226731814e-5,1.6818280226731814e-5,4.440394571484587e-47,1.8529401004019108e-70,1.8529401004019108e-70,-3.8494653762756194e-145
21.361313477261675,203.82475050308054,1.7849586400071081e-31,1.0385836551238346e-18,3.369343392896232e-5,0.000433043453593377,195.22312411301033,390.44624822602066,1.680889754529549e-5,1.680889754529549e-5,1.0012871847610846e-52,3.940674784675617e-72,3.940674784675617e-72,-1.2841082209312665e-156
22.714677262335385,230.06598303451156,1.5786430472079834e-31,8.637849476845745e-19,3.369343392896232e-5,0.00046009114453940327,221.46313029440932,442.92626058881865,1.681495429233819e-5,1.681495429233819e-5,2.0055934437841906e-58,1.0361754815755193e-73,1.0361754815755193e-73,-3.5441397468155136e-168
24.153784535827953,259.7179402519505,1.3961772236140144e-31,7.184057174070145e-19,3.369343392896232e-5,0.0004888750551898966,251.11351765817423,502.22703531634846,1.6814077357228887e-5,1.6814077357228887e-5,7.293547453123439e-65,2.167323591800186e-75,2.167323591800186e-75,-3.2308519220136797e-181
25.519246155782593,289.54288227567145,1.2508014485668813e-31,6.091465941004361e-19,3.369343392896232e-5,0.0005162037623460824,280.9377903260527,561.8755806521054,1.6822561028611232e-5,1.6822561028611232e-5,2.435881149440955e-71,5.537112228650336e-77,5.537112228650336e-77,-2.593749901655234e-194
26.961900044832934,322.82792680787736,1.1205647167601045e-31,5.165042038410402e-19,3.369343392896232e-5,0.000545093566721749,314.22183297774586,628.4436659554917,1.682397652642061e-5,1.682397652642061e-5,1.4410369126620201e-78,1.1514735491295474e-78,1.1514735491295474e-78,-6.572197542973597e-209
28.48611003592826,359.9657826984269,1.003890386314966e-31,4.37951381767852e-19,3.369343392896232e-5,0.0005756319759140589,351.35849831363333,702.7169966272667,1.6821508076277116e-5,1.6821508076277116e-5,1.2412717288308204e-86,1.927594891060331e-80,1.927594891060331e-80,-3.554460802498154e-225
30.09648665819912,401.38869644594917,8.993660189180425e-32,3.71345308258904e-19,3.369343392896232e-5,0.0006079114561324832,392.7800209461287,785.5600418922573,1.681589743045223e-5,1.681589743045223e-5,1.2542552395941677e-95,2.5670118316029262e-82,2.5670118316029262e-82,-2.661730012355834e-243
31.55388901343121,440.8535596135542,8.1823170263815e-32,3.2223051296380057e-19,3.369343392896232e-5,0.0006371354201906409,432.244615054188,864.489230108376,1.682439597409789e-5,1.682439597409789e-5,3.379955279024762e-104,5.165334206954797e-84,5.165334206954797e-84,-1.4855720251684597e-260
33.08186510868679,484.23346052817965,7.444179007686498e-32,2.7961172842534327e-19,3.369343392896232e-5,0.000667784227090782,475.62388797108474,951.2477759421695,1.6825665697921923e-5,1.6825665697921923e-5,1.2851214328698806e-113,8.614862747085614e-86,8.614862747085614e-86,-1.6522053595625146e-279
34.68383243040192,531.9027233676285,6.772640507567954e-32,2.426297806309612e-19,3.369343392896232e-5,0.0006999265166423213,523.2923119922439,1046.5846239844877,1.682297193781724e-5,1.682297193781724e-5,5.719414740262639e-124,1.1807200303181102e-87,1.1807200303181102e-87,-2.5138934304401976e-300
36.139500312346975,577.1908772101211,6.238237280720047e-32,2.144761046106051e-19,3.369343392896232e-5,0.0007291404828170893,568.5803544403909,1137.1607088807818,1.6829405064703904e-5,1.6829405064703904e-5,8.381919623377325e-134,2.3993938381549963e-89,2.3993938381549963e-89,-4.2806e-320
37.65626204794209,626.3719841798523,5.746009531480214e-32,1.8958925540515302e-19,3.369343392896232e-5,0.0007595869636512313,617.76102130874,1235.52204261748,1.6829179510089015e-5,1.6829179510089015e-5,1.7525529667386057e-144,4.1453951381727905e-91,4.1453951381727905e-91,-0.0
39.06342053215639,673.8258389318061,5.339661730271596e-32,1.698300496547164e-19,3.369343392896232e-5,0.0007878384818741805,665.214792018455,1330.42958403691,1.6832987874945672e-5,1.6832987874945672e-5,8.695891326455271e-155,9.618203396277586e-93,9.618203396277586e-93,-0.0
40.52316243522345,724.908782186406,4.962055903589578e-32,1.5213017058423299e-19,3.369343392896232e-5,0.0008171504533443706,716.2974052894859,1432.5948105789719,1.6831720212697164e-5,1.6831720212697164e-5,7.025364884644206e-166,1.940952704642073e-94,1.940952704642073e-94,-0.0
41.868677068857046,773.6691201130014,4.648392248468689e-32,1.3792964792219673e-19,3.369343392896232e-5,0.0008441725156794287,765.0577302448049,1530.1154604896099,1.6834570388580384e-5,1.6834570388580384e-5,1.813870754738141e-176,5.323713578979641e-96,5.323713578979641e-96,-0.0
43.25886762412475,825.7448432396692,4.35456033446241e-32,1.2505466669024357e-19,3.369343392896232e-5,0.0008720953063945841,817.1332383916555,1634.266476783311,1.683310361167026e-5,1.683310361167026e-5,8.921035922692413e-188,1.2970007476683663e-97,1.2970007476683663e-97,-0.0
44.52694528267726,874.7421294217717,4.110181387599677e-32,1.1467180215522728e-19,3.369343392896232e-5,0.0008975681874094401,866.1306015015889,1732.2612030031778,1.68358262458034e-5,1.68358262458034e-5,2.046098414998235e-198,4.384660060407933e-99,4.384660060407933e-99,-0.0
45.8321949948788,926.6870063374209,3.87952022919447e-32,1.0515099162271944e-19,3.369343392896232e-5,0.0009237903387262216,918.0753738101047,1836.1507476202094,1.6834514759415305e-5,1.6834514759415305e-5,1.0744638577406813e-209,1.3430459263872369e-100,1.3430459263872369e-100,-0.0
47.015282857911636,975.076385136508,3.6868256157518325e-32,9.74110408028081e-20,3.369343392896232e-5,0.0009475603504961305,966.4648971815407,1932.9297943630813,1.6837075670731056e-5,1.6837075670731056e-5,3.33984793397558e-220,5.7070744436626556e-102,5.7070744436626556e-102,-0.0
48.228910320712984,1026.036525245199,3.5037044487010733e-32,9.024081203468358e-20,3.369343392896232e-5,0.000971945831789799,1017.425024049496,2034.850048098992,1.683597961433087e-5,1.683597961433087e-5,2.869879752324519e-231,2.23626978676743e-103,2.23626978676743e-103,-0.0
49.326480515878664,1073.2481008901673,3.349597706421003e-32,8.43499744987936e-20,3.369343392896232e-5,0.000994000899619273,1064.6367888617187,2129.2735777234375,1.683828044653994e-5,1.683828044653994e-5,1.6075435049027268e-241,1.1955922915674911e-104,1.1955922915674911e-104,-0.0
50.44902868225094,1122.677782242893,3.202270952434842e-32,7.884368544038032e-20,3.369343392896232e-5,0.001016559279001949,1114.0665282521713,2228.1330565043427,1.6837402977357763e-5,1.6837402977357763e-5,2.9693842575148697e-252,5.981788392300305e-106,5.981788392300305e-106,-0.0
51.46523195106301,1168.3874392929724,3.077128180654862e-32,7.426488966710378e-20,3.369343392896232e-5,0.0010369817359246669,1159.7764011871745,2319.552802374349,1.6839386108136615e-5,1.6839386108136615e-5,3.5245396986178316e-262,3.9778690040223314e-107,3.9778690040223314e-107,-0.0
52.50190477321471,1216.003765642908,2.9568772464848817e-32,6.995200448154614e-20,3.369343392896232e-5,0.0010578166097228964,1207.3928387790943,2414.7856775581886,1.6838701972972033e-5,1.6838701972972033e-5,1.612113230178744e-272,2.505256572380543e-108,2.505256572380543e-108,-0.0
53.443744516156364,1260.0890576508527,2.853636847814933e-32,6.631850170603789e-20,3.369343392896232e-5,0.001076746424590182,1251.4783615023898,2502.9567230047796,1.684035992659241e-5,1.684035992659241e-5,4.310751835005195e-282,2.033242229856922e-109,2.033242229856922e-109,-0.0
54.402480067073284,1305.8167786475815,2.754002149658e-32,6.287373322795983e-20,3.369343392896232e-5,0.0010960166198089355,1297.206232612712,2594.412465225424,1.683983752728318e-5,1.683983752728318e-5,5.069555261393498e-292,1.577714634876883e-110,1.577714634876883e-110,-0.0
55.278069683474534,1348.2895111862463,2.6674994846248005e-32,5.993309925750334e-20,3.369343392896232e-5,0.0011136163004245587,1339.6792031459388,2679.3584062918776,1.6841189582035045e-5,1.6841189582035045e-5,3.0361249396017178e-301,1.5289274845845878e-111,1.5289274845845878e-111,-0.0
56.167751620214936,1392.185724137271,2.5837146544912333e-32,5.71300001160485e-20,3.369343392896232e-5,0.0011314998595314187,1383.5755941416278,2767.1511882832556,1.6840792912395676e-5,1.6840792912395676e-5,0.0,1.4271909805829097e-112,1.4271909805829097e-112,-0.0
57.07175268844988,1437.543367495112,2.502562254597383e-32,5.445800323518446e-20,3.369343392896232e-5,0.0011496718571225538,1428.9334457708183,2857.8668915416365,1.6840360368955e-5,1.6840360368955e-5,0.0,1.2826869885873507e-113,1.2826869885873507e-113,-0.0
57.89464802597756,1479.4585564714494,2.4319709182953095e-32,5.216870901827404e-20,3.369343392896232e-5,0.0011662140176884918,1470.8489130019652,2941.6978260039305,1.6841665223749953e-5,1.6841665223749953e-5,0.0,1.4316999656665192e-114,1.4316999656665192e-114,-0.0
58.7294083703541,1522.641070050471,2.363371414855184e-32,4.997565167565675e-20,3.369343392896232e-5,0.0011829951633675994,1514.0316533589582,3028.0633067179165,1.684137059000715e-5,1.684137059000715e-5,0.0,1.548383165536278e-115,1.548383165536278e-115,-0.0
59.576204798484554,1567.1190734038503,2.296707532494369e-32,4.787478562162057e-20,3.369343392896232e-5,0.0012000187341753312,1558.5099154154484,3117.019830830897,1.6841064845690365e-5,1.6841064845690365e-5,0.0,1.622056122735828e-116,1.622056122735828e-116,-0.0
60.43521085396511,1612.9356256314202,2.2319246465968476e-32,4.586223533794419e-20,3.369343392896232e-5,0.0012172882175091992,1604.326762326895,3208.65352465379,1.6840765742617614e-5,1.6840765742617614e-5,0.0,1.6451724887687894e-117,1.6451724887687894e-117,-0.0
61.21475801501869,1655.0758396291792,2.1754786378399904e-32,4.413233766723e-20,3.369343392896232e-5,0.0012329606637180943,1646.467317829449,3292.934635658898,1.6842023981103123e-5,1.6842023981103123e-5,0.0,2.062921052499833e-118,2.062921052499833e-118,-0.0
62.00436046946365,1698.3682889262425,2.1204606347970722e-32,4.2467690761749805e-20,3.369343392896232e-5,0.001248835619200441,1689.7600669285187,3379.5201338570373,1.6841829528785194e-5,1.6841829528785194e-5,0.0,2.518403300453348e-119,2.518403300453348e-119,-0.0
62.80414791942738,1742.8336115543761,2.066834504896267e-32,4.0865833399411855e-20,3.369343392896232e-5,0.0012649156926722593,1734.225723762982,3468.451447525964,1.6841640007170748e-5,1.6841640007170748e-5,0.0,2.992598300018757e-120,2.992598300018757e-120,-0.0
63.61425174005079,1788.5076471301525,2.0145650298983758e-32,3.9324397194034657e-20,3.369343392896232e-5,0.0012812035245125736,1779.900131694148,3559.800263388296,1.684147521273721e-5,1.684147521273721e-5,0.0,3.460174207924666e-121,3.460174207924666e-121,-0.0
64.43480500106834,1835.4274212349608,1.9636178827585636e-32,3.7841103093628477e-20,3.369343392896232e-5,0.0012977017892965637,1826.820319003631,3653.640638007262,1.684133842515687e-5,1.684133842515687e-5,0.0,3.8915046465140394e-122,3.8915046465140394e-122,-0.0
65.2659424886664,1883.63117488015,1.9139596050739567e-32,3.641375801076105e-20,3.369343392896232e-5,0.001314413196291107,1875.0245295473724,3750.0490590947447,1.6841236563541475e-5,1.6841236563541475e-5,0.0,4.2554852707915145e-123,4.2554852707915145e-123,-0.0
66.1078007276236,1933.1581629544705,1.8655575852331356e-32,3.504025158002156e-20,3.369343392896232e-5,0.001331340490155094,1924.5520213518687,3849.1040427037374,1.6841185843487033e-5,1.6841185843487033e-5,0.0,4.523068873695981e-124,4.523068873695981e-124,-0.0
66.9605180037367,1984.0482128868064,1.818380036912691e-32,3.371855303779268e-20,3.369343392896232e-5,0.0013484864512664097,1975.4426237695438,3950.8852475390877,1.6841192129816177e-5,1.6841192129816177e-5,0.0,4.6709942999971605e-125,4.6709942999971605e-125,-0.0
67.82423438653584,2036.341607980988,1.7723959776268688e-32,3.2446708219716796e-20,3.369343392896232e-5,0.0013658538965647734,2027.7366222105502,4055.4732444211004,1.684127526734246e-5,1.684127526734246e-5,0.0,4.685074445618865e-126,4.685074445618865e-126,-0.0
68.69909175229263,2090.0786229657106,1.727575209214898e-32,3.1222836671415e-20,3.369343392896232e-5,0.001383445679803629,2081.4742915915317,4162.948583183063,1.6841438506207386e-5,1.6841438506207386e-5,0.0,4.562395682360403e-127,4.562395682360403e-127,-0.0
69.5852338073252,2145.2986847161146,1.683888297672478e-32,3.0045128868187123e-20,3.369343392896232e-5,0.0014012646926975963,2136.6950589744347,4273.390117948869,1.68417091805621e-5,1.68417091805621e-5,0.0,4.311994675626615e-128,4.311994675626615e-128,-0.0
70.48280611160368,2202.0394210946665,1.6413065538142102e-32,2.8911843539585116e-20,3.369343392896232e-5,0.0014193138653242165,2193.4365495533584,4386.873099106717,1.6842098880060765e-5,1.6842098880060765e-5,0.0,3.953784310387239e-129,3.953784310387239e-129,-0.0
71.39195610266036,2260.3355379545346,1.5998020144252524e-32,2.7821305094900936e-20,3.369343392896232e-5,0.0014375961670117625,2251.733464550225,4503.46692910045,1.68426271199024e-5,1.68426271199024e-5,0.0,3.5159332841772798e-130,3.5159332841772798e-130,-0.0
72.31283311980803,2320.217245092818,1.55934742388996e-32,2.6771901145763745e-20,3.369343392896232e-5,0.001456114607151566,2311.6160057452553,4623.232011490511,1.684330926889683e-5,1.684330926889683e-5,0.0,3.0311563868935163e-131,3.0311563868935163e-131,-0.0
73.24558842867098,2381.7082301507007,1.5199162164327416e-32,2.576208012218318e-20,3.369343392896232e-5,0.0014748722360887515,2373.107848844912,4746.215697689824,1.684416200258519e-5,1.684416200258519e-5,0.0,2.532613097481861e-132,2.532613097481861e-132,-0.0
74.23497803415302,2447.7701994575864,1.479704246158931e-32,2.474569127832367e-20,3.369343392896232e-5,0.0014947691439505552,2439.170721574639,4878.341443149278,1.6845764280458937e-5,1.6845764280458937e-5,0.0,1.8210374214971588e-133,1.8210374214971588e-133,-0.0
