x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.4186203826600731,0.6810201566365325,2.613789330805123e-26,6.394206631518098e-11,3.724789978112948e-6,4.36469053433668e-6,-8.488866183186879,-16.977732366373758,1.8617967081116568e-6,1.8617967081116568e-6,3.7863061233047513e-10,1.2452334856529862e-43,1.2447583769926326e-43,4.751086603535341e-47
0.49124495005560953,0.8078086600776415,1.910743262286505e-26,3.9572498099822476e-11,3.7391471181455545e-6,4.424797922084436e-6,-8.414458884515646,-16.828917769031293,1.8692112781268454e-6,1.8692112781268454e-6,3.593895508057691e-10,8.053342109291732e-44,8.051635064474855e-44,1.7070448168764183e-47
0.5202026914439308,0.8598894362027251,1.7082924633992432e-26,3.327280524033026e-11,3.7456411675255434e-6,4.451361841193847e-6,-8.381671535773105,-16.76334307154621,1.8724712956977743e-6,1.8724712956977743e-6,3.5169954260602394e-10,6.847346951412876e-44,6.846190778907929e-44,1.1561725049475236e-47
0.544336768446751,0.9032415020544156,1.5634172446702855e-26,2.9048293269823653e-11,3.7513722062902083e-6,4.474620766171662e-6,-8.353637259637892,-16.707274519275785,1.8753409555120275e-6,1.8753409555120275e-6,3.453667429836989e-10,6.013533968154578e-44,6.012688764565355e-44,8.452035892231719e-48
0.5765972582886266,0.962189464537317,1.3971431361292872e-26,2.44263774039989e-11,3.7594624688475327e-6,4.507262654066138e-6,-8.314285868310174,-16.628571736620348,1.8793938312851347e-6,1.8793938312851347e-6,3.3693388366784055e-10,5.082061704917472e-44,5.081501482741881e-44,5.602221755910265e-48
0.6107696880639508,1.0255896286635338,1.2486324083007058e-26,2.053480792889414e-11,3.768548002744939e-6,4.543791893071777e-6,-8.27058655350232,-16.54117310700464,1.8839459501725507e-6,1.8839459501725507e-6,3.28067746836227e-10,4.2791606984966043e-44,4.278794671920667e-44,3.6602657593726673e-48
0.6593070551496351,1.1167559260554876,1.0755823647798482e-26,1.6323679057899114e-11,3.7822890065733713e-6,4.599013158011485e-6,-8.20562437107292,-16.41124874214584,1.8908308414959307e-6,1.8908308414959307e-6,3.156548515880673e-10,3.387279439519324e-44,3.3870757414964633e-44,2.036980228606242e-48
0.6926722580090776,1.1805775003325847,9.768586230710184e-27,1.4073132378532434e-11,3.7922573314399074e-6,4.639203772860041e-6,-8.158733789243529,-16.317467578487058,1.8958218021753456e-6,1.8958218021753456e-6,3.0721944615443835e-10,2.9014337364742483e-44,2.9012964114636427e-44,1.3732501060541227e-48
0.7363505205338406,1.2652656779605989,8.67057637107436e-27,1.1715164276722484e-11,3.805880692907009e-6,4.69447486104467e-6,-8.094985867227521,-16.189971734455042,1.9026429246228183e-6,1.9026429246228183e-6,2.963240610605608e-10,2.3848839695661236e-44,2.3848011544215616e-44,8.281514456230578e-49
0.7827830302442287,1.3566203891207254,7.69600879937609e-27,9.757711597319829e-12,3.820993978638014e-6,4.7564430728918235e-6,-8.024527889582657,-16.049055779165315,1.910212177261887e-6,1.910212177261887e-6,2.8493284610101764e-10,1.950490424324282e-44,1.9504414898261585e-44,4.893449812338885e-49
0.8596779417335757,1.512054378679172,6.410576963058537e-27,7.369521071922945e-12,3.8471976000833505e-6,4.8660372591950685e-6,-7.9009621805933365,-15.801924361186673,1.9233217022014173e-6,1.9233217022014173e-6,2.664390260311646e-10,1.416705343845064e-44,1.4166845478611555e-44,2.0795983908446735e-49
0.9127644402908245,1.6211223768699428,5.703168702908456e-27,6.166583215991887e-12,3.865947838671191e-6,4.946504312983366e-6,-7.812262884169995,-15.62452576833999,1.9327201614951123e-6,1.9327201614951123e-6,2.5402433021178395e-10,1.146542303354692e-44,1.1465306156883953e-44,1.1687666296610705e-49
0.9867636556150601,1.7793082693614788,4.897823022487946e-27,4.876845034490082e-12,3.892697157939643e-6,5.064845043362922e-6,-7.680266975217467,-15.360533950434935,1.946127136380146e-6,1.946127136380146e-6,2.3701078211302517e-10,8.604258105376824e-45,8.604205824982091e-45,5.228039473215449e-50
1.0371386286845905,1.8879322648785943,4.443609005450917e-27,4.205298511337891e-12,3.9111567231092534e-6,5.149284565623222e-6,-7.588527862618955,-15.17705572523791,1.95535220318996e-6,1.95535220318996e-6,2.2579373144034636e-10,7.123310579694939e-45,7.123279986550282e-45,3.05931446571852e-50
1.1268802482004296,2.088977913524341,3.7774759273461635e-27,3.2774288856153092e-12,3.944181182125119e-6,5.306858923021563e-6,-7.41533955856511,-14.83067911713022,1.971874429590729e-6,1.971874429590729e-6,2.0631416806854506e-10,5.12786655336106e-45,5.127854828576772e-45,1.1724784288210986e-50
1.199244113459863,2.2539032631210776,3.343639494962353e-27,2.722649778198629e-12,3.970648267186118e-6,5.440073330570134e-6,-7.271717351212774,-14.543434702425548,1.9851276164501807e-6,1.9851276164501807e-6,1.9129672074488694e-10,3.966979368874327e-45,3.966973898480589e-45,5.470393738362856e-51
1.2806184211458957,2.4467289705378152,2.9392965106902235e-27,2.235001891317598e-12,3.999908219884773e-6,5.595675091847303e-6,-7.101169817857564,-14.202339635715129,1.999787889216571e-6,1.999787889216571e-6,1.7501359855818788e-10,2.9885897964750415e-45,2.988587494767706e-45,2.301707335388462e-51
1.3675143552273061,2.656350316278828,2.5832523439401476e-27,1.8370079833959342e-12,4.030266639875887e-6,5.7679623600612984e-6,-6.91451727224389,-13.82903454448778,2.0150036002984086e-6,2.0150036002984086e-6,1.5856417926452048e-10,2.2250126185223373e-45,2.2250116989496968e-45,9.195726404021338e-52
1.4429760188074976,2.844551696064879,2.323850480734386e-27,1.5635413498223553e-12,4.0556586120635e-6,5.921955253177721e-6,-6.745148891056227,-13.490297782112455,2.027685460376069e-6,2.027685460376069e-6,1.449943874456115e-10,1.7292250526033317e-45,1.729224641141879e-45,4.114614525712885e-52
1.5696328491224776,3.169402824348154,1.9682087486121244e-27,1.2151551467789802e-12,4.0958586244303206e-6,6.18834569071293e-6,-6.450718139993657,-12.901436279987314,2.047849718873627e-6,2.047849718873627e-6,1.239142153048296e-10,1.1422625188913354e-45,1.1422624126652472e-45,1.0622608832464582e-52
1.6615777213874592,3.414299749704064,1.75855728505414e-27,1.0241616781476116e-12,4.122905742447173e-6,6.386730372880356e-6,-6.2266979063487655,-12.453395812697531,2.061342846533381e-6,2.061342846533381e-6,1.0991193011799743e-10,8.49603643946878e-46,8.496036047010302e-46,3.924584788101371e-53
1.7969336774329068,3.7844299016956526,1.5056778333035587e-27,8.10079968360143e-13,4.159225397233312e-6,6.684886602430717e-6,-5.886579256085507,-11.773158512171014,2.0795771279085713e-6,2.0795771279085713e-6,9.141877360136976e-11,5.536186381589492e-46,5.53618629167472e-46,8.991477140261062e-54
1.8653163442496092,3.9780561344819545,1.3980594951405463e-27,7.241491899664108e-13,4.175953219027572e-6,6.837612963155893e-6,-5.707369253496965,-11.41473850699393,2.0878951817928573e-6,2.0878951817928573e-6,8.296177315999343e-11,4.469550598770767e-46,4.469550556580673e-46,4.219009332929294e-54
1.9747130338473586,4.29679343889777,1.248310581715937e-27,6.100682328924516e-13,4.200470002339015e-6,7.084315372166582e-6,-5.4108279393743155,-10.821655878748631,2.100161832656913e-6,2.100161832656913e-6,7.064881141746677e-11,3.1829655824108186e-46,3.1829655700497614e-46,1.2361057327931558e-54
2.1092632648571623,4.698581918849062,1.0947999750470985e-27,5.008060989149179e-13,4.226951172334236e-6,7.390522302865861e-6,-5.035866632761715,-10.07173326552343,2.1134232059696505e-6,2.1134232059696505e-6,5.7556619069021165e-11,2.1082221675871833e-46,2.108222164890131e-46,2.6970519979896557e-55
2.2580597582794346,5.164641225431337,9.557085595208937e-28,4.0803345891468753e-13,4.251817663052997e-6,7.73166779598358e-6,-4.597328045645589,-9.194656091291177,2.1258808095105068e-6,2.1258808095105068e-6,4.5350202260883334e-11,1.342468725413705e-46,1.3424687249365128e-46,4.7719200369575355e-56
2.4173529956708686,5.683844881925899,8.341673439606457e-28,3.325592074787889e-13,4.273795955073916e-6,8.098480612686882e-6,-4.106073396208421,-8.212146792416842,2.136879308380127e-6,2.136879308380127e-6,3.472393642590969e-11,8.324676498311772e-47,8.324676497595268e-47,7.165044585743064e-57
2.5969673209845188,6.298903153136049,7.229290048361614e-28,2.6816583663118674e-13,4.293574254999836e-6,8.513210649989432e-6,-3.520082960869124,-7.040165921738248,2.1468308195324517e-6,2.1468308195324517e-6,2.529985628438664e-11,4.880672743593398e-47,4.880672743514565e-47,7.883344260883325e-58
2.7559007116719165,6.872285359521978,6.420250848655778e-28,2.2431059122198398e-13,4.307342415928011e-6,8.880627418380631e-6,-2.9700045499925825,-5.940009099985165,2.1536626785998727e-6,2.1536626785998727e-6,1.8841095409942668e-11,3.053076726050199e-47,3.0530767260398006e-47,1.0398137954133059e-58
2.9750399053407306,7.701764703542885,5.509762245711347e-28,1.7829361102979774e-13,4.321686191703962e-6,9.387673163600314e-6,-2.1702042791298997,-4.340408558259799,2.1608051884606088e-6,2.1608051884606088e-6,1.2298604111956464e-11,1.60752558522447e-47,1.6075255852238947e-47,5.750424820583172e-60
3.2119254726003845,8.658543699404342,4.727249870274258e-28,1.416596492856164e-13,4.33253216849453e-6,9.936476775347885e-6,-1.2413909043459928,-2.4827818086919855,2.166308775358136e-6,2.166308775358136e-6,7.532867721928579e-12,8.074650938265481e-48,8.074650938265278e-48,2.0243318687008697e-61
3.467672895082617,9.75936758430708,4.0557723030730255e-28,1.1258225650147581e-13,4.340341169281992e-6,1.0530277749350531e-5,-0.16704146513934326,-0.3340829302786865,2.1702253481464143e-6,2.1702253481464143e-6,4.292121661423091e-12,3.8592404473690185e-48,3.859240447369017e-48,1.5360150203383792e-63
3.7437840354232685,11.035986151053327,3.4796325793691872e-28,8.946615261027686e-14,4.345678514994741e-6,1.1173785137911965e-5,1.0855911849137705,2.171182369827541,2.172902101460975e-6,2.172902101460975e-6,2.242001193894259e-12,1.7462352418493495e-48,1.74623524184935e-48,-6.041063127767774e-64
4.041880341068389,12.519488258680232,2.985316704682977e-28,7.109322168039133e-14,4.349125906129799e-6,1.1872345759150671e-5,2.5477181669566384,5.095436333913277,2.1746438482488787e-6,2.1746438482488787e-6,1.0573486610351758e-12,7.445612072870631e-49,7.445612072870633e-49,-9.709000504285517e-65
4.363712366134947,14.243797064783207,2.561216239229255e-28,5.6495062280814166e-14,4.35122037143006e-6,1.2631776898863252e-5,4.253059205933997,8.506118411867995,2.175704075114708e-6,2.175704075114708e-6,4.426050510498181e-13,2.977235014105031e-49,2.977235014105031e-49,-1.100489529652896e-65
4.711170051443358,16.250888596070745,2.197362113129867e-28,4.489439086088177e-14,4.352411189330087e-6,1.3458261347353278e-5,6.24355618355794,12.48711236711588,2.1763081283887535e-6,2.1763081283887535e-6,1.6104918050507684e-13,1.1104198012612967e-49,1.1104198012612967e-49,-9.355195718947818e-67
5.08629382309073,18.594773172227406,1.8851975054929288e-28,3.5672411504011357e-14,4.353041295270847e-6,1.4358246789674485e-5,8.573467651203739,17.146935302407478,2.1765890327015627e-6,2.1765890327015627e-6,4.959907079631369e-14,3.838860802959894e-50,3.838860802959894e-50,-5.686028442027658e-68
5.510871650379727,21.453629936980196,1.605904480439938e-28,2.804637015306348e-14,4.353359135329562e-6,1.5385956677456515e-5,11.419211770514256,22.83842354102851,2.1768138109867934e-6,2.1768138109867934e-6,1.181120534810525e-14,1.1585058725996304e-50,1.1585058725996304e-50,-2.0209071612832677e-69
5.970891065924414,24.8065394790755,1.3679889332488343e-28,2.2050594462753855e-14,4.3534966094547514e-6,1.650917341437803e-5,14.760758790203834,29.521517580407668,2.1768669518721965e-6,2.1768669518721965e-6,2.19882806979925e-15,3.1744037139598296e-51,3.1744037139598296e-51,-4.3828172192020975e-71
6.4693105524748376,28.738127659351242,1.1653208105256794e-28,1.7336594570701232e-14,4.35355046283573e-6,1.7735998982045197e-5,18.68245943421515,37.3649188684303,2.1768573837479144e-6,2.1768573837479144e-6,3.0670300607260947e-16,7.835062088801489e-52,7.835062088801489e-52,-5.328327334542952e-73
7.009335551808926,33.34819240000265,9.926781694629712e-29,1.3630357524045086e-14,4.3535694162837375e-6,1.9074948930482014e-5,23.283879185052715,46.56775837010543,2.176801065575921e-6,2.176801065575921e-6,3.0488451949375456e-17,1.726978660292483e-52,1.726978660292483e-52,-3.285777302707114e-75
7.59443907961066,38.75409776786954,8.456126979801378e-29,1.071644388746069e-14,4.353575357466662e-6,2.0535077843426308e-5,28.682193734246503,57.36438746849301,2.1766970606791897e-6,2.1766970606791897e-6,2.0366004547289245e-18,3.367770717402809e-53,3.367770717402809e-53,-9.138543008430737e-78
8.228384061172969,45.09375431875219,7.203351066074807e-29,8.425470061722754e-15,4.353577000704689e-6,2.212609787109456e-5,35.01515702371311,70.03031404742622,2.1765337725241236e-6,2.1765337725241236e-6,8.531812091774204e-20,5.752190441731919e-54,5.752190441731919e-54,-9.985746537074945e-81
8.915247531571014,52.529007197248376,6.136174937819488e-29,6.624263279161431e-15,4.353577397705683e-6,2.3858483769656307e-5,42.44447592055188,84.88895184110376,2.176289701183326e-6,2.176289701183326e-6,2.067096616116721e-21,8.512117750987594e-55,8.512117750987594e-55,-3.646042995470882e-84
9.659446855942308,61.24952811695725,5.227101762144392e-29,5.208120575791964e-15,4.3535774805819885e-6,2.5743566663349125e-5,51.159691585238576,102.31938317047715,2.175932469630409e-6,2.175932469630409e-6,2.6341483297527192e-23,1.0786051995710455e-55,1.0786051995710455e-55,-3.679451367207235e-88
10.465768138501915,71.47732656119092,4.452708400618287e-29,4.094722505545239e-15,4.3535774953572255e-6,2.7793622226051367e-5,61.38268183594617,122.76536367189235,2.1754128589432307e-6,2.1754128589432307e-6,1.5798925149012833e-25,1.155614118685675e-56,1.155614118685675e-56,-8.219258978384284e-93
11.344290093336975,83.54124852991329,3.789770566948271e-29,3.2151839973757583e-15,4.353577497582163e-6,3.003446139424045e-5,73.44208981947526,146.8841796389505,2.1745881116519075e-6,2.1745881116519075e-6,3.7828957497256293e-28,1.0187871401931646e-57,1.0187871401931646e-57,-2.917577759510561e-98
12.296557311292082,97.69846202402296,3.225534369515291e-29,2.524568666858768e-15,4.353577497857105e-6,3.247017913061362e-5,87.59497331951181,175.18994663902362,2.1733924650376975e-6,2.1733924650376975e-6,3.1793588906884366e-31,7.365263060058149e-59,7.365263060058149e-59,-1.2761025366453885e-104
13.328760148570302,114.30656818518217,2.745304542066928e-29,1.9822961792815222e-15,4.353577497884884e-6,3.5116699661529756e-5,104.19868161739493,208.39736323478985,2.1715612761544444e-6,2.1715612761544444e-6,7.841083454004333e-35,4.296189993843035e-60,4.296189993843035e-60,-4.806632731424246e-112
14.331172955156964,131.70785629130697,2.3746948298468686e-29,1.5947499260018426e-15,4.3535774978870876e-6,3.769180376304915e-5,121.59720631815557,243.19441263631114,2.1717189841006052e-6,2.1717189841006052e-6,1.3035391181524368e-38,2.736672851387483e-61,2.736672851387483e-61,-8.626081363651848e-120
15.408973976671982,151.79825264974937,2.0541170081683626e-29,1.2829704022355874e-15,4.353577497887273e-6,4.046503092788106e-5,141.68440086911363,283.36880173822726,2.170670683766464e-6,2.170670683766464e-6,5.64203545319872e-43,1.4243527162339612e-62,1.4243527162339612e-62,-1.0471840193647011e-128
16.40523236922455,171.66781407222481,1.81221236247837e-29,1.0631404535297278e-15,4.353577497887297e-6,4.3031722013258624e-5,161.552710357333,323.105420714666,2.172331089222803e-6,2.172331089222803e-6,2.735098976788209e-47,9.321190400995104e-64,9.321190400995104e-64,-1.6872013996601656e-137
17.465903277901422,194.1797730018627,1.5987960955798218e-29,8.80977162031085e-16,4.353577497887297e-6,4.576727190429442e-5,184.06291372368227,368.12582744736454,2.1725510941448325e-6,2.1725510941448325e-6,3.533232778566831e-52,5.132907764274759e-65,5.132907764274759e-65,-1.925367674534738e-147
18.59515125706368,219.6775936386174,1.4105131993463256e-29,7.300265524122995e-16,4.353577497887297e-6,4.868245346000056e-5,209.55870270183433,419.11740540366867,2.171983970947782e-6,2.171983970947782e-6,1.024908716952669e-57,2.3537040005856208e-66,2.3537040005856208e-66,-1.1061888780551974e-158
19.65033943989021,244.95187168991112,1.263100142847341e-29,6.186252356259977e-16,4.353577497887297e-6,5.140856231928753e-5,234.83219157520034,469.6643831504007,2.173209445870105e-6,2.173209445870105e-6,3.3310087256081366e-63,1.327137520949489e-67,1.327137520949489e-67,-8.35359960367417e-170
20.76540463505101,273.1675292013425,1.1310934524947534e-29,5.242236476039666e-16,4.353577497887297e-6,5.429127181623554e-5,263.04669011425244,526.0933802285049,2.173425524369038e-6,2.173425524369038e-6,2.485240021860124e-69,6.378103458263092e-69,6.378103458263092e-69,-3.333816339577763e-182
21.943744583976873,304.65935011222456,1.0128829747580107e-29,4.442276468549174e-16,4.353577497887297e-6,5.733938171351197e-5,294.5371430466728,589.0742860933456,2.1730837603316265e-6,2.1730837603316265e-6,3.60186881224324e-76,2.590322047431746e-70,2.590322047431746e-70,-5.045620460515485e-196
23.059446258608386,336.0842708293228,9.172429662347846e-30,3.8281696894842133e-16,4.353577497887297e-6,6.022690585105538e-5,325.96147222573086,651.9229444514617,2.1738737510979477e-6,2.1738737510979477e-6,5.404347965200823e-83,1.2522314017500984e-71,1.2522314017500984e-71,-8.508533245564235e-210
24.231874360309433,370.7772281348541,8.306337619909498e-30,3.2989579273691097e-16,4.353577497887297e-6,6.326256465031402e-5,360.6535582316817,721.3071164633634,2.173937032658386e-6,2.173937032658386e-6,1.5813684413173424e-90,5.205929414796658e-73,5.205929414796658e-73,-5.487207023864958e-225
25.46391307183357,409.06996556687733,7.522026221355913e-30,2.842905171222413e-16,4.353577497887297e-6,6.645383455172507e-5,398.94524576158904,797.8904915231781,2.173569513499915e-6,2.173569513499915e-6,7.646528208621408e-99,1.847628509490005e-74,1.847628509490005e-74,-9.709598502333533e-242
26.617058712503813,446.64005192585614,6.884405426256766e-30,2.4891875196238497e-16,4.353577497887297e-6,6.944175251137605e-5,436.51496176145747,873.0299235229149,2.174254054708747e-6,2.174254054708747e-6,5.3125098297562486e-107,8.148557235500132e-76,8.148557235500132e-76,-3.663876318662043e-258
27.822425112208435,487.6856789945146,6.300834876998397e-30,2.1794798400493087e-16,4.353577497887297e-6,7.256589652157205e-5,477.5599484007006,955.1198968014012,2.174254072582299e-6,2.174254072582299e-6,6.488864908315221e-116,3.12850771220655e-77,3.12850771220655e-77,-4.275914450952967e-276
29.08237711332117,532.5174055155815,5.766732766899458e-30,1.908306359297164e-16,4.353577497887297e-6,7.583240221718431e-5,522.3908637025986,1044.7817274051972,2.173860863788898e-6,2.173860863788898e-6,1.1932632419166774e-125,1.039429063661133e-78,1.039429063661133e-78,-1.1295596673023308e-295
30.237571618682008,575.3807206730806,5.33454332482528e-30,1.6978412176778078e-16,4.353577497887297e-6,7.882799930524861e-5,565.2540243241594,1130.508048648319,2.1745515010762135e-6,2.1745515010762135e-6,5.877933305129082e-135,4.5970640737707394e-80,4.5970640737707394e-80,-2.199561135e-314
31.43865213741844,621.723630616855,4.9347450928875315e-30,1.5105880596170817e-16,4.353577497887297e-6,8.194321033503475e-5,611.5964909915449,1223.1929819830898,2.1745019152894866e-6,2.1745019152894866e-6,5.079843712853541e-145,1.800057758089891e-81,1.800057758089891e-81,-0.0
32.559211254322165,666.6037376735468,4.600936116140942e-30,1.3599288145800817e-16,4.353577497887297e-6,8.485008136998141e-5,656.4764984389584,1312.9529968779168,2.1749676789600324e-6,2.1749676789600324e-6,9.127702501168385e-155,8.778876467458707e-83,8.778876467458707e-83,-0.0
33.7197101475556,714.7522594826603,4.2897080128074e-30,1.2242956436409304e-16,4.353577497887297e-6,8.786103069263016e-5,704.6246864646714,1409.2493729293428,2.174822719059057e-6,2.174822719059057e-6,3.1982924696300267e-165,3.8512222563325054e-84,3.8512222563325054e-84,-0.0
34.79854046642372,761.0389420121621,4.02786291762884e-30,1.1139218313630092e-16,4.353577497887297e-6,9.066047114386131e-5,750.9113307480183,1501.8226614960365,2.17516710759361e-6,2.17516710759361e-6,2.8443721892912777e-175,2.1094916334267138e-85,2.1094916334267138e-85,-0.0
35.91188694369936,810.3527879484059,3.782001301245064e-30,1.01349853920662e-16,4.353577497887297e-6,9.354983204480718e-5,800.2249437781356,1600.4498875562713,2.17498947697971e-6,2.17498947697971e-6,5.5657438945782386e-186,1.0544502158381782e-86,1.0544502158381782e-86,-0.0
36.937352839459535,857.160538693643,3.574932645425146e-30,9.314091469858259e-17,4.353577497887297e-6,9.621141333451194e-5,847.0327396398372,1694.0654792796745,2.175316808918532e-6,2.175316808918532e-6,3.814759017887776e-196,6.688326934261567e-88,6.688326934261567e-88,-0.0
37.99210096995763,906.7056054307444,3.3792015053697836e-30,8.559686724047574e-17,4.353577497887297e-6,9.894926284917755e-5,896.5776739417653,1793.1553478835306,2.175151842674368e-6,2.175151842674368e-6,6.650177054690831e-207,3.92549884632682e-89,3.92549884632682e-89,-0.0
38.95737539628672,953.2806969762553,3.213827270464693e-30,7.939053557974714e-17,4.353577497887297e-6,0.00010145507926569481,943.1528782701452,1886.3057565402903,2.1754650922206446e-6,2.1754650922206446e-6,5.120570983191161e-217,2.934635102258922e-90,2.934635102258922e-90,-0.0
39.94717478160298,1002.2854907905552,3.0565464750120043e-30,7.363420348003976e-17,4.353577497887297e-6,0.00010402476161855355,992.1576258771047,1984.3152517542094,2.175321743681872e-6,2.175321743681872e-6,1.1696043050523115e-227,2.0557261008208265e-91,2.0557261008208265e-91,-0.0
40.85009282504159,1048.0691565773272,2.9229283573558113e-30,6.885867464392811e-17,4.353577497887297e-6,0.00010636905000594703,1037.9414527757522,2075.8829055515043,2.175610780522018e-6,2.175610780522018e-6,1.3377999942175028e-237,1.820710083095613e-92,1.820710083095613e-92,-0.0
41.773419345365596,1095.9837575444944,2.7951515710671916e-30,6.439286160002638e-17,4.353577497887297e-6,0.00010876647668830208,1085.8560779963586,2171.7121559927173,2.175491881878015e-6,2.175491881878015e-6,5.270780620830838e-248,1.5275675599549118e-93,1.5275675599549118e-93,-0.0
42.615498993325275,1140.6214651127088,2.6857853818644807e-30,6.065059536925932e-17,4.353577497887297e-6,0.00011095307054922787,1130.4939783939944,2260.987956787989,2.175748453593699e-6,2.175748453593699e-6,1.0692328333801174e-257,1.5954872610419616e-94,1.5954872610419616e-94,-0.0
43.47455350579498,1187.117605944803,2.5806985004137897e-30,5.712581530379002e-17,4.353577497887297e-6,0.0001131838571272029,1176.9901987004937,2353.9803974009874,2.1756528932619728e-6,2.1756528932619728e-6,8.562405429376331e-268,1.593018327004811e-95,1.593018327004811e-95,-0.0
44.2597581843127,1230.431995509902,2.489948893251679e-30,5.4139057653345864e-17,4.353577497887297e-6,0.00011522296810212063,1220.3048005965939,2440.6096011931877,2.1758733283381013e-6,2.1758733283381013e-6,3.3662493882653633e-277,1.9405746718452884e-96,1.9405746718452884e-96,-0.0
45.05914463900632,1275.3668421036834,2.4023905704326777e-30,5.1308459196692595e-17,4.353577497887297e-6,0.00011729899648967035,1265.2397686098845,2530.479537219769,2.175797640036971e-6,2.175797640036971e-6,5.88464037506222e-287,2.2766207419163067e-97,2.2766207419163067e-97,-0.0
45.87296901044785,1321.9719501435065,2.3179113062375305e-30,4.8625855329714506e-17,4.353577497887297e-6,0.0001194126077215588,1311.8450235053942,2623.6900470107885,2.1757091005589238e-6,2.1757091005589238e-6,4.462815160278721e-297,2.5708961812675933e-98,2.5708961812675933e-98,-0.0
46.61057224109776,1364.9323403671199,2.24513552002756e-30,4.635370986105876e-17,4.353577497887297e-6,0.00012132833622945762,1354.8056812168402,2709.6113624336804,2.1759406827608005e-6,2.1759406827608005e-6,2.1317199737503885e-306,3.563724695472134e-99,3.563724695472134e-99,-0.0
