x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.25245046845930874,0.28802648965940286,5.92705270326002e-29,6.288526259561365e-15,1.1158603711758093e-5,1.7749571735237488e-5,-8.538520922176076,-17.077041844352152,5.578087675866012e-6,5.578087675866012e-6,1.490485954547131e-9,2.3281352592656977e-49,2.3281319569929365e-49,3.302272761138024e-55
0.41999006246599707,0.5009390523625972,2.141512483761864e-29,1.365715938990772e-15,1.186043665678265e-5,1.8468328232361657e-5,-8.306250322102368,-16.612500644204736,5.928742474988506e-6,5.928742474988506e-6,1.709516026616792e-9,7.547611679065193e-50,7.547608947423064e-50,2.7316421286323184e-56
0.5728129310632011,0.7293726471174558,1.1512770387913289e-29,5.38318098419613e-16,1.3140205254141259e-5,1.9818027689036847e-5,-7.948570042325044,-15.897140084650088,6.5680380156832405e-6,6.5680380156832405e-6,2.1839239489774216e-9,3.850123990284514e-50,3.8501234597756993e-50,5.305088142442827e-57
0.6870586212040928,0.9299664616984876,8.00245036715581e-30,3.1195793799959687e-16,1.4629485078188934e-5,2.1479660785103188e-5,-7.592767093162281,-15.185534186324562,7.311983067303511e-6,7.311983067303511e-6,2.7972097238108166e-9,2.639006922608549e-50,2.6390067369571324e-50,1.8565141694064804e-57
0.7786303153389443,1.1115689143927017,6.23091822703331e-30,2.143302624341252e-16,1.6232645865103742e-5,2.3367995538431625e-5,-7.260878824745744,-14.521757649491487,8.11283519536824e-6,8.11283519536824e-6,3.5052911086364107e-9,2.0521398207467576e-50,2.0521397365984212e-50,8.414833645352477e-58
0.8824067543207947,1.3388469663156042,4.851562824650502e-30,1.4725530528138068e-16,1.856857870091556e-5,2.6282262099235622e-5,-6.847851888179964,-13.695703776359927,9.27973527862016e-6,9.27973527862016e-6,4.5910007526863706e-9,1.601713212258624e-50,1.6017131771393782e-50,3.5119245792403105e-58
1.0000223300030726,1.6179628879201142,3.777506046214713e-30,1.0116920295843596e-16,2.1973487894466254e-5,3.083131936478195e-5,-6.355356213154748,-12.710712426309495,1.0980584780063203e-5,1.0980584780063203e-5,6.221221160222171e-9,1.2458586561746932e-50,1.2458586429735837e-50,1.3201109544435665e-58
1.1340837076860713,1.9492472121776496,2.937246074478883e-30,6.936527101141353e-17,2.692248697740422e-5,3.799038202715744e-5,-5.798362201282936,-11.596724402565872,1.3452744763995212e-5,1.3452744763995212e-5,8.570202792026321e-9,9.532359442963026e-51,9.532359398885508e-51,4.407751696307954e-59
1.2997965553894375,2.3511771247114126,2.236079278374807e-30,4.607350758823007e-17,3.4622152853932834e-5,5.0226348854338744e-5,-5.164666347122589,-10.329332694245178,1.7299131844890387e-5,1.7299131844890387e-5,1.1988337364485579e-8,6.892944182210124e-51,6.89294417016761e-51,1.2042513771638787e-59
1.52607422496841,2.851840956551772,1.6221714653233123e-30,2.8467573441162215e-17,4.7582691672530665e-5,7.340864351507647e-5,-4.439696581516704,-8.879393163033408,2.377441176498218e-5,2.377441176498218e-5,1.687732602461322e-8,4.390349495933218e-51,4.390349493558023e-51,2.3751948138299414e-60
1.7917438928857305,3.3674182802042076,1.176814682173111e-30,1.7589343205008982e-17,6.508626639422038e-5,0.00010939071139554141,-3.7685324324954568,-7.5370648649909135,3.252152828987702e-5,3.252152828987702e-5,2.1673513366567798e-8,2.527687577395705e-51,2.5276875769728052e-51,4.2289965905073966e-61
2.1940333003587402,4.072011134511541,7.848587227713253e-31,9.57960885896475e-18,9.201732228731368e-5,0.00017579118794853847,-2.9655912974483325,-5.931182594896665,4.5985895902104125e-5,4.5985895902104125e-5,2.474262577381615e-8,1.0457903675696898e-51,1.0457903675342323e-51,3.5457536541635546e-62
2.5340542009307234,4.658407502011006,5.883846189727152e-31,6.217699405109703e-18,0.0001116772640031266,0.00023533647292389817,-2.3693715462345457,-4.738743092469091,5.581640513706679e-5,5.581640513706679e-5,2.320198691222663e-8,4.7815644781464725e-52,4.7815644781048374e-52,4.16348091430473e-63
2.943811235781359,5.401967847178526,4.360050302471067e-31,3.965952842635429e-18,0.00012946860441414917,0.00030307664332085237,-1.659660135314959,-3.319320270629918,6.471850390478212e-5,6.471850390478212e-5,1.8389956655512148e-8,1.8027002461920965e-52,1.802700246189469e-52,2.6274987424050818e-64
3.3674141884411903,6.246436845064982,3.3322476094081906e-31,2.6496457215977235e-18,0.00014138655599717003,0.0003643425392233511,-0.8727925278086097,-1.7455850556172194,7.06837733979355e-5,7.06837733979355e-5,1.2708716866626841e-8,6.411610980864691e-53,6.4116109808636535e-53,1.0372777531777462e-65
3.8519719534616383,7.338257002372571,2.5467466953143834e-31,1.770223381001102e-18,0.00014907506661800807,0.0004235214874531903,0.14905209683644038,0.29810419367288077,7.453665015868331e-5,7.453665015868331e-5,7.39843888201018e-9,1.925534558452761e-53,1.9255345584527698e-53,-8.913207751570996e-68
4.3170589930972385,8.535666163357728,2.0276677296644806e-31,1.2575158607942872e-18,0.00015278199172240559,0.00047219446379218136,1.2874617655415772,2.5749235310831544,7.639262086825685e-5,7.639262086825685e-5,3.9995115037471075e-9,5.983518315961827e-54,5.983518315961876e-54,-4.873052395577638e-68
4.83830063537542,10.0669681863289,1.6143969679612325e-31,8.933031599971854e-19,0.00015468733073319962,0.0005210989453104896,2.7668038031389113,5.5336076062778226,7.735124679187487e-5,7.735124679187487e-5,1.8189471995242919e-9,1.5953754791928327e-54,1.5953754791928385e-54,-5.663197944094127e-69
5.343671780070253,11.74874085341654,1.3235460336337953e-31,6.630680419831311e-19,0.00015545424126967995,0.0005656731738859973,4.411524523205296,8.823049046410592,7.77337046623612e-5,7.77337046623612e-5,7.705172450954408e-10,4.3872577131371416e-55,4.387257713137147e-55,-5.7691454858345374e-70
5.9018300525476795,13.827303259945024,1.085100898364284e-31,4.921724762517673e-19,0.00015578065870726894,0.0006136856861227401,6.460706322104873,12.921412644209745,7.789957998116717e-5,7.789957998116717e-5,2.6865281735736e-10,1.0466491487164323e-55,1.0466491487164326e-55,-3.9580500480483586e-71
6.51828918442611,16.383379563714804,8.896184779561057e-32,3.6532260800160944e-19,0.000155900725717788,0.0006664853758798093,8.993758129485919,17.987516258971837,7.796126686258908e-5,7.796126686258908e-5,7.404755953671561e-11,2.1374577902787332e-56,2.1374577902787332e-56,-1.6924391424683936e-72
7.199138828720645,19.511488886910875,7.29357305445775e-32,2.711663377308137e-19,0.0001559383885155796,0.0007251666198988949,12.103517646444491,24.207035292888982,7.798030447598088e-5,7.798030447598088e-5,1.53746653252965e-11,3.681617232596315e-57,3.681617232596315e-57,-4.096052602299746e-74
7.9511047160998745,23.327431648338447,5.979708993389088e-32,2.0127739457618436e-19,0.0001559483109943269,0.0007906282478306837,15.904391886079106,31.80878377215821,7.798350725705255e-5,7.798350725705255e-5,2.2672109139282102e-12,5.254841285090572e-58,5.254841285090572e-58,-4.987833045527738e-76
8.781615094596043,27.97556124072096,4.9025638750012097e-32,1.4940124908717336e-19,0.00015595046695373826,0.0008636750666434678,20.539821584339656,41.07964316867931,7.798006928612426e-5,7.798006928612426e-5,2.2076060117249833e-13,6.084579659680898e-59,6.084579659680898e-59,-2.6420605691725594e-78
9.698874109089068,33.635250135213035,4.0194842931356597e-32,1.1089538035707556e-19,0.00015595084508805126,0.0009451049456473462,26.188634033678746,52.37726806735749,7.79716895688799e-5,7.79716895688799e-5,1.2970953403467486e-14,5.577371727616506e-60,5.577371727616506e-60,-5.085332542604089e-81
10.711942845439122,40.527212120725245,3.2955027372585506e-32,8.23138056721672e-20,0.00015595089735627536,0.0010357633141754214,33.07118380037194,66.14236760074388,7.795707366608423e-5,7.795707366608423e-5,4.1172731120454986e-16,3.942412819456309e-61,3.942412819456309e-61,-2.8515510254303025e-84
11.83082883985711,48.920918004677496,2.7019526050286265e-32,6.10986912387009e-20,0.00015595090290880544,0.0011365723509726149,41.45664271872447,82.91328543744893,7.793321092918075e-5,7.793321092918075e-5,6.169198556338023e-18,2.091471955594654e-62,2.091471955594654e-62,-3.5571327301281055e-88
13.066584937725823,59.14382479505112,2.2153327898327232e-32,4.5351445490806217e-20,0.00015595090335043617,0.0012485476504413581,51.67216305002384,103.34432610004768,7.789500938917291e-5,7.789500938917291e-5,3.7035074735228126e-20,8.090754253495776e-64,8.090754253495776e-64,-7.11230350426529e-93
14.431418478442417,71.59237423657994,1.8163768719896748e-32,3.3662809569360897e-20,0.00015595090337600193,0.0013728109224685114,64.11382531450539,128.22765062901078,7.783344891358206e-5,7.783344891358206e-5,7.303246408729496e-23,2.210611548086101e-65,2.210611548086101e-65,-1.532676950540918e-98
15.938811884857875,86.74351414664238,1.4892900423467948e-32,2.4986739360552164e-20,0.00015595090337704547,0.0015106026072716594,79.25806549235426,158.51613098470852,7.773095889086996e-5,7.773095889086996e-5,3.7246842878071554e-26,4.117105631347561e-67,4.117105631347561e-67,-2.208148021495544e-105
17.41059943027586,102.97532235591521,1.2483296709197506e-32,1.917062404896517e-20,0.00015595090337707374,0.0016455562565633245,95.48558416294364,190.97116832588728,7.773137112088818e-5,7.773137112088818e-5,1.110224951395063e-29,8.382099703982131e-69,8.382099703982131e-69,-1.1605033176107537e-112
18.84886574154348,120.21385387176566,1.0652470765326182e-32,1.5108514249965582e-20,0.00015595090337707456,0.0017777434604768834,112.72143804787876,225.44287609575753,7.778434995238275e-5,7.778434995238275e-5,2.004085130484927e-33,1.857069865929012e-70,1.857069865929012e-70,-2.3585247204739646e-120
20.405945307369716,140.3999892407493,9.090267821916083e-33,1.1907134700382198e-20,0.00015595090337707456,0.0019211248016166803,132.9043494990943,265.8086989981886,7.777168642294692e-5,7.777168642294692e-5,8.272934852017619e-38,2.9894638253993257e-72,2.9894638253993257e-72,-2.5028439197741425e-129
22.091653131657672,164.02478475517717,7.757266436685473e-33,9.384103190250215e-21,0.00015595090337707456,0.0020766081424213882,156.52550975522468,313.05101951044935,7.771663600021732e-5,7.771663600021732e-5,6.112382440999634e-43,3.4097854553084503e-74,3.4097854553084503e-74,-8.48021600340281e-140
23.43683792461746,184.24385090831603,6.893296455665932e-33,7.859236747767394e-21,0.00015595090337707456,0.0022008312714375967,176.7448589818102,353.4897179636204,7.78721721840685e-5,7.78721721840685e-5,2.4946616850211166e-47,9.596160805922384e-76,9.596160805922384e-76,-9.876306726494417e-149
24.863932483063163,207.01168517104364,6.12560277105821e-33,6.582152924493886e-21,0.00015595090337707456,0.002332741078625736,199.51177472265033,399.02354944530066,7.791290895209963e-5,7.791290895209963e-5,2.8389452898016477e-52,2.1650704791690035e-77,2.1650704791690035e-77,-8.927053517029173e-159
26.43571746393453,233.63971268361126,5.419711308921882e-33,5.476512921292808e-21,0.00015595090337707456,0.002478149644595231,226.13838256766257,452.27676513532515,7.790813565064665e-5,7.790813565064665e-5,4.683584467838189e-58,3.3192029233062093e-79,3.3192029233062093e-79,-1.6730636278177048e-170
28.106863558651252,263.7272247034651,4.7952126407071155e-33,4.5565932789982825e-21,0.00015595090337707456,0.0026328701802569676,256.2244453182223,512.4488906364446,7.789487148568322e-5,7.789487148568322e-5,1.369909644436687e-64,3.9034743692881437e-81,3.9034743692881437e-81,-9.880449001360674e-184
29.88365192593716,297.71740058286105,4.2427188666469075e-33,3.791197539128737e-21,0.00015595090337707456,0.002797484735741172,290.2131136408359,580.4262272816718,7.787408309854483e-5,7.787408309854483e-5,5.691919243868205e-72,3.464442244081281e-83,3.464442244081281e-83,-1.1839147615591359e-198
31.772760790867164,336.1082379311135,3.753925069052803e-33,3.1543694818984314e-21,0.00015595090337707456,0.002972612566145455,328.6023131955745,657.204626391149,7.784339829288921e-5,7.784339829288921e-5,2.6187762205253794e-80,2.2805038430846412e-85,2.2805038430846412e-85,-1.7529264870979517e-215
33.549319941114796,374.36112282983606,3.367494895826793e-33,2.679330314339264e-21,0.00015595090337707456,0.0031373895400157465,366.85450285017265,733.7090057003453,7.786493895046427e-5,7.786493895046427e-5,1.2928737249164174e-88,2.025313909495444e-87,2.025313909495444e-87,-3.132642733699028e-232
35.42521457042585,416.9940561771766,3.0208744236367337e-33,2.27583070865141e-21,0.00015595090337707456,0.003311454772863781,409.4864535005251,818.9729070010502,7.78611876035616e-5,7.78611876035616e-5,7.138672431907891e-98,1.3809249541856736e-89,1.3809249541856736e-89,-7.040462570589742e-251
37.18719305861254,459.16305534152673,2.741883712034495e-33,1.9674206537481595e-21,0.00015595090337707456,0.0034750086617961985,451.65510711276056,903.3102142255211,7.788954198218113e-5,7.788954198218113e-5,4.975662750360493e-107,1.2750411118506145e-91,1.2750411118506145e-91,-2.612282417640144e-269
39.036808791357366,505.630709849032,2.4886810977738328e-33,1.7008049034932252e-21,0.00015595090337707456,0.003646751118812158,498.1221126769413,996.2442253538826,7.78892786354703e-5,7.78892786354703e-5,4.039635044083623e-117,9.324661677677302e-94,9.324661677677302e-94,-1.314935696001537e-289
40.97842066786666,556.8205259711701,2.2588818385327432e-33,1.4703196869645683e-21,0.00015595090337707456,0.003827087273507501,549.3110986996531,1098.6221973993063,7.787346371630486e-5,7.787346371630486e-5,3.0921079027006393e-128,5.341960917297419e-96,5.341960917297419e-96,-5.86685413357e-312
42.74209103732598,605.4884469429403,2.0766847808200176e-33,1.2957169098506485e-21,0.00015595090337707456,0.003990935273915181,597.978889319794,1195.957778639588,7.789888576781522e-5,7.789888576781522e-5,8.361907893495897e-139,4.9156219939769004e-98,4.9156219939769004e-98,-0.0
44.58166802108163,658.4487399630954,1.9091980450727612e-33,1.141848487344216e-21,0.00015595090337707456,0.004161870373462745,650.938737501009,1301.877475002018,7.78946379966155e-5,7.78946379966155e-5,2.64223674589245e-150,3.696950774654286e-100,3.696950774654286e-100,-0.0
46.264875083131855,708.8819186759506,1.7731087124909978e-33,1.0216996389020485e-21,0.00015595090337707456,0.004318303034260973,701.3718815344548,1402.7437630689096,7.791337008366979e-5,7.791337008366979e-5,2.9558893425245745e-161,4.2162229886170505e-102,4.2162229886170505e-102,-0.0
48.011632616474365,763.2190340615749,1.6467305172190245e-33,9.141932258985393e-22,0.00015595090337707456,0.004480667082142476,755.7087033570856,1511.4174067141712,7.79067599784618e-5,7.79067599784618e-5,4.692649356079718e-173,4.061452756204269e-104,4.061452756204269e-104,-0.0
49.59912760458237,814.3640551515382,1.5432548940150684e-33,8.291923910749281e-22,0.00015595090337707456,0.004628247217724034,806.8537723866658,1613.7075447733316,7.792155589999302e-5,7.792155589999302e-5,3.677573166874384e-184,5.978471381435984e-106,5.978471381435984e-106,-0.0
51.07251588227864,863.3492068697279,1.4557152118492156e-33,7.594788167557985e-22,0.00015595090337707456,0.004765234832944047,855.838989941605,1711.67797988321,7.793227003881211e-5,7.793227003881211e-5,8.485805572719092e-195,1.192057480698572e-107,1.192057480698572e-107,-0.0
52.58967253094625,915.3214789323048,1.3731471933369564e-33,6.956263459593922e-22,0.00015595090337707456,0.004906305972507425,907.8111752929602,1815.6223505859205,7.792648379669536e-5,7.792648379669536e-5,4.3956162291271046e-206,2.1160432379324905e-109,2.1160432379324905e-109,-0.0
53.976166615853785,964.1566662175402,1.3036927663771777e-33,6.433855583117188e-22,0.00015595090337707456,0.005035239150328051,956.646481500751,1913.292963001502,7.79355280774451e-5,7.79355280774451e-5,1.0932579589514853e-216,5.318768157256376e-111,5.318768157256376e-111,-0.0
55.39921475700408,1015.6400744506992,1.2377559321843712e-33,5.9506799742206645e-22,0.00015595090337707456,0.005167582135443706,1008.1298857223511,2016.2597714447022,7.793047994612717e-5,7.793047994612717e-5,7.231666271420371e-228,1.2132110208230392e-112,1.2132110208230392e-112,-0.0
56.689148285120446,1063.4706076362695,1.1822229164234816e-33,5.553638734368879e-22,0.00015595090337707456,0.005287554125091201,1055.9605963244499,2111.9211926488997,7.79397186214131e-5,7.79397186214131e-5,2.9724887555034245e-238,3.943749070091081e-114,3.943749070091081e-114,-0.0
58.00911704955302,1113.599935952605,1.1291848492912801e-33,5.183088878161758e-22,0.00015595090337707456,0.005410327413161361,1106.089991204437,2212.179982408874,7.793574770742755e-5,7.793574770742755e-5,3.8699230559234915e-249,1.1836355973836808e-115,1.1836355973836808e-115,-0.0
59.20352254437531,1159.957803550191,1.0842145021538594e-33,4.875675336933779e-22,0.00015595090337707456,0.005521428244012446,1152.4480698604402,2304.8961397208805,7.79441518738525e-5,7.79441518738525e-5,3.321813985255307e-259,4.961487070510797e-117,4.961487070510797e-117,-0.0
60.42252080251863,1208.2924750096597,1.0410376925332492e-33,4.586494762099354e-22,0.00015595090337707456,0.00563482248733622,1200.7828609887467,2401.5657219774935,7.794109328848323e-5,7.794109328848323e-5,1.0609295128552656e-269,1.9480940927446082e-118,1.9480940927446082e-118,-0.0
61.52798426274049,1252.9778061303853,1.0040782557768345e-33,4.343695368611994e-22,0.00015595090337707456,0.005737660360806332,1245.4684211617905,2490.936842323581,7.794827589115217e-5,7.794827589115217e-5,2.101571107581457e-279,1.0345910551834835e-119,1.0345910551834835e-119,-0.0
62.65367278880956,1299.3614890789938,9.684329366585473e-34,4.1137492647359627e-22,0.00015595090337707456,0.005842384144304063,1291.852262402768,2583.704524805536,7.79459735564621e-5,7.79459735564621e-5,1.780431007772956e-289,5.206768958424427e-121,5.206768958424427e-121,-0.0
63.67955838286635,1342.3648166667083,9.375788546265855e-34,3.9181160291846634e-22,0.00015595090337707456,0.005937826980746343,1334.8558279048511,2669.7116558097023,7.795188066889797e-5,7.795188066889797e-5,8.177439589371274e-299,3.4170068824443527e-122,3.4170068824443527e-122,-0.0
64.7222417352228,1386.834896130952,9.07709306532791e-34,3.7317863171078176e-22,0.00015595090337707456,0.006034836012484173,1379.3260926953944,2758.652185390789,7.795013168407278e-5,7.795013168407278e-5,0.0,2.1444702431499885e-123,2.1444702431499885e-123,-0.0
65.7819978908601,1432.8119947553478,8.787928515018594e-34,3.5543176906506765e-22,0.00015595090337707456,0.0061334368322785065,1425.3034091116588,2850.6068182233175,7.794826346362443e-5,7.794826346362443e-5,0.0,1.286313062250717e-124,1.286313062250717e-124,-0.0
66.74443554306728,1475.2102785981729,8.53715070263512e-34,3.4027671209439377e-22,0.00015595090337707456,0.006222985963454253,1467.7019719284121,2935.4039438568243,7.795396093365378e-5,7.795396093365378e-5,0.0,9.994452990290568e-126,9.994452990290568e-126,-0.0
67.7209543461073,1518.909944881682,8.293540937539534e-34,3.2576784314565545e-22,0.00015595090337707456,0.006313847852771734,1511.401872672458,3022.803745344916,7.795266942344447e-5,7.795266942344447e-5,0.0,7.47981028726573e-127,7.47981028726573e-127,-0.0
68.7117603172825,1563.9406435065234,8.056894169887957e-34,3.1187760976816876e-22,0.00015595090337707456,0.0064060416729558685,1556.4328394761865,3112.865678952373,7.795135425060145e-5,7.795135425060145e-5,0.0,5.389787854415725e-128,5.389787854415725e-128,-0.0
69.61432297687628,1605.5250848195315,7.850049219000099e-34,2.9990355240208947e-22,0.00015595090337707456,0.006490026789281828,1598.017588222429,3196.035176444858,7.7956264386837e-5,7.7956264386837e-5,0.0,4.910689632179321e-129,4.910689632179321e-129,-0.0
70.52874123950993,1648.2627591467358,7.648523674400329e-34,2.883892204068504e-22,0.00015595090337707456,0.006575117080246347,1640.7555378688971,3281.5110757377943,7.79553602735652e-5,7.79553602735652e-5,0.0,4.335090770671262e-130,4.335090770671262e-130,-0.0
71.45517083434193,1692.1761086107003,7.452180632751759e-34,2.77316963339479e-22,0.00015595090337707456,0.006661327040282158,1684.669195794128,3369.338391588256,7.795447009029558e-5,7.795447009029558e-5,0.0,3.706947554592421e-131,3.706947554592421e-131,-0.0
72.39376953610957,1737.3016003839577,7.260886682865624e-34,2.666698084184118e-22,0.00015595090337707456,0.006748671345372404,1729.795032864444,3459.590065728888,7.795366852059147e-5,7.795366852059147e-5,0.0,3.069100041197545e-132,3.069100041197545e-132,-0.0
73.34469719199872,1783.6769516549848,7.074511867351532e-34,2.5643143450571893e-22,0.00015595090337707456,0.006837164864738596,1776.1707688809943,3552.3415377619885,7.795294973824054e-5,7.795294973824054e-5,0.0,2.45919565675495e-133,2.45919565675495e-133,-0.0
74.30811574886634,1831.34133740599,6.892929594084491e-34,2.465861470882607e-22,0.00015595090337707456,0.006926822664086393,1823.835582246515,3647.67116449303,7.795236421121365e-5,7.795236421121365e-5,0.0,1.9062124523312988e-134,1.9062124523312988e-134,-0.0
75.28418928082081,1880.3350548562914,6.7160164950945804e-34,2.371188542194007e-22,0.00015595090337707456,0.007017660008605165,1872.8297733208121,3745.6595466416243,7.795195903347573e-5,7.795195903347573e-5,0.0,1.428737815667961e-135,1.428737815667961e-135,-0.0
76.27308401716434,1930.699376218197,6.543652393940553e-34,2.2801504338439993e-22,0.00015595090337707456,0.007109692365728856,1923.1946168945692,3846.3892337891384,7.795176593116967e-5,7.795176593116967e-5,0.0,1.0350038098364048e-136,1.0350038098364048e-136,-0.0
77.27496837070252,1982.4763732793936,6.375720223372103e-34,2.192607592540214e-22,0.00015595090337707456,0.0072029354088405965,1974.9721872310276,3949.9443744620553,7.795184709596793e-5,7.795184709596793e-5,0.0,7.243418000517813e-138,7.243418000517813e-138,-0.0
78.29001296642573,2035.7084100685943,6.212105912580668e-34,2.1084258229226746e-22,0.00015595090337707456,0.007297405020383383,2028.204849949745,4056.40969989949,7.795226162476198e-5,7.795226162476198e-5,0.0,4.895092280331314e-139,4.895092280331314e-139,-0.0
79.31839067056724,2090.437682204048,6.05269832616931e-34,2.0274760818541649e-22,0.00015595090337707456,0.007393117295928177,2082.934801172154,4165.869602344308,7.795306988439148e-5,7.795306988439148e-5,0.0,3.1929908662846574e-140,3.1929908662846574e-140,-0.0
80.36027662004302,2146.705349055827,5.89738920435619e-34,1.9496342806087427e-22,0.00015595090337707456,0.00749008854761285,2139.2031993171904,4278.406398634381,7.795434354368981e-5,7.795434354368981e-5,0.0,2.0093662216293034e-141,2.0093662216293034e-141,-0.0
81.41584825227837,2204.5504139655195,5.746073073892751e-34,1.874781094654698e-22,0.00015595090337707456,0.007588335309563994,2197.0490449145245,4394.098089829049,7.795617895953336e-5,7.795617895953336e-5,0.0,1.219419886395712e-142,1.219419886395712e-142,-0.0
82.48528533542608,2264.008080951839,5.59864715948382e-34,1.8028017807407452e-22,0.00015595090337707456,0.00768787434208477,2256.507535937476,4513.015071874952,7.795865392291834e-5,7.795865392291834e-5,0.0,7.133342619338493e-144,7.133342619338493e-144,-0.0
83.56876999898184,2325.108556491129,5.455011345442576e-34,1.7335860010048868e-22,0.00015595090337707456,0.007788722635352353,2317.608869212931,4635.217738425862,7.796182825109838e-5,7.796182825109838e-5,0.0,4.020658001082667e-145,4.020658001082667e-145,-0.0
84.66648676480146,2387.873971733894,5.315068109143328e-34,1.667027653836282e-22,0.00015595090337707456,0.007890897416913708,2380.3751618074584,4760.750323614917,7.796579346171495e-5,7.796579346171495e-5,0.0,2.1826982782049276e-146,2.1826982782049276e-146,-0.0
85.87433180545071,2457.771321013881,5.167235209906589e-34,1.5976708416609722e-22,0.00015595090337707456,0.008003325167149156,2450.273447331464,4900.546894662928,7.79760664479592e-5,7.79760664479592e-5,0.0,8.854172043794841e-148,8.854172043794841e-148,-0.0
87.0994078627391,2529.5883413442,5.023522722092377e-34,1.5311996249249768e-22,0.00015595090337707456,0.008117359159276749,2522.0913056065183,5044.182611213037,7.798457149947022e-5,7.798457149947022e-5,0.0,3.4337182839635142e-149,3.4337182839635142e-149,-0.0
88.18347620328584,2594.220724578856,4.901307458009909e-34,1.4754203772340903e-22,0.00015595090337707456,0.008218269104392125,2586.7243766394254,5173.448753278851,7.797937452662816e-5,7.797937452662816e-5,0.0,1.9345603206551253e-150,1.9345603206551253e-150,-0.0
89.2852223711281,2660.5174254466187,4.781625646191579e-34,1.421473172862835e-22,0.00015595090337707456,0.008320826477670082,2653.0217790337074,5306.043558067415,7.798568150988858e-5,7.798568150988858e-5,0.0,1.0412320150308942e-151,1.0412320150308942e-151,-0.0
90.26545344772074,2720.412544693878,4.6788015686866425e-34,1.3756650920850449e-22,0.00015595090337707456,0.008412073482781862,2712.9174859756686,5425.834971951337,7.798054684929322e-5,7.798054684929322e-5,0.0,7.731062373570283e-153,7.731062373570283e-153,-0.0
91.25644613679528,2781.446895802075,4.578193508949525e-34,1.331333212409457e-22,0.00015595090337707456,0.008504323711186805,2773.952431599869,5547.904863199738,7.79847706218304e-5,7.79847706218304e-5,0.0,5.584146584294127e-154,5.584146584294127e-154,-0.0
