x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.00020093321853534394,0.0003552812796244939,6.687631758589461e-21,0.009641373214638656,6.275077969928696e-12,5.362501991653746e-12,-21.124111148884047,-42.248222297768095,3.137086968126115e-12,3.137086968126115e-12,3.1516126768988537e-21,3.989983060612034e-34,2.751712932080937e-44,3.9899830603368624e-34
0.0002245685318256203,0.0004761346743144785,5.220085107602891e-21,0.006591590926547251,7.408444937112814e-12,5.362502010835892e-12,-20.459716611296336,-40.91943322259267,3.704636657721484e-12,3.704636657721484e-12,7.232604614168523e-21,4.501469960354589e-34,3.370009315687026e-44,4.501469960017588e-34
0.00025098401276762446,0.0007957599617046471,4.096580792850341e-21,0.004546660993642188,1.0939901597401194e-11,5.362502051867747e-12,-18.90131138928651,-37.80262277857302,5.4662968824600734e-12,5.4662968824600734e-12,5.0704776937995676e-20,1.2163097118952786e-33,7.330283520847248e-44,1.2163097118219758e-33
0.0002566288574184515,0.0009888759215205898,3.9042229450699294e-21,0.004223867385502114,1.3265155519003478e-11,5.3625020689750206e-12,-18.129590582459116,-36.25918116491823,6.633617253930353e-12,6.633617253930353e-12,1.331251049815075e-19,2.3158193133901263e-33,1.1393966658262021e-43,2.3158193132761867e-33
0.00025999500156355615,0.0012258003050899726,3.7964875187517155e-21,0.004046812136400978,1.6210304023196005e-11,5.362502084355416e-12,-17.327533767895936,-34.65506753579187,8.106673144605773e-12,8.106673144605773e-12,3.6281126803114606e-19,4.729188337375337e-33,1.8212615188679837e-43,4.729188337193211e-33
0.00026177043880886987,0.0014822743441120292,3.741412011432034e-21,0.003957319377404564,1.9456408363627622e-11,5.362502096396779e-12,-16.597469340215852,-33.194938680431704,9.729508022434224e-12,9.729508022434224e-12,9.036318761841605e-19,9.259974325341268e-33,2.7944189481054837e-43,9.259974325061826e-33
0.00026287681818808813,0.0018079636969079757,3.7076802893383884e-21,0.003902851119944982,2.36220377777554e-11,5.362502107380274e-12,-15.821417770686798,-31.642835541373596,1.1813033868553042e-11,1.1813033868553042e-11,2.3839460267277006e-18,1.9161482147328965e-32,4.39019184019375e-43,1.9161482146889945e-32
0.0002635287060947798,0.002213975627728874,3.688013827937016e-21,0.0038712157351197506,2.8848432331076028e-11,5.362502117001973e-12,-15.021893048195544,-30.043786096391088,1.4426987606613844e-11,1.4426987606613844e-11,6.476477805544484e-18,4.083752181891682e-32,6.949683387412064e-43,4.0837521818221855e-32
0.00026387740233314134,0.002667185667594161,3.6775570878653726e-21,0.003854431510262163,3.470352221896425e-11,5.362502124588502e-12,-14.282793939870352,-28.565587879740704,1.7354330626838847e-11,1.7354330626838847e-11,1.6313851746234493e-17,8.247720366172878e-32,1.0557712443666309e-42,8.247720366067302e-32
0.0002640818607707412,0.0032032686048758144,3.671446037197853e-21,0.003844634334695823,4.16433066324745e-11,5.362502131017389e-12,-13.553600654683288,-27.107201309366577,2.0824619576225892e-11,2.0824619576225892e-11,4.058902167212394e-17,1.6526591112390037e-31,1.5851356696182613e-42,1.6526591112231524e-31
0.0002642049362862264,0.0038533637983232736,3.6677746216559865e-21,0.0038387525182349085,5.0069160778091057e-11,5.3625021366022984e-12,-12.816535784986206,-25.63307156997241,2.5038290039454315e-11,2.5038290039454315e-11,1.0198512704176879e-16,3.3380803679601793e-31,2.3762259395294767e-42,3.3380803679364172e-31
0.0002642762688630364,0.004606732346782995,3.6656492092687935e-21,0.003835348920844297,5.984050517202677e-11,5.362502141257383e-12,-12.103444951400332,-24.206889902800665,2.9924132360117234e-11,2.9924132360117234e-11,2.4868046909034797e-16,6.5886011762306545e-31,3.497194491185854e-42,6.5886011761956825e-31
0.0002643205917330464,0.005541742761341021,3.664329482370047e-21,0.003833236060335926,7.197306283723286e-11,5.362502145412901e-12,-11.36500438634316,-22.73000877268632,3.599150760499596e-11,3.599150760499596e-11,6.259155401121652e-16,1.3315051103240411e-30,5.193175528126533e-42,1.3315051103188479e-30
0.00026434564328995606,0.006586449262888442,3.663583872689808e-21,0.003832042530184476,8.553274668504045e-11,5.362502148773803e-12,-10.674634387081664,-21.349268774163328,4.277029038675347e-11,4.277029038675347e-11,1.4834577555438599e-15,2.5682105334800155e-30,7.486417910566876e-42,2.568210533472529e-30
0.0002643618087951505,0.007912152372801944,3.6631028566735735e-21,0.003831272615078944,1.0274310968309918e-10,5.362502151866536e-12,-9.941352621444587,-19.882705242889173,5.137553635041685e-11,5.137553635041685e-11,3.709710237488494e-15,5.1548386144996574e-30,1.10017803964389e-41,5.154838614488656e-30
0.00026437085764770946,0.009359680750597796,3.662833642088936e-21,0.0038308417331266646,1.2153875334659366e-10,5.362502154329944e-12,-9.269521707465985,-18.53904341493197,6.076776676419128e-11,6.076776676419128e-11,8.590483776174562e-15,9.74836409070802e-30,1.561116962754361e-41,9.748364090692408e-30
0.00026437673506762003,0.01116352245754902,3.662658797093335e-21,0.003830561900102344,1.449674640787403e-10,5.362502156585958e-12,-8.564710308368902,-17.129420616737804,7.247209306048037e-11,7.247209306048037e-11,2.0729795467007265e-14,1.899705795720375e-29,2.2481559557541724e-41,1.8997057957181268e-29
0.00026438016597786105,0.013174040851484771,3.662556737982377e-21,0.0038303985615000904,1.7109291256776662e-10,5.362502158441948e-12,-7.9025226787794836,-15.805045357558967,8.550774638508177e-11,8.550774638508177e-11,4.742376110275337e-14,3.550590238302309e-29,3.160672614213982e-41,3.550590238299148e-29
0.00026438234358685023,0.015559065961573712,3.662491962921872e-21,0.00383029489471364,2.0211189008838162e-10,5.362502160084925e-12,-7.2372211648660665,-14.474442329732133,1.0095644316058753e-10,1.0095644316058753e-10,1.0890338374932378e-13,6.645357438182428e-29,4.4431580946583794e-41,6.645357438177986e-29
0.0002643838278433617,0.018687406714085773,3.6624478132557354e-21,0.0038302242376137383,2.4287239170997036e-10,5.3625021616740055e-12,-6.504969478682731,-13.009938957365462,1.211726539455884e-10,1.211726539455884e-10,2.71835507388663e-13,1.3218118062693676e-28,6.451801673042625e-41,1.3218118062687223e-28
0.00026438466048446605,0.02205271008224147,3.6624230464316936e-21,0.003830184601000785,2.8687719145595047e-10,5.362502162944203e-12,-5.843608825573328,-11.687217651146655,1.4282515882320277e-10,1.4282515882320277e-10,6.207691488807567e-13,2.4536220134213163e-28,9.020633146218209e-41,2.453622013420414e-28
0.0002643851913807314,0.025995735627509592,3.662407255105013e-21,0.0038301593287711124,3.387783589849667e-10,5.362502164078944e-12,-5.187486549570395,-10.37497309914079,1.6798533383765894e-10,1.6798533383765894e-10,1.4072993367079656e-12,4.517292318085226e-28,1.2554199657512963e-40,4.517292318083971e-28
0.0002643855246058598,0.030432012478882386,3.662397343489272e-21,0.0038301434663822764,3.978806340807061e-10,5.362502165075334e-12,-4.5605696590647895,-9.121139318129579,1.9586810909388472e-10,1.9586810909388472e-10,3.0723537477711623e-12,8.057157641162878e-28,1.7173353923408955e-40,8.057157641161161e-28
0.00026438574207111366,0.03542059062865822,3.662390875114627e-21,0.0038301331145128513,4.657416804789192e-10,5.362502165982316e-12,-3.9592338118711443,-7.918467623742289,2.263844014464202e-10,2.263844014464202e-10,6.4834101987790086e-12,1.3944144058808273e-27,2.3110376597189217e-40,1.3944144058805963e-27
0.00026438588932176424,0.040981137082391206,3.662386495241081e-21,0.00383012610504824,5.440143892753064e-10,5.362502166842012e-12,-3.3859036116467482,-6.7718072232934965,2.5883326042383346e-10,2.5883326042383346e-10,1.3169370964198352e-11,2.3296734093610924e-27,3.050922026546023e-40,2.3296734093607875e-27
0.00026438599365775445,0.04710914060432924,3.662383391840499e-21,0.003830121138428825,6.348869321506179e-10,5.362502167702566e-12,-2.844648589929615,-5.68929717985923,2.918593119182298e-10,2.918593119182298e-10,2.55793358588516e-11,3.7279054777248424e-27,3.934479573954572e-40,3.727905477724449e-27
0.0002643860718166218,0.05377880012314643,3.662381067062519e-21,0.003830117417902732,7.412155213457339e-10,5.362502168625207e-12,-2.339929585770772,-4.679859171541544,3.2343313390105783e-10,3.2343313390105783e-10,4.7166442732350105e-11,5.6585748462495054e-27,4.932570707529776e-40,5.658574846249012e-27
0.0002643861335424048,0.060858805556984426,3.662379231076062e-21,0.0038301144796292702,8.64708812534787e-10,5.362502169679228e-12,-1.880905597672955,-3.76181119534591,3.5078442108349865e-10,3.5078442108349865e-10,8.15473757041469e-11,8.0313055213923e-27,5.972471525708825e-40,8.031305521391703e-27
0.0002643861809155572,0.06753606521206808,3.6623778219986064e-21,0.0038301122245723643,9.927772878778014e-10,5.3625021708312495e-12,-1.5069720351805793,-3.0139440703611586,3.700544676763034e-10,3.700544676763034e-10,1.2629748984345305e-10,1.032744168706455e-26,6.879068483766626e-40,1.0327441687063863e-26
0.0002643862164999601,0.0731826815872745,3.662376763568814e-21,0.0038301105306846753,1.1105836736534176e-9,5.362502172000664e-12,-1.2280663964631653,-2.4561327929263306,3.812778570603394e-10,3.812778570603394e-10,1.739820706676481e-10,1.207397574858846e-26,7.557983455973728e-40,1.2073975748587704e-26
0.00026438624429975303,0.07783898514657825,3.66237593668641e-21,0.0038301092073604365,1.2145528309851476e-9,5.3625021731616015e-12,-1.0202374434630512,-2.0404748869261025,3.87145950542494e-10,3.87145950542494e-10,2.2010853138656879e-10,1.3210655308366464e-26,8.044532218963506e-40,1.321065530836566e-26
0.00026438626711560776,0.08171020428637789,3.662375258047395e-21,0.0038301081212818,1.3058409860162998e-9,5.3625021743139844e-12,-0.8609748978182896,-1.7219497956365792,3.898346003651679e-10,3.898346003651679e-10,2.630715146679302e-10,1.3841289217554182e-26,8.394544141779287e-40,1.3841289217553342e-26
0.00026438628661479074,0.08497386741715102,3.662374678060258e-21,0.0038301071930834495,1.3863579144972604e-9,5.362502175462691e-12,-0.7353650719848137,-1.4707301439696274,3.906654409250008e-10,3.906654409250008e-10,3.025040482715885e-10,1.4085178494556728e-26,8.650236926790579e-40,1.4085178494555864e-26
0.00026438630375799594,0.08775366644801211,3.662374168149806e-21,0.0038301063770343805,1.4576332573345671e-9,5.362502176609359e-12,-0.6341495094591996,-1.2682990189183991,3.904106432150713e-10,3.904106432150713e-10,3.3839972744027484e-10,1.4042219195765335e-26,8.839617820831858e-40,1.404221919576445e-26
0.00026438631908571973,0.09013111753973417,3.662373712239453e-21,0.0038301056474058606,1.5206804153352913e-9,5.3625021777495684e-12,-0.5515324413939883,-1.1030648827879765,3.8953719760606385e-10,3.8953719760606385e-10,3.7079893714382334e-10,1.3793300365209821e-26,8.981098789782627e-40,1.3793300365208923e-26
0.0002643863328653427,0.09215778336600083,3.6623733023761376e-21,0.003830104991470011,1.5760502957380477e-9,5.362502178870631e-12,-0.4838313805871594,-0.9676627611743188,3.8834435983687327e-10,3.8834435983687327e-10,3.996782541726647e-10,1.3406497205619806e-26,9.087029317481324e-40,1.3406497205618896e-26
0.0002643863451450388,0.0938615283228243,3.6623729371269564e-21,0.003830104406933613,1.6238393435907214e-9,5.362502179947609e-12,-0.4287768241215332,-0.8575536482430663,3.8703943662551346e-10,3.8703943662551346e-10,4.248788031802388e-10,1.2943299361893247e-26,9.16580877962595e-40,1.2943299361892332e-26
0.00026438635568603306,0.09523988620680678,3.662372623594042e-21,0.0038301039051627504,1.6633913071216574e-9,5.362502180930872e-12,-0.3854374808871845,-0.770874961774369,3.857909452507077e-10,3.857909452507077e-10,4.4590405689758515e-10,1.2467689632039276e-26,9.222784851618996e-40,1.2467689632038354e-26
0.00026438636622702773,0.09653616725323994,3.66237231006113e-21,0.003830103403391956,1.7013658229909018e-9,5.362502181968223e-12,-0.34563206758434534,-0.6912641351686907,3.8446542576511183e-10,3.8446542576511183e-10,4.662168912402125e-10,1.1931287608738285e-26,9.270927934276089e-40,1.1931287608737359e-26
0.00026438637676802284,0.0977478392467355,3.662371996528244e-21,0.003830102901621228,1.7375918465575838e-9,5.362502183058898e-12,-0.3092401644655447,-0.6184803289310894,3.8309846786563885e-10,3.8309846786563885e-10,4.856969308484443e-10,1.1345854418293406e-26,9.311225090367982e-40,1.1345854418292475e-26
0.0002643863877001445,0.09891398179463383,3.662371671361696e-21,0.0038301023812322456,1.773172506926926e-9,5.362502184245212e-12,-0.27494419169584333,-0.5498883833916867,3.8166978843700085e-10,3.8166978843700085e-10,5.049159339337546e-10,1.0699955197439597e-26,9.345766493804336e-40,1.0699955197438663e-26
0.0002643863989214516,0.10001556136730502,3.662371337593603e-21,0.0038301018470776015,1.8074783809136355e-9,5.362502185519639e-12,-0.24319094754354473,-0.48638189508708946,3.802213116224442e-10,3.802213116224442e-10,5.235173873149646e-10,1.000993933617063e-26,9.374615936992335e-40,1.0009939336169693e-26
0.0002643864106663204,0.10106712919283964,3.662370988252665e-21,0.003830101288000572,1.8409081237982836e-9,5.362502186912756e-12,-0.21345333751996837,-0.42690667503993673,3.787513088503118e-10,3.787513088503118e-10,5.417022764235097e-10,9.273352177240348e-27,9.398761950499648e-40,9.273352177239408e-27
0.00026438642304533306,0.10206729745092033,3.662370620049746e-21,0.003830100698737264,1.873373637405785e-9,5.362502188443577e-12,-0.18568201048592026,-0.3713640209718405,3.7727591653788346e-10,3.7727591653788346e-10,5.594104509641204e-10,8.496743302819548e-27,9.418676558626606e-40,8.496743302818606e-27
0.00026438643626806196,0.10301951875219652,3.662370226751245e-21,0.003830100069311673,1.9049428932810463e-9,5.362502190145441e-12,-0.15970079781006566,-0.3194015956201313,3.75802711910412e-10,3.75802711910412e-10,5.766683111685295e-10,7.68310007395243e-27,9.4348895005816e-40,7.683100073951486e-27
0.00026438645056528644,0.10392372710927307,3.662369801492951e-21,0.003830099388738318,1.93557053290002e-9,5.362502192057634e-12,-0.1354395836334921,-0.2708791672669842,3.7434298340884906e-10,3.7434298340884906e-10,5.934418998122069e-10,6.838077657686565e-27,9.447815617441694e-40,6.83807765768562e-27
0.0002643864662798346,0.10478088639632298,3.6623693340776465e-21,0.0038300986406980143,1.9652441158605474e-9,5.3625021942383565e-12,-0.11280646323844704,-0.22561292647689407,3.729052926747438e-10,3.729052926747438e-10,6.097164410170581e-10,5.9665889546071025e-27,9.457853393205476e-40,5.966588954606157e-27
0.0002643864839661777,0.10559379913723185,3.662368808013127e-21,0.003830097798797006,1.99401661593589e-9,5.362502196781304e-12,-0.09166847666786782,-0.18333695333573563,3.714938501980239e-10,3.714938501980239e-10,6.255142169506874e-10,5.0714574416555555e-27,9.465380836749042e-40,5.071457441654609e-27
0.0002643865046692082,0.1063700488080532,3.662368192220127e-21,0.003830096813296685,2.0221215608081827e-9,5.362502199861826e-12,-0.07177955350501686,-0.14355910701003372,3.7010279518190455e-10,3.7010279518190455e-10,6.409578773769776e-10,4.148976990650225e-27,9.470754592515057e-40,4.148976990649278e-27
0.00026438653183144723,0.10715429054097735,3.662367384303977e-21,0.003830095520327288,2.0512067786573263e-9,5.362502204044987e-12,-0.05197856969403958,-0.10395713938807916,3.6865466301401107e-10,3.6865466301401107e-10,6.56948958110274e-10,3.1437099735748303e-27,9.474375370871364e-40,3.143709973573883e-27
0.00026438656122400344,0.10777153460268257,3.6623665100493775e-21,0.003830094121191592,2.0746379014136954e-9,5.362502208714856e-12,-0.03660112538573776,-0.07320225077147552,3.6748461603194363e-10,3.6748461603194363e-10,6.698347681206778e-10,2.296023322671051e-27,9.475936136613112e-40,2.2960233226701032e-27
0.0002643865906935866,0.10821251825564222,3.6623656335040025e-21,0.0038300927183899476,2.091696437504174e-9,5.3625022135098545e-12,-0.02572697481491032,-0.05145394962982064,3.666322438485715e-10,3.666322438485715e-10,6.792162559568334e-10,1.6574365359380682e-27,9.476348228873405e-40,1.6574365359371205e-27
0.0002643866235533199,0.10855462836634931,3.662364656122098e-21,0.0038300911542122587,2.105126978189999e-9,5.3625022189535164e-12,-0.01735538306408077,-0.03471076612816154,3.659615418045149e-10,3.659615418045149e-10,6.866021811755007e-10,1.1418382603720532e-27,9.476261351446692e-40,1.1418382603711056e-27
0.0002643866594817993,0.10880429371817116,3.662363587463689e-21,0.0038300894439581264,2.1150430861603104e-9,5.36250222498781e-12,-0.011281720166739562,-0.022563440333479123,3.6546682953272895e-10,3.6546682953272895e-10,6.920548623570986e-10,7.538624772185719e-28,9.475971111173733e-40,7.538624772176243e-28
0.00026438670005795174,0.10898374493812152,3.6623623805651796e-21,0.003830087512468388,2.122232852315522e-9,5.362502231871494e-12,-0.006934933254252262,-0.013869866508504525,3.651085120606798e-10,3.651085120606798e-10,6.960080102412584e-10,4.686597240449541e-28,9.475642955816719e-40,4.686597240440065e-28
0.00026438674615184883,0.10910571208058296,3.6623610095474266e-21,0.003830085318326717,2.1271500742990956e-9,5.362502239746862e-12,-0.00398966888488661,-0.00797933776977322,3.648636733605176e-10,3.648636733605176e-10,6.987114197874436e-10,2.717102827725712e-28,9.475361634010953e-40,2.7171028277162365e-28
0.00026438679940064315,0.10918386484112133,3.662359425715195e-21,0.00383008278360278,2.130313896661518e-9,5.3625022488876455e-12,-0.0021064848019087257,-0.004212969603817451,3.647062477054429e-10,3.647062477054429e-10,7.004507312990993e-10,1.4417403549550793e-28,9.475155267912973e-40,1.441740354945604e-28
0.0002643868616694663,0.10922992984488503,3.662357573592449e-21,0.0038300798195144746,2.1321831491658443e-9,5.36250225960804e-12,-0.000998217867391571,-0.001996435734783142,3.6461327963072933e-10,3.6461327963072933e-10,7.014783098850175e-10,6.852205363400247e-29,9.475022337864937e-40,6.852205363305497e-29
0.00026438693579096476,0.10925439634156064,3.6623553689257795e-21,0.003830076291225146,2.1331767212270953e-9,5.3625022723899914e-12,-0.00041044842695775463,-0.0008208968539155093,3.6456387717111277e-10,3.6456387717111277e-10,7.020244897009415e-10,2.821901874774922e-29,9.474945871189043e-40,2.821901874680172e-29
0.00026438702600295157,0.10926571433227668,3.662352685666915e-21,0.003830071997011281,2.1336356556478535e-9,5.362502287959491e-12,-0.00013925581233403816,-0.00027851162466807633,3.6454106111753495e-10,3.6454106111753495e-10,7.022767688104761e-10,9.580971435548086e-30,9.474905542108547e-40,9.580971434600595e-30
0.00026438713934360115,0.10927006406235401,3.66234931447485e-21,0.00383006660185036,2.1338106280166246e-9,5.3625023075275624e-12,-3.590012692211708e-5,-7.180025384423416e-5,3.6453236276951825e-10,3.6453236276951825e-10,7.02372951753746e-10,2.4706479786364833e-30,9.474883852813331e-40,2.470647977688995e-30
0.0002643872884106844,0.10927137054040384,3.662344880646563e-21,0.0038300595060802686,2.133861046184841e-9,5.362502333266795e-12,-6.104636134707242e-6,-1.2209272269414484e-5,3.645298562808036e-10,3.645298562808036e-10,7.024006668893078e-10,4.201534509438248e-31,9.474868431257167e-40,4.20153449996338e-31
0.00026438749846248634,0.10927169675896235,3.662338632911498e-21,0.0038300495073942853,2.1338704161800754e-9,5.362502369537242e-12,-5.379541116179443e-7,-1.0759082232358885e-6,3.6452939027003803e-10,3.6452939027003803e-10,7.024058178252383e-10,3.702525986208719e-32,9.474851213491795e-40,3.702525891460207e-32
0.00026438782860503944,0.10927186731277835,3.6623288132549405e-21,0.0038300337923314535,2.133871210856481e-9,5.362502426544529e-12,-1.5183060281254157e-8,-3.0366120562508314e-8,3.64529350413031e-10,3.64529350413031e-10,7.024062550152623e-10,1.0449860256972072e-33,9.474825172332354e-40,1.04498507821469e-33
0.0002643884497783774,0.1092721483745005,3.662310337374529e-21,0.0038300042241868077,2.13387108384774e-9,5.3625025338056366e-12,1.05782188564163e-8,2.11564377128326e-8,3.645293560613073e-10,3.645293560613073e-10,7.024061858625516e-10,-7.280441140624655e-34,9.474776294172513e-40,-7.2804506154009495e-34
0.0002643899257164086,0.1092728137465418,3.662266438332988e-21,0.0038299339700326998,2.1338706825340834e-9,5.362502788664114e-12,1.301773827622199e-8,2.603547655244398e-8,3.645293744296949e-10,3.645293744296949e-10,7.024059668373431e-10,-8.959188968993196e-34,9.474660166047002e-40,-8.959198443653361e-34
0.00026439421595633673,0.10927474756761932,3.662138837476228e-21,0.003829729765598299,2.133869504732336e-9,5.362503529490535e-12,1.345994390944405e-8,2.69198878188881e-8,3.6452942838300234e-10,3.6452942838300234e-10,7.02405323983162e-10,-9.262778323636956e-34,9.474322618698639e-40,-9.262787797959575e-34
0.0002644125057995456,0.10928299164791277,3.66159493175278e-21,0.0038288593751993486,2.1338644804021368e-9,5.362506687840023e-12,1.3519816127738338e-8,2.7039632255476675e-8,3.645296585554416e-10,3.645296585554416e-10,7.024025816456261e-10,-9.300770717768471e-34,9.47288380732881e-40,-9.300780190652279e-34
0.00026455080982944814,0.10934533270899947,3.6574858833018855e-21,0.0038222860569084873,2.1338264808101662e-9,5.362530576470966e-12,1.3530721376664445e-8,2.706144275332889e-8,3.64531399571958e-10,3.64531399571958e-10,7.023818408331279e-10,-9.284021652790234e-34,9.462014166570576e-40,-9.284031114804401e-34
0.00026593783516249575,0.10997072513988591,3.616646222029909e-21,0.0037571664511433893,2.133444754590933e-9,5.362770721685284e-12,1.3619771754846965e-8,2.723954350969393e-8,3.645489058054113e-10,3.645489058054113e-10,7.02173471490056e-10,-9.10442645595587e-34,9.353993442073791e-40,-9.10443580994931e-34
0.00027597886185243764,0.11448965842743168,3.3408548441603906e-21,0.0033277835288716825,2.1306609644390167e-9,5.364540109758335e-12,1.4062200903719457e-8,2.8124401807438915e-8,3.646779649322384e-10,3.646779649322384e-10,7.006525173449312e-10,-7.816084685582157e-34,8.625337922683937e-40,-7.81609331092008e-34
0.00029540617276893036,0.1232143090371549,2.8905468274035305e-21,0.0026667802894264994,2.1251641815751187e-9,5.368117909118447e-12,1.516936729006879e-8,3.033873458013758e-8,3.6493943011072193e-10,3.6493943011072193e-10,6.976426609122848e-10,-6.013699260477483e-34,7.438639190672989e-40,-6.013706699116673e-34
0.00033047282535291297,0.13898035545583173,2.279173200107244e-21,0.0018542103612059074,2.114862916062127e-9,5.375102883246169e-12,1.7389815726298608e-8,3.4779631452597215e-8,3.6545169510758225e-10,3.6545169510758225e-10,6.919797657906383e-10,-3.944925798574433e-34,5.83367527804518e-40,-3.944931632249711e-34
0.0003791592852935554,0.16103013532713167,1.7037488300751783e-21,0.0011879637603563365,2.099784547981714e-9,5.385938933882854e-12,2.0364317621091033e-8,4.0728635242182065e-8,3.6625034056552696e-10,3.6625034056552696e-10,6.836419342777444e-10,-2.315631198596143e-34,4.330420318546602e-40,-2.3156355290164615e-34
0.0004854069750492829,0.20991568805867503,1.0075590349553159e-21,0.0005314135547714826,2.064312984332488e-9,5.4140047983350855e-12,3.07389900755517e-8,6.14779801511034e-8,3.6833555231016193e-10,3.6833555231016193e-10,6.638210005032964e-10,-9.813151484894851e-35,2.525420720255625e-40,-9.813176739102053e-35
0.000621427301309717,0.273660096239637,5.936460156684575e-22,0.00023634844692659818,2.0155520622924097e-9,5.457889875565252e-12,3.979102430884396e-8,7.958204861768792e-8,3.7162691187238926e-10,3.7162691187238926e-10,6.361490101900503e-10,-3.4073814949834704e-35,1.4648116618339053e-40,-3.407396143100089e-35
0.0008226594476398833,0.3686110736486829,3.25056659200863e-22,9.41328174140676e-5,1.941170013389653e-9,5.535805167804601e-12,5.31324498287411e-8,1.062648996574822e-7,3.7751101662524115e-10,3.7751101662524115e-10,5.930738742953009e-10,-9.615140909736467e-36,7.8655456911302e-41,-9.615219565193378e-36
0.0011536354245782567,0.5203255822983326,1.5856497081686156e-22,3.171896548903358e-5,1.8248307557134383e-9,5.684077935280974e-12,7.296785409227624e-8,1.4593570818455248e-7,3.886736720970927e-10,3.886736720970927e-10,5.237389853182451e-10,-1.8807949606069066e-36,3.7471275121554107e-41,-1.880832431882028e-36
0.0014704276044179246,0.6558384200790935,9.624739046801483e-23,1.4972154923462088e-5,1.7275812554157183e-9,5.834725810242464e-12,9.711700266201717e-8,1.9423400532403434e-7,3.997642348766794e-10,3.997642348766794e-10,4.6403146039598536e-10,-5.926089260670305e-37,2.2305137305224525e-41,-5.926312312043357e-37
