x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.0020785479064474683,0.002414963855113742,2.2222218436414824e-24,5.2484421859378685e-8,6.335862192442066e-11,9.758395767526211e-11,-20.57890990421955,-41.1578198084391,3.1679308099310246e-11,3.1679308099310246e-11,5.489801072065316e-20,9.142972710720376e-44,7.650929043970762e-49,9.142896201429937e-44
0.007629125487754181,0.009144665297311793,1.6571532189905854e-25,1.0577331058339686e-9,6.528933251747749e-11,9.758464603180659e-11,-20.458801094659997,-40.91760218931999,3.26446951377445e-11,3.26446951377445e-11,6.378400970206919e-20,4.4303333581634545e-46,6.161053905782182e-50,4.429717252772876e-46
0.028002027534394718,0.03702713663110445,1.2792606356324425e-26,2.13125958167343e-11,7.193091608563052e-11,9.759827874143077e-11,-20.070728404799834,-40.14145680959967,3.5966125992129285e-11,3.5966125992129285e-11,1.0341942979933819e-19,2.5473177458969223e-48,5.929634251027602e-51,2.5413881116458946e-48
0.04625069693106874,0.06662814495895174,4.806136035392224e-27,4.739082401761161e-12,7.840633641118805e-11,9.763550192224703e-11,-19.72479884791567,-39.44959769583134,3.9203657984869254e-11,3.9203657984869254e-11,1.5869383142675149e-19,4.026484102800172e-49,2.7249240691571443e-51,3.9992348621086e-49
0.0661170367870605,0.10544994137393428,2.3842306181993942e-27,1.626087912350673e-12,8.6859855731428e-11,9.772626389459714e-11,-19.31310233982944,-38.62620467965888,4.343005158009453e-11,4.343005158009453e-11,2.6314181998174877e-19,1.2239530108981606e-49,1.7321010227167048e-51,1.2066320006709935e-49
0.09830847152347481,0.19250583020467613,1.0860200921958454e-27,4.947504867358889e-13,1.0662785803675063e-10,9.810928183001844e-11,-18.48593503428861,-36.97187006857722,5.331394172980907e-11,5.331394172980907e-11,7.164148685150721e-19,4.207626555578923e-50,1.2977809283183905e-51,4.077848462747084e-50
0.11432955873438265,0.2556045985823156,8.036306631491119e-28,3.143252017626291e-13,1.2169501993048953e-10,9.852328294062609e-11,-17.950090527955417,-35.900181055910835,6.08481757112118e-11,6.08481757112118e-11,1.354404508098699e-18,3.2104012027685173e-50,1.3147504161571788e-51,3.078926161152799e-50
0.13296156269988801,0.3614271831918485,5.943744266525835e-28,1.9978960069389629e-13,1.4787819390510001e-10,9.941527067207326e-11,-17.153891399917427,-34.307782799834854,7.393746783728745e-11,7.393746783728745e-11,3.4150828181096712e-18,2.787359304566648e-50,1.5266993264348924e-51,2.634689371923159e-50
0.14954546663582177,0.5092159360388443,4.698982306947123e-28,1.4039198282263802e-13,1.8489769034823283e-10,1.0096944471214092e-10,-16.22603904901712,-32.45207809803424,9.244871632662931e-11,9.244871632662931e-11,9.620790804080835e-18,2.7378766280884404e-50,1.9836900818700567e-51,2.5395076199014347e-50
0.16186029475273353,0.6723143098655497,4.011253290067901e-28,1.1073312188537636e-13,2.248966989759848e-10,1.0305510215420342e-10,-15.393008593720555,-30.78601718744111,1.1244862878998333e-10,1.1244862878998333e-10,2.3149116489872695e-17,2.6742522784676047e-50,2.562204193695561e-51,2.4180318590980484e-50
0.17310186159319937,0.8672313046409643,3.5072084366606202e-28,9.053196009359866e-14,2.7061796329564116e-10,1.0617266136851894e-10,-14.585651945172799,-29.171303890345598,1.353093412812915e-10,1.353093412812915e-10,5.09608825491944e-17,2.382569638649698e-50,3.2323802587887e-51,2.059331612770828e-50
0.1810350199080107,1.0225260953526774,3.2065757004358993e-28,7.914179823137622e-14,3.055793700958895e-10,1.0935609628280507e-10,-14.049112138629255,-28.09822427725851,1.5278956832913065e-10,1.5278956832913065e-10,8.259257716518434e-17,2.0355016188654714e-50,3.689741717271086e-51,1.6665274471383627e-50
0.18731275943138762,1.1471217863754533,2.995248191152086e-28,7.144826240872358e-14,3.331524223082551e-10,1.1256718988673558e-10,-13.671360230466703,-27.342720460933407,1.6657603335103186e-10,1.6657603335103186e-10,1.134123121148695e-16,1.7379147655293262e-50,3.984151137107576e-51,1.3394996518185687e-50
0.1938145547936871,1.2711435494512102,2.7976628580360145e-28,6.449660252497034e-14,3.6080153162588484e-10,1.1659420521072377e-10,-13.334094261040121,-26.668188522080243,1.8040047673022595e-10,1.8040047673022595e-10,1.4797024238384723e-16,1.4563015009007393e-50,4.200647863197609e-51,1.0362367145809785e-50
0.20054203335590065,1.389459312541271,2.613110670628037e-28,5.822087988576848e-14,3.8820487456731693e-10,1.2154541576388848e-10,-13.043787789790684,-26.08757557958137,1.9410208835142926e-10,1.9410208835142926e-10,1.836129287307621e-16,1.2165746040241809e-50,4.327730515533906e-51,7.838015524707903e-51
0.20761795617750506,1.5002140169412455,2.4380307971444114e-28,5.2468526036563605e-14,4.159009740769842e-10,1.2763588018771508e-10,-12.7972917770928,-25.5945835541856,2.079501062983784e-10,2.079501062983784e-10,2.1860223484271288e-16,1.0229043620212767e-50,4.369758867153024e-51,5.859284753059742e-51
0.21523975108004717,1.603017835252631,2.2684247098366193e-28,4.7089770605043265e-14,4.4493538700727347e-10,1.3522774371719416e-10,-12.589352606801727,-25.178705213603454,2.2246729158979782e-10,2.2246729158979782e-10,2.5208450283983346e-16,8.691727408410377e-51,4.3355365297642723e-51,4.3561908786461037e-51
0.22360555218923228,1.6971060088962207,2.101863316678204e-28,4.1999637289164147e-14,4.765310362409606e-10,1.4481817139978439e-10,-12.416945666033879,-24.833891332067758,2.382651024200639e-10,2.382651024200639e-10,2.8361408445706677e-16,7.474748411728985e-51,4.234153621296845e-51,3.240594790432141e-51
0.23297367165412547,1.78183049512042,1.936226845919095e-28,3.7130554983593047e-14,5.123761849639309e-10,1.5716599863553906e-10,-12.277904062345943,-24.555808124691886,2.5618759430954175e-10,2.5618759430954175e-10,3.133025823463136e-16,6.497279745446992e-51,4.074031498655454e-51,2.4232482467915384e-51
0.24275924072276198,1.8505345179355746,1.7832764287213077e-28,3.2818994330247723e-14,5.511200928743808e-10,1.7195303521649923e-10,-12.178814725029817,-24.357629450059633,2.75559640443884e-10,2.75559640443884e-10,3.395494778607503e-16,5.754712226241743e-51,3.882283133406388e-51,1.872429092835355e-51
0.25526733339812985,1.9150983658436218,1.6127983701009318e-28,2.8227162539992382e-14,6.035918496088666e-10,1.9382804157426457e-10,-12.101145072473003,-24.202290144946005,3.017954603757896e-10,3.017954603757896e-10,3.6859202231487256e-16,5.0591759583239694e-51,3.628906010961665e-51,1.4302699473623044e-51
0.2691997600287613,1.9641825481985904,1.4501789606322321e-28,2.4067396105489172e-14,6.671134917913854e-10,2.2243138488658805e-10,-12.057928053855791,-24.115856107711583,3.335562810633849e-10,3.335562810633849e-10,3.981605570467691e-16,4.490310946496484e-51,3.3585793782864967e-51,1.1317315682099872e-51
0.2859645564524094,2.001718309629685,1.2851297345707264e-28,2.007781996785666e-14,7.522620534881068e-10,2.633981881200815e-10,-12.041651713251849,-24.083303426503697,3.7613052536971673e-10,3.7613052536971673e-10,4.3377283140045237e-16,3.98260156881752e-51,3.066418950586693e-51,9.161826182308267e-52
0.30552526827550747,2.0276850130144743,1.125842515953656e-28,1.6463107000584917e-14,8.660288874923378e-10,3.214729157375082e-10,-12.046283756989784,-24.092567513979567,4.3301390590972736e-10,4.3301390590972736e-10,4.798812345893566e-16,3.5452497501969457e-51,2.7779370752422266e-51,7.673126749547188e-52
0.3289187834801584,2.0463168203706448,9.713934929004353e-29,1.3194325188505542e-14,1.026585995364491e-9,4.0801405277600187e-10,-12.059744376386938,-24.119488752773876,5.132923989802864e-10,5.132923989802864e-10,5.472284653056354e-16,3.164911856923565e-51,2.5026272299839762e-51,6.622846269395891e-52
0.35742044286159147,2.063246190885589,8.22648911117734e-29,1.0282886565455067e-14,1.2664073501789576e-9,5.442728229317569e-10,-12.064937381515419,-24.129874763030838,6.33202982216457e-10,6.33202982216457e-10,6.562960918624038e-16,2.8405455369566394e-51,2.252831684819488e-51,5.877138521371516e-52
0.39507904849363445,2.0878426116561055,6.732964354988373e-29,7.613795598542053e-15,1.6786980405473115e-9,7.919154503121562e-10,-12.034275423681773,-24.068550847363547,8.393481848498216e-10,8.393481848498216e-10,8.675151084781904e-16,2.565691117204679e-51,2.032189426271575e-51,5.3350169093310415e-52
0.44728631492008974,2.135220075258804,5.252964804958542e-29,5.24682257597539e-15,2.4991695887518442e-9,1.3173564342197632e-9,-11.914577112686143,-23.829154225372285,1.2495840483723906e-9,1.2495840483723906e-9,1.3646189221196946e-15,2.369770200096391e-51,1.869323450813361e-51,5.004467492830297e-52
0.49407083885647146,2.1914203390520712,4.305251463623958e-29,3.893010239625664e-15,3.5902054556173885e-9,2.0593352410121315e-9,-11.740704828421155,-23.48140965684231,1.795101040275236e-9,1.795101040275236e-9,2.15988879109317e-15,2.3156574351918727e-51,1.8202784848023676e-51,4.95378950389505e-52
0.5517403618237654,2.2754006012154706,3.452303758103913e-29,2.7954320807615992e-15,5.639853150627989e-9,3.536639899443909e-9,-11.458746391363054,-22.917492782726107,2.8199241640012276e-9,2.8199241640012276e-9,4.007594747160645e-15,2.3623327074440947e-51,1.8504645407153126e-51,5.11868166728782e-52
0.6161412553106649,2.3836326420569827,2.768341475256987e-29,2.007300273348976e-15,9.372678434515305e-9,6.39774815455615e-9,-11.078682209960704,-22.157364419921407,4.686334152821174e-9,4.686334152821174e-9,8.386001021927279e-15,2.5345391970297867e-51,1.979163106909233e-51,5.553760901205537e-52
0.6896685697487259,2.5203044440069227,2.2095373085046495e-29,1.4313040754889493e-15,1.6738875689154657e-8,1.2415493923626784e-8,-10.587215824990242,-21.174431649980484,8.369425722149257e-9,8.369425722149257e-9,2.024349389144635e-14,2.871085440543477e-51,2.23551931040255e-51,6.355661301409265e-52
0.7751684190248759,2.6905780017999157,1.7490102599569646e-29,1.008010365926437e-15,3.2629332805137626e-8,2.6308646700076282e-8,-9.968888497718439,-19.937776995436877,1.631463185215211e-8,1.631463185215211e-8,5.769296264452579e-14,3.448533358725566e-51,2.6781909962101887e-51,7.70342362515377e-52
0.8792910013809794,2.906607167827559,1.3593210171012085e-29,6.906457203783928e-16,7.202112806264682e-8,6.344408975241916e-8,-9.186142513693003,-18.372285027386006,3.601044184923966e-8,3.601044184923966e-8,2.053677470083878e-13,4.4314201012910194e-51,3.434767938999559e-51,9.9665216229146e-52
1.0195962793044373,3.200329751784783,1.0109613786202601e-29,4.429640538088377e-16,1.9762495284082608e-7,1.9319989137804357e-7,-8.139124408867643,-16.278248817735285,9.881183777958188e-8,9.881183777958188e-8,1.0572709968909045e-12,6.232693971519382e-51,4.8300780456146043e-51,1.402615925904778e-51
1.1822895618614708,3.5294787855786813,7.518785539417494e-30,2.84106810738297e-16,5.710162083804011e-7,6.210306492371755e-7,-7.004923346528343,-14.009846693056685,2.8550183175066895e-7,2.8550183175066895e-7,5.924367209094265e-12,8.821441853593085e-51,6.862115793973627e-51,1.959326059619458e-51
1.37283520745077,3.8846602723034076,5.576525556537578e-30,1.814671361935477e-16,1.6655178717828851e-6,2.0257898607987497e-6,-5.8461245629390985,-11.692249125878197,8.327154931626901e-7,8.327154931626901e-7,3.2973334466415536e-11,1.1838754019631457e-50,9.299499538547332e-51,2.5392544810841237e-51
1.6425734018435214,4.320065365871208,3.895454797323201e-30,1.0594460664558004e-16,5.511471346545517e-6,7.719658488245568e-6,-4.554338096411111,-9.108676192822221,2.755389705196072e-6,2.755389705196072e-6,2.1100800697729288e-10,1.4154552021728342e-50,1.136631431233099e-50,2.788237709397353e-51
1.9653104508106454,4.7467492455740805,2.721159892685481e-30,6.185285067437977e-17,1.5112293642017435e-5,2.4549733032340924e-5,-3.4842721751997,-6.9685443503994,7.5550263989082666e-6,7.5550263989082666e-6,9.049617782250431e-10,1.2635128596776856e-50,1.0510068049857479e-50,2.1250605469193762e-51
2.3029899789885837,5.118040435113787,1.9817156501484136e-30,3.843944125566019e-17,3.0065790630054438e-5,5.5926652996601384e-5,-2.7641848779777005,-5.528369755955401,1.5031007869564989e-5,1.5031007869564989e-5,2.1473051341416856e-9,8.48754172736913e-51,7.368432852375928e-51,1.1191088749932015e-51
2.6320228992193915,5.448743614465911,1.5172422362298957e-30,2.5750414290291236e-17,4.6026962614910704e-5,9.609896161990214e-5,-2.295818393643909,-4.591636787287818,2.3010697579864697e-5,2.3010697579864697e-5,3.2305458359133728e-9,4.8379508019094505e-51,4.386389960159319e-51,4.515608417501315e-52
3.0080654302532652,5.841017875355616,1.1616352107305453e-30,1.7250090387929255e-17,6.206713288894571e-5,0.00014533526166554643,-1.8814098167236004,-3.762819633447201,3.103088698694769e-5,3.103088698694769e-5,3.7006915404993985e-9,2.2606112203222423e-51,2.1436518589964735e-51,1.1695936132576867e-52
3.4378339319799855,6.3755789765277,8.893773195248362e-31,1.1555760425335036e-17,7.54200038140496e-5,0.000197422420423578,-1.3983034002242318,-2.7966068004484637,3.770776692539227e-5,3.770776692539227e-5,3.311896876345152e-9,8.788772161455541e-52,8.631186892839047e-52,1.5758526861649365e-53
3.929004344455994,7.1626857229326255,6.809323647098056e-31,7.74115358266075e-18,8.472892045190826e-5,0.00024680327895785446,-0.6928582499320477,-1.3857164998640954,4.236264896696458e-5,4.236264896696458e-5,2.3501403331392587e-9,2.8537505567142167e-52,2.846603677044994e-52,7.146879669222845e-55
4.4903492850986115,8.312153635335356,5.213432825442699e-31,5.185765071674542e-18,9.012000623350903e-5,0.0002911315136549582,0.372863709568481,0.745727419136962,4.506207615987438e-5,4.506207615987438e-5,1.317691599974437e-9,7.572411707768774e-53,7.574240873812293e-53,-1.8291660435183279e-56
5.024054956644743,9.640821684102354,4.164755997531745e-31,3.702457370354504e-18,9.238164916326916e-5,0.00032537887549492897,1.6396915392919027,3.2793830785838054,4.619407225844764e-5,4.619407225844764e-5,6.639579155001786e-10,2.075481122786496e-53,2.0759276868072868e-53,-4.465640207907008e-57
5.555686854855354,11.180494866155307,3.405940410539088e-31,2.738040920283066e-18,9.33215500623249e-5,0.00035544750614467755,3.1343342107915504,6.268668421583101,4.6664521370157414e-5,4.6664521370157414e-5,3.0112337206022986e-10,5.589997109158079e-54,5.59053189936329e-54,-5.3479020521081504e-58
6.143574601704963,13.119521099540721,2.7853901407275678e-31,2.024835759399095e-18,9.371347825228633e-5,0.0003866433810733982,5.0385669754448035,10.077133950889607,4.6862401658410355e-5,4.6862401658410355e-5,1.1224522569086187e-10,1.287676208312261e-54,1.2877179336379993e-54,-4.172532573837684e-59
6.79367103884349,15.532857665155046,2.2779106615116716e-31,1.497406347059797e-18,9.385281361806198e-5,0.0004203569691328952,7.425658434223342,14.851316868446684,4.6933509956536884e-5,4.6933509956536884e-5,3.316054449730175e-11,2.5048749324242116e-55,2.504895298968554e-55,-2.0366544342609574e-60
7.512558921513241,18.507743903833113,1.8628984484568976e-31,1.1073617985097144e-18,9.389451496530603e-5,0.0004576191132216955,10.380387525048521,20.760775050097042,4.6954912125397346e-5,4.6954912125397346e-5,7.42557502017687e-12,4.0570539376913043e-56,4.057059634280751e-56,-5.696589446947638e-62
8.307517574300435,22.152481574528974,1.5235043884343024e-31,8.189160912843999e-19,9.39048707520031e-5,0.0004991711483159454,14.008972441959163,28.017944883918325,4.695940250282355e-5,4.695940250282355e-5,1.192238735626519e-12,5.379312382608057e-57,5.379313199639538e-57,-8.170314810972115e-64
9.186596600217953,26.605082567982407,1.2459496368727624e-31,6.056047494748766e-19,9.390696733699781e-5,0.0005455984724741974,18.44811288068459,36.89622576136918,4.6958057470363036e-5,4.6958057470363036e-5,1.2797285518935167e-13,5.716801081166918e-58,5.71680113341269e-58,-5.224577221795774e-66
10.158697389483732,32.03994504739723,1.018966141572698e-31,4.478567663889758e-19,9.390730592995268e-5,0.0005974408801573816,23.871492176842356,47.74298435368471,4.6953274628811895e-5,4.6953274628811895e-5,8.41180770671323e-15,4.744818180099509e-59,4.744818181349618e-59,-1.2501088444204393e-68
11.233663253337497,38.67359633763747,8.333391181511792e-32,3.311989930302018e-19,9.390734843214107e-5,0.0006552559850833733,30.495215668979167,60.990431337958334,4.694434931355298e-5,4.694434931355298e-5,3.0375890162769736e-16,2.985606310974995e-60,2.9856063109840055e-60,-9.010407918964792e-72
12.42237909557403,46.771501911349546,6.8153289754415e-32,2.4492824763743614e-19,9.390735246174126e-5,0.0007196487589589318,38.58441583159983,77.16883166319965,4.692909564986166e-5,4.692909564986166e-5,5.275762293189091e-18,1.3804399335157925e-61,1.3804399335158075e-61,-1.4998026986323492e-75
13.736881631048345,56.656957985179915,5.573849524084323e-32,1.8112931425873872e-19,9.390735274183591e-5,0.0007912854214668068,48.462045838867425,96.92409167773485,4.690365363201528e-5,4.690365363201528e-5,3.7482163854540285e-20,4.542051327081923e-63,4.542051327081923e-63,-4.170791809048653e-80
15.190481267204769,68.72179644939969,4.558556804374361e-32,1.3394873315063957e-19,9.390735275567221e-5,0.0008709025453367861,60.51951406859414,121.03902813718828,4.6860969727249525e-5,4.6860969727249525e-5,8.950803022231798e-23,1.0274636765494453e-64,1.0274636765494453e-64,-1.3086688504504504e-85
16.79789688277958,83.43690137908101,3.728237828203328e-32,9.905775432369439e-20,9.39073527561413e-5,0.0009593157664399443,75.22706867238178,150.45413734476355,4.678695874149913e-5,4.678695874149913e-5,5.672605620146168e-26,1.5376901679207202e-66,1.5376901679207202e-66,-2.8900627729072667e-92
18.3088650974564,98.61091139840374,3.138563980105662e-32,7.650132139385332e-20,9.390735275615163e-5,0.0010426884039716577,90.39715576579292,180.79431153158583,4.680640399392325e-5,4.680640399392325e-5,2.871785831095201e-29,2.9358771957520683e-68,2.9358771957520683e-68,-4.43857411886545e-99
19.779129514804634,114.6249767474556,2.6895448867022313e-32,6.067806015278569e-20,9.390735275615181e-5,0.0011240064895029632,106.4087281358837,212.8174562717674,4.6847412115517406e-5,4.6847412115517406e-5,9.565829861381712e-33,6.189878791706345e-70,6.189878791706345e-70,-3.111334338060403e-106
21.36746118784643,133.302006803711,2.304781482425017e-32,4.812762599158028e-20,9.390735275615181e-5,0.0012120261937385096,125.08267987205414,250.1653597441083,4.684492845161093e-5,4.684492845161093e-5,8.400160182407508e-37,9.497916781694088e-72,9.497916781694088e-72,-1.5143496745318489e-114
23.083341320576476,155.07284001783134,1.9750773810998313e-32,3.8173078996809284e-20,9.390735275615181e-5,0.001307275474682188,146.85009300691524,293.7001860138305,4.681816404187119e-5,4.681816404187119e-5,1.5688706583484e-41,1.035311948470494e-73,1.035311948470494e-73,-3.3255148194575793e-124
24.684346768436594,176.9040242727922,1.7273524647465593e-32,3.121679371528672e-20,9.390735275615181e-5,0.0013962671716557034,168.67986068305774,337.3597213661155,4.6851232382931477e-5,4.6851232382931477e-5,2.8515608598314123e-46,1.5206995695518957e-75,1.5206995695518957e-75,-7.328863446142707e-134
26.396394132130315,201.85394571441458,1.5107088393887548e-32,2.5528153229248572e-20,9.390735275615181e-5,0.0014915364913863642,193.62787714401534,387.2557542880307,4.685407833747095e-5,4.685407833747095e-5,1.0884635661715248e-51,1.6586492556247299e-77,1.6586492556247299e-77,-7.104453494314925e-145
28.227185013852978,230.36009241860518,1.321246160273758e-32,2.0876154458389203e-20,9.390735275615181e-5,0.0015935131869893218,222.13182443547248,444.26364887094496,4.6839179240377806e-5,4.6839179240377806e-5,7.014342816589752e-58,1.317107409968345e-79,1.317107409968345e-79,-1.961306978375719e-157
29.915735043407647,258.3534452401944,1.1764259932083645e-32,1.753695455490619e-20,9.390735275615181e-5,0.0016876408506777843,250.12450219821582,500.24900439643164,4.68727536312269e-5,4.68727536312269e-5,5.855367501317235e-64,1.5190416966555617e-81,1.5190416966555617e-81,-9.612741841657144e-170
31.705294125083874,289.7894385759072,1.0474858673733382e-32,1.4731869112860418e-20,9.390735275615181e-5,0.0017874650259868392,281.559393045243,563.118786090486,4.6880788604231563e-5,4.6880788604231563e-5,8.732018448269039e-71,1.3372529809707051e-83,1.3372529809707051e-83,-1.510292553679757e-183
33.6019046197427,325.0829140771211,9.326841130771963e-33,1.2375465014690044e-20,9.390735275615181e-5,0.0018933233920397506,316.851540340106,633.703080680212,4.6875182946540534e-5,4.6875182946540534e-5,1.891416701122166e-78,8.848364544668728e-86,8.848364544668728e-86,-5.039240407725817e-199
35.40016891767946,360.4463662245085,8.40426402990045e-33,1.0583692368446852e-20,9.390735275615181e-5,0.001993742291607093,352.2144273790337,704.4288547580674,4.689289899967153e-5,4.689289899967153e-5,3.960743134855773e-86,7.58318861177416e-88,7.58318861177416e-88,-1.6379115038587898e-214
37.294670453410596,399.6877916959389,7.572989470862631e-33,9.0513402136368e-21,9.390735275615181e-5,0.002099580494939443,391.4549951877656,782.9099903755312,4.6894010998112315e-5,4.6894010998112315e-5,1.1922842124775452e-94,5.028775767509429e-90,5.028775767509429e-90,-1.1062156349268453e-231
39.29055952989708,443.2225241448807,6.823979450537515e-33,7.740848544242216e-21,9.390735275615181e-5,0.002211126039519398,434.9886825951831,869.9773651903662,4.688531397420138e-5,4.688531397420138e-5,4.1929335978166406e-104,2.5466765801102482e-92,2.5466765801102482e-92,-1.0234800291487808e-250
41.14217816547112,485.65114960032,6.224277592609257e-33,6.742040689696852e-21,9.390735275615181e-5,0.0023146421240726593,477.41699152511205,954.8339830502241,4.690104393441071e-5,4.690104393441071e-5,2.5666299303440146e-113,1.8885879745044212e-94,1.8885879745044212e-94,-2.9706324496916484e-269
43.081056733523255,532.1720049211287,5.6773087222181654e-33,5.8721098083411475e-21,9.390735275615181e-5,0.0024230669731253197,523.9372336605908,1047.8744673211816,4.690031229688241e-5,4.690031229688241e-5,2.0290954689074416e-123,1.110386613226818e-96,1.110386613226818e-96,-1.436036472932255e-289
44.90361520505781,577.870444602463,5.22638225151944e-33,5.185722681029159e-21,9.390735275615181e-5,0.002525011594477392,569.6354593548919,1139.2709187097837,4.691148812677596e-5,4.691148812677596e-5,2.4215606303488124e-133,8.880758457423468e-99,8.880758457423468e-99,-1.618019866434794e-309
46.80327762050695,627.5238701257312,4.811293750029817e-33,4.5795669022302e-21,9.390735275615181e-5,0.0026312916330697186,619.2884181178889,1238.5768362357778,4.690837910976872e-5,4.690837910976872e-5,3.997847528955544e-144,5.786417371211275e-101,5.786417371211275e-101,-0.0
48.57599372263926,675.7297129219954,4.467023635251257e-33,4.096265801101577e-21,9.390735275615181e-5,0.0027304876930418004,667.494135760656,1334.988271521312,4.6916518072897315e-5,4.6916518072897315e-5,1.3618738556386763e-154,5.277307209149888e-103,5.277307209149888e-103,-0.0
50.4158530364979,727.670324875296,4.147404606836442e-33,3.6639695131657186e-21,9.390735275615181e-5,0.0028334577229941656,719.4344066542503,1438.8688133085006,4.6912175581227774e-5,4.6912175581227774e-5,7.165384196084878e-166,4.0266789460476346e-105,4.0266789460476346e-105,-0.0
52.10751288473157,777.1453306597241,3.8828892748173306e-33,3.3185791262427794e-21,9.390735275615181e-5,0.0029281470231196176,768.9094031172872,1537.8188062345744,4.6920073484653595e-5,4.6920073484653595e-5,1.2941666649281618e-176,4.551010398834031e-107,4.551010398834031e-107,-0.0
53.855934899422174,830.0210372991568,3.635256912549786e-33,3.0057475580955414e-21,9.390735275615181e-5,0.003026025876638951,821.7848990188011,1643.5697980376021,4.6915882210315164e-5,4.6915882210315164e-5,4.26664053436857e-188,4.423569216611278e-109,4.423569216611278e-109,-0.0
55.44616265890187,879.6403567106993,3.4300589930189784e-33,2.7544743140207507e-21,9.390735275615181e-5,0.0031150586413434666,871.4043045120325,1742.808609024065,4.692364033947871e-5,4.692364033947871e-5,7.170180649848448e-199,6.540907600073105e-111,6.540907600073105e-111,-0.0
57.08334576938867,932.2682646572109,3.2364530501574684e-33,2.5242069069191515e-21,9.390735275615181e-5,0.0032067292971844296,924.0321157232407,1848.0642314464815,4.691995972831342e-5,4.691995972831342e-5,2.675964309906229e-210,8.536948914253465e-113,8.536948914253465e-113,-0.0
58.56320146244316,981.1657439782733,3.0752321697319376e-33,2.3376461920834212e-21,9.390735275615181e-5,0.0032895979248354886,972.9297486635552,1945.8594973271104,4.692721812558669e-5,4.692721812558669e-5,6.451899232898682e-221,1.691236959154886e-114,1.691236959154886e-114,-0.0
