x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.00020127801083569193,0.0002995677654056334,9.081077615595844e-20,0.6245424152828557,3.599208779513683e-11,2.527949691170798e-11,-18.78866358595117,-37.57732717190234,1.7998557785220422e-11,1.7998557785220422e-11,1.868598505982527e-19,5.1652842713068115e-30,4.770837231050626e-41,5.165284271259103e-30
0.00021057972298165546,0.00037555602926495594,8.214806213300853e-20,0.5330267332553946,4.2800520246103693e-11,2.5279496936582792e-11,-18.09567982379069,-36.19135964758138,2.1402805055833188e-11,2.1402805055833188e-11,4.443323989803312e-19,8.131977829833698e-30,6.914746973788516e-41,8.131977829764551e-30
0.00021693063001770947,0.0004769541986578735,7.68714585702987e-20,0.4797956720372845,5.248317459279544e-11,2.527949696276543e-11,-17.27983326839159,-34.55966653678318,2.624672945075778e-11,2.624672945075778e-11,1.2320549814979111e-18,1.550444537250958e-29,1.1169365954093e-40,1.5504445372397886e-29
0.00021995449114674222,0.000572646342013934,7.452224435202817e-20,0.4567360323139069,6.198684935543431e-11,2.5279496981523137e-11,-16.614212992929318,-33.228425985858635,3.0996453213508775e-11,3.0996453213508775e-11,2.831014239159164e-18,2.7581481390813835e-29,1.6774453832668897e-40,2.758148139064609e-29
0.0002221106450208099,0.0007080038696283845,7.291002591526064e-20,0.4411548804723517,7.575721219325499e-11,2.527949700113746e-11,-15.811666872426244,-31.623333744852488,3.7886117004433086e-11,3.7886117004433086e-11,7.720606257734301e-18,5.711841552506787e-29,2.755843551515141e-40,5.711841552479228e-29
0.00022322781928503505,0.0008525377257011268,7.209446237307368e-20,0.43334938643411947,9.06812890883698e-11,2.527949701621472e-11,-15.092460329654273,-30.184920659308546,4.5346782173628623e-11,4.5346782173628623e-11,1.896990234358565e-17,1.1160184132778813e-28,4.296360012815946e-40,1.116018413273585e-28
0.00022394130676633414,0.0010416559343742974,7.158047872851592e-20,0.42845668523498065,1.1037855174205038e-10,2.5279497030314838e-11,-14.306149147870133,-28.612298295740267,5.519963786809742e-11,5.519963786809742e-11,5.0692682131099196e-17,2.3459890517021683e-28,6.947107544491578e-40,2.345989051695221e-28
0.00022433532498324074,0.0012601622236902829,7.129890731307666e-20,0.42578510673394737,1.3325439423649173e-10,2.527949704181305e-11,-13.552797219895444,-27.105594439790888,6.663811240427021e-11,6.663811240427021e-11,1.2998943743887057e-16,4.806889191429013e-28,1.0932164568474567e-39,4.806889191418081e-28
0.0002245559782517258,0.0015076034544928023,7.114192548906127e-20,0.4242983412394356,1.5923413889045117e-10,2.5279497051132266e-11,-12.840365760037951,-25.680731520075902,7.962780073939505e-11,7.962780073939505e-11,3.167049368343827e-16,9.497662650121522e-28,1.6663691497469552e-39,9.497662650104859e-28
0.000224695874143443,0.0018258531985123729,7.10426570102535e-20,0.4233591718990316,1.9270587745492084e-10,2.5279497059677226e-11,-12.077180573481622,-24.154361146963243,9.636908132124516e-11,9.636908132124516e-11,8.221943849808729e-16,1.9725827117107568e-27,2.5964142334019027e-39,1.9725827117081603e-27
0.00022477796651891138,0.0022161493543368374,7.0984498606453e-20,0.4228092997233945,2.3379857082710653e-10,2.527949706704333e-11,-11.304015905958233,-22.608031811916465,1.1691850964914468e-10,1.1691850964914468e-10,2.1612284117307988e-15,4.1377548973659604e-27,4.03510059162538e-39,4.137754897361925e-27
0.00022482391714748347,0.0026681385189037212,7.095197499839763e-20,0.4225019136871774,2.8141665898699234e-10,2.527949707307215e-11,-10.562576946113314,-21.125153892226628,1.4072555003952945e-10,1.4072555003952945e-10,5.4600004449612846e-15,8.417749235510266e-27,6.112762174630687e-39,8.417749235504153e-27
0.00022485202954803044,0.0032398372245058277,7.09320878155269e-20,0.4223139973493592,3.416717255137609e-10,2.5279497078459363e-11,-9.786608072227464,-19.57321614445493,1.7085145857536487e-10,1.7085145857536487e-10,1.4402475194844273e-14,1.7691034933957756e-26,9.374238128428822e-39,1.7691034933948383e-26
0.00022486720449792612,0.0038687036823480967,7.092135615153958e-20,0.4222126054348073,4.079750094891808e-10,2.5279497082682896e-11,-9.07742126036903,-18.15484252073806,2.0398039492512413e-10,2.0398039492512413e-10,3.494647654163804e-14,3.48494456349461e-26,1.3777511575542184e-38,3.484944563493232e-26
0.000224876993384388,0.004689956014894734,7.091443473580805e-20,0.4221472172217619,4.94599276585968e-10,2.5279497086622088e-11,-8.307694428433777,-16.615388856867554,2.472441077057529e-10,2.472441077057529e-10,9.146021468505163e-14,7.26685141212238e-26,2.0813671850206109e-38,7.266851412120299e-26
0.00022488218665988767,0.005561616241012297,7.091076312953642e-20,0.42211253222983575,5.866040845311552e-10,2.5279497089634612e-11,-7.6261437909304375,-15.252287581860875,2.9311937254197235e-10,2.9311937254197235e-10,2.1436430197556584e-13,1.3913683340400257e-25,2.9868148241163445e-38,1.391368334039727e-25
0.0002248855690422898,0.006669185351133766,7.090837195872607e-20,0.42208994384396237,7.03660554556033e-10,2.527949709242557e-11,-6.900151977330549,-13.800303954661098,3.5133142821541886e-10,3.5133142821541886e-10,5.310552783436845e-13,2.7754810623299793e-25,4.3719745755150875e-38,2.775481062329542e-25
0.00022488747142028313,0.007872891794801213,7.090702712632467e-20,0.42207723997380503,8.311917465878888e-10,2.5279497094656742e-11,-6.23715353776021,-12.47430707552042,4.144086748339388e-10,4.144086748339388e-10,1.2157092643877056e-12,5.206022418859659e-25,6.172358983197113e-38,5.206022418859042e-25
0.00022488867649449559,0.009295811727879674,7.090617525222188e-20,0.42206919287470546,9.826433022248187e-10,2.5279497096636622e-11,-5.5739154570641265,-11.147830914128253,4.885581246747647e-10,4.885581246747647e-10,2.782557743302219e-12,9.746187241362591e-25,8.690118218161186e-38,9.746187241361723e-25
0.00022488941665014113,0.01089385048460387,7.090565203914596e-20,0.4220642504501167,1.1541814602407812e-9,2.5279497098336203e-11,-4.9417050197118995,-9.883410039423799,5.709786244401184e-10,5.709786244401184e-10,6.121785736164563e-12,1.7665609236882355e-24,1.2005148362675883e-37,1.7665609236881154e-24
0.00022488989224142905,0.012708157050651618,7.090531584850575e-20,0.42206107470575754,1.3518690853346839e-9,2.5279497099854904e-11,-4.3296688742071785,-8.659337748414357,6.628162940084911e-10,6.628162940084911e-10,1.3114851519837364e-11,3.1279623202099446e-24,1.6357484618856913e-37,3.127962320209781e-24
0.00022489020694210242,0.014755604399515955,7.090509339107044e-20,0.4220589733197361,1.5807158068540126e-9,2.527949710125604e-11,-3.739368328304246,-7.478736656608492,7.630622378222894e-10,7.630622378222894e-10,2.7280601591381007e-11,5.390463403063641e-24,2.1941612056701927e-37,5.390463403063421e-24
0.00022489042397670013,0.017059164814356955,7.09049399729843e-20,0.4220575240981397,1.8490031442438132e-9,2.5279497102616494e-11,-3.1713510203842756,-6.342702040768551,8.694934653494522e-10,8.694934653494522e-10,5.498470512152467e-11,9.003710678628738e-24,2.891270254456535e-37,9.003710678628448e-24
0.00022489058061121256,0.01962154507404143,7.090482925099568e-20,0.42205647819457864,2.166431616645654e-9,2.5279497104021587e-11,-2.631499598069644,-5.262999196139288,9.767828967376347e-10,9.767828967376347e-10,1.0640148426597684e-10,1.4419221246388937e-23,3.721610168864142e-37,1.4419221246388564e-23
0.00022489069885310353,0.02239321604215457,7.090474566819356e-20,0.4220556886542123,2.5395880393910713e-9,2.5279497105565345e-11,-2.1331382616447008,-4.2662765232894015,1.0756113794744964e-9,1.0756113794744964e-9,1.9412109012684214e-10,2.1730335228058475e-23,4.636208457144253e-37,2.173033522805801e-23
0.00022489078773531014,0.025117299220764923,7.090468283925291e-20,0.4220550951594526,2.9431421076680988e-9,2.527949710724858e-11,-1.7128909213902002,-3.4257818427804003,1.1519715214410814e-9,1.1519715214410814e-9,3.1948474703801494e-10,2.9780971350959185e-23,5.497516154595247e-37,2.9780971350958633e-23
0.00022489085227129748,0.027461371464121195,7.090463722018665e-20,0.4220546642328113,3.3232901009220244e-9,2.5279497108945463e-11,-1.3967797401652706,-2.7935594803305412,1.1999187988479754e-9,1.1999187988479754e-9,4.616103464829221e-10,3.6642082579913926e-23,6.172053290760111e-37,3.664208257991331e-23
0.00022489090064910537,0.029386948960484997,7.09046030230091e-20,0.42205434119967494,3.6598108170341616e-9,2.5279497110601754e-11,-1.1639338925759577,-2.3278677851519154,1.2269986234545065e-9,1.2269986234545065e-9,6.028227651016623e-10,4.163560529777716e-23,6.662952640277958e-37,4.1635605297776493e-23
0.00022489093883467227,0.030970759465874804,7.090457603051293e-20,0.4220540862234128,3.953650378613751e-9,2.5279497112211615e-11,-0.9883683543533495,-1.976736708706699,1.2412863307081751e-9,1.2412863307081751e-9,7.354833225890504e-10,4.492386618023624e-23,7.017705942027757e-37,4.492386618023554e-23
0.00022489097036367442,0.03229148480808212,7.090455374340032e-20,0.42205387569514013,4.210894950291264e-9,2.5279497113781956e-11,-0.8518982125135628,-1.7037964250271256,1.2480111967392049e-9,1.2480111967392049e-9,8.573997983061239e-10,4.686424053910507e-23,7.277739366262642e-37,4.686424053910434e-23
0.00022489099725892973,0.03340658163320741,7.090453473178238e-20,0.42205369610784277,4.437123771179385e-9,2.5279497115317003e-11,-0.7431452050607299,-1.4862904101214598,1.2502467588907623e-9,1.2502467588907623e-9,9.682909916023694e-10,4.77859363403919e-23,7.471471668079671e-37,4.7785936340391154e-23
0.00022489102067385725,0.034354578909614825,7.090451818033166e-20,0.4220535397597673,4.636302522500974e-9,2.527949711681352e-11,-0.6550405895229854,-1.3100811790459708,1.2498213430858123e-9,1.2498213430858123e-9,1.0683140456957837e-9,4.7956324619868066e-23,7.617578252251898e-37,4.79563246198673e-23
0.000224891041250038,0.03516079040323096,7.09045036355276e-20,0.42205340236686567,4.81094140590208e-9,2.5279497118259566e-11,-0.5830887059357471,-1.1661774118714943,1.2478736792727647e-9,1.2478736792727647e-9,1.1575869024777335e-9,4.7592925515050987e-23,7.728497392818953e-37,4.7592925515050217e-23
0.00022489105928341104,0.035840840293350586,7.090449088817635e-20,0.4220532819530481,4.962243193787834e-9,2.527949711963196e-11,-0.5244276491355434,-1.0488552982710868,1.245155483776585e-9,1.245155483776585e-9,1.235960087409888e-9,4.6879881482020864e-23,7.812640863903426e-37,4.687988148202008e-23
0.0002248910747581341,0.03640122897664494,7.090447994947504e-20,0.4220531786240791,5.089844313533772e-9,2.5279497120890213e-11,-0.4774346436432783,-0.9548692872865566,1.2422089825070285e-9,1.2422089825070285e-9,1.3027100689754268e-9,4.598511685629489e-23,7.875582118839553e-37,4.59851168562941e-23
0.00022489108709570975,0.036831014200582095,7.09044712283475e-20,0.4220530962427265,5.18960463324448e-9,2.5279497121947557e-11,-0.4421940947322,-0.8843881894644,1.239532638989508e-9,1.239532638989508e-9,1.3552685905478154e-9,4.5095615610454146e-23,7.919983688628163e-37,4.509561561045335e-23
0.00022489109943328608,0.03724462918511413,7.090446250722155e-20,0.4220530138613901,5.287256360406367e-9,2.5279497123053397e-11,-0.40892057344606536,-0.8178411468921307,1.2366257079289362e-9,1.2366257079289362e-9,1.407001368836557e-9,4.406142619543396e-23,7.959571691319192e-37,4.4061426195433165e-23
0.00022489111190838765,0.03764557256298656,7.090445368888318e-20,0.42205293056178145,5.3835433201707095e-9,2.5279497124221205e-11,-0.37725416788443145,-0.7545083357688629,1.233506820465257e-9,1.233506820465257e-9,1.458263673625501e-9,4.2881668229521157e-23,7.995035245785206e-37,4.288166822952036e-23
0.00022489112477064622,0.038040065510270386,7.090444459687576e-20,0.4220528446770433,5.479938300670479e-9,2.527949712547739e-11,-0.34665134831047784,-0.6933026966209557,1.2301565846239867e-9,1.2301565846239867e-9,1.5098112341128093e-9,4.153984452168717e-23,8.027156522549529e-37,4.153984452168637e-23
0.00022489113794035826,0.03842358105132481,7.090443528753855e-20,0.42205275673937953,5.575327646612195e-9,2.5279497126818264e-11,-0.317417742528461,-0.634835485056922,1.2266387617821396e-9,1.2266387617821396e-9,1.5610236127895016e-9,4.005221278803421e-23,8.055772099876387e-37,4.00522127880334e-23
0.00022489115152919038,0.038797318395895335,7.090442568193778e-20,0.42205266600316416,5.669983999175528e-9,2.5279497128259368e-11,-0.2894124832669817,-0.5788249665339634,1.222969249029747e-9,1.222969249029747e-9,1.6120211409328967e-9,3.8417469413881696e-23,8.081201374580029e-37,3.841746941388089e-23
0.00022489116555956908,0.03915966060113666,7.090441576422082e-20,0.4220525723186522,5.76347150201779e-9,2.527949712980789e-11,-0.26270944638403265,-0.5254188927680653,1.219189355382459e-9,1.219189355382459e-9,1.6625446355483606e-9,3.6646576380029984e-23,8.10355792405503e-37,3.6646576380029173e-23
0.0002248911800973706,0.039510032085193915,7.0904405487822e-20,0.42205247524597306,5.855601245430567e-9,2.5279497131476303e-11,-0.23730266985756915,-0.4746053397151383,1.2153306414428558e-9,1.2153306414428558e-9,1.7124680591794642e-9,3.474816831201407e-23,8.12303936522894e-37,3.4748168312013257e-23
0.00022489119518206323,0.03984706225870982,7.090439482484171e-20,0.4220523745215904,5.945957876275647e-9,2.5279497133274315e-11,-0.21324280783226754,-0.4264856156645351,1.2114335176536126e-9,1.2114335176536126e-9,1.7615433550033187e-9,3.2737390327201734e-23,8.139807977728887e-37,3.273739032720092e-23
0.00022489121087583157,0.0401698316028585,7.090438373132456e-20,0.4220522697302847,6.034220404213159e-9,2.5279497135215217e-11,-0.19054612386900785,-0.3810922477380157,1.2075338279009045e-9,1.2075338279009045e-9,1.8095741775661077e-9,3.0629767687913604e-23,8.154062968739011e-37,3.062976768791279e-23
0.0002248912272350414,0.040477214717098836,7.090437216742678e-20,0.42205216049569144,6.119986261241625e-9,2.527949713731203e-11,-0.16924243944718728,-0.33848487889437456,1.2036699567233081e-9,1.2036699567233081e-9,1.856320883797097e-9,2.844496657863164e-23,8.166002100351354e-37,2.8444966578630825e-23
0.0002248912443431469,0.04076852564343295,7.090436007415644e-20,0.4220520462605704,6.202948169835692e-9,2.527949713958173e-11,-0.1493306650215191,-0.2986613300430382,1.1998746179197851e-9,1.1998746179197851e-9,1.9015971129953226e-9,2.6202391760152436e-23,8.175845181983867e-37,2.620239176015162e-23
0.0002248912622865098,0.0410430032236269,7.090434739046821e-20,0.42205192644826844,6.282752997310053e-9,2.5279497142042546e-11,-0.13081559341968854,-0.2616311868393771,1.1961808377528347e-9,1.1961808377528347e-9,1.945193296869076e-9,2.392443651729511e-23,8.183807990785462e-37,2.3924436517294294e-23
0.00022489128119157758,0.041300344677002575,7.090433402698022e-20,0.422051800214471,6.3591571342259715e-9,2.5279497144719086e-11,-0.11367244397371838,-0.22734488794743676,1.1926145673128688e-9,1.1926145673128688e-9,1.9869616717961496e-9,2.1631882521351557e-23,8.190114731456517e-37,2.1631882521350737e-23
0.00022489130120849888,0.041540291878825124,7.090431987755616e-20,0.4220516665566057,6.431912021888657e-9,2.5279497147640452e-11,-0.09787588430019378,-0.19575176860038757,1.1891997871306309e-9,1.1891997871306309e-9,2.026753990393898e-9,1.934661671708926e-23,8.194979949527696e-37,1.934661671708844e-23
0.00022489132254455762,0.04176289738957106,7.090430479567377e-20,0.42205152409059804,6.500847501037478e-9,2.5279497150845712e-11,-0.08338294738065952,-0.16676589476131903,1.1859545740000053e-9,1.1859545740000053e-9,2.064467096041348e-9,1.7088721421634976e-23,8.198611450826577e-37,1.7088721421634156e-23
0.00022489134548126045,0.0419684057490001,7.090428858234416e-20,0.4220513709367727,6.565843197103135e-9,2.5279497154387222e-11,-0.07014162108179953,-0.14028324216359905,1.1828924796550954e-9,1.1828924796550954e-9,2.1000272562204733e-9,1.4876803953591924e-23,8.201203531763326e-37,1.4876803953591104e-23
0.0002248913704310485,0.04215735816864964,7.090427094602616e-20,0.42205120434117854,6.626868866942014e-9,2.5279497158341054e-11,-0.05808461030135602,-0.11616922060271204,1.1800207739124888e-9,1.1800207739124888e-9,2.1334120775332446e-9,1.2726128540186083e-23,8.202935313716858e-37,1.2726128540185263e-23
0.0002248913980241626,0.042330566506847904,7.090425144122115e-20,0.42205102009557405,6.683986045162136e-9,2.5279497162822073e-11,-0.04713155275349893,-0.09426310550699786,1.177340611098421e-9,1.177340611098421e-9,2.1646511740906857e-9,1.0647957566997762e-23,8.203967178510048e-37,1.0647957566996942e-23
0.00022489142932097394,0.04248927559135642,7.090422931838496e-20,0.4220508111196511,6.7374132371955895e-9,2.5279497168023646e-11,-0.03717921429984372,-0.07435842859968744,1.1748443217725803e-9,1.1748443217725803e-9,2.1938614982102005e-9,8.646561635976746e-24,8.204438828581083e-37,8.646561635975926e-24
0.00022489146666382985,0.042636558418786795,7.090420292178259e-20,0.42205056177308786,6.788026416167372e-9,2.527949717436824e-11,-0.02801559165867329,-0.05603118331734658,1.172492706358567e-9,1.172492706358567e-9,2.2215203203520015e-9,6.698972623891571e-24,8.204463913657637e-37,6.698972623890751e-24
0.00022489152197647212,0.04279182183830194,7.090416382287625e-20,0.4220501924386068,6.842580076590035e-9,2.527949718398231e-11,-0.01843114774782694,-0.03686229549565388,1.1699768266180723e-9,1.1699768266180723e-9,2.2513153723781623e-9,4.543061034574038e-24,8.204052172215506e-37,4.543061034573217e-24
0.000224891577289128,0.042894525542592626,7.090412472399096e-20,0.42204982310444894,6.87941475862112e-9,2.527949719378588e-11,-0.012134911974602501,-0.024269823949205002,1.168291003984057e-9,1.168291003984057e-9,2.271418079396343e-9,3.0539601995460348e-24,8.203523478104893e-37,3.0539601995452145e-24
0.00022489163534083597,0.042965045680679013,7.090408368898447e-20,0.4220494354815133,6.905084436906182e-9,2.527949720421525e-11,-0.007832069992941247,-0.015664139985882494,1.1671234562876024e-9,1.1671234562876024e-9,2.2854197484177045e-9,2.0001656131204167e-24,8.203039364670614e-37,2.0001656131195965e-24
0.00022489169931976975,0.043014287155952985,7.090403846423972e-20,0.42204900828182657,6.923202578626325e-9,2.5279497215820246e-11,-0.004837615348266884,-0.009675230696533768,1.1663034089877978e-9,1.1663034089877978e-9,2.295298447858535e-9,1.2483877678341096e-24,8.202641026889695e-37,1.2483877678332893e-24
0.00022489177109605852,0.043047553527552504,7.090398772783371e-20,0.4220485290183554,6.935536160339304e-9,2.5279497228927236e-11,-0.002819581599094338,-0.005639163198188676,1.1657472133726273e-9,1.1657472133726273e-9,2.302021166790344e-9,7.328326639412624e-25,8.202342006833795e-37,7.328326639404421e-25
0.0002248918535898093,0.043069066134290956,7.090392941565463e-20,0.42204797819328155,6.943551530258026e-9,2.527949724405919e-11,-0.0015170211587565013,-0.0030340423175130027,1.1653866808409167e-9,1.1653866808409167e-9,2.3063892383300244e-9,3.9612860989014457e-25,8.2021337031687e-37,3.9612860988932434e-25
0.00022489194993817121,0.04308198985219645,7.090386131018522e-20,0.4220473348597336,6.9483792323658185e-9,2.5279497261782365e-11,-0.0007358922131331797,-0.0014717844262663593,1.1651698930677574e-9,1.1651698930677574e-9,2.3090197962960294e-9,1.9269973397866797e-25,8.20200010453865e-37,1.9269973397784777e-25
0.00022489206450965326,0.0430890296053147,7.090378032351774e-20,0.4220465698491093,6.951008914174146e-9,2.527949728289213e-11,-0.00031148660908895953,-0.0006229732181779191,1.165051923979945e-9,1.165051923979945e-9,2.31045256401114e-9,8.169069844309795e-26,8.201920674006175e-37,8.169069844227775e-26
0.00022489220361472502,0.04309239583015941,7.090368199507321e-20,0.4220456410264886,6.952260463145882e-9,2.5279497308543715e-11,-0.00010976372609899226,-0.00021952745219798453,1.1649958076266988e-9,1.1649958076266988e-9,2.3111344346972003e-9,2.8807703143202396e-26,8.201875239842385e-37,2.880770314238221e-26
0.00022489237753300893,0.04309375641153271,7.090355905868072e-20,0.42204447975521514,6.952756491177315e-9,2.5279497340626833e-11,-2.9857388242342242e-5,-5.9714776484684484e-5,1.1649735717788016e-9,1.1649735717788016e-9,2.3114046766027153e-9,7.838373253490276e-27,8.20184690723848e-37,7.838373252670092e-27
0.00022489260442767946,0.043094210458340665,7.09033986757066e-20,0.422042964761007,6.952907603445212e-9,2.5279497382488282e-11,-5.512022851122955e-6,-1.102404570224591e-5,1.1649667977448362e-9,1.1649667977448362e-9,2.3114870044411556e-9,1.44717578770719e-27,8.20182323540963e-37,1.4471757868870076e-27
0.0002248929199954997,0.043094364087069036,7.090317561402034e-20,0.42204085770053373,6.952938300948434e-9,2.5279497440711736e-11,-5.547262580396506e-7,-1.1094525160793012e-6,1.164965420739351e-9,1.164965420739351e-9,2.3115037297720964e-9,1.4564435919523525e-28,8.201795131012452e-37,1.4564435837505573e-28
0.0002248934054472008,0.043094483109931074,7.090283247050976e-20,0.42203761634408854,6.952941463456355e-9,2.5279497530280154e-11,-2.3864622208935593e-8,-4.7729244417871186e-8,1.1649652772914558e-9,1.1649652772914558e-9,2.3115054544373626e-9,6.265641454626022e-30,8.201753080556831e-37,6.265640634450714e-30
0.000224894287188271,0.04309468380169566,7.090220921438699e-20,0.4220317290488175,6.952941388448963e-9,2.527949769296688e-11,3.297704068150331e-9,6.595408136300662e-9,1.164965277561143e-9,1.164965277561143e-9,2.3115054166632914e-9,-8.657916617284707e-31,8.201676860089471e-37,-8.657924818961567e-31
0.00022489631445611017,0.04309514422933239,7.090077627603082e-20,0.42201819358705966,6.9529408417858505e-9,2.5279498067014118e-11,5.489925215818037e-9,1.0979850431636073e-8,1.1649652949530221e-9,1.1649652949530221e-9,2.3115051259398816e-9,-1.4412788400858325e-30,8.201501630557337e-37,-1.4412796602359956e-30
0.00022490189078557243,0.04309641062084064,7.08968349623524e-20,0.42198096496964305,6.952939302991978e-9,2.527949909591885e-11,5.870030211907462e-9,1.1740060423814924e-8,1.1649653443659535e-9,1.1649653443659535e-9,2.311504307130029e-9,-1.540870303950982e-30,8.201019661658265e-37,-1.5408711240529482e-30
0.00022492399908956553,0.04310143147748211,7.088121207334343e-20,0.4218334072001956,6.9529331928648985e-9,2.5279503175573353e-11,5.927760962642914e-9,1.1855521925285828e-8,1.1649655406932375e-9,1.1649655406932375e-9,2.311501055739212e-9,-1.555231416452964e-30,8.199109210594498e-37,-1.555232236363885e-30
0.00022507734440206135,0.04313625884654128,7.077298755342396e-20,0.4208117570207168,6.952890796370792e-9,2.5279531489459215e-11,5.9344936742533605e-9,1.1868987348506721e-8,1.1649669033345284e-9,1.1649669033345284e-9,2.3114784948508593e-9,-1.5515038432535001e-30,8.185875629450758e-37,-1.551504661841063e-30
0.00022661655930428617,0.04349090727069419,6.968921770979947e-20,0.4105936066046559,6.9524571745950386e-9,2.52798173773645e-11,6.036252719887614e-9,1.2072505439775227e-8,1.1649807123929625e-9,1.1649807123929625e-9,2.3112478749039734e-9,-1.5225513721001873e-30,8.052934319983846e-37,-1.5225521773936193e-30
0.00023369130834210847,0.04513121247824459,6.499525256551198e-20,0.367400792611481,6.950425445558109e-9,2.5281171630724596e-11,6.271452683559442e-9,1.2542905367118884e-8,1.165046097387779e-9,1.165046097387779e-9,2.3101666254068912e-9,-1.3450656503086514e-30,7.478253530226625e-37,-1.3450663981340045e-30
0.0002597292717922505,0.05138441023326414,5.0963496614581446e-20,0.24884330639958627,6.9422909469338966e-9,2.5286760479131175e-11,7.503202836822709e-9,1.5006405673645418e-8,1.1653162628655852e-9,1.1653162628655852e-9,2.305829211074203e-9,-9.10028396460165e-31,5.768857426890449e-37,-9.100289733459077e-31
0.00029784347129095933,0.06133802716681546,3.669190558314106e-20,0.14620164415378026,6.928169200345907e-9,2.529699628535788e-11,1.0017524129657396e-8,2.003504825931479e-8,1.1658126444330602e-9,1.1658126444330602e-9,2.298271952279114e-9,-5.556379672625331e-31,4.048143099336786e-37,-5.55638372076843e-31
0.0003461478926841401,0.07618129653983415,2.463037398263867e-20,0.0762249590472377,6.904763752696711e-9,2.5315137320937305e-11,1.8275647273302553e-8,3.6551294546605106e-8,1.1666974281408676e-9,1.1666974281408676e-9,2.285684569213233e-9,-3.8593686793272044e-31,2.6236355406637035e-37,-3.859371302962745e-31
0.00040437567429776894,0.09761079363776727,1.5564526600605516e-20,0.03616198843588876,6.86692519324345e-9,2.5347320069534743e-11,2.4314431842920037e-8,4.8628863685840074e-8,1.1682750658901175e-9,1.1682750658901175e-9,2.265187336421844e-9,-1.6793607361855373e-31,1.5966186165516555e-37,-1.6793623328041538e-31
0.0004829623127251781,0.126461877823232,9.51679233162427e-21,0.016571105520833827,6.810031718872726e-9,2.5400641608633775e-11,1.920455056092507e-8,3.840910112185014e-8,1.170912378408228e-9,1.170912378408228e-9,2.2341040409179994e-9,-4.0510585746078e-32,9.487062750984597e-38,-4.051068061670551e-32
