x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.0007510218327429391,0.0009635921165346775,1.1439440649938362e-20,0.022132210311801848,4.1321598404219465e-9,4.5820892043587286e-9,-15.415531540075143,-30.831063080150287,2.066071523458078e-9,2.066071523458078e-9,6.256850947125305e-16,2.7271792723836636e-32,1.1139243528554801e-39,2.7271791609912284e-32
0.0010073144484912108,0.001403631343092094,5.6312224318215425e-21,0.007404730926511163,4.178608917874006e-9,4.58208959047144e-9,-15.370812932357008,-30.741625864714017,2.0893073493818505e-9,2.0893073493818505e-9,6.61657501374907e-16,6.271117164064606e-33,5.84515997997702e-40,6.271116579548608e-33
0.0014025444014302525,0.0020530869433238058,2.756141893919644e-21,0.002479509329056967,4.24428708362146e-9,4.5820904163450665e-9,-15.308430641089155,-30.61686128217831,2.1221450088744178e-9,2.1221450088744178e-9,7.1531440526769115e-16,1.4638009259880569e-33,3.0169229612548587e-40,1.4638006242957608e-33
0.0020870091060614495,0.0032417482273226763,1.1866733769108916e-21,0.0006827943225032138,4.359980154293127e-9,4.5820926951934634e-9,-15.200853359860867,-30.401706719721734,2.1799905648395935e-9,2.1799905648395935e-9,8.182634686794115e-16,2.708858457843893e-34,1.4076331113783045e-40,2.708857050210782e-34
0.0035310768743138485,0.006120085155422703,3.8460443172423028e-22,0.0001216844343429246,4.6320869084239835e-9,4.5821021008247185e-9,-14.958676855350463,-29.917353710700926,2.3160499900447855e-9,2.3160499900447855e-9,1.1075084464769821e-15,3.0853971723162405e-35,5.442981161477152e-41,3.085391729335079e-35
0.005454238908799433,0.010694165153507509,1.5263240194096771e-22,2.9949983323612634e-5,5.072438880488978e-9,4.582127184244224e-9,-14.595345377329938,-29.190690754659876,2.536311588608989e-9,2.536311588608989e-9,1.7440173264377913e-15,6.112746572941254e-36,2.7912253658718655e-41,6.112718660687595e-36
0.007542274685472611,0.016760501956991473,7.864673154416152e-23,1.1054114741575668e-5,5.702413750918604e-9,4.582175762518075e-9,-14.12699769575016,-28.25399539150032,2.851264740697098e-9,2.851264740697098e-9,3.1310633846099972e-15,2.3360801999446608e-36,1.9711288423935152e-41,2.3360604886562367e-36
0.009325101982314874,0.023635719920872676,5.1312687864203325e-23,5.82294063805805e-6,6.494313954921098e-9,4.582244838496993e-9,-13.606637007698021,-27.213274015396042,3.2473816059428197e-9,3.2473816059428197e-9,5.998185200083682e-15,1.5359687438019698e-36,1.8108176711048908e-41,1.5359506356252588e-36
0.010774872988001906,0.03164542879523756,3.8417655833997284e-23,3.771888178311342e-6,7.52299893275966e-9,4.582333820778062e-9,-13.01820864786695,-26.0364172957339,3.761781456441231e-9,3.761781456441231e-9,1.2507799828018336e-14,1.4335356471022062e-36,1.9843316223623313e-41,1.4335158037859826e-36
0.011795815662555527,0.04024852594796445,3.2057634266259614e-23,2.8750540601014534e-6,8.73958325468212e-9,4.582429141401641e-9,-12.418228337806669,-24.836456675613338,4.370090260506137e-9,4.370090260506137e-9,2.6454383081329395e-14,1.6959974505588884e-36,2.4266853325216407e-41,1.6959731837055632e-36
0.012493824637949846,0.04954911880651192,2.8574621770213517e-23,2.4194323843709503e-6,1.0156617624541817e-8,4.58252428977598e-9,-11.816633913731959,-23.633267827463918,5.0785957262450715e-9,5.0785957262450715e-9,5.604697565486857e-14,2.3046933872475333e-36,3.153328719302899e-41,2.30466185396034e-36
0.01296261883287708,0.05964283169505071,2.65314546915042e-23,2.1663198391698055e-6,1.1781639343198584e-8,4.582614857091592e-9,-11.222233081706433,-22.444466163412866,5.891056036190442e-9,5.891056036190442e-9,1.1763408173666342e-13,3.387231775339615e-36,4.224210465503699e-41,3.38718953323496e-36
0.013278485078391512,0.07075422651953181,2.5284152031423412e-23,2.0153916782340766e-6,1.36412131048543e-8,4.582699416833242e-9,-10.635038137751279,-21.270076275502557,6.820755228862685e-9,6.820755228862685e-9,2.4456115378352667e-13,5.2054935255401635e-36,5.742833846416289e-41,5.2054360972016995e-36
0.013492140135942722,0.08308715036848884,2.448967380807155e-23,1.9211678905500925e-6,1.5760891475475648e-8,4.5827773794780954e-9,-10.05600833577339,-20.11201667154678,7.880363584728744e-9,7.880363584728744e-9,5.029580447972436e-13,8.191619847799173e-36,7.847085402434967e-41,8.191541376945149e-36
0.013637656987809131,0.09686250790574398,2.3969812213726256e-23,1.8603319360636848e-6,1.817125140050605e-8,4.582848842755667e-9,-9.485105575417451,-18.970211150834903,9.085051075013606e-9,9.085051075013606e-9,1.0230803459423618e-12,1.3034264782939415e-35,1.0718088154280572e-40,1.303415760205787e-35
0.013737571500238596,0.11231070392572665,2.3622391223645798e-23,1.8200407546694863e-6,2.0906206501861855e-8,4.582914216132949e-9,-8.922150317071132,-17.844300634142265,1.0451519306544619e-8,1.0451519306544619e-8,2.0583600096892824e-12,2.0802200314887162e-35,1.4586652278480172e-40,2.0802054448364377e-35
0.013806787789372067,0.12967268146537392,2.3386123332387543e-23,1.7928086635841372e-6,2.400267137540036e-8,4.582974050054464e-9,-8.366977157435942,-16.733954314871884,1.1997735983615672e-8,1.1997735983615672e-8,4.095767148357432e-12,3.3119065477891213e-35,1.9741965161232363e-40,3.31188680582396e-35
0.013855204848309686,0.14920264482146176,2.3222953464869079e-23,1.774081846046534e-6,2.7500561411357393e-8,4.583028951711961e-9,-7.819455251932846,-15.638910503865691,1.3742731952735474e-8,1.3742731952735474e-8,8.058858526984196e-12,5.239668407097796e-35,2.6541471469470935e-40,5.239641865626327e-35
0.013893143866846367,0.17427102238743133,2.3096285905599604e-23,1.7595895981354505e-6,3.199949126010559e-8,4.583085934220854e-9,-7.20868200947956,-14.41736401895912,1.5983405309781768e-8,1.5983405309781768e-8,1.710078834164164e-11,8.708148400899429e-35,3.677739766682809e-40,8.708111623501763e-35
0.01391727820732155,0.2002775106550373,2.3016246777097342e-23,1.7504526296197454e-6,3.666776946513853e-8,4.58313395643795e-9,-6.658791366280523,-13.317582732561046,1.8300876850589082e-8,1.8300876850589082e-8,3.356010864377888e-11,1.366748353764386e-34,4.911864363692583e-40,1.3667434419000222e-34
0.01393607632074163,0.23275043609648394,2.2954192594042094e-23,1.7433796714319194e-6,4.249040194673926e-8,4.5831831696050715e-9,-6.06261263455298,-12.12522526910596,2.117642350814991e-8,2.117642350814991e-8,6.940436861018185e-11,2.2046570811681287e-34,6.68672804428147e-40,2.2046503944400845e-34
0.013948283690216204,0.26590043065796354,2.2914029322912105e-23,1.7388069364609534e-6,4.8423913627096064e-8,4.583225026522547e-9,-5.533130881080071,-11.066261762160142,2.4080683256900296e-8,2.4080683256900296e-8,1.316766311120325e-10,3.3291528521821067e-34,8.748991056905188e-40,3.32914410319105e-34
0.013958009003571402,0.30616676847374735,2.28821076108608e-23,1.7351753889834518e-6,5.5618195394393557e-8,4.583268268279894e-9,-4.971792911395992,-9.943585822791984,2.7551438801398287e-8,2.7551438801398287e-8,2.5794783183155027e-10,5.067877809993121e-34,1.156442712698722e-39,5.067866245565993e-34
0.013965431792602906,0.3526726753647145,2.2857788411640824e-23,1.7324104336108088e-6,6.391847997997746e-8,4.583311452531142e-9,-4.408880159288563,-8.817760318577125,3.145740667229294e-8,3.145740667229294e-8,5.018726832842692e-10,7.5544960780400465e-34,1.5188341320886793e-39,7.554480889698726e-34
0.013971082181989522,0.40452206522192846,2.2839302065598014e-23,1.730309625887824e-6,7.318005893431214e-8,4.583354397953622e-9,-3.863727625693814,-7.727455251387628,3.5643924607896263e-8,3.5643924607896263e-8,9.459089473071453e-10,1.0823487110240846e-33,1.961535637218966e-39,1.0823467494884474e-33
0.013975514633212763,0.46135689623490184,2.2824816129881147e-23,1.728664022909368e-6,8.336873228138676e-8,4.583398133656701e-9,-3.3431101292227154,-6.686220258445431,3.997347917298872e-8,3.997347917298872e-8,1.7105166387033734e-9,1.478094760272927e-33,2.481115618231098e-39,1.4780922791573087e-33
0.013979175819457469,0.5235927005854772,2.281286119778376e-23,1.727306335069984e-6,9.45986910831235e-8,4.5834447565362405e-9,-2.845088768048081,-5.690177536096162,4.432970216209569e-8,4.432970216209569e-8,2.969120831008677e-9,1.9184635862025578e-33,3.073481742225295e-39,1.9184605127208156e-33
0.013982413671359743,0.5927282961352769,2.2802296410620282e-23,1.7261068179440577e-6,1.07179188572484e-7,4.583497852961833e-9,-2.361587544152059,-4.723175088304118,4.860926767137313e-8,4.860926767137313e-8,4.97958986599303e-9,2.3611053731006682e-33,3.735914541733207e-39,2.3611016371861266e-33
0.01398565227321216,0.6750876329528848,2.2791736516080378e-23,1.724908133815405e-6,1.2228054275240998e-7,4.58356686883213e-9,-1.8613333414225266,-3.722666682845053,5.2840740919955866e-8,5.2840740919955866e-8,8.298134688962892e-9,2.7447254595850633e-33,4.49601394762642e-39,2.7447209635711156e-33
0.013988891625188429,0.7665693054817809,2.278118151189744e-23,1.7237102821054704e-6,1.390696264456076e-7,4.5836571437511375e-9,-1.3815969617129582,-2.7631939234259164,5.638259334757389e-8,5.638259334757389e-8,1.3150281582953231e-8,2.898309272269272e-33,5.262848600405601e-39,2.8983040094206714e-33
0.013991824785073288,0.8502258162328316,2.277163051845025e-23,1.7226266111637278e-6,1.5424789844300159e-7,4.583760894147862e-9,-0.9981020627413639,-1.9962041254827279,5.859318430451404e-8,5.859318430451404e-8,1.852961165596176e-8,2.7330127962042242e-33,5.867451827070367e-39,2.7330069287523973e-33
0.013994243652770511,0.9141334011424953,2.276375868809747e-23,1.7217336314630141e-6,1.6560657940972304e-7,4.583863065355201e-9,-0.7339488955552718,-1.4678977911105435,5.96840358930316e-8,5.96840358930316e-8,2.3118975105190595e-8,2.3942309451162845e-33,6.260227165842673e-39,2.3942246848891186e-33
0.013996662938634845,0.969500602144134,2.2755889578924866e-23,1.7208411146674628e-6,1.7521336634525696e-7,4.583979413075289e-9,-0.5220983758795734,-1.0441967517591468,6.026205464687475e-8,6.026205464687475e-8,2.734455924803249e-8,1.9496169085757983e-33,6.551652777200444e-39,1.9496103569230212e-33
0.01399908264273858,1.0143175055117382,2.2748023189991754e-23,1.719949060537121e-6,1.8279679231223877e-7,4.584108008899996e-9,-0.36074574851774477,-0.7214914970354895,6.05117986547788e-8,6.05117986547788e-8,3.0886639036605645e-8,1.4881640528334113e-33,6.755183149324847e-39,1.488157297650262e-33
0.014001754235921236,1.0514262666434535,2.2739342653801716e-23,1.71896486041571e-6,1.8892627535586443e-7,4.58426123558629e-9,-0.2333528426847109,-0.4667056853694218,6.05888507099847e-8,6.05888507099847e-8,3.387437946293478e-8,1.039008814225332e-33,6.90236861251415e-39,1.0390019118567195e-33
0.014004426338952308,1.0773012981968075,2.2730665430062682e-23,1.7179812234795188e-6,1.931084873752686e-7,4.584423127985301e-9,-0.1476757163154403,-0.2953514326308806,6.058069339616658e-8,6.058069339616658e-8,3.5973608959094396e-8,6.912012687111548e-34,6.993485192975242e-39,6.9119427522596186e-34
0.014007098951929097,1.0945583079926253,2.2721991517510308e-23,1.7169981494062685e-6,1.958466532722257e-7,4.584590955654537e-9,-0.0919973865037036,-0.1839947730074072,6.054993035761427e-8,6.054993035761427e-8,3.7373423461892895e-8,4.4440289110942485e-34,7.048498577837928e-39,4.44395842610847e-34
0.014009842956211278,1.1059628097284808,2.2713091070353504e-23,1.7159895955326272e-6,1.9762454286790167e-7,4.584767278566605e-9,-0.05594285079906691,-0.11188570159813382,6.051979854378647e-8,6.051979854378647e-8,3.829248492968582e-8,2.756259352794679e-34,7.08160525811283e-39,2.7561885367420977e-34
0.014012754876059302,1.1134646249722016,2.2703651690673456e-23,1.714920188309574e-6,1.9876990719137207e-7,4.58495717765464e-9,-0.03268416628986115,-0.0653683325797223,6.049663660132516e-8,6.049663660132516e-8,3.888832251753297e-8,1.6298998550484083e-34,7.101078566011951e-39,1.6298288442627482e-34
0.014015908022670658,1.1182903655535557,2.2693436976136292e-23,1.71376319204586e-6,1.994842880099541e-7,4.585164744046117e-9,-0.01808341421976989,-0.03616682843953978,6.048122933443059e-8,6.048122933443059e-8,3.926091715638575e-8,9.080271550811881e-35,7.111553830392497e-39,9.079560395428842e-35
0.014019395584559703,1.121323274826696,2.2682146939976465e-23,1.7124846994197298e-6,1.999093869418722e-7,4.585395649886941e-9,-0.009259279894214156,-0.018518559788428313,6.047236500315668e-8,6.047236500315668e-8,3.9482329547583816e-8,4.665195105168508e-35,7.115989891445695e-39,4.6644835061793634e-35
0.0140233271635111,1.1231895555273759,2.266942961829369e-23,1.711044960649782e-6,2.001437185671168e-7,4.585656833470155e-9,-0.004217566084414814,-0.008435132168829629,6.046844212509219e-8,6.046844212509219e-8,3.9603417579942175e-8,2.1272675698387912e-35,7.116282899370128e-39,2.126555941548854e-35
0.014027854099256023,1.1243429054471064,2.265479976246407e-23,1.7093892014168742e-6,2.0025696026599982e-7,4.585958124572095e-9,-0.0015466620212705173,-0.0030933240425410347,6.046801733707898e-8,6.046801733707898e-8,3.966046292220862e-8,7.799479929098817e-36,7.113644871115258e-39,7.792366284227702e-36
0.01403319468248401,1.125106688457063,2.2637558615202e-23,1.7074385905365104e-6,2.0029685628647524e-7,4.586313894748606e-9,-0.0002710296537649093,-0.0005420593075298186,6.047003023607564e-8,6.047003023607564e-8,3.967839791422971e-8,1.3698631592617174e-36,7.108766275327375e-39,1.36275439298639e-36
0.014039690306641855,1.125709316085669,2.2616615132045544e-23,1.7050701071025923e-6,2.002942262282593e-7,4.586746778185753e-9,0.0002563643852386832,0.0005127287704773664,6.047386612851387e-8,6.047386612851387e-8,3.96732469561846e-8,-1.2780066454345145e-36,7.101876963039287e-39,-1.2851085223975537e-36
0.01404791559709793,1.1263158637787016,2.2590136457773496e-23,1.7020772213516034e-6,2.002664061044322e-7,4.587294994539288e-9,0.00043342831117354486,0.0008668566223470897,6.047938848306518e-8,6.047938848306518e-8,3.9653814538382796e-8,-2.1566574270443865e-36,7.092706581962058e-39,-2.1637501336263484e-36
0.014058936177221568,1.1270666470235458,2.255473207462135e-23,1.6980782006825178e-6,2.002195075031718e-7,4.588029509473401e-9,0.00047712240313746435,0.0009542448062749287,6.048704551185613e-8,6.048704551185613e-8,3.962270821952549e-8,-2.3614058902003346e-36,7.080264305217503e-39,-2.3684861545055522e-36
0.014075001166499155,1.1281427850767909,2.2503271079892462e-23,1.692271134168239e-6,2.0014841057824044e-7,4.5891001539367794e-9,0.00048453822402794167,0.0009690764480558833,6.049827303057625e-8,6.049827303057625e-8,3.957593224969268e-8,-2.378482566669549e-36,7.062128073875252e-39,-2.3855446947434242e-36
0.014101786555687,1.1299329616361729,2.2417860194022038e-23,1.6826476670326629e-6,2.0002957158835065e-7,4.590885025693804e-9,0.0004869335055392998,0.0009738670110785996,6.051697842320142e-8,6.051697842320142e-8,3.9497807368746975e-8,-2.357586200319577e-36,7.032021677744776e-39,-2.3646182219973218e-36
0.014156974045833704,1.1336176905074942,2.2243409081059117e-23,1.663048132843704e-6,1.9978545095008237e-7,4.594561586183546e-9,0.0004910923280045942,0.0009821846560091885,6.055540953035469e-8,6.055540953035469e-8,3.933731594184218e-8,-2.3113875387010822e-36,6.970542564747409e-39,-2.3183580812658295e-36
0.014260044479839655,1.1404868491234867,2.192300422994671e-23,1.6272498838595109e-6,1.9933230092166555e-7,4.601424760698229e-9,0.0004988173921562922,0.0009976347843125843,6.062678864410163e-8,6.062678864410163e-8,3.903936181492519e-8,-2.2273192834455075e-36,6.857680176003137e-39,-2.2341769636215105e-36
0.014484811357153793,1.1554094538886113,2.1247863809245028e-23,1.5526730119166684e-6,1.9835661596885358e-7,4.6163761343544385e-9,0.0005160476714969331,0.0010320953429938662,6.078064842119349e-8,6.078064842119349e-8,3.8397659550063995e-8,-2.0560165750126117e-36,6.620107688186906e-39,-2.0626366827007988e-36
0.014888501207034385,1.1820172849891972,2.0111173295422652e-23,1.429777588458714e-6,1.9664629639476883e-7,4.64317562431001e-9,0.00054837153836651,0.00109674307673302,6.10507670464297e-8,6.10507670464297e-8,3.7272381098993856e-8,-1.7853483419316904e-36,6.220927473817254e-39,-1.7915692694055076e-36
0.01558116958831257,1.2271063915903293,1.8362695269958287e-23,1.2474583286048662e-6,1.938322601916099e-7,4.688992884974476e-9,0.0006082229055683896,0.0012164458111367793,6.149551691220626e-8,6.149551691220626e-8,3.5420613119986216e-8,-1.4116291716989507e-36,5.6091277150728163e-39,-1.4172382994140236e-36
0.016772312030883373,1.3030617922364716,1.5846942989289215e-23,1.0000721449377228e-6,1.8932233896948695e-7,4.767273818950873e-9,0.0007255979840259386,0.0014511959680518771,6.220478773163825e-8,6.220478773163825e-8,3.245638042656839e-8,-9.614148158719722e-37,4.7344250152344836e-39,-9.661492408872068e-37
0.01811549057548602,1.3864372057928296,1.358391213480153e-23,7.936440538616465e-7,1.846883253222412e-7,4.854767952688431e-9,0.0008848654585291715,0.001769730917058343,6.292101452053908e-8,6.292101452053908e-8,2.9423152009192627e-8,-6.415363420299907e-37,3.955086078787729e-39,-6.454914281087785e-37
0.020038001530740052,1.50188847316073,1.1102131925606162e-23,5.863372520766754e-7,1.7877867267304856e-7,4.978617059608244e-9,0.0011668678728513626,0.0023337357457027252,6.379676005653725e-8,6.379676005653725e-8,2.55925876097181e-8,-3.7383766739456312e-37,3.1119107324517494e-39,-3.7694957812701485e-37
0.02240585371560072,1.6381394345129943,8.879298709872584e-24,4.1951478453728805e-7,1.7249834899878015e-7,5.129133376313936e-9,0.0016351453693577156,0.003270290738715431,6.465004798003352e-8,6.465004798003352e-8,2.1599192661563737e-8,-2.0449039073260855e-37,2.3726720125268317e-39,-2.0686306274513538e-37
0.02533886278583737,1.7994160312902716,6.942382211425937e-24,2.8992633028648717e-7,1.6590401380819836e-7,5.313066470468648e-9,0.0024686912718689946,0.004937382543737989,6.539719097271183e-8,6.539719097271183e-8,1.755491919492458e-8,-1.0414163983794202e-37,1.74484297618671e-39,-1.0588648281412874e-37
0.02879256284193833,1.979550420371964,5.376465092932248e-24,1.9751408235508398e-7,1.5947494399625037e-7,5.527176659114525e-9,0.0039627174250114194,0.007925434850022839,6.591119347164159e-8,6.591119347164159e-8,1.3826493647227731e-8,-5.108595141220347e-38,1.2559924949109193e-39,-5.234194390711439e-38
0.032717003995551316,2.1730415128401503,4.163683352544501e-24,1.3455991077840065e-7,1.5350298597077037e-7,5.7687782220065494e-9,0.006685856513163113,0.013371713026326226,6.612469532189752e-8,6.612469532189752e-8,1.0627215618123508e-8,-2.480972152267281e-38,8.952008683294857e-40,-2.5704922391002296e-38
0.03717634850086381,2.380238936983269,3.224399842232556e-24,9.171495302304207e-8,1.4802343944153933e-7,6.043122593583103e-9,0.011787621367819856,0.023575242735639712,6.603616995666344e-8,6.603616995666344e-8,7.976387619316893e-9,-1.1856677446697148e-38,6.32147556977112e-40,-1.248882500367426e-38
0.04224350396037505,2.6024354105986003,2.496936736010281e-24,6.251689264518001e-8,1.4305453937963432e-7,6.357042702079995e-9,0.02169229045294019,0.04338458090588038,6.567645905657903e-8,6.567645905657903e-8,5.852347165546361e-9,-5.551736247005998e-39,4.42429229883073e-40,-5.994165476889071e-39
0.047329906196581686,2.815744018291582,1.988811748349511e-24,4.442251422571136e-8,1.3910203312591892e-7,6.6768676352107965e-9,0.03966159670123082,0.07932319340246163,6.51861209726428e-8,6.51861209726428e-8,4.366435746949922e-9,-2.8379776493637712e-39,3.1984964937752335e-40,-3.1578272987412946e-39
0.05302874550081079,3.046698226215933,1.5840304420738856e-24,3.1558339925409e-8,1.3566974941289107e-7,7.043485893262173e-9,0.07231493780822484,0.1446298756164497,6.462215232738609e-8,6.462215232738609e-8,3.2147439199830565e-9,-1.3575460961698777e-39,2.3019256722865993e-40,-1.5877386633985377e-39
0.05869186086032494,3.272730699889302,1.292834592600864e-24,2.3270764579293682e-8,1.331651676840148e-7,7.419049904758121e-9,0.12338993108667973,0.24677986217335945,6.415560845281232e-8,6.415560845281232e-8,2.4279014817857442e-9,-6.561210721840076e-40,1.714328463268926e-40,-8.275539185109002e-40
0.06495975906492214,3.525850669536623,1.0551208692075965e-24,1.7145635673812095e-8,1.3125771003735884e-7,7.851054432705295e-9,0.20685605807234264,0.4137121161446853,6.38076440482039e-8,6.38076440482039e-8,1.8224348372563368e-9,-2.7794021877353394e-40,1.2761332530949756e-40,-4.055535440830315e-40
0.07189702687762713,3.813109115874533,8.611642653820587e-25,1.2633627875436097e-8,1.3006377751618419e-7,8.352999196272976e-9,0.3336148806842205,0.667229761368441,6.366864879510962e-8,6.366864879510962e-8,1.362094425290512e-9,-8.754076153544919e-41,9.518622139562679e-41,-1.8272698293107597e-40
0.08059722317211356,4.180661586234179,6.855350635212652e-25,8.968162360937324e-9,1.2963288437943347e-7,9.022587859631957e-9,0.5319961541674854,1.0639923083349707,6.383806039586762e-8,6.383806039586762e-8,9.761559054217175e-10,2.733807447780055e-42,6.871165043852169e-41,-6.597784299074164e-41
0.09035022260533658,4.5883521370479645,5.457710405136184e-25,6.366746417789429e-9,1.3014120343183436e-7,9.836599213889681e-9,0.7760652521584213,1.5521305043168425,6.437714982275966e-8,6.437714982275966e-8,6.929616230248727e-10,2.8848971916221906e-41,4.97190607209885e-41,-2.0870088804766592e-41
0.10561217307663082,5.151685480566591,3.9975017085152206e-25,3.9865469316626465e-9,1.3218684773981654e-7,1.1263587561635299e-8,1.1001012426670984,2.200202485334197,6.566481733123328e-8,6.566481733123328e-8,4.2781425651109905e-10,2.82524558990148e-41,3.1911322886974135e-41,-3.658866987959336e-42
0.12496653621404873,5.618594249238523,2.8584355685677983e-25,2.406790225067509e-9,1.3600059229401882e-7,1.3374515120682404e-8,1.247549025903476,2.495098051806952,6.774226072431402e-8,6.774226072431402e-8,2.57125786918472e-10,1.910370241212509e-41,1.9614358287722622e-41,-5.106558755975326e-43
0.14235872338877073,5.773068920671955,2.2051888511753833e-25,1.6278722616125847e-9,1.4019152401209935e-7,1.558864988100856e-8,1.0897841017570196,2.179568203514039,6.991592260254786e-8,6.991592260254786e-8,1.8034154854940908e-10,1.3219352156260845e-41,1.333133553786815e-41,-1.1198338160730343e-43
0.16518488884117496,5.677536428634833,1.640545798152284e-25,1.0417564323408158e-9,1.46577206303317e-7,1.8994792867818135e-8,0.5626498771248327,1.1252997542496654,7.316314765959642e-8,7.316314765959642e-8,1.2810488199215033e-10,8.470204368540195e-42,8.487741496274754e-42,-1.7537127734558487e-44
0.18545922443797014,5.4275902217923235,1.303518989983185e-25,7.360248934221499e-10,1.5299949835827338e-7,2.253662949481257e-8,-0.07233303414919501,-0.14466606829839002,7.639767982480845e-8,7.639767982480845e-8,1.0234457037012946e-10,5.926533220488795e-42,5.925263056900634e-42,1.2701635881615492e-45
0.21578298588912356,4.9634401342040135,9.653291578426188e-26,4.671442741139105e-10,1.637945730259925e-7,2.881647471352356e-8,-1.084020927910819,-2.168041855821638,8.181673043157472e-8,8.181673043157472e-8,7.873092140188024e-11,3.6811248401751596e-42,3.6664909808666694e-42,1.4633859308489942e-44
0.24499469949309513,4.538084985988159,7.507805869379773e-26,3.1908593517053654e-10,1.7545247101718663e-7,3.6058131460996354e-8,-1.9851647847161855,-3.970329569432371,8.765830265857231e-8,8.765830265857231e-8,6.379876217702731e-11,2.4637916762059752e-42,2.4345888275727724e-42,2.920284863320286e-44
0.2743394520374948,4.181865366911767,6.003637696717189e-26,2.272707625756946e-10,1.8839759885655057e-7,4.458227259060226e-8,-2.760355748109915,-5.52071149621983,9.414342404035687e-8,9.414342404035687e-8,5.3021473737262576e-11,1.733202059096723e-42,1.68569739418952e-42,4.750466490720274e-44
0.3071990336931926,3.8775652400540013,4.8027282357263175e-26,1.6188199704253427e-10,2.0448159983641866e-7,5.569792652240785e-8,-3.4630638936365186,-6.926127787273037,1.0219492628406722e-7,1.0219492628406722e-7,4.431797703299429e-11,1.235007259179163e-42,1.1681565966998498e-42,6.685066247931318e-44
0.34399444046834826,3.639255616931781,3.843629810140394e-26,1.1527659841075637e-10,2.2475185938164268e-7,7.025851327842005e-8,-4.066081758147329,-8.132163516294659,1.1233817555742612e-7,1.1233817555742612e-7,3.7607682350954445e-11,8.931938372463925e-43,8.137161874487022e-43,7.947764979769034e-44
0.39063643658194974,3.450694102057292,2.9937976777322916e-26,7.869940329917367e-11,2.5430262006758843e-7,9.225243314728718e-8,-4.614152365377464,-9.228304730754928,1.2711902865796443e-7,1.2711902865796443e-7,3.2267255464065017e-11,6.278740643019545e-43,5.481119193360743e-43,7.976214496588018e-44
