x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.11032585933377176,0.12701679689357162,8.62900042856517e-28,3.4997429052523045e-13,4.949435967537626e-7,7.720645599422022e-7,-11.64193057175441,-23.28386114350882,2.474372007923495e-7,2.474372007923495e-7,3.197074002399607e-12,1.5377322344567634e-48,1.535317563306622e-48,2.4146711501411315e-51
0.2364779692853238,0.2782163241366243,1.879267723819002e-28,3.550423627290123e-14,5.092299582825467e-7,7.849569337750358e-7,-11.534553062760851,-23.069106125521703,2.5462239455831524e-7,2.5462239455831524e-7,3.4204446106266546e-12,3.0871311073872397e-49,3.0863724666877763e-49,7.58640699463503e-53
0.37551243292055836,0.46698445362139435,7.452897489165012e-29,8.867072281426893e-15,5.545388755137204e-7,8.24725889940667e-7,-11.250833278575861,-22.501666557151722,2.772738716225711e-7,2.772738716225711e-7,4.327973447304982e-12,1.1927366428627928e-49,1.1926490828874176e-49,8.75599753752233e-54
0.49404792945286957,0.6629738917934896,4.305650742806184e-29,3.893551830875447e-15,6.330272371749141e-7,8.966044091665162e-7,-10.84274355291806,-21.68548710583612,3.165118088890782e-7,3.165118088890782e-7,6.22458444803865e-12,7.236708981531557e-50,7.236471610289707e-50,2.3737124185023552e-54
0.6004352531155344,0.8789606948877452,2.9150596824358266e-29,2.1689755793675572e-15,7.531706901674861e-7,1.0134030267496687e-6,-10.341517162113632,-20.683034324227265,3.765789734233408e-7,3.765789734233408e-7,9.758458216483794e-12,5.406357396445623e-50,5.406266917662677e-50,9.047878294615686e-55
0.682456696337656,1.074940707563256,2.256481699292701e-29,1.477161270881247e-15,8.939013774766416e-7,1.15841073408727e-6,-9.879108564858662,-19.758217129717323,4.4693705711831464e-7,4.4693705711831464e-7,1.4706709678429366e-11,4.641731259417599e-50,4.641685171015651e-50,4.6088401947866055e-55
0.7756825402230166,1.3245949245102362,1.7466926010825677e-29,1.0060073709210423e-15,1.127112126165391e-6,1.4136477512283002e-6,-9.300976722620328,-18.601953445240657,5.635324415120595e-7,5.635324415120595e-7,2.441273212302288e-11,4.11268076602982e-50,4.1126584546064864e-50,2.2311423333442143e-55
0.8765491613616864,1.6105494821686588,1.3678379801839108e-29,6.971470198904261e-16,1.5015007801614555e-6,1.8525812191827645e-6,-8.6603931233202,-17.3207862466404,7.507044295836416e-7,7.507044295836416e-7,4.2836939898872325e-11,3.7466900852730207e-50,3.7466793868443116e-50,1.0698428709069582e-55
0.9617353864422563,1.8467420040656684,1.1362615383967137e-29,5.278207058582754e-16,1.9494392058235855e-6,2.4127475129841623e-6,-8.145947516010352,-16.291895032020705,9.746491174366827e-7,9.746491174366827e-7,6.810729832964671e-11,3.51459219930415e-50,3.5145860871889755e-50,6.112115174238964e-56
1.061852982517701,2.1010054852260223,9.321019113419408e-30,3.921570593072656e-16,2.6730693437154758e-6,3.376678880436535e-6,-7.601172187504279,-15.202344375008558,1.3364143550791422e-6,1.3364143550791422e-6,1.1422587966544388e-10,3.2778291949667554e-50,3.277825719535334e-50,3.475431421791714e-56
1.1723929184438255,2.3449974882403075,7.646254866396654e-30,2.9136249763914235e-16,3.7760057977615047e-6,4.948276875637719e-6,-7.082105841049985,-14.16421168209997,1.8878019017651314e-6,1.8878019017651314e-6,1.9391834226490583e-10,3.0313603443863405e-50,3.031358251047751e-50,2.0933385895264133e-56
1.2967530099884719,2.5794897743115643,6.2500565341237005e-30,2.1531853521842539e-16,5.4735886963827234e-6,7.542246535216092e-6,-6.585645013983898,-13.171290027967796,2.736454424856562e-6,2.736454424856562e-6,3.3321942973437577e-10,2.756624992535824e-50,2.756623672467858e-50,1.3200679661135765e-56
1.4456369076459568,2.8231494156798345,5.029027491325382e-30,1.55408771990577e-16,8.240314024585438e-6,1.2101572158903445e-5,-6.0789471457867705,-12.157894291573541,4.119559317450903e-6,4.119559317450903e-6,5.911113198829909e-10,2.424281541004522e-50,2.4242807169620847e-50,8.240424370334605e-57
1.6360461517886298,3.104081591598759,3.926598216661896e-30,1.0721771784301591e-16,1.3047074822800925e-5,2.0746420890792485e-5,-5.523479808283712,-11.046959616567424,6.522438707511932e-6,6.522438707511932e-6,1.0949321053811134e-9,1.9980367988881976e-50,1.9980363344491195e-50,4.6443907805539405e-57
1.945967321064601,3.536009087695116,2.7755227057556025e-30,6.371571815025135e-17,2.373279093367254e-5,4.245214126787137e-5,-4.762693558635268,-9.525387117270537,1.1864185857084197e-5,1.1864185857084197e-5,2.296181595364727e-9,1.3499155444852124e-50,1.3499153773356644e-50,1.6714954805494753e-57
2.232927457746123,3.9346766224688827,2.1080180740079896e-30,4.217250209406749e-17,3.5748978112155056e-5,7.038619328611701e-5,-4.165095182356066,-8.330190364712132,1.787107014485465e-5,1.787107014485465e-5,3.5355168255704486e-9,8.646658762566365e-51,8.646658213335565e-51,5.492307988954105e-58
2.5813362644910116,4.434462786240358,1.5774068677213846e-30,2.7297285544810637e-17,5.0765670226642346e-5,0.00011075414214873937,-3.5274584756219536,-7.054916951243907,2.5378609042594857e-5,2.5378609042594857e-5,4.593947725357881e-9,4.606618487905535e-51,4.606618374380599e-51,1.1352493540682945e-58
2.9841080986581736,5.049576115529691,1.1803602628723923e-30,1.76689017989224e-17,6.582463765379707e-5,0.0001592947134696142,-2.8506276969104665,-5.701255393820933,3.290835045102166e-5,3.290835045102166e-5,4.767421722182559e-9,2.0328612438257026e-51,2.0328612300227667e-51,1.3802936018578931e-59
3.4497253484459027,5.831781063879159,8.83257057998062e-31,1.1436671615845334e-17,7.825498823100082e-5,0.00021023063369157607,-2.072679183499516,-4.145358366999032,3.912532551386802e-5,3.912532551386802e-5,3.9064511249598104e-9,7.294538134700032e-52,7.294538126242286e-52,8.457745562568415e-61
3.9238565724662835,6.730520012104682,6.827199726587265e-31,7.771660810823629e-18,8.584705010377496e-5,0.00025322575103036956,-1.2159129494454781,-2.4318258988909562,4.2922925741302646e-5,4.2922925741302646e-5,2.6765932058763965e-9,2.4358100124643e-52,2.435810012145785e-52,3.18514893247761e-62
4.463152525525844,7.904583909503506,5.277154926868332e-31,5.281144181390176e-18,9.028062130252096e-5,0.0002926983626262227,-0.10040947039683346,-0.2008189407936669,4.514311111823275e-5,4.514311111823275e-5,1.5066327925884264e-9,6.729363208419913e-53,6.729363208409534e-53,1.0379085890648194e-64
4.97924592584098,9.198312645736173,4.240040174408576e-31,3.803316616788446e-18,9.219801440012005e-5,0.0003243537745879074,1.1431507905813998,2.2863015811627996,4.610195173743104e-5,4.610195173743104e-5,7.79458946297347e-10,1.9166759304835496e-53,1.9166759304895576e-53,-6.007976247162487e-65
5.555017411618243,10.846228984444897,3.4067612290346483e-31,2.7390309354764043e-18,9.307773905781975e-5,0.00035600477940788983,2.747594781502567,5.495189563005134,4.65445247002882e-5,4.65445247002882e-5,3.359183532986587e-10,4.6307533717469393e-54,4.630753371753551e-54,-6.611632716014492e-66
6.118654415294596,12.66706786882722,2.8081208224615647e-31,2.049677042363616e-18,9.339490715637567e-5,0.0003854011034892809,4.537503666126213,9.075007332252426,4.670204240099314e-5,4.670204240099314e-5,1.3323601628940728e-10,1.1366317163630535e-54,1.1366317163636528e-54,-5.993183417329017e-67
6.739480559593412,14.899584195965039,2.3146824239798286e-31,1.5338183748048e-18,9.351341191407288e-5,0.000417271604092713,6.745511270937794,13.491022541875587,4.676243796762438e-5,4.676243796762438e-5,4.314902755948585e-11,2.3936770717639567e-55,2.3936770717643168e-55,-3.5994221210003102e-68
7.423298511450681,17.621286560580103,1.9079576178846174e-31,1.1477899972845738e-18,9.355127499294329e-5,0.000452436080058021,9.44764691046768,18.89529382093536,4.678193825181419e-5,4.678193825181419e-5,1.0972045512044947e-11,4.268129776811759e-56,4.268129776811892e-56,-1.3292649114697165e-69
8.176499702438546,20.925754889590955,1.572707249677126e-31,8.589164789698197e-19,9.356148338129104e-5,0.0004915128122996214,12.736058394565836,25.47211678913167,4.678682233376805e-5,4.678682233376805e-5,2.0886812627704423e-12,6.347724793350781e-57,6.347724793350808e-57,-2.744423497480613e-71
9.006124067468306,24.92958818406168,1.2963703757079796e-31,6.427460768879601e-19,9.35637703354777e-5,0.0005350074279618978,16.72635209504051,33.45270419008102,4.678665161336234e-5,4.678665161336234e-5,2.806044855844553e-13,7.733119660491071e-58,7.733119660491074e-58,-2.8155091390896136e-73
9.919925844850416,29.777881102194424,1.0685935742813272e-31,4.809810144175643e-19,9.356418817160934e-5,0.0005833907235457702,21.56303451592155,43.1260690318431,4.6783941549482216e-5,4.6783941549482216e-5,2.4732254285243843e-14,7.547749356318414e-59,7.547749356318414e-59,-1.2406244237141911e-75
10.926446052723952,35.649094074049266,8.808429794944777e-32,3.599286631981637e-19,9.356424904518657e-5,0.0006371468889380297,27.42420427931975,54.8484085586395,4.677861060867015e-5,4.677861060867015e-5,1.3077435560309457e-15,5.749746997213143e-60,5.749746997213143e-60,-1.9637680899526302e-78
12.035092319269959,42.76053963255294,7.260844998512599e-32,2.6934252851641715e-19,9.35642559378184e-5,0.0006967978478430277,34.52689703306436,69.05379406612872,4.676953811684126e-5,4.676953811684126e-5,3.7205290495782515e-17,3.3229264327833144e-61,3.3229264327833144e-61,-8.983973850016288e-82
13.256226812856633,51.37537120093383,5.985202377896007e-32,2.0155493319984943e-19,9.356425652819802e-5,0.0007629152621014551,43.134002139133464,86.26800427826693,4.6754756889581304e-5,4.6754756889581304e-5,4.992109125230652e-19,1.4155181107257917e-62,1.4155181107257917e-62,-9.128382986885256e-86
14.601263093971735,61.811226322466126,4.933712330256696e-32,1.5082798591429872e-19,9.356425656541548e-5,0.00083612815520093,53.56286924978588,107.12573849957175,4.673101299576726e-5,4.673101299576726e-5,2.694494621596072e-21,4.314603196828819e-64,4.314603196828819e-64,-1.4988602106541779e-90
16.08277279418686,74.4502349467867,4.0669838834870346e-32,1.1286789647766799e-19,9.356425656709297e-5,0.000917129718683729,66.19527295966404,132.39054591932808,4.669244967330778e-5,4.669244967330778e-5,4.8310177527681825e-24,9.109163346174446e-66,9.109163346174446e-66,-2.7128529300573114e-96
17.714603119248313,89.74879709132969,3.352548673298713e-32,8.446152733572958e-20,9.356425656714515e-5,0.0010066845998963363,81.48709039679967,162.97418079359934,4.6627662452514427e-5,4.6627662452514427e-5,2.2885754801550357e-27,1.284594106177683e-67,1.284594106177683e-67,-3.4268009990109066e-103
19.26824191930864,105.67898448751069,2.83397037522734e-32,6.563370787634623e-20,9.356425656714615e-5,0.0010921934463421956,97.41354637776574,194.82709275553148,4.664031851338619e-5,4.664031851338619e-5,7.937342183172555e-31,2.202172895915315e-69,2.202172895915315e-69,-2.5007164136435295e-110
20.775811976831037,122.41175039801772,2.437832016718879e-32,5.2357535062766513e-20,9.356425656714615e-5,0.0011753455018865089,114.14402003253907,228.28804006507815,4.667862269537128e-5,4.667862269537128e-5,1.845807174360393e-34,4.226830976754581e-71,4.226830976754581e-71,-8.639277094073563e-118
22.40133610031627,141.85300509400014,2.0970818997648216e-32,4.1766823276438867e-20,9.356425656714615e-5,0.0012651636041053958,133.58242868825116,267.1648573765023,4.667688851488836e-5,4.667688851488836e-5,1.1062683884335532e-38,5.90752636021562e-73,5.90752636021562e-73,-1.9794758255954893e-126
24.15404315551937,164.42989227865277,1.8039745102770262e-32,3.331836620104508e-20,9.356425656714615e-5,0.0013621599149133282,156.15614660715622,312.31229321431243,4.665271884204204e-5,4.665271884204204e-5,1.3810802129957193e-43,5.87195123254615e-75,5.87195123254615e-75,-1.961843581284188e-136
25.791358126242134,187.0585669023468,1.5823603524895626e-32,2.7367213182138446e-20,9.356425656714615e-5,0.001452882368880004,178.7835122291277,357.5670244582554,4.6684283412523236e-5,4.6684283412523236e-5,1.684792606720111e-48,7.871053268500518e-77,7.871053268500518e-77,-1.9625574173266012e-146
27.539660739741393,212.84508256498862,1.387980434605083e-32,2.2479024116528097e-20,9.356425656714615e-5,0.0015498538938452536,204.56825559491983,409.13651118983967,4.6687474638745335e-5,4.6687474638745335e-5,4.2330157091813016e-54,7.836805618357926e-79,7.836805618357926e-79,-8.311090603363387e-158
29.406474445731682,242.2222745916328,1.2174873295601137e-32,1.8463937919745753e-20,9.356425656714615e-5,0.0016534928457673712,233.94339871711378,467.88679743422756,4.6674115129744504e-5,4.6674115129744504e-5,1.76496538574663e-60,5.684771992999463e-81,5.684771992999463e-81,-9.696158619911387e-171
31.13553224057352,271.15754243603885,1.0861353446516353e-32,1.5555512660982377e-20,9.356425656714615e-5,0.0017495545186183114,262.87800523934254,525.7560104786851,4.670465208262308e-5,4.670465208262308e-5,9.198849460243874e-67,5.915070005778605e-83,5.915070005778605e-83,-1.866266505306373e-183
32.9662561111437,303.58843875215047,9.68960664478267e-33,1.3105220305534641e-20,9.356425656714615e-5,0.0018513274087883587,295.3078394074625,590.615678814925,4.6711508397195274e-5,4.6711508397195274e-5,8.341570723482724e-74,4.6902284294647244e-85,4.6902284294647244e-85,-1.0931254884235087e-197
34.90462387436936,339.9286288001306,8.644327427403163e-33,1.1040896111857872e-20,9.356425656714615e-5,0.001959144401228802,331.64674869747415,663.2934973949483,4.6705505771247604e-5,4.6705505771247604e-5,1.0706192688182318e-81,2.7911913999627684e-87,2.7911913999627684e-87,-1.2915843300262472e-213
36.737707429995105,376.21203329797527,7.804084087443964e-33,9.469282152985713e-21,9.356425656714615e-5,0.0020611526450381645,367.9296264717499,735.8592529434998,4.672279402496824e-5,4.672279402496824e-5,1.4153502194831967e-89,2.1903541691480393e-89,2.1903541691480393e-89,-1.6863626697828106e-229
38.66705889940785,416.3988054716254,7.045555303983839e-33,8.12137924172213e-21,9.356425656714615e-5,0.0021685612243103496,408.11558056851015,816.2311611370203,4.672370279504865e-5,4.672370279504865e-5,2.655799275377954e-98,1.3299709591814943e-91,1.3299709591814943e-91,-4.457037118555812e-247
40.697733977530206,460.8984923541062,6.360792175374894e-33,6.96534327758726e-21,9.356425656714615e-5,0.002281651892086113,452.61426232045585,905.2285246409117,4.671495424289555e-5,4.671495424289555e-5,5.765089647013903e-108,6.168263161436479e-94,6.168263161436479e-94,-1.5806959407631975e-266
42.57471599759779,504.06804471960396,5.812971435060863e-33,6.0841222534414105e-21,9.356425656714615e-5,0.0023862150901125846,495.783535245688,991.567070491376,4.6730706891254755e-5,4.6730706891254755e-5,2.4365338968692752e-117,4.293076927980638e-96,4.293076927980638e-96,-2.1980527252800662e-285
44.53826454506963,551.3123511170194,5.312359623076869e-33,5.314388985526566e-21,9.356425656714615e-5,0.002495629723892744,543.0272624311376,1086.0545248622752,4.6729851855176316e-5,4.6729851855176316e-5,1.3416060326151097e-127,2.3732643491259748e-98,2.3732643491259748e-98,-5.175942148730061e-306
46.377922346926255,597.5245599478254,4.8998241778307e-33,4.7067306268907844e-21,9.356425656714615e-5,0.0025981641219904195,589.2392868199556,1178.4785736399112,4.6740914861559146e-5,4.6740914861559146e-5,1.2384042363169615e-137,1.8201812787122957e-100,1.8201812787122957e-100,-0.0
48.29356741192617,647.6418179587572,4.51934544570103e-33,4.168553196697682e-21,9.356425656714615e-5,0.0027049551836756374,639.3561076336443,1278.7122152672887,4.673770372542958e-5,4.673770372542958e-5,1.6213677810753616e-148,1.1406448780425012e-102,1.1406448780425012e-102,-0.0
50.075716962928205,696.1030092537045,4.20385022112304e-33,3.739139625940153e-21,9.356425656714615e-5,0.0028043215973035935,687.8171999226269,1375.6343998452537,4.674581049748352e-5,4.674581049748352e-5,4.861298525320969e-159,1.0176981203959719e-104,1.0176981203959719e-104,-0.0
51.92363214675347,748.2230114252148,3.910395370860261e-33,3.353961070558393e-21,9.356425656714615e-5,0.002907370807130084,739.9368890919087,1479.8737781838174,4.674150964799098e-5,4.674150964799098e-5,2.3383553819416354e-170,7.624282207232115e-107,7.624282207232115e-107,-0.0
53.6190141758193,797.7161503519847,3.667400081287322e-33,3.0457674159301297e-21,9.356425656714615e-5,0.0030019267056569463,789.430039434015,1578.86007886803,4.674934698370849e-5,4.674934698370849e-5,4.1853344375204506e-181,8.555535990304615e-109,8.555535990304615e-109,-0.0
55.36975289134254,850.5209852719449,3.43951632028505e-33,2.7658935082383785e-21,9.356425656714615e-5,0.0030995816611079615,842.2346879110196,1684.4693758220392,4.674526119246412e-5,4.674526119246412e-5,1.4296343767540088e-192,8.287232873877351e-111,8.287232873877351e-111,-0.0
56.960051852519996,899.9689562026649,3.2504547042793083e-33,2.5406338669364262e-21,9.356425656714615e-5,0.003188296704373606,891.6827598384598,1783.3655196769196,4.6752897522009827e-5,4.6752897522009827e-5,2.617464774866407e-203,1.228058837240091e-112,1.228058837240091e-112,-0.0
58.59602648775879,952.3347226076542,3.0717938713201742e-33,2.3337198003459905e-21,9.356425656714615e-5,0.003279568272472209,944.0484492521334,1888.0968985042668,4.6749356069348074e-5,4.6749356069348074e-5,1.1136856431151922e-214,1.6117375278280014e-114,1.6117375278280014e-114,-0.0
60.07430753700508,1000.9366617377221,2.922740009679801e-33,2.1656431219734974e-21,9.356425656714615e-5,0.0033620488888467235,992.6505515357778,1985.3011030715556,4.675643172826274e-5,4.675643172826274e-5,3.11277049462322e-225,3.212947963213696e-116,3.212947963213696e-116,-0.0
61.43629087169226,1046.810677415404,2.7948209125556047e-33,2.0247818874271344e-21,9.356425656714615e-5,0.0034380459960118084,1038.5247167266148,2077.0494334532295,4.6761344676688444e-5,4.6761344676688444e-5,3.403009005854158e-235,8.714567998196887e-118,8.714567998196887e-118,-0.0
62.829152608145826,1094.826893731633,2.672505446692929e-33,1.8930827752990967e-21,9.356425656714615e-5,0.003515770994691714,1086.540979452666,2173.081958905332,4.6759055764607054e-5,4.6759055764607054e-5,1.2743641556939317e-245,2.1773918718733466e-119,2.1773918718733466e-119,-0.0
64.1051838914336,1139.7648577062896,2.5673710152974724e-33,1.7822710793409675e-21,9.356425656714615e-5,0.003586980701642808,1131.4791221946523,2262.9582443893046,4.676330522586736e-5,4.676330522586736e-5,2.224709667846727e-255,7.415625491224827e-121,7.415625491224827e-121,-0.0
65.40713078504456,1186.5875976562284,2.4663763780188173e-33,1.6779457516079147e-21,9.356425656714615e-5,0.003659640415902738,1178.3019586464288,2356.6039172928577,4.676144975188792e-5,4.676144975188792e-5,1.5131644378304177e-265,2.3573889716026112e-122,2.3573889716026112e-122,-0.0
66.59874942619463,1230.270279367303,2.379080169849255e-33,1.5894797098281617e-21,9.356425656714615e-5,0.003726146077313091,1221.9848448462744,2443.969689692549,4.676535720196942e-5,4.676535720196942e-5,4.948254452946502e-275,1.0040496825771067e-123,1.0040496825771067e-123,-0.0
67.8120775502236,1275.6017565831028,2.294876793580408e-33,1.5056778477697493e-21,9.356425656714615e-5,0.003793866284422452,1267.316457763419,2534.632915526838,4.676390227994821e-5,4.676390227994821e-5,7.094247647139939e-285,4.0364372878291283e-125,4.0364372878291283e-125,-0.0
69.04751067095664,1322.6346828803214,2.213656616547836e-33,1.4262942566971506e-21,9.356425656714615e-5,0.00386282311593305,1314.3495492915704,2628.6990985831408,4.676226547200943e-5,4.676226547200943e-5,4.344165250217332e-295,1.530352804158445e-126,1.530352804158445e-126,-0.0
70.16701959204168,1365.9860778507928,2.14372953831118e-33,1.35910847722958e-21,9.356425656714615e-5,0.003925311966215471,1357.7012055814344,2715.4024111628687,4.676650984515025e-5,4.676650984515025e-5,0.0,7.890071534936661e-128,7.890071534936661e-128,-0.0
71.30467978624593,1410.8047771069862,2.0760136682186245e-33,1.2950874927834226e-21,9.356425656714615e-5,0.003988816162156669,1402.5200998066882,2805.0401996133764,4.6765409399444376e-5,4.6765409399444376e-5,0.0,3.875899619019185e-129,3.875899619019185e-129,-0.0
72.46078555110434,1457.1289708995732,2.010439047965063e-33,1.23408222527092e-21,9.356425656714615e-5,0.004053352135405481,1448.8445211079888,2897.6890422159777,4.676421029694185e-5,4.676421029694185e-5,0.0,1.813076585672344e-130,1.813076585672344e-130,-0.0
73.50765990938265,1499.714886601771,1.9537077404936816e-33,1.182103270417501e-21,9.356425656714615e-5,0.004111792468422875,1491.4307344669953,2982.8614689339906,4.676808844873675e-5,4.676808844873675e-5,0.0,1.1330651206559122e-131,1.1330651206559122e-131,-0.0
74.56965894390738,1543.594085591896,1.8985790364890855e-33,1.132313644356198e-21,9.356425656714615e-5,0.004171078754457103,1535.3101773757637,3070.6203547515274,4.67672884217115e-5,4.67672884217115e-5,0.0,6.8011395155237335e-133,6.8011395155237335e-133,-0.0
75.64700116784559,1588.7945839280758,1.8450076414345443e-33,1.084621133602314e-21,9.356425656714615e-5,0.004231223195614399,1580.5109537440626,3161.021907488125,4.6766475276031224e-5,4.6766475276031224e-5,0.0,3.9194386080176834e-134,3.9194386080176834e-134,-0.0
76.6273669887727,1630.4846206590066,1.7982075812079343e-33,1.0435217421517892e-21,9.356425656714615e-5,0.004285955209529759,1622.2013126495629,3244.4026252991257,4.676969888713752e-5,4.676969888713752e-5,0.0,2.9211399573114056e-135,2.9211399573114056e-135,-0.0
77.62043810043183,1673.3173131665233,1.7525959892031564e-33,1.0039797239860805e-21,9.356425656714615e-5,0.00434139779314892,1665.034289514844,3330.068579029688,4.676914649651251e-5,4.676914649651251e-5,0.0,2.1045694954049223e-136,2.1045694954049223e-136,-0.0
78.62637916014694,1717.3140229054206,1.7081426673044268e-33,9.659360657849528e-22,9.356425656714615e-5,0.004397560142179722,1709.0313172204537,3418.0626344409075,4.676861460245145e-5,4.676861460245145e-5,0.0,1.4653164226827604e-137,1.4653164226827604e-137,-0.0
79.64535695915886,1762.510290807244,1.6648181849319463e-33,9.293339904113925e-22,9.356425656714615e-5,0.004454451564992529,1754.2279397911743,3508.4558795823486,4.67681307098679e-5,4.67681307098679e-5,0.0,9.85506682904404e-139,9.85506682904404e-139,-0.0
80.67754045028036,1808.9430752538196,1.622593860615938e-33,8.941188721761982e-22,9.356425656714615e-5,0.004512081491029297,1800.6611185576442,3601.3222371152883,4.6767709020113544e-5,4.6767709020113544e-5,0.0,6.399521060191961e-140,6.399521060191961e-140,-0.0
81.72310077590949,1856.6505650815618,1.58144174034613e-33,8.602381553135193e-22,9.356425656714615e-5,0.004570459472759707,1848.3690456732456,3696.7380913464913,4.6767384163685124e-5,4.6767384163685124e-5,0.0,4.010446095175862e-141,4.010446095175862e-141,-0.0
82.78221129640609,1905.6719582035146,1.541334580387964e-33,8.276412755454815e-22,9.356425656714615e-5,0.0046295951875694125,1897.3909218441588,3794.7818436883176,4.6767179153018356e-5,4.6767179153018356e-5,0.0,2.4243252352053887e-142,2.4243252352053887e-142,-0.0
83.855047618836,1956.0473789833547,1.5022458300929813e-33,7.962795846191132e-22,9.356425656714615e-5,0.004689498439142448,1947.7668735867512,3895.5337471735024,4.676710316985886e-5,4.676710316985886e-5,0.0,1.412979989415667e-143,1.412979989415667e-143,-0.0
84.94178762608782,2007.817607249851,1.4641496136288006e-33,7.661062777025972e-22,9.356425656714615e-5,0.004750179160433343,1999.5376834039728,3999.0753668079456,4.6767215171342435e-5,4.6767215171342435e-5,0.0,7.93636116341689e-145,7.93636116341689e-145,-0.0
86.04261150636692,2061.0234407929534,1.4270207128253757e-33,7.370763235328655e-22,9.356425656714615e-5,0.004811647415229561,2052.7441502353763,4105.488300470753,4.67675484358128e-5,4.67675484358128e-5,0.0,4.293786197561781e-146,4.293786197561781e-146,-0.0
87.15770178307187,2115.705220458463,1.3908345513547588e-33,7.091463972099591e-22,9.356425656714615e-5,0.004873913400954237,2107.4266151846314,4214.853230369263,4.676815165618538e-5,4.676815165618538e-5,0.0,2.2365948756416663e-147,2.2365948756416663e-147,-0.0
88.28724334505783,2171.9021833490615,1.3555671764116011e-33,6.822748155380609e-22,9.356425656714615e-5,0.004936987450324799,2163.624313455203,4327.248626910406,4.6769044620090153e-5,4.6769044620090153e-5,0.0,1.1211353416171386e-148,1.1211353416171386e-148,-0.0
89.43142347729234,2229.650847595347,1.3211952434844677e-33,6.564214748166827e-22,9.356425656714615e-5,0.005000880035322189,2221.373760185731,4442.747520371462,4.6770310460358344e-5,4.6770310460358344e-5,0.0,5.405719679637644e-150,5.405719679637644e-150,-0.0
