x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.2344347059355247,0.26046627429112434,8.874396016038164e-30,3.6431083360007565e-16,3.059787433940729e-6,4.98717704149435e-6,-9.915430397227897,-19.830860794455795,1.5298128034870921e-6,1.5298128034870921e-6,1.0480616617906667e-10,7.80582590979204e-52,7.805820149670676e-52,5.760121363771385e-58
0.3705160641736108,0.43248581777384926,3.552920236503319e-30,9.228193158351495e-17,3.2909577815837437e-6,5.192824158336937e-6,-9.667078667391884,-19.334157334783768,1.6453908114163446e-6,1.6453908114163446e-6,1.2865799029029282e-10,3.019434621148552e-52,3.019433933302333e-52,6.878462190553978e-59
0.4954952151728483,0.6234059861625604,1.9867176752660855e-30,3.8585080223440815e-17,3.7246102806143063e-6,5.593100262597235e-6,-9.274632250059781,-18.549264500119563,1.8621484437553946e-6,1.8621484437553946e-6,1.8253589304290847e-10,1.753906988558721e-52,1.7539068139177555e-52,1.7464096572987908e-59
0.6055722084105346,0.8312234168492678,1.3301386207136109e-30,2.1136836844316114e-17,4.382463779331475e-6,6.236658185277467e-6,-8.789484914453565,-17.57896982890713,2.1909691061840673e-6,2.1909691061840673e-6,2.8234238614219545e-10,1.2840827051217342e-52,1.284082639521459e-52,6.560027511169843e-60
0.6910724473747849,1.023714968133829,1.021391527426031e-30,1.4222209370777936e-17,5.16082361308051e-6,7.04339995679702e-6,-8.329679812917924,-16.659359625835847,2.5799949676914837e-6,2.5799949676914837e-6,4.244178742380763e-10,1.0886269027159815e-52,1.0886268697025114e-52,3.301347018494086e-60
0.7886443943226817,1.2751115658185777,7.843124322402391e-31,9.569607830919966e-18,6.461871949311477e-6,8.476879358916899e-6,-7.7404541516388745,-15.480908303277749,3.230239189878563e-6,3.230239189878563e-6,7.085044851669786e-10,9.54560647331525e-53,9.545606316821094e-53,1.5649415554516405e-60
0.9050384962575316,1.6019018985994957,5.9556875854818906e-31,6.331937872082621e-18,8.828984136303108e-6,1.12881376567381e-5,-7.005399163514408,-14.010798327028816,4.41314296970929e-6,4.41314296970929e-6,1.3327782736745215e-9,8.553895214876418e-53,8.55389514792434e-53,6.695207866317103e-61
1.0155085053666497,1.9087862671894047,4.730560683103101e-31,4.482157435484871e-18,1.2203237238809892e-5,1.5620855633013507e-5,-6.342969781317837,-12.685939562635674,6.099199647839981e-6,6.099199647839981e-6,2.379918223093495e-9,7.863098551755395e-53,7.863098519541808e-53,3.2213586822451614e-61
1.1394626071005924,2.218301405764459,3.7574655133790353e-31,3.1727625384714644e-18,1.7703545037037956e-5,2.3256560333707014e-5,-5.692625871250012,-11.385251742500024,8.847351310253519e-6,8.847351310253519e-6,4.343298164432839e-9,7.174189945024995e-53,7.17418992890535e-53,1.6119644864197125e-61
1.2785466848568643,2.51123377468309,2.9845528128208902e-31,2.245887671377372e-18,2.6543829825294515e-5,3.656645762342276e-5,-5.087021935613299,-10.174043871226598,1.326387742676512e-5,1.326387742676512e-5,7.952774425473385e-9,6.419259900601936e-53,6.419259891931456e-53,8.670479848881358e-62
1.4360639463591642,2.7895347456087376,2.365835103982439e-31,1.5849532822924874e-18,4.054566629250975e-5,5.949369165140337e-5,-4.523393124286374,-9.046786248572747,2.0258322438766098e-5,2.0258322438766098e-5,1.4443062182698299e-8,5.562285583934642e-53,5.5622855790532265e-53,4.881415207904845e-62
1.6319500510230776,3.091539454724794,1.8320724850500006e-31,1.0799837376898934e-18,6.436844706138858e-5,0.00010228372901250173,-3.9407983008852363,-7.881596601770473,3.215741489613144e-5,3.215741489613144e-5,2.6757829251074018e-8,4.511135971111182e-53,4.511135968558121e-53,2.5530602747537973e-62
1.9098223998452977,3.487177234983217,1.3378423635669088e-31,6.738432064540352e-19,0.00010952120860820571,0.00019336888139012958,-3.2530401197893557,-6.506080239578711,5.4709368498661355e-5,5.4709368498661355e-5,5.141355484916185e-8,3.1416038183191215e-53,3.1416038173401823e-53,9.78939426557356e-63
2.235008109877055,3.942327950064109,9.769517352923156e-32,4.204365779206135e-19,0.00017335496239203636,0.0003414072925474188,-2.578192434728094,-5.156384869456188,8.659561381676951e-5,8.659561381676951e-5,8.285417462837056e-8,1.8753972971875824e-53,1.875397296918558e-53,2.6902453137605365e-63
2.6155632333251724,4.491595392990926,7.134247038720585e-32,2.623264794547649e-19,0.0002493179138482881,0.0005488257301674239,-1.895061401656891,-3.790122803313782,0.0001245554669049852,0.0001245554669049852,1.0617068808399848e-7,9.233349999999817e-54,9.233349999546752e-54,4.530653237184589e-64
3.060915527460325,5.180744363484835,5.209921926715564e-32,1.6367553499620773e-19,0.00032293133243733665,0.0007955899749331151,-1.15907170841428,-2.31814341682856,0.0001613669901586055,0.0001613669901586055,1.0471995175114872e-7,3.6358887677630826e-54,3.6358887677249583e-54,3.8124256425157555e-65
3.5224709780464134,5.97195175116309,3.9345617651946655e-32,1.0739783626390249e-19,0.00037460460924536104,0.001021334467764501,-0.38711000117363703,-0.7742200023472741,0.00018722770476302367,0.00018722770476302367,8.206372332266043e-8,1.2843757809396452e-54,1.284375780938302e-54,1.343276651933044e-66
3.9952518076751793,6.887866857601993,3.058874011380369e-32,7.360466366504154e-20,0.000405400302572767,0.0012112726931136223,0.48001919385541214,0.9600383877108243,0.00020265480506879898,0.00020265480506879898,5.460208442553176e-8,4.217352110496462e-55,4.217352110497994e-55,-1.5322281106198222e-67
4.531488578958979,8.081102462404795,2.3781249533145044e-32,5.044465234784971e-20,0.00042287342161392643,0.0013860765384411922,1.6126564865510105,3.225312973102021,0.00021142541973748796,0.00021142541973748796,3.012026106589237e-8,1.1501193757441805e-55,1.1501193757445344e-55,-3.5385191677524265e-68
5.0463471624063985,9.39835602130248,1.9179005102230004e-32,3.652636287501308e-20,0.0004302775660523366,0.0015286441494660025,2.8800166016971342,5.7600332033942685,0.00021513979281847235,0.00021513979281847235,1.5343496214148104e-8,3.2235179860676304e-56,3.223517986068146e-56,-5.155667301875113e-69
5.61970293862626,11.069351753121964,1.5467663478423485e-32,2.644829774377472e-20,0.00043359203047187405,0.001672901531655328,4.5087119844589605,9.017423968917921,0.00021681502308520476,0.00021681502308520476,6.529850054664318e-9,7.670567487174089e-57,7.670567487174595e-57,-5.056837843458587e-70
6.182370561772175,12.915657650329596,1.2782362482909757e-32,1.986427437246444e-20,0.0004347635697666796,0.00180851224033921,6.325106684081094,12.650213368162188,0.00021739912444838233,0.00021739912444838233,2.557219005469012e-9,1.8514467092404164e-57,1.851446709240461e-57,-4.481418864798014e-71
6.801374766690163,15.171851414183491,1.0563418898290538e-32,1.4919273828782688e-20,0.0004351921789825831,0.001956091264014364,8.557645473946117,17.115290947892234,0.0002176188214091166,0.0002176188214091166,8.186392597331285e-10,3.853286488996395e-58,3.853286488996421e-58,-2.647428927225634e-72
7.48235620216683,17.913992165185512,8.729824757603816e-33,1.120527875343597e-20,0.0004353272047024585,0.002119070974091989,11.280849573381758,22.561699146763516,0.00021768818731937023,0.00021768818731937023,2.0610238941307784e-10,6.8620888379743885e-59,6.862088837974398e-59,-9.649496394302946e-74
8.231520281795827,21.234171880062345,7.214644878091339e-33,8.415843383742509e-21,0.00043536355364106965,0.002300069207271321,14.585425563903836,29.170851127807673,0.00021770450105142348,0.00021770450105142348,3.893474568143464e-11,1.0360389087021168e-59,1.036038908702117e-59,-1.9754632004705365e-75
9.055693730538236,25.24697714330034,5.962571993143851e-33,6.320808381314383e-21,0.0004353718238670424,0.0025012817408939536,18.58503278914387,37.17006557828774,0.00021770230340886984,0.00021770230340886984,5.208009684290784e-12,1.3050644880812108e-60,1.3050644880812108e-60,-2.0230953633861125e-77
9.962386792955673,30.094540874211226,4.927906649891742e-33,4.747310135366121e-21,0.00043537338399828463,0.0027247980724363755,23.421264179564627,46.842528359129254,0.00021769070439379306,0.00021769070439379306,4.592540113749823e-13,1.3348383917600038e-61,1.3348383917600038e-61,-8.986114801954993e-80
10.9598616699859,35.951150722498944,4.072888060574876e-33,3.5655175986624805e-21,0.0004353736209559724,0.002972788257198456,29.26807845731702,58.53615691463404,0.0002176698636582825,0.0002176698636582825,2.446490820900248e-14,1.0693471842577371e-62,1.0693471842577371e-62,-1.4539833000892862e-82
12.057207807888068,43.028572940923354,3.366314944451022e-33,2.6779197869682505e-21,0.0004353736489434586,0.00324759639457601,36.336995307800585,72.67399061560117,0.0002176367483287562,0.0002176367483287562,7.081037919716206e-16,6.473815513667626e-64,6.473815513667626e-64,-6.933833092444409e-86
13.264424725424842,51.582871491487545,2.7824059745306247e-33,2.0112800419569397e-21,0.0004353736514338247,0.003551788605052929,44.88385387526861,89.76770775053723,0.0002175863518381129,0.0002175863518381129,9.796022169522493e-18,2.8784416206416072e-65,2.8784416206416072e-65,-7.543156248029565e-90
14.59251313404047,61.9229580482043,2.2998581969038918e-33,1.5105931950837292e-21,0.00043537365159661094,0.0038881852368290695,55.217338338776344,110.43467667755269,0.000217510956205909,0.000217510956205909,5.549486301265274e-20,9.176474129258629e-67,9.176474129258629e-67,-1.3742553753221574e-94
16.053575181363424,74.42082736062665,1.901069043232989e-33,1.1345470314581501e-21,0.00043537365160424806,0.004259890175149957,67.70919488043874,135.4183897608775,0.0002173978774107209,0.0002173978774107209,1.0686487779031048e-22,2.041271254144433e-68,2.041271254144433e-68,-2.8902425901469004e-100
17.660924731498202,89.52318495841415,1.5714934953532086e-33,8.521135741771655e-22,0.00043537365160449824,0.0046703216530100755,82.8058239017053,165.6116478034106,0.00021722421610755093,0.00021722421610755093,5.59310125730957e-26,3.064014778463658e-70,3.064014778463658e-70,-4.489123625146703e-107
19.429208687030588,107.76267191270055,1.2991129342193506e-33,6.399889322911443e-22,0.00043537365160450366,0.005123246421046718,101.0394161129409,202.0788322258818,0.00021694558852557614,0.00021694558852557614,6.0924332187488495e-30,2.9867047492037865e-72,2.9867047492037865e-72,-3.020609082559103e-115
21.13459736791179,126.98966459512239,1.0984464575283145e-33,4.972283321879231e-22,0.00043537365160450404,0.005561109230050835,120.26310348846869,240.52620697693737,0.0002169941106271389,0.0002169941106271389,4.064825453416309e-34,3.4037099792872182e-74,3.4037099792872182e-74,-8.149181433064123e-124
22.775383221486873,147.01099622084337,9.46317877996118e-34,3.973202709526314e-22,0.00043537365160450404,0.005983140800477655,140.2827057288447,280.5654114576894,0.00021720663316359779,0.00021720663316359779,1.8266592359220894e-38,4.563752316307498e-76,4.563752316307498e-76,-1.0524056360359122e-132
24.543551592477666,170.25195166263634,8.152872256622266e-34,3.174867309254779e-22,0.00043537365160450404,0.006438609496178828,163.52136739632678,327.04273479265356,0.0002172338705718207,0.0002172338705718207,1.6385355855306527e-43,4.345624494929451e-78,4.345624494929451e-78,-5.397322037936127e-143
26.448991830982976,197.21906627239997,7.024264167398096e-34,2.536941396724356e-22,0.00043537365160450404,0.006930071607922982,190.48591131809437,380.97182263618873,0.00021716555755517687,0.00021716555755517687,2.2790685535493343e-49,2.865247326002833e-80,2.865247326002833e-80,-6.632579457522277e-155
28.2711812822217,224.89405237000454,6.15112221634553e-34,2.0773321201786563e-22,0.00043537365160450404,0.007400551045771567,218.15967093111703,436.31934186223407,0.00021727692942884763,0.00021727692942884763,2.2294782629592666e-55,2.3423601465417e-82,2.3423601465417e-82,-4.230473839563853e-167
30.218909522138034,256.49628796976623,5.386702602013121e-34,1.7009887351350669e-22,0.00043537365160450404,0.007903881515720005,249.76030201179867,499.52060402359734,0.00021728140059024158,0.00021728140059024158,3.058038765168515e-62,1.3689092164372585e-84,1.3689092164372585e-84,-5.315179326729795e-181
32.30082547988253,292.5743076364074,4.717455049924073e-34,1.3928262356081886e-22,0.00043537365160450404,0.008442302070933428,285.8364651658951,571.6729303317902,0.0002172192593823408,0.0002172192593823408,4.47201748973391e-70,5.59284035382137e-87,5.59284035382137e-87,-7.634220958434912e-197
34.228375354058485,328.1287072930657,4.203371240975749e-34,1.1705202864121255e-22,0.00043537365160450404,0.008941109596086926,321.3903032211442,642.7806064422884,0.00021735007513487995,0.00021735007513487995,8.51454332780578e-78,3.427337315003718e-89,3.427337315003718e-89,-1.971381470842966e-212
36.270951654408904,368.04559657037316,3.745428321315314e-34,9.836961035588632e-23,0.00043537365160450404,0.009469958255325333,361.30624091248404,722.6124818249681,0.00021737528373055767,0.00021737528373055767,1.8285919703598505e-86,1.5452300451436843e-91,1.5452300451436843e-91,-6.525225838195377e-230
38.4354185761983,412.849603426657,3.3374885422841484e-34,8.266905199250765e-23,0.00043537365160450404,0.010030627759961556,406.10906781900195,812.2181356380039,0.00021734067519824113,0.00021734067519824113,3.408883228900062e-96,5.036269817433418e-94,5.036269817433418e-94,-1.6377766220248562e-249
40.44300293116586,456.74022674448673,3.016063305700351e-34,7.095902146685665e-23,0.00043537365160450404,0.010550859776588591,449.9993427864992,899.9986855729984,0.00021743021728374862,0.00021743021728374862,1.0046743197046586e-105,2.4826676147935884e-96,2.4826676147935884e-96,-1.0721430800516144e-268
42.555448767850336,505.33472769989174,2.725671937810348e-34,6.09077110015753e-23,0.00043537365160450404,0.011098445411983052,498.5931594720895,997.186318944179,0.00021743139006097427,0.00021743139006097427,2.8162495831718697e-116,9.25758822564382e-99,9.25758822564382e-99,-6.349045071381196e-290
44.54591054864319,553.4034661871243,2.488913716717865e-34,5.310241600472976e-23,0.00043537365160450404,0.01161455529206568,546.6616382583042,1093.3232765166083,0.00021748718561562748,0.00021748718561562748,1.0274473740613797e-126,4.763493257715766e-101,4.763493257715766e-101,-6.5386435589737e-311
46.629472936185856,606.0803675527726,2.2727784921644124e-34,4.629736595201267e-23,0.00043537365160450404,0.0121549378513162,599.3380092174834,1198.6760184349669,0.00021747092784132373,0.00021747092784132373,3.7404982271068977e-138,1.9135829970114714e-103,1.9135829970114714e-103,-0.0
48.56671393239282,657.2343597843103,2.0962123919835924e-34,4.0975252967043915e-23,0.00043537365160450404,0.012657476623194299,650.4918559754497,1300.9837119508993,0.00021751198988343332,0.00021751198988343332,2.9178475111085185e-149,1.132103557612023e-105,1.132103557612023e-105,-0.0
50.58443841771238,712.7429201297766,1.9334054342326306e-34,3.626494339771967e-23,0.00043537365160450404,0.013180989918963666,706.0000369573909,1412.0000739147818,0.00021748925453565,0.00021748925453565,2.578573051063749e-161,5.4081656947442976e-108,5.4081656947442976e-108,-0.0
52.42433923838805,765.3446092742009,1.800997861226635e-34,3.257908679750212e-23,0.00043537365160450404,0.013658440984561713,758.6017224432239,1517.2034448864479,0.00021753027437291625,0.00021753027437291625,9.754277942768715e-173,4.1377114963827016e-110,4.1377114963827016e-110,-0.0
54.13484143969089,815.9603925076381,1.6897866562264858e-34,2.958742672261516e-23,0.00043537365160450404,0.01410237131068623,809.2175398578838,1618.4350797157676,0.00021756160356755,0.00021756160356755,9.959427782813374e-184,4.458282092642866e-112,4.458282092642866e-112,-0.0
55.90115393489857,869.9662754668877,1.585466565138314e-34,2.687048367891131e-23,0.00043537365160450404,0.014560839729860308,863.2232934701328,1726.4465869402657,0.0002175433996434768,0.0002175433996434768,1.8661669393553095e-195,4.141594506822035e-114,4.141594506822035e-114,-0.0
57.510932634010594,920.7057737389209,1.4986208518712654e-34,2.4676671016340343e-23,0.00043537365160450404,0.014978720931203537,913.962894089042,1827.925788178084,0.0002175705170931106,0.0002175705170931106,1.7911747006072496e-206,5.825815431380622e-116,5.825815431380622e-116,-0.0
58.99832600486646,968.8910340494657,1.424597809845056e-34,2.2856974017750986e-23,0.00043537365160450404,0.015364865724476392,962.1482663777888,1924.2965327555776,0.00021759125578537625,0.00021759125578537625,6.165354072838928e-217,1.1331722877439066e-117,1.1331722877439066e-117,-0.0
60.52418752322647,1019.6395717373732,1.3542450324085857e-34,2.1171464372248523e-23,0.00043537365160450404,0.01576102818554324,1012.8968193823482,2025.7936387646964,0.00021757876660849306,0.00021757876660849306,5.889248494917005e-228,1.989960589692861e-119,1.989960589692861e-119,-0.0
61.91670875365287,1067.0891521541307,1.2945142139689305e-34,1.9774896258458522e-23,0.00043537365160450404,0.01612259676295181,1060.3465617686172,2120.6931235372344,0.00021759904667459796,0.00021759904667459796,2.928508865648104e-238,4.976528222592057e-121,4.976528222592057e-121,-0.0
63.341268669050365,1116.7910126260554,1.2374285010893425e-34,1.8470452263348228e-23,0.00043537365160450404,0.016492507444796044,1110.0485004668067,2220.0970009336133,0.00021758897495308073,0.00021758897495308073,4.721270836977787e-249,1.1429349468114127e-122,1.1429349468114127e-122,-0.0
64.63535149617688,1162.922911997143,1.1887997166951503e-34,1.738310917819122e-23,0.00043537365160450404,0.01682855692409823,1156.180599611646,2312.361199223292,0.00021760869890832533,0.00021760869890832533,4.5371981718132184e-259,3.709916574348023e-124,3.709916574348023e-124,-0.0
65.95587285853725,1211.0061247807237,1.14209000629935e-34,1.6359777248147222e-23,0.00043537365160450404,0.017171489523925085,1204.2639398292233,2408.5278796584466,0.0002176009270968302,0.0002176009270968302,1.643263768831492e-269,1.1224522210754265e-125,1.1224522210754265e-125,-0.0
67.1563109451758,1255.5610988426788,1.1019895191751415e-34,1.549805895656066e-23,0.00043537365160450404,0.017483251914896608,1248.8191347425527,2497.6382694851054,0.00021761838277178293,0.00021761838277178293,3.4742629816636386e-279,4.669340531139818e-127,4.669340531139818e-127,-0.0
68.37859775486807,1301.8003502957622,1.0633031946727067e-34,1.4681729939093888e-23,0.00043537365160450404,0.017800701924419977,1295.05854967644,2590.11709935288,0.00021761248236484444,0.00021761248236484444,3.1638062284747554e-289,1.8327225427388149e-128,1.8327225427388149e-128,-0.0
69.49409384134086,1344.727013606996,1.0297580710859957e-34,1.3986018985735156e-23,0.00043537365160450404,0.018090427943270756,1337.9854449216018,2675.9708898432036,0.00021762712843194457,0.00021762712843194457,1.5084065808103371e-298,9.54808841625149e-130,9.54808841625149e-130,-0.0
70.6277876031067,1389.1122784118556,9.972760380808741e-35,1.3323275110005146e-23,0.00043537365160450404,0.018384890751280587,1382.3708989660586,2764.741797932117,0.00021762266837604052,0.00021762266837604052,0.0,4.739190077067611e-131,4.739190077067611e-131,-0.0
71.77997590842901,1434.9965515475294,9.658233239965005e-35,1.2691936128352886e-23,0.00043537365160450404,0.018684167460383195,1428.2553942521317,2856.5107885042635,0.0002176179384241245,0.0002176179384241245,0.0,2.2396959162997538e-132,2.2396959162997538e-132,-0.0
72.82728463369615,1477.3444423102908,9.385149053998511e-35,1.2152215147155301e-23,0.00043537365160450404,0.01895621093878746,1470.6035584812093,2941.2071169624187,0.0002176322333589041,0.0002176322333589041,0.0,1.3978447780819192e-133,1.3978447780819192e-133,-0.0
73.88987416049797,1520.9885089307504,9.119823089276788e-35,1.1635445647481106e-23,0.00043537365160450404,0.019232231516908876,1514.2478625747385,3028.495725149477,0.00021762895301814661,0.00021762895301814661,0.0,8.376266447334153e-135,8.376266447334153e-135,-0.0
74.9679674440051,1565.9585895612047,8.862034286265192e-35,1.114065162409331e-23,0.00043537365160450404,0.019512287116679662,1559.2182145522816,3118.436429104563,0.00021762561818745128,0.00021762561818745128,0.0,4.816969922005388e-136,4.816969922005388e-136,-0.0
75.95059502535088,1607.508734066017,8.636538501643127e-35,1.0713817903653138e-23,0.00043537365160450404,0.019767550551064942,1600.768661748981,3201.537323497962,0.00021763799506274644,0.00021763799506274644,0.0,3.5681674267992453e-137,3.5681674267992453e-137,-0.0
76.94610220042904,1650.2086560486669,8.416808995530575e-35,1.0303337537671083e-23,0.00043537365160450404,0.020026165825813937,1643.4688611157328,3286.9377222314656,0.0002176356736318319,0.0002176356736318319,0.0,2.553917671071591e-138,2.553917671071591e-138,-0.0
77.95465778592849,1694.0810018238924,8.202697927031362e-35,9.908583977238039e-24,0.00043537365160450404,0.020288176803393385,1687.341517836139,3374.683035672278,0.00021763345734283475,0.00021763345734283475,0.0,1.7657189090964262e-139,1.7657189090964262e-139,-0.0
78.97643281126899,1739.1620656775947,7.99406125079678e-35,9.528954678521562e-24,0.00043537365160450404,0.020553627897173174,1732.4229291717197,3464.8458583434394,0.0002176314035451888,0.0002176314035451888,0.0,1.1786544543595058e-140,1.1786544543595058e-140,-0.0
80.01160054760409,1785.4894791245792,7.790758660447172e-35,9.163870183055986e-24,0.00043537365160450404,0.020822564104552316,1778.7507298632568,3557.5014597265135,0.00021762961688963364,0.00021762961688963364,0.0,7.592701648055632e-142,7.592701648055632e-142,-0.0
81.0603365372042,1833.1021853792415,7.592653378347896e-35,8.812773233268468e-24,0.00043537365160450404,0.021095031015159076,1826.3638659660403,3652.7277319320806,0.00021762812581156512,0.00021762812581156512,0.0,4.7178378312845465e-143,4.7178378312845465e-143,-0.0
82.12281862322475,1882.04042098282,7.399612161551306e-35,8.475127921892077e-24,0.00043537365160450404,0.02137107482140577,1875.302577334132,3750.605154668264,0.00021762708060882674,0.00021762708060882674,0.0,2.826287162791757e-144,2.826287162791757e-144,-0.0
83.19922697986468,1932.3452807634956,7.211505196580274e-35,8.150418873968502e-24,0.00043537365160450404,0.021650742327177945,1925.607961616461,3851.215923232922,0.0002176266243170504,0.0002176266243170504,0.0,1.6315655469991004e-145,1.6315655469991004e-145,-0.0
84.28974414292003,1984.0586618109887,7.028206020328024e-35,7.838150460189294e-24,0.00043537365160450404,0.021934080957128857,1977.3219179177781,3954.6438358355563,0.00021762683025918265,0.00021762683025918265,0.0,9.071824083287183e-147,9.071824083287183e-147,-0.0
85.39455504073815,2037.2227888971765,6.84959140797847e-35,7.537846040378007e-24,0.00043537365160450404,0.022221138768114747,2030.4866727585493,4060.9733455170986,0.00021762789068014834,0.00021762789068014834,0.0,4.855939812409846e-148,4.855939812409846e-148,-0.0
86.5138470255776,2091.8797451473624,6.67554125984647e-35,7.249047235956043e-24,0.00043537365160450404,0.022511964459147462,2085.1443095969425,4170.288619193885,0.00021762992529138195,0.00021762992529138195,0.0,2.5010795267936095e-149,2.5010795267936095e-149,-0.0
87.647809905379,2148.0704736422235,6.505938587278252e-35,6.971313230282743e-24,0.00043537365160450404,0.022806607385742916,2141.3357707444356,4282.671541488871,0.00021763317774544923,0.00021763317774544923,0.0,1.2389292459558598e-150,1.2389292459558598e-150,-0.0
88.79663597595248,2205.8336613160377,6.34066940458749e-35,6.704220095802105e-24,0.00043537365160450404,0.023105117572296933,2199.099739969699,4398.199479939398,0.00021763785731350026,0.00021763785731350026,0.0,5.899608994539552e-152,5.899608994539552e-152,-0.0
89.96052005358688,2265.2045138366293,6.179622688084953e-35,6.447360146968154e-24,0.00043537365160450404,0.023407545725267247,2258.4714168455143,4516.942833691029,0.00021764413877166776,0.00021764413877166776,0.0,2.699329021942691e-153,2.699329021942691e-153,-0.0
91.13965950808642,2326.212961737114,6.022690197173029e-35,6.200341317962083e-24,0.00043537365160450404,0.02371394324721761,2319.4807222807394,4638.961444561479,0.00021765220422436724,0.00021765220422436724,0.0,1.1861786214589349e-154,1.1861786214589349e-154,-0.0
92.33425429624045,2388.8815428293747,5.869766493963269e-35,5.96278656425076e-24,0.00043537365160450404,0.024024362253148437,2382.1501799020953,4764.3003598041905,0.00021766220158458591,0.00021766220158458591,0.0,5.004053126475071e-156,5.004053126475071e-156,-0.0
93.64568540789755,2458.5169724423163,5.70855072336886e-35,5.715766576832189e-24,0.00043537365160450404,0.024365148422884165,2451.7865404069125,4903.573080813825,0.00021768793588442016,0.00021768793588442016,0.0,1.5503094827649887e-157,1.5503094827649887e-157,-0.0
94.97574288496725,2530.059573197334,5.551789493804786e-35,5.478979871039119e-24,0.00043537365160450404,0.02471078190667929,2523.32997818918,5046.65995637836,0.00021770922675140995,0.00021770922675140995,0.0,4.575074974390783e-159,4.575074974390783e-159,-0.0
96.15747043465177,2594.687192519341,5.417909028570535e-35,5.279450380017575e-24,0.00043537365160450404,0.02501787418290973,2587.9582974871028,5175.9165949742055,0.00021769692203384193,0.00021769692203384193,0.0,1.9985619669401392e-160,1.9985619669401392e-160,-0.0
97.35549486049138,2660.825672440001,5.287106273340658e-35,5.086937439854951e-24,0.00043537365160450404,0.025329207185269105,2654.097476523723,5308.194953047446,0.00021771240635267897,0.00021771240635267897,0.0,8.371638779834263e-162,8.371638779834263e-162,-0.0
98.42436489308137,2720.7326582291153,5.174395782002454e-35,4.92300117381769e-24,0.00043537365160450404,0.025606979701193473,2714.005059929914,5428.010119859828,0.0002176998644680289,0.0002176998644680289,0.0,4.9336752931795795e-163,4.9336752931795795e-163,-0.0
