x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.00053937414629043,0.004024656539462405,9.236840547412953e-23,1.4074503785817302e-5,5.068005821700495e-12,1.2115153747294237e-12,-17.515722637258087,-35.03144527451617,2.534282449677144e-12,2.534282449677144e-12,9.39626717093711e-20,3.851197271131635e-37,1.184647220486838e-46,3.851197269946988e-37
0.0005406092316887833,0.004789028004134843,9.19396603100501e-23,1.3976430719537935e-5,6.016485972998183e-12,1.2115153837618178e-12,-16.829504461867323,-33.659008923734646,3.008542898939761e-12,3.008542898939761e-12,2.215508796784397e-19,7.344351103209427e-37,1.7519918619223314e-46,7.344351101457435e-37
0.0005414126979473918,0.005764134441821832,9.166233886260746e-23,1.391311731345219e-5,7.230554947909724e-12,1.2115153921462754e-12,-16.094213589969183,-32.188427179938365,3.6157592881849196e-12,3.6157592881849196e-12,5.55448360058586e-19,1.4712424660535516e-36,2.6496214236383396e-46,1.4712424657885894e-36
0.0005419040110395336,0.0069758893251352675,9.14933730414928e-23,1.3874589050411136e-5,8.74247886175309e-12,1.2115153995960271e-12,-15.334670437930425,-30.66934087586085,4.371908923753363e-12,4.371908923753363e-12,1.4353965441097338e-18,3.019711396825058e-36,4.036819182904697e-46,3.0197113964213764e-36
0.0005421736169122061,0.00830346298939858,9.140085096978724e-23,1.3853506954610465e-5,1.0400943314367413e-11,1.2115154054861424e-12,-14.639886309787963,-29.279772619575926,5.201051920354687e-12,5.201051920354687e-12,3.4207501280260183e-18,5.8301773823954266e-36,5.901745542328092e-46,5.830177381805252e-36
0.0005423325914275049,0.009790986271353361,9.134635998542896e-23,1.3841095654485335e-5,1.226050448258962e-11,1.2115154103599879e-12,-13.981940811671059,-27.963881623342118,6.1308125739904225e-12,6.1308125739904225e-12,7.785293662813989e-18,1.0866499619015032e-35,8.419918191134358e-46,1.086649961817304e-35
0.0005424368631437587,0.011636710769681128,9.131064554565414e-23,1.3832963069318856e-5,1.4568822260660424e-11,1.2115154148329388e-12,-13.291890643868218,-26.583781287736436,7.285217768684626e-12,7.285217768684626e-12,1.844429308602944e-17,2.0862525122747745e-35,1.2173540068533433e-45,2.0862525121530392e-35
0.0005424981697021168,0.013678943022089917,9.128965696197715e-23,1.3828184475780284e-5,1.7123535845746953e-11,1.2115154185079273e-12,-12.645599769068935,-25.29119953813787,8.562499431398828e-12,8.562499431398828e-12,4.136864224587227e-17,3.839092101080917e-35,1.7136420242844278e-45,3.8390921009095525e-35
0.0005425386827579504,0.01619417415169441,9.127579107873794e-23,1.3825027852181064e-5,2.027039232948441e-11,1.2115154218831823e-12,-11.970706979438818,-23.941413958877636,1.0136191404272412e-11,1.0136191404272412e-11,9.616237606293684e-17,7.249207974192794e-35,2.441751751700911e-45,7.249207973948619e-35
0.0005425651382989543,0.019344895433458447,9.126673817596352e-23,1.3822967052904876e-5,2.4212632673918528e-11,1.2115154249956246e-12,-11.259770498309614,-22.519540996619227,1.2107656380630598e-11,1.2107656380630598e-11,2.338207374280949e-16,1.4138664366176435e-34,3.535494794053181e-45,1.4138664365822886e-34
0.0005425813966129642,0.023122939348270432,9.126117535801768e-23,1.3821700786182117e-5,2.8939952168242608e-11,1.2115154277248542e-12,-10.546300937619458,-21.092601875238916,1.4471304222138684e-11,1.4471304222138684e-11,5.702906265636484e-16,2.75894228526736e-34,5.1128350119698046e-45,2.7589422852162313e-34
0.0005425911248041249,0.027487147610825855,9.125784707782552e-23,1.3820943186843563e-5,3.440078612608314e-11,1.2115154300449467e-12,-9.85481354333596,-19.70962708667192,1.7201065968401194e-11,1.7201065968401194e-11,1.353098592969953e-15,5.263251717606454e-34,7.294977687291824e-45,5.2632517175335045e-34
0.0005425971737186213,0.03265300667333312,9.12557776700697e-23,1.3820472145183528e-5,4.086485957231577e-11,1.2115154320810288e-12,-9.165999252045012,-18.331998504090024,2.0431554200497927e-11,2.0431554200497927e-11,3.199271031369177e-15,9.99364338320219e-34,1.0375634836682426e-44,9.993643383098434e-34
0.000542600882518114,0.03861073063632104,9.12545088789423e-23,1.3820183343723509e-5,4.832044221984008e-11,1.2115154338343488e-12,-8.49569940889252,-16.99139881778504,2.415527957107234e-11,2.415527957107234e-11,7.389846987052249e-15,1.8606224397551678e-33,1.4595776039452154e-44,1.860622439740572e-33
0.0005426031932558704,0.04545909251398098,9.12537183821181e-23,1.3820003412341258e-5,5.6892651767354577e-11,1.211515435355037e-12,-7.842679560922872,-15.685359121845744,2.843216214149869e-11,2.843216214149869e-11,1.6700258440052663e-14,3.4001117951632894e-33,2.0325215329284025e-44,3.4001117951429644e-33
0.000542604648212809,0.05325456645901548,9.125322065072126e-23,1.3819890120070563e-5,6.66558643498601e-11,1.2115154366759816e-12,-7.20979445023569,-14.41958890047138,3.3293671463952876e-11,3.3293671463952876e-11,3.678935994811904e-14,6.0813515146611725e-33,2.79815025408416e-44,6.081351514633191e-33
0.0005426055779847448,0.06205828023516494,9.125290258385195e-23,1.3819817722715047e-5,7.76947101001089e-11,1.211515437829223e-12,-6.598195613145173,-13.196391226290347,3.877090480158605e-11,3.877090480158605e-11,7.887692604950679e-14,1.063202719246909e-32,3.8063481196223737e-44,1.0632027192431026e-32
0.000542606182568032,0.07193404104887913,9.125269576207043e-23,1.381977064667589e-5,9.010568450846194e-11,1.211515438843952e-12,-6.0081495468432875,-12.016299093686575,4.489056843121529e-11,4.489056843121529e-11,1.6450591846722408e-13,1.815894327149519e-32,5.115321654935909e-44,1.8158943271444038e-32
0.000542606583290161,0.0829431671332425,9.125255867949822e-23,1.3819739444457492e-5,1.0399770541434406e-10,1.2115154397460624e-12,-5.439682935113396,-10.879365870226792,5.1667156400820163e-11,5.1667156400820163e-11,3.336496356191192e-13,3.0283288330091927e-32,6.790316875592636e-44,3.0283288330024024e-32
0.0005426068544763636,0.09513738073441885,9.125246590989677e-23,1.3819718328603804e-5,1.1949450827356508e-10,1.2115154405587926e-12,-4.892998278007349,-9.785996556014698,5.909119385892062e-11,5.909119385892062e-11,6.576780899069557e-13,4.9268654589956285e-32,8.899842926554097e-44,4.9268654589867286e-32
0.0005426070616467401,0.1103338536668411,9.125239503944963e-23,1.3819702197357118e-5,1.3905424545674948e-10,1.2115154413941154e-12,-4.304075480804894,-8.608150961609788,6.816485903570377e-11,6.816485903570377e-11,1.3629143395153692e-12,8.259241735954344e-32,1.1875965214899216e-43,8.259241735942468e-32
0.0005426071919312927,0.1254323870575033,9.125235047074254e-23,1.3819692052810147e-5,1.5889018350911784e-10,1.2115154421016171e-12,-3.7967578914062208,-7.5935157828124416,7.690055077213922e-11,7.690055077213922e-11,2.5454603911218703e-12,1.2774927754523175e-31,1.517085463824985e-43,1.2774927754508004e-31
0.0005426072942293795,0.1432245365522674,9.125231547587535e-23,1.3819684087423447e-5,1.830001338733636e-10,1.2115154428458034e-12,-3.275984757580473,-6.551969515160946,8.668843145984272e-11,8.668843145984272e-11,4.8119641252768846e-12,1.974205430844408e-31,1.9401437768041753e-43,1.9742054308424677e-31
0.0005426073722691679,0.16294392897024834,9.125228877947634e-23,1.3819678010900496e-5,2.1098282685501056e-10,1.2115154436204718e-12,-2.775575188992251,-5.551150377984502,9.667502588323227e-11,9.667502588323227e-11,8.816398493079778e-12,2.9471780906741343e-31,2.4383660885109226e-43,2.947178090671696e-31
0.000542607434145553,0.18441809565868295,9.125226761237537e-23,1.3819673192934085e-5,2.433925300865787e-10,1.2115154444676352e-12,-2.3037840647941947,-4.6075681295883895,1.0622395518430483e-10,1.0622395518430483e-10,1.5471547184145433e-11,4.197942083720199e-31,2.993053917114356e-43,4.1979420837172065e-31
0.0005426074866321896,0.20790252086098912,9.125224965739111e-23,1.3819669106096394e-5,2.8159519864543597e-10,1.2115154454695034e-12,-1.8582728361353795,-3.716545672270759,1.1476389542637245e-10,1.1476389542637245e-10,2.6030419248167036e-11,5.6704596668337145e-31,3.582665022583726e-43,5.6704596668301316e-31
0.0005426075329860643,0.23285077585542507,9.12522338003473e-23,1.381966549678355e-5,3.2564426745988335e-10,1.2115154467094566e-12,-1.450604416700007,-2.901208833400014,1.2142879545015169e-10,1.2142879545015169e-10,4.138463202989398e-11,7.133853659005057e-31,4.154564393518706e-43,7.133853659000902e-31
0.0005426075715099791,0.25587316718438957,9.125222062183167e-23,1.3819662497146148e-5,3.6949916815327135e-10,1.2115154481167386e-12,-1.1237142525949553,-2.2474285051899106,1.25357945478744e-10,1.25357945478744e-10,5.938122460142792e-11,8.144162370690872e-31,4.608493220422726e-43,8.144162370686264e-31
0.0005426076035320391,0.2755785752186082,9.125220966751642e-23,1.3819660003771702e-5,4.0937870821631253e-10,1.2115154496298428e-12,-0.8754225732856578,-1.7508451465713155,1.2712866912969673e-10,1.2712866912969673e-10,7.755287218496271e-11,8.557328001333991e-31,4.9307484101492095e-43,8.55732800132906e-31
0.000542607631498959,0.2923089208475141,9.125220010041045e-23,1.38196578261483e-5,4.4484101000422745e-10,1.2115154512516015e-12,-0.6842583341590671,-1.3685166683181342,1.2759053162215875e-10,1.2759053162215875e-10,9.482483816333187e-11,8.456598516655603e-31,5.154058223973447e-43,8.45659851665045e-31
0.0005426076594658803,0.30779803498920394,9.125219053330678e-23,1.3819655648525241e-5,4.789330458767397e-10,1.2115154531754352e-12,-0.5214549243646451,-1.0429098487292903,1.2726151892237462e-10,1.2726151892237462e-10,1.1220035738092935e-10,7.903119946943713e-31,5.32002532997068e-43,7.903119946938393e-31
0.0005426076874328031,0.3214271609364638,9.125218096620282e-23,1.3819653470902525e-5,5.099225641844484e-10,1.211515455402674e-12,-0.388324104047044,-0.776648208094088,1.26442243313903e-10,1.26442243313903e-10,1.2851590902817922e-10,6.983348530815463e-31,5.434851530625043e-43,6.983348530810027e-31
0.0005426077153997274,0.33284024127120626,9.12521713991005e-23,1.381965129328015e-5,5.36601499846283e-10,1.211515457914978e-12,-0.2835032436748265,-0.567006487349653,1.2541834507716803e-10,1.2541834507716803e-10,1.4288091378374e-10,5.854768540013326e-31,5.509575283992926e-43,5.8547685400078165e-31
0.000542607743366653,0.3419774601148862,9.12521618319992e-23,1.381964911565812e-5,5.584606675190797e-10,1.211515460678744e-12,-0.20365978589251338,-0.40731957178502676,1.2439945544161527e-10,1.2439945544161527e-10,1.5483046035547423e-10,4.686545951249595e-31,5.55597665331215e-43,4.686545951244039e-31
0.0005426077730954521,0.3493984565893316,9.125215166218628e-23,1.3819646800849736e-5,5.765610111274627e-10,1.211515463845514e-12,-0.1413366909769061,-0.2826733819538122,1.2345297860374855e-10,1.2345297860374855e-10,1.6482757525003505e-10,3.5465699597023154e-31,5.585247422095137e-43,3.5465699596967303e-31
0.0005426078091572282,0.3557761498420128,9.125213932595206e-23,1.3819643992930036e-5,5.923813434172291e-10,1.2115154679312149e-12,-0.08950665677232317,-0.17901331354464634,1.2256065216907453e-10,1.2256065216907453e-10,1.7363040801677308e-10,2.4178231644787703e-31,5.604595410463962e-43,2.4178231644731656e-31
0.0005426078339580178,0.35886374213596933,9.125213084194689e-23,1.3819642061837963e-5,6.00133144118865e-10,1.2115154708567532e-12,-0.064973598591898,-0.129947197183796,1.2210375407135441e-10,1.2210375407135441e-10,1.7796286539055704e-10,1.8185639234321352e-31,5.612080633059781e-43,1.8185639234265232e-31
0.000542607859486268,0.361212243256378,9.125212210908896e-23,1.381964007410316e-5,6.060717512306195e-10,1.211515473939992e-12,-0.04655157705175378,-0.09310315410350756,1.2174587247500993e-10,1.2174587247500993e-10,1.8129003495410544e-10,1.3385437298010356e-31,5.616971945535716e-43,1.3385437297954186e-31
0.0005426078850145194,0.36292280856360193,9.125211337623189e-23,1.3819638086368668e-5,6.104209070681786e-10,1.2115154770776484e-12,-0.033262130365141473,-0.06652426073028295,1.214796692408278e-10,1.214796692408278e-10,1.8373080115895386e-10,9.753578078497377e-32,5.620101874819891e-43,9.753578078441176e-32
0.000542607910542772,0.364159651182235,9.125210464337499e-23,1.3819636098634436e-5,6.135783130965023e-10,1.211515480255269e-12,-0.023719970333080598,-0.047439940666161196,1.2128433229779907e-10,1.2128433229779907e-10,1.855048327790347e-10,7.054736659807463e-32,5.622139648117919e-43,7.054736659751241e-32
0.000542607937921318,0.36510292756417223,9.125209527756018e-23,1.3819633966829216e-5,6.159935818424972e-10,1.211515483695289e-12,-0.016480192978716834,-0.03296038595743367,1.2113376854998079e-10,1.2113376854998079e-10,1.8686302811532123e-10,4.954720678275724e-32,5.62356732617436e-43,4.954720678219488e-32
0.0005426079668802958,0.36579378990679545,9.12520853711034e-23,1.3819631711965594e-5,6.177665780553456e-10,1.211515487359431e-12,-0.01119827442288579,-0.02239654884577158,1.2102262946836742e-10,1.2102262946836742e-10,1.878606629833837e-10,3.393454967080751e-32,5.624543746193805e-43,3.393454967024506e-32
0.0005426079982965218,0.36629769202120277,9.125207462405936e-23,1.3819629265771244e-5,6.19061930793231e-10,1.211515491354848e-12,-0.007356689725283583,-0.014713379450567166,1.209411092540249e-10,1.209411092540249e-10,1.8858985831812663e-10,2.2422171488055833e-32,5.625219017589975e-43,2.242217148749331e-32
0.0005426080325654397,0.3666536504982007,9.12520629011519e-23,1.3819626597455365e-5,6.199780672222466e-10,1.2115154957290745e-12,-0.004648566918874053,-0.009297133837748106,1.208832924171703e-10,1.208832924171703e-10,1.8910574251694106e-10,1.4226007609767682e-32,5.625677156910224e-43,1.4226007609205115e-32
0.000542608070461887,0.3668974536076701,9.125204993732041e-23,1.381962364668631e-5,6.206060564662997e-10,1.211515500578705e-12,-0.002796428028442932,-0.005592856056885864,1.208435837800617e-10,1.208435837800617e-10,1.894594452425383e-10,8.581808775188578e-33,5.625981751005897e-43,8.58180877462598e-33
0.0005426081127870584,0.3670571383467473,9.12520354584893e-23,1.3819620351079992e-5,6.210175772976646e-10,1.211515506004354e-12,-0.0015845733314662214,-0.0031691466629324427,1.208175292255392e-10,1.208175292255392e-10,1.8969125986760827e-10,4.871701740440762e-33,5.6261769569498264e-43,4.871701739878144e-33
0.0005426081606851449,0.36715625490341575,9.125201907324961e-23,1.3819616621545622e-5,6.212730627783168e-10,1.2115155121511143e-12,-0.0008329437859476707,-0.0016658875718953414,1.2080134047736165e-10,1.2080134047736165e-10,1.898351911449188e-10,2.5637530086318023e-33,5.62629608626153e-43,2.5637530080691727e-33
0.0005426082156750083,0.3672136480119103,9.125200026202015e-23,1.381961233981911e-5,6.214209826749405e-10,1.211515519212605e-12,-0.00039801401765837685,-0.0007960280353167537,1.2079196303532615e-10,1.2079196303532615e-10,1.899185284125167e-10,1.2258677542915977e-33,5.626363916816638e-43,1.2258677537289613e-33
0.0005426082799756944,0.3672440524354772,9.125197826570191e-23,1.3819607333117661e-5,6.214992880437035e-10,1.2115155274727635e-12,-0.00016783184081953229,-0.00033566368163906457,1.2078699758523935e-10,1.2078699758523935e-10,1.899626464822267e-10,5.1709483640328096e-34,5.626398905537086e-43,5.170948358406411e-34
0.0005426083569318207,0.36725836495694997,9.125195194015408e-23,1.3819601341017562e-5,6.215360639259595e-10,1.21151553736047e-12,-5.972290851113948e-5,-0.00011944581702227897,1.207846654182664e-10,1.207846654182664e-10,1.8998336656029352e-10,1.8403792571192293e-34,5.6264142972076896e-43,1.840379251492815e-34
0.0005426084519294791,0.36726410479309546,9.125191944288214e-23,1.3819593944139113e-5,6.215506921908975e-10,1.2115155495672278e-12,-1.6692361208159312e-5,-3.3384722416318624e-5,1.2078373793372e-10,1.2078373793372e-10,1.8999160816576788e-10,5.144130312224253e-35,5.62641903394754e-43,5.144130255960063e-35
0.0005426085743154234,0.36726596173254583,9.125187757651348e-23,1.381958441471245e-5,6.215552523924525e-10,1.2115155652937102e-12,-3.2329887942328384e-6,-6.465977588465677e-6,1.2078344913232857e-10,1.2078344913232857e-10,1.8999417706458992e-10,9.963380398489169e-36,5.626418523498823e-43,9.963379835847317e-36
0.0005426087420430107,0.36726645625280097,9.125182019950656e-23,1.3819571354830331e-5,6.215562126976513e-10,1.2115155868467238e-12,-3.291408603445234e-7,-6.582817206890468e-7,1.2078338883299165e-10,1.2078338883299165e-10,1.899947175158945e-10,1.0143450702320664e-36,5.626415376668811e-43,1.0143445075905288e-36
0.0005426089948276936,0.3672666697140183,9.125173372588757e-23,1.3819551672123266e-5,6.215562880022794e-10,1.2115156193296345e-12,1.596523069302691e-8,3.193046138605382e-8,1.2078338497889077e-10,1.2078338497889077e-10,1.8999475902224942e-10,-4.920090267764853e-38,5.626409999336735e-43,-4.920146531864846e-38
0.0005426094395280122,0.36726696763786437,9.12515816012786e-23,1.3819517046278065e-5,6.215562202974092e-10,1.2115156764737774e-12,3.488328637057947e-8,6.976657274115894e-8,1.207833908960775e-10,1.207833908960775e-10,1.8999471925262763e-10,-1.0750188764486893e-37,5.626400446915294e-43,-1.0750245028491363e-37
0.0005426104257449412,0.36726762298678517,9.125124423416152e-23,1.3819440256560232e-5,6.215560563201081e-10,1.21151580320306e-12,3.6208640974422224e-8,7.241728194884445e-8,1.20783404895763e-10,1.20783404895763e-10,1.8999462326429136e-10,-1.1158526097500272e-37,5.62637925609057e-43,-1.1158582361292834e-37
0.0005426129894930456,0.3672693261910419,9.12503672306372e-23,1.381924063832716e-5,6.215556289491529e-10,1.211516132646188e-12,3.642398482828213e-8,7.284796965656426e-8,1.207834413588175e-10,1.207834413588175e-10,1.8999437311575865e-10,-1.1224609281044182e-37,5.6263241689231995e-43,-1.1224665544285872e-37
0.0005426224753620492,0.3672756279416381,9.124712242656421e-23,1.3818502084056965e-5,6.215540474194314e-10,1.2115173515911836e-12,3.646011903502e-8,7.292023807004e-8,1.2078357628917202e-10,1.2078357628917202e-10,1.899934474205437e-10,-1.1234706505809935e-37,5.626120353154135e-43,-1.1234762767013467e-37
0.0005426795790588122,0.3673135634498756,9.122759276438512e-23,1.3814057190092956e-5,6.215445268063837e-10,1.2115246896576937e-12,3.646682078528585e-8,7.29336415705717e-8,1.2078438857747073e-10,1.2078438857747073e-10,1.8998787482572145e-10,-1.1230523289977671e-37,5.624893637952571e-43,-1.123057953891405e-37
0.0005431855551288392,0.36764968282183796,9.105481942947215e-23,1.3774755331995581e-5,6.214601727022814e-10,1.211589722932967e-12,3.650621011042077e-8,7.301242022084153e-8,1.207915875219453e-10,1.207915875219453e-10,1.899384988291949e-10,-1.1187405543264829e-37,5.614041302066117e-43,-1.118746168367785e-37
0.0005476808569465804,0.37063481249877084,8.954103781872665e-23,1.3432012791752e-5,6.207111129104783e-10,1.2121685448290392e-12,3.685450145063385e-8,7.37090029012677e-8,1.2085566690010243e-10,1.2085566690010243e-10,1.8949988955511907e-10,-1.0812273937032045e-37,5.518961685458277e-43,-1.0812329126648899e-37
0.0005658560002381966,0.3825936099147276,8.382455951450711e-23,1.2164969662894068e-5,6.177192283737932e-10,1.2145271357877976e-12,3.734692388679406e-8,7.469384777358812e-8,1.2111624396407125e-10,1.2111624396407125e-10,1.8774336794864244e-10,-9.224751093545409e-38,5.160278739771619e-43,-9.224802696332808e-38
0.0005777810586224384,0.390419379338968,8.036593330702128e-23,1.141900571343378e-5,6.157640315554287e-10,1.2160901614965633e-12,3.8796174994804034e-8,7.759234998960807e-8,1.2128897436261105e-10,1.2128897436261105e-10,1.8659304141534467e-10,-8.580840074403515e-38,4.943329986541659e-43,-8.580889507703381e-38
0.0006421458515827858,0.43230069442397073,6.494740323396704e-23,8.29326630554634e-6,6.05360037970261e-10,1.2247240467810773e-12,4.3248691183883636e-8,8.649738236776727e-8,1.2224246278355391e-10,1.2224246278355391e-10,1.8043756041872755e-10,-5.437582667745948e-38,3.977059715835892e-43,-5.437622438343106e-38
0.00069251079172457,0.46463909713437895,5.579633120505705e-23,6.602825703622751e-6,5.974179662089391e-10,1.2316853700741677e-12,4.745717641085889e-8,9.491435282171778e-8,1.2300944983016374e-10,1.2300944983016374e-10,1.7569953282916777e-10,-3.960273382979546e-38,3.4043881937476538e-43,-3.9603074268614834e-38
0.0007991236288806122,0.5318261539849065,4.187376951444564e-23,4.292246394892258e-6,5.812583920808721e-10,1.2469117493675665e-12,5.580175732600168e-8,1.1160351465200335e-7,1.2467658800408624e-10,1.2467658800408624e-10,1.6595259275927157e-10,-2.1072114018940568e-38,2.5346187564206655e-43,-2.107236748081621e-38
0.0009221496355963012,0.6073918022202416,3.1448537658023913e-23,2.793498766077157e-6,5.637298636811775e-10,1.2651037751241703e-12,6.681653508255891e-8,1.3363307016511783e-7,1.2664274965479632e-10,1.2664274965479632e-10,1.552221912784171e-10,-1.1137188283855704e-38,1.8847934388872943e-43,-1.1137376763199592e-38
0.0011318130938606631,0.7318945065569188,2.086457464459329e-23,1.5108561903103405e-6,5.365245743462495e-10,1.297056518160245e-12,8.84351419871976e-8,1.768702839743952e-7,1.3000319433031758e-10,1.3000319433031758e-10,1.382591153460241e-10,-4.3309453048261404e-39,1.2279677440470088e-43,-4.331068101600545e-39
