x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.004394312285597505,0.005364667777450148,2.3074139513521092e-24,5.5533448886037956e-8,2.4743633230864906e-8,3.626816672083374e-8,-14.46279213882926,-28.92558427765852,1.2371806984750094e-8,1.2371806984750094e-8,9.713979973110438e-15,1.4481138906236526e-42,3.617875874626607e-45,1.444496014749026e-42
0.05098387334578559,0.06260791421967561,1.7768374577646697e-26,3.5356620192753363e-11,2.4841526785153352e-8,3.629069510178168e-8,-14.445966298838893,-28.891932597677787,1.2420642186954643e-8,1.2420642186954643e-8,9.868083158772245e-15,7.00258191328477e-47,2.656660695041175e-47,4.3459212182435954e-47
0.18681453847494947,0.23467245894599195,1.3938548788334197e-27,7.208504966050601e-13,2.5611438197269547e-8,3.683571586054149e-8,-14.331878495164407,-28.663756990328814,1.2806087307639566e-8,1.2806087307639566e-8,1.0742504889541093e-14,1.9939503700306e-48,1.8546523767991078e-48,1.3929799323149217e-49
0.25892927971594776,0.33422814506137777,7.272155974355774e-28,2.7055775688986593e-13,2.6672418072751117e-8,3.765457533137265e-8,-14.19704632258981,-28.39409264517962,1.3336219616657694e-8,1.3336219616657694e-8,1.20711456952675e-14,9.846218601527812e-49,9.530893166790888e-49,3.1532543473692453e-50
0.3616824831086617,0.4963203135607508,3.7281915788703177e-28,9.922227750297517e-14,2.9559466793989487e-8,3.998596363086978e-8,-13.880848069681619,-27.761696139363238,1.4780059902175844e-8,1.4780059902175844e-8,1.6227759797508345e-14,5.147588569969936e-49,5.078458444875491e-49,6.913012509444512e-51
0.4525605904409723,0.6702125712262764,2.3812521344611554e-28,5.064636502053589e-14,3.421128176582927e-8,4.395545417648659e-8,-13.462886192701855,-26.92577238540371,1.7105761058541373e-8,1.7105761058541373e-8,2.4314367541306318e-14,3.6080567737959015e-49,3.5828206989878296e-49,2.5236074808072268e-51
0.5447534304772784,0.8856869431871035,1.643464297226959e-28,2.9036052371381836e-14,4.2252036869949766e-8,5.124786763284454e-8,-12.905017518176466,-25.810035036352932,2.1126111298937044e-8,2.1126111298937044e-8,4.186121063508519e-14,2.9176170839861494e-49,2.9066970788952725e-49,1.0920005090877058e-51
0.6224594954749653,1.0987281923851309,1.2587486098290593e-28,1.9462762766287465e-14,5.32130074042864e-8,6.181167994570147e-8,-12.349342404044796,-24.69868480808959,2.6606435354301663e-8,2.6606435354301663e-8,7.198536952167541e-14,2.6575334398214146e-49,2.6516383111357104e-49,5.8951286857042446e-52
0.6956151763484897,1.3172816933079132,1.0079152359068177e-28,1.3945389696053889e-14,6.895615574671136e-8,7.787848234690564e-8,-11.78788919672429,-23.57577839344858,3.4477853266818167e-8,3.4477853266818167e-8,1.2535493915751423e-13,2.5582270287146937e-49,2.5547216668302418e-49,3.505361884451861e-52
0.7580508975225361,1.5062605558946893,8.487233513515257e-29,1.0775630812208998e-14,8.8393593172513e-8,9.877045873668988e-8,-11.308489928782024,-22.616979857564047,4.419650618573544e-8,4.419650618573544e-8,2.0430995412020075e-13,2.5389472157090727e-49,2.536571372210825e-49,2.37584349824773e-52
0.8284451751305856,1.7087067646846894,7.106180157831498e-29,8.255558965075244e-15,1.1952409925294952e-7,1.339774382563729e-7,-10.794965678370822,-21.589931356741644,5.976148077606234e-8,5.976148077606234e-8,3.54708011249928e-13,2.5590845773283642e-49,2.5574302234934333e-49,1.6543538349308786e-52
0.905376420554588,1.9063135278061023,5.949854662149026e-29,6.324850486941083e-15,1.6876105552099607e-7,1.9276033109037428e-7,-10.284460393305547,-20.568920786611095,8.437958975630068e-8,8.437958975630068e-8,6.414661682196697e-13,2.6092909513594293e-49,2.6080562677170542e-49,1.2346836423750657e-52
0.9894516710378936,2.0910771150112466,4.981688749503336e-29,4.845672334162671e-15,2.473674766313246e-7,2.9198726904780294e-7,-9.789160011197295,-19.57832002239459,1.236822381972457e-7,1.236822381972457e-7,1.2016291419572465e-12,2.68069456200281e-49,2.6796913750411324e-49,1.0031869616773903e-52
1.0836560832698638,2.2663073703982497,4.153210923806408e-29,3.68861546391661e-15,3.7741799540523674e-7,4.6588100834415255e-7,-9.297640473733285,-18.59528094746657,1.8870636758366224e-7,1.8870636758366224e-7,2.357394759650385e-12,2.766868505867671e-49,2.7659887953700423e-49,8.797104976285685e-53
1.1949742454591272,2.4449636467412588,3.4154759245704874e-29,2.750819958255552e-15,6.094032235308293e-7,7.958217241261859e-7,-8.778238500101532,-17.556477000203063,3.0469633487392414e-7,3.0469633487392414e-7,4.996582013318762e-12,2.8602621066535728e-49,2.859449037454589e-49,8.130691989834253e-53
1.33400440491605,2.6449734920534107,2.740662270847196e-29,1.9772701573502295e-15,1.063420957815037e-6,1.488284812750193e-6,-8.193214570179645,-16.38642914035929,5.316982778042584e-7,5.316982778042584e-7,1.1835626245972154e-11,2.9378353524439766e-49,2.9370712879579095e-49,7.640644860670914e-53
1.5310694286096191,2.910034954276773,2.0805719064721837e-29,1.3078355790254442e-15,2.1410505506744014e-6,3.2823014820871482e-6,-7.452141974484041,-14.904283948968082,1.0704898127288958e-6,1.0704898127288958e-6,3.440708583780339e-11,2.9256232210720864e-49,2.9249488423019356e-49,6.743787701506459e-53
1.7830617177891706,3.2395541461780453,1.534061895373234e-29,8.280158974208858e-16,4.495645397282436e-6,7.645035364156835e-6,-6.628632542274296,-13.257265084548592,2.2477188668636493e-6,2.2477188668636493e-6,1.0298721233393769e-10,2.6662762706080565e-49,2.665784965669784e-49,4.913049382723871e-53
2.076528359874857,3.623200082119684,1.131106637934339e-29,5.242328144128094e-16,8.765823957837164e-6,1.6568555725286096e-5,-5.819890467132759,-11.639780934265518,4.382668264560829e-6,4.382668264560829e-6,2.599099613316153e-10,2.108680309710173e-49,2.1084187615210548e-49,2.6154818911831517e-53
2.4182954444846723,4.079167481736516,8.339976372020888e-30,3.31901892902286e-16,1.5326731763782007e-5,3.225188235397328e-5,-5.039288257963953,-10.078576515927907,7.662944308930219e-6,7.662944308930219e-6,5.128764430757751e-10,1.3803311889713986e-49,1.3802412768313117e-49,8.99121400869196e-54
2.8163125386680288,4.633975457570352,6.149315687203053e-30,2.101334816965004e-16,2.352876699855949e-5,5.5196038088081535e-5,-4.277496828619728,-8.554993657239455,1.1763904624320408e-5,1.1763904624320408e-5,7.516824154610647e-10,7.205557762733256e-50,7.205380937798693e-50,1.7682493456219036e-54
3.279837595339369,5.330357532495134,4.534084111037265e-30,1.3303955498347794e-16,3.163528657051249e-5,8.281923373181776e-5,-3.488595883300449,-6.977191766600898,1.5817471252559698e-5,1.5817471252559698e-5,8.016968933614193e-10,2.9281330336664423e-50,2.9281156123311823e-50,1.7421335259781615e-55
3.76159991963776,6.134909070143935,3.4471091782047564e-30,8.819013249138802e-17,3.735006457406761e-5,0.00010799451035573705,-2.679330281078667,-5.358660562157334,1.8675175972101653e-5,1.8675175972101653e-5,6.499894134843385e-10,1.0394568386978458e-50,1.0394558030119597e-50,1.0356858860889924e-56
4.314126399284329,7.189225580953588,2.6207245986525365e-30,5.846005325118916e-17,4.098446937438884e-5,0.00013097631754637896,-1.6666866110777327,-3.3333732221554655,2.0493572580690813e-5,2.0493572580690813e-5,4.1274789097272e-10,2.9521489693988244e-51,2.952148724880799e-51,2.445180254506558e-58
4.841746847540591,8.352507543244895,2.080700256904911e-30,4.135533728596769e-17,4.263090723743768e-5,0.0001483604326955848,-0.5532009601322407,-1.1064019202644815,2.1316786436804205e-5,2.1316786436804205e-5,2.3252032753557854e-10,8.515685942653305e-52,8.515685912573449e-52,3.0079856202283825e-60
5.369906241063305,9.68402606074445,1.691557793000458e-30,3.031361243005854e-17,4.336018224122938e-5,0.00016311385043913054,0.7342150005562473,1.4684300011124947,2.168163326109052e-5,2.168163326109052e-5,1.1814750124295843e-10,2.3920874344025443e-52,2.392087436037548e-52,-1.63500350311715e-61
5.955679622625889,11.359721874828853,1.3751968727137165e-30,2.2219988007970722e-17,4.3681549110095526e-5,0.00017796083382195735,2.3721148743520146,4.744229748704029,2.1843270235598443e-5,2.1843270235598443e-5,5.0335332370013576e-11,5.733531317843386e-53,5.7335313199550135e-53,-2.111627424159569e-62
6.60535178363519,13.455739316626051,1.1180048980215879e-30,1.6287331911151334e-17,4.3801925773866444e-5,0.00019372387459044377,4.438044917759914,8.876089835519828,2.1904382517634388e-5,2.1904382517634388e-5,1.7412247113507594e-11,1.155821857587731e-53,1.15582185772821e-53,-1.4047903599983774e-63
7.250134287490694,15.770915001425987,9.280075868822588e-31,1.2316849946310933e-17,4.383772189334622e-5,0.0002092198760562631,6.731823844741795,13.46364768948359,2.192136508774608e-5,2.192136508774608e-5,5.4200697105467675e-12,2.3290458637711367e-54,2.3290458638506088e-54,-7.947213561542737e-65
7.957857341811379,18.567244419200332,7.703004112063236e-31,9.314281395350828e-18,4.384848760656561e-5,0.00022631326713201547,9.510725865299186,19.021451730598372,2.1926905289628465e-5,2.1926905289628465e-5,1.32931628443793e-12,3.9758114333587684e-55,3.975811433386609e-55,-2.784106286052576e-66
8.734664898812408,21.93482098536508,6.3939552330227365e-31,7.04367092965702e-18,4.3851221218816524e-5,0.0002452557572592763,12.863708245023048,25.727416490046096,2.1928117981522824e-5,2.1928117981522824e-5,2.4537031764327735e-13,5.663317250070507e-56,5.66331725007602e-56,-5.511987801851109e-68
9.587300653617818,25.985073233006858,5.307377698230789e-31,5.326583775970049e-18,4.3851798337023534e-5,0.0002662596368742003,16.90147482464221,33.80294964928442,2.192781339441971e-5,2.192781339441971e-5,3.222296553981688e-14,6.614038351662512e-57,6.614038351663063e-57,-5.51203820843754e-70
10.523166588263491,30.855278173321487,4.405461734888169e-31,4.0280835101149584e-18,4.385189784150502e-5,0.0002895293031794997,21.760877472222838,43.521754944445675,2.1926608047511318e-5,2.1926608047511318e-5,2.810104773882686e-15,6.202435763911878e-58,6.202435763911902e-58,-2.426128765581368e-72
11.550387230482634,36.71247228463964,3.656823562833653e-31,3.0461281464600494e-18,4.385191156199237e-5,0.0003152785229707243,27.608672708815615,55.21734541763123,2.1924343911070058e-5,2.1924343911070058e-5,1.4967353687892155e-16,4.559225794662675e-59,4.559225794662675e-59,-3.9765808403882254e-75
12.677880185123211,43.75822184997093,3.0354132511949615e-31,2.3035512201660857e-18,4.38519130396227e-5,0.00034373859906232336,34.64619351525756,69.29238703051512,2.192052529256582e-5,2.192052529256582e-5,4.4014872218828454e-18,2.558633845185118e-60,2.558633845185118e-60,-1.9838861738055534e-78
13.91543355050129,52.23474088696728,2.519608193430378e-31,1.741997699635613e-18,4.3851913160805656e-5,0.00037516249155305006,43.11542199552321,86.23084399104641,2.1914330303267177e-5,2.1914330303267177e-5,6.330193935132458e-20,1.0666784679384469e-61,1.0666784679384469e-61,-2.3640556196376307e-82
15.27379089176453,62.432360839345584,2.0914606532778287e-31,1.3173381859149437e-18,4.385191316817834e-5,0.0004098276917925378,53.30643472510729,106.61286945021457,2.190441159571183e-5,2.190441159571183e-5,3.8499620190877863e-22,3.210866453015776e-63,3.210866453015776e-63,-5.031566242869719e-87
16.764744508944542,74.69808949502406,1.7360731960149535e-31,9.962010262313648e-19,4.3851913168502e-5,0.0004480389464536112,65.56592818964816,131.13185637929632,2.1888396822192897e-5,2.1888396822192897e-5,8.32186222996865e-25,6.767015784508464e-65,6.767015784508464e-65,-1.3514226004062677e-92
18.401237809385552,89.444187982069,1.4410802698919381e-31,7.533498195644871e-19,4.385191316851197e-5,0.0004901312037791767,80.30571729469592,160.61143458939185,2.1861751060377844e-5,2.1861751060377844e-5,5.19920144412747e-28,9.651093459617817e-67,9.651093459617817e-67,-3.0314788176559135e-99
19.973635005541908,104.8968508486253,1.2231721068102935e-31,5.890694150086019e-19,4.3851913168512206e-5,0.0005306880281939578,95.75463400784479,191.50926801568957,2.186479659351591e-5,2.186479659351591e-5,2.2890757178667612e-31,1.6083902266293428e-68,1.6083902266293428e-68,-3.609100471979598e-106
21.680394518412594,123.07083876047724,1.0382181889859015e-31,4.606130733517358e-19,4.3851913168512206e-5,0.000574810482419289,113.92423462396322,227.84846924792643,2.184967493677765e-5,2.184967493677765e-5,2.5804906735531024e-35,1.8691258884198794e-70,1.8691258884198794e-70,-2.816226361843778e-114
23.061985509118955,138.89023756141077,9.175859819898777e-32,3.8269053215605725e-19,4.3851913168512206e-5,0.0006105854782643566,129.74345386950617,259.48690773901234,2.189438886103564e-5,2.189438886103564e-5,9.502124352480744e-39,5.047218451971022e-72,5.047218451971022e-72,-2.6414757824875815e-121
24.531618885953474,156.79683974590006,8.109722610774492e-32,3.179502534224636e-19,4.3851913168512206e-5,0.0006486891590032858,147.64864987187713,295.29729974375425,2.1905202575253275e-5,2.1905202575253275e-5,1.2287205559334812e-42,1.0740624293815351e-73,1.0740624293815351e-73,-3.049450352691629e-129
26.139464109384416,177.64737930920725,7.143072054994409e-32,2.628135564510155e-19,4.3851913168512206e-5,0.000690425196887436,168.4973092191043,336.9946184382086,2.190301943217734e-5,2.190301943217734e-5,3.6418225354111506e-47,1.5812143696023053e-75,1.5812143696023053e-75,-1.8259032281888576e-138
27.852690321918768,201.30619171947257,6.291661797767058e-32,2.1723827772093433e-19,4.3851913168512206e-5,0.0007349434748438949,192.15420398145352,384.30840796290704,2.189773684633093e-5,2.189773684633093e-5,2.650062891721538e-52,1.755922350835485e-77,1.755922350835485e-77,-6.57390958799683e-149
29.67820437796178,228.1453637535165,5.541752175324372e-32,1.795663433212362e-19,4.3851913168512206e-5,0.0007824237379728643,218.99137672895387,437.98275345790773,2.1889556807365633e-5,2.1889556807365633e-5,3.9305842971645195e-58,1.4446347818537876e-79,1.4446347818537876e-79,-9.824462692797244e-161
31.623365819240973,258.5834208446384,4.881241722259457e-32,1.4842721085821152e-19,4.3851913168512206e-5,0.0008330576795781584,249.4272469507462,498.8544939014924,2.1877450643146725e-5,2.1877450643146725e-5,9.637793093122232e-65,8.638295234949873e-82,8.638295234949873e-82,-4.0202369047083946e-174
33.41571131312183,288.3449512753145,4.371870949447561e-32,1.2580145719328379e-19,4.3851913168512206e-5,0.0008797447646905826,279.18800998180575,558.3760199636115,2.1887690564128307e-5,2.1887690564128307e-5,3.322059018079622e-71,7.697182489678704e-84,7.697182489678704e-84,-3.4340080871310815e-187
35.3096431589362,321.56171578217464,3.9156657447544064e-32,1.0662469866844019e-19,4.3851913168512206e-5,0.0009291057344937048,312.4036566625839,624.8073133251678,2.188888306741946e-5,2.188888306741946e-5,2.0332509691770592e-78,5.229379515259825e-86,5.229379515259825e-86,-9.302739883969882e-202
37.310919056265064,358.6275519683811,3.5070763429170956e-32,9.037118185895404e-20,4.3851913168512206e-5,0.0009812908856422881,349.4681412242516,698.9362824485032,2.188439476443432e-5,2.188439476443432e-5,1.815211505703356e-86,2.669062052519047e-88,2.669062052519047e-88,-5.398539786808279e-218
39.14084066772914,394.3212533923344,3.1869814087583587e-32,7.827937598246623e-20,4.3851913168512206e-5,0.0010290276774744238,385.1615545493676,770.3231090987352,2.189662798713886e-5,2.189662798713886e-5,3.2238801831340834e-94,2.1360615673165263e-90,2.1360615673165263e-90,-1.2993746891926832e-233
41.06051115670153,433.6025928414268,2.896109322587287e-32,6.780547269779034e-20,4.3851913168512206e-5,0.001079123642083231,424.44224210725463,848.8844842145093,2.1899166480723868e-5,2.1899166480723868e-5,9.515322330922963e-103,1.3455351606009044e-92,1.3455351606009044e-92,-8.667325566742558e-251
43.07433227512807,476.8197778805009,2.6317918587659235e-32,5.873299410052191e-20,4.3851913168512206e-5,0.0011316938068820712,467.65857330384915,935.3171466076983,2.189656334526316e-5,2.189656334526316e-5,3.9229282848618684e-112,6.59758014150894e-95,6.59758014150894e-95,-1.1296505432651673e-269
44.95067312750512,518.9611456511109,2.4167934266258503e-32,5.168079714772926e-20,4.3851913168512206e-5,0.0011806886721286841,509.7996808518931,1019.5993617037861,2.1903151700418317e-5,2.1903151700418317e-5,2.772229866855448e-121,4.6448658380328293e-97,4.6448658380328293e-97,-4.4498742694414094e-288
46.90874838662378,564.8555325034118,2.2193639866823634e-32,4.5475372654311966e-20,4.3851913168512206e-5,0.0012318302277598905,555.6935308016584,1111.3870616033169,2.1902581868508174e-5,2.1902581868508174e-5,2.997930598775521e-131,2.6308789147205036e-99,2.6308789147205036e-99,-4.093808889806282e-308
48.95211844676794,614.822819946656,2.0380676399671614e-32,4.001504682942751e-20,4.3851913168512206e-5,0.0012852115551134592,605.6601215641067,1211.3202431282134,2.1898271900958938e-5,2.1898271900958938e-5,4.2290717789609595e-142,1.1881780931253946e-101,1.1881780931253946e-101,-0.0
50.79813840576816,661.8122246585126,1.8927309369875883e-32,3.580918291317204e-20,4.3851913168512206e-5,0.0013334463850866517,652.6494807702111,1305.2989615404222,2.19052340743832e-5,2.19052340743832e-5,2.647281108312023e-152,9.035096189427822e-104,9.035096189427822e-104,-0.0
52.71377311888229,712.4297351863547,1.7577618287579198e-32,3.2045384986679475e-20,4.3851913168512206e-5,0.0013835084761789549,703.2666424216575,1406.533284843315,2.190418676364683e-5,2.190418676364683e-5,2.6991521532804543e-163,5.708768625164826e-106,5.708768625164826e-106,-0.0
54.46797036385903,760.4432652354415,1.646446435015813e-32,2.904786550655749e-20,4.3851913168512206e-5,0.0014293582300435878,751.2801827285809,1502.5603654571619,2.1909053495780596e-5,2.1909053495780596e-5,1.0124321894179805e-173,5.5249927794278845e-108,5.5249927794278845e-108,-0.0
56.28054339550817,811.7296890974951,1.5421829757323026e-32,2.633073345312567e-20,4.3851913168512206e-5,0.001476739809191822,802.5663772265441,1605.1327544530882,2.1907397360546152e-5,2.1907397360546152e-5,7.388709336920383e-185,4.578229196313462e-110,4.578229196313462e-110,-0.0
57.936077732884364,860.0535948997899,1.4553746838786644e-32,2.4137402475310407e-20,4.3851913168512206e-5,0.0015200211605936116,850.8903517814823,1701.7807035629646,2.19111737160488e-5,2.19111737160488e-5,2.3730355545232382e-195,5.745981386104699e-112,5.745981386104699e-112,-0.0
59.64031085276824,911.2929388103278,1.373454667256954e-32,2.2126774375362333e-20,4.3851913168512206e-5,0.0015645801155850546,902.1295713706949,1804.2591427413897,2.1909484798685073e-5,2.1909484798685073e-5,1.773235870876222e-206,6.335671321025247e-114,6.335671321025247e-114,-0.0
61.18917096962633,959.1597359825097,1.3048608159105706e-32,2.048868545555237e-20,4.3851913168512206e-5,0.0016050802664289614,949.9965004026096,1899.9930008052193,2.1912881655423096e-5,2.1912881655423096e-5,7.157722908431264e-217,1.0537035521938392e-115,1.0537035521938392e-115,-0.0
62.77825501602624,1009.5825102813997,1.239694135790424e-32,1.897186750202428e-20,4.3851913168512206e-5,0.00164663549057432,1000.4192419522305,2000.838483904461,2.1911424151331405e-5,2.1911424151331405e-5,8.046200610507879e-228,1.5746281831014394e-117,1.5746281831014394e-117,-0.0
64.21906050079235,1056.4249864740184,1.184739832023251e-32,1.772335593395524e-20,4.3851913168512206e-5,0.0016843158412786399,1047.2618959635315,2094.523791927063,2.191446905050367e-5,2.191446905050367e-5,5.420450681901693e-238,3.48377476227395e-119,3.48377476227395e-119,-0.0
65.69293349347825,1105.4844802584025,1.1322226576953485e-32,1.6557007133227448e-20,4.3851913168512206e-5,0.0017228634231378688,1096.3214300295626,2192.6428600591253,2.1913281391155018e-5,2.1913281391155018e-5,1.2048032638104504e-248,7.058415725144073e-121,7.058415725144073e-121,-0.0
67.03004200912085,1150.9591750319294,1.0875437592407347e-32,1.5585808213063887e-20,4.3851913168512206e-5,0.0017578360935717838,1141.7963317930153,2283.5926635860305,2.191592637522265e-5,2.191592637522265e-5,1.6083160210969118e-258,2.053923910066744e-122,2.053923910066744e-122,-0.0
68.39436592050738,1198.3483799488945,1.0446287526670868e-32,1.4671577761593905e-20,4.3851913168512206e-5,0.0017935224303088418,1189.185632559588,2378.371265119176,2.1914988673694133e-5,2.1914988673694133e-5,8.240927687405771e-269,5.5590224656424785e-124,5.5590224656424785e-124,-0.0
69.63580583218996,1242.3014471584963,1.00774998933489e-32,1.3900806103859503e-20,4.3851913168512206e-5,0.0018259960620826924,1233.1389236694763,2466.2778473389526,2.191721915729206e-5,2.191721915729206e-5,2.354207171357344e-278,2.0830538732720655e-125,2.0830538732720655e-125,-0.0
70.89977936975788,1287.9095133717813,9.72173787411971e-33,1.3170526951976909e-20,4.3851913168512206e-5,0.001859060531249063,1278.7471268979732,2557.4942537959464,2.191649258758737e-5,2.191649258758737e-5,2.939259679172673e-288,7.350979450837732e-127,7.350979450837732e-127,-0.0
72.0554346250561,1330.3282827477196,9.412706309547255e-33,1.2546932923823439e-20,4.3851913168512206e-5,0.0018892926918141057,1321.1661293979907,2642.3322587959815,2.1918332649749406e-5,2.1918332649749406e-5,1.8082938686250123e-297,3.455776695220628e-128,3.455776695220628e-128,-0.0
73.22992687929803,1374.1852534673178,9.113503020824296e-33,1.1952864632443358e-20,4.3851913168512206e-5,0.0019200187218006894,1365.0232672863272,2730.0465345726543,2.1917775605010224e-5,2.1917775605010224e-5,0.0,1.545112573813235e-129,1.545112573813235e-129,-0.0
74.4235631726045,1419.5194280162377,8.823815356060925e-33,1.1386924102402717e-20,4.3851913168512206e-5,0.0019512466555139274,1410.3576380753118,2820.7152761506236,2.191715996537667e-5,2.191715996537667e-5,0.0,6.566278274711304e-131,6.566278274711304e-131,-0.0
75.5103085254347,1461.4292802022728,8.571923792810844e-33,1.090232359592252e-20,4.3851913168512206e-5,0.0019796790380291166,1452.267765406547,2904.535530813094,2.191896230654717e-5,2.191896230654717e-5,0.0,3.70354388396095e-132,3.70354388396095e-132,-0.0
76.61292271619138,1504.621120926865,8.327226678968856e-33,1.0438346538652045e-20,4.3851913168512206e-5,0.0020085274242845888,1495.4598234177613,2990.9196468355226,2.1918543998281926e-5,2.1918543998281926e-5,0.0,2.0023637834749616e-133,2.0023637834749616e-133,-0.0
77.73163746430771,1549.1238288917757,8.089518468128132e-33,9.994115245463886e-21,4.3851913168512206e-5,0.0020377978786557662,1539.96278006044,3079.92556012088,2.1918107174452844e-5,2.1918107174452844e-5,0.0,1.0373100280576995e-134,1.0373100280576995e-134,-0.0
78.86668787282287,1594.9812826072941,7.858599502858016e-33,9.568789383429683e-21,4.3851913168512206e-5,0.0020674965500121533,1585.820517836889,3171.641035673778,2.1917674694292677e-5,2.1917674694292677e-5,0.0,5.145618597340018e-136,5.145618597340018e-136,-0.0
79.8959762679511,1637.134997734941,7.657646107843736e-33,9.203713241473568e-21,4.3851913168512206e-5,0.0020944286650830747,1627.9745727980217,3255.9491455960433,2.191944154740676e-5,2.191944154740676e-5,0.0,3.377806041939434e-137,3.377806041939434e-137,-0.0
80.9386978961581,1680.4538604599984,7.461834167535772e-33,8.852565777857449e-21,4.3851913168512206e-5,0.002121712890411029,1671.2937268399942,3342.5874536799884,2.1919162178464178e-5,2.1919162178464178e-5,0.0,2.1392210858631628e-138,2.1392210858631628e-138,-0.0
81.99502807444132,1724.958826171404,7.271032100187305e-33,8.514815574452393e-21,4.3851913168512206e-5,0.0021493538154623644,1715.799018010188,3431.598036020376,2.1918887137198164e-5,2.1918887137198164e-5,0.0,1.306694268793231e-139,1.306694268793231e-139,-0.0
83.06514440785868,1770.6864234391826,7.085111687999063e-33,8.189951488220962e-21,4.3851913168512206e-5,0.0021773560858550536,1761.526978572461,3523.053957144922,2.191864068134388e-5,2.191864068134388e-5,0.0,7.694483530383242e-141,7.694483530383242e-141,-0.0
84.14922681939004,1817.6745374041268,6.903947998294829e-33,7.877481877665506e-21,4.3851913168512206e-5,0.0022057244080935646,1808.5154968011013,3617.0309936022027,2.1918433683804667e-5,2.1918433683804667e-5,0.0,4.365749701816245e-142,4.365749701816245e-142,-0.0
85.24745758018834,1865.9622196144128,6.727419298808785e-33,7.576933858789887e-21,4.3851913168512206e-5,0.002234463550569158,1856.8036273040711,3713.6072546081423,2.1918278698489694e-5,2.1918278698489694e-5,0.0,2.3855939368694935e-143,2.3855939368694935e-143,-0.0
86.36002134022563,1915.5895581987422,6.555406970644787e-33,7.28785258944835e-21,4.3851913168512206e-5,0.00226357834432627,1906.431460885427,3812.862921770854,2.1918185878684622e-5,2.1918185878684622e-5,0.0,1.2548015398482241e-144,1.2548015398482241e-144,-0.0
87.48710515933897,1966.5975908689657,6.387795428112743e-33,7.009800580997985e-21,4.3851913168512206e-5,0.0022930736842096656,1957.4400379673386,3914.8800759346773,2.1918173760850715e-5,2.1918173760850715e-5,0.0,6.350023801744651e-146,6.350023801744651e-146,-0.0
