x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.005414549159067896,0.0068049218578932905,2.5370655221971292e-24,6.402755700030389e-8,3.52015832151984e-8,5.0119141216714454e-8,-14.023076365016138,-28.046152730032276,1.7600770341112085e-8,1.7600770341112085e-8,2.1451215656484847e-14,3.5913591537870154e-42,1.1773287678387352e-44,3.579585866108628e-42
0.05443380689422884,0.06883770960780713,2.5811174378718424e-26,6.273184630577696e-11,3.5365947504485836e-8,5.015571055685411e-8,-14.00315128712947,-28.00630257425894,1.768261433245989e-8,1.768261433245989e-8,2.1852177534103264e-14,3.092424365406321e-46,1.1510068705321528e-46,1.941417494874168e-46
0.20781298582774257,0.2706889018123753,1.875363435501326e-27,1.129483597734602e-12,3.679139592156229e-8,5.117017129693358e-8,-13.856542313991882,-27.713084627983765,1.8395109061594147e-8,1.8395109061594147e-8,2.4341428740158717e-14,7.833485254475033e-48,7.33203372307157e-48,5.01451531403463e-49
0.29605923584496197,0.4005643065891465,9.28108130679748e-28,3.9048440053542353e-13,3.903989485634794e-8,5.293726803204963e-8,-13.663427380509662,-27.326854761019323,1.9520220521090423e-8,1.9520220521090423e-8,2.8750117736802695e-14,3.683358525475138e-48,3.584922246011444e-48,9.843627946369377e-50
0.39135099102705023,0.5632290841536134,5.315166483297497e-28,1.689152898066359e-13,4.3524557477367025e-8,5.664491457854592e-8,-13.335682310467094,-26.671364620934188,2.1762665751664588e-8,2.1762665751664588e-8,3.886974301160668e-14,2.1743347648628612e-48,2.1472336687968914e-48,2.710109606596976e-50
0.48991794026465957,0.7668418364315893,3.391827921828805e-28,8.610053453905952e-14,5.169765527831481e-8,6.382207486982801e-8,-12.855635009195973,-25.711270018391946,2.584899032597084e-8,2.584899032597084e-8,6.113934754232365e-14,1.5414281090532398e-48,1.531887609185148e-48,9.540499868091777e-51
0.6133102858977463,1.0819925312609064,2.164331503662457e-28,4.388590596765783e-14,7.06151223344232e-8,8.180904279219463e-8,-12.074494083749471,-24.148988167498942,3.5307516206369697e-8,3.5307516206369697e-8,1.282574072242705e-13,1.2200148417653754e-48,1.2167718064259076e-48,3.243035339467834e-51
0.6930272278029749,1.3133480902115653,1.695057930886323e-28,3.041403512189756e-14,9.133279379647903e-8,1.0299500219450899e-7,-11.506376475471653,-23.012752950943305,4.5665993780790346e-8,4.5665993780790346e-8,2.2109578590885395e-13,1.1330973135104072e-48,1.1313322514776176e-48,1.7650620327896413e-51
0.7689755645103001,1.5376575209989143,1.3767681296690005e-28,2.226320392704428e-14,1.2066769427897274e-7,1.3482555170513823e-7,-10.963246529283834,-21.92649305856767,6.033320346682348e-8,6.033320346682348e-8,3.7830058121647656e-13,1.0921784299733914e-48,1.0911173707769173e-48,1.0610591964740984e-51
0.8532470227591779,1.772003646591319,1.1182454329312634e-28,1.6296749563317424e-14,1.6870920325958571e-7,1.902068539465806e-7,-10.397113244036259,-20.794226488072518,8.435333569747827e-8,8.435333569747827e-8,6.854722590507386e-13,1.0715145061950585e-48,1.0708465486294971e-48,6.679575655613826e-52
0.9467537272280245,1.999470121913417,9.082670302081224e-29,1.19292810970478e-14,2.4850233249866505e-7,2.882668376057431e-7,-9.837666594969276,-19.675333189938552,1.2424909128852428e-7,1.2424909128852428e-7,1.3023202834222169e-12,1.0629514151228313e-48,1.0624933808194801e-48,4.5803430335119445e-52
1.0505077616580705,2.210939995245089,7.377174641898344e-29,8.732277869223887e-15,3.8206960380108826e-7,4.636226635170306e-7,-9.298527939903309,-18.597055879806618,1.9103151153332896e-7,1.9103151153332896e-7,2.5729943023708777e-12,1.05984941590149e-48,1.0595021759107948e-48,3.472399906951445e-52
1.168144354116241,2.4126316762096427,5.966184780079317e-29,6.350907695020624e-15,6.120260609683004e-7,7.868907425985135e-7,-8.765192054947319,-17.530384109894637,3.060071189970254e-7,3.060071189970254e-7,5.317605215700027e-12,1.0554580168035088e-48,1.0551737025757213e-48,2.8431422778750755e-52
1.3117384429301273,2.627750443749043,4.73147574280056e-29,4.485218491076929e-15,1.04648435758053e-6,1.4449092890707747e-6,-8.189078265822639,-16.378156531645278,5.232296019262782e-7,5.232296019262782e-7,1.1981344161344363e-11,1.0387824317975418e-48,1.0385439005426125e-48,2.385312549293471e-52
1.5035771385469618,2.8916136277482103,3.601152644251175e-29,2.9781612066386886e-15,1.9803712485997912e-6,2.990432065697823e-6,-7.506724669667077,-15.013449339334153,9.90154090572772e-7,9.90154090572772e-7,3.09307981109568e-11,9.84154112203179e-49,9.839658874005189e-49,1.882248026600507e-52
1.8172616109784823,3.3064348277223967,2.465250601339135e-29,1.686836487131693e-15,4.613398665202742e-6,7.925452758772281e-6,-6.553442406231454,-13.106884812462908,2.306603194893788e-6,2.306603194893788e-6,1.0354168131761062e-10,8.108260793733218e-49,8.107188449289653e-49,1.0723444435660416e-52
2.0882518060613813,3.664787837404502,1.8669507257472386e-29,1.1116722032169767e-15,8.016243832065644e-6,1.5168445778843614e-5,-5.8629279640662,-11.7258559281324,4.00792398295614e-6,4.00792398295614e-6,2.1442343181558568e-10,6.146394418832834e-49,6.145869230633458e-49,5.251881993752469e-53
2.433908921180467,4.1325880030431215,1.3743370986950618e-29,7.021216679976178e-16,1.3350773936291892e-5,2.8143298864784478e-5,-5.118963649287662,-10.237927298575324,6.675097680421302e-6,6.675097680421302e-6,3.817494752554024e-10,3.7940681110176575e-49,3.793910704895052e-49,1.5740612260581216e-53
2.836780803640182,4.7050345681765116,1.0117057885981482e-29,4.4345341661433172e-16,1.9690728559219728e-5,4.630076155938552e-5,-4.378428969204969,-8.756857938409938,9.845097200151175e-6,9.845097200151175e-6,5.12578305627938e-10,1.879282080561098e-49,1.8792550929462015e-49,2.6987614896324103e-54
3.306337906842632,5.428358818406,7.44759139915558e-30,2.8008099118740495e-16,2.5685102793758683e-5,6.743600439177092e-5,-3.590458613180382,-7.180917226360764,1.284260343158713e-5,1.284260343158713e-5,5.090042058081429e-10,7.292253194704939e-50,7.292230201768403e-50,2.2992936535970032e-55
3.7877493827274047,6.256727367982375,5.674825044248405e-30,1.8628660814852226e-16,2.971236803858353e-5,8.608582482000559e-5,-2.7724853478522844,-5.544970695704569,1.4856462235788562e-5,1.4856462235788562e-5,3.935301235675332e-10,2.5333478274942357e-50,2.5333465972529667e-50,1.2302412689712329e-56
4.279497314921927,7.218037446582746,4.4456387210527866e-30,1.2916566043391497e-16,3.202489458373259e-5,0.00010143516100121681,-1.853506002802428,-3.707012005604856,1.60130262833824e-5,1.60130262833824e-5,2.563636972752501e-10,8.162646354431838e-51,8.162645948571864e-51,4.0585997447434765e-58
4.835086859742749,8.468157066558314,3.4827032458720474e-30,8.955967367245047e-17,3.328865006883812e-5,0.00011539389783030062,-0.6574094440362259,-1.3148188880724518,1.6645859737426498e-5,1.6645859737426498e-5,1.3775974077506754e-10,2.185841850396953e-51,2.185841846391716e-51,4.0052371414198664e-60
5.372044973852564,9.8562682476167,2.8213107307736633e-30,6.529898399060856e-17,3.3809616000080556e-5,0.00012687844253990804,0.6859740693600518,1.3719481387201036,1.6906220618295487e-5,1.6906220618295487e-5,6.791771873141495e-11,5.9677760018971426e-52,5.967776003358338e-52,-1.4611953163473688e-61
5.968634698452971,11.608195945057119,2.285524834023526e-30,4.7610237234678115e-17,3.403434862438926e-5,0.00013855054075202175,2.400220814129476,4.800441628258952,1.7019396670608247e-5,1.7019396670608247e-5,2.783881948204369e-11,1.3835336874467327e-52,1.3835336876250863e-52,-1.7835373467260957e-62
6.561556955353895,13.562044435063896,1.891158133485517e-30,3.5834771106214525e-17,3.4111625783858305e-5,0.0001497303370126649,4.327028915814333,8.654057831628666,1.7057630376753868e-5,1.7057630376753868e-5,1.0352147845956102e-11,3.190071752188582e-53,3.190071752332729e-53,-1.4414738208765552e-63
7.2133799191149,15.941490924389464,1.5648413442905715e-30,2.697173748379122e-17,3.4138471714480334e-5,0.00016193197806429945,6.684912227598501,13.369824455197001,1.7071377456235772e-5,1.7071377456235772e-5,3.120413908545531e-12,6.2861822418221e-54,6.286182241897867e-54,-7.576750922310854e-65
7.929954767066973,18.82464140773279,1.2948319352857847e-30,2.0300802835835718e-17,3.414641499587702e-5,0.00017541961732030374,9.550542123669956,19.101084247339912,1.7075472827007282e-5,1.7075472827007282e-5,7.327689413905049e-13,1.0438757016776821e-54,1.043875701680093e-54,-2.41090904341783e-66
8.717713930620786,22.307342860151426,1.0714136553689103e-30,1.527979411883037e-17,3.414838857827897e-5,0.0001903934785980261,13.018597619761575,26.03719523952315,1.707630388142758e-5,1.707630388142758e-5,1.2768846705917056e-13,1.4374765740882261e-55,1.4374765740886476e-55,-4.2142622846069355e-68
9.583728836860573,26.509017222190423,8.86546878952892e-31,1.1500634245937868e-17,3.4148793659616176e-5,0.00020702444909458396,17.207761035251803,34.415522070503606,1.707594408722675e-5,1.707594408722675e-5,1.554545193118477e-14,1.6109196275071868e-56,1.6109196275072226e-56,-3.588031806868692e-70
10.535773386169424,31.577078875118335,7.335792879894823e-31,8.656176060372428e-18,3.4148861050791275e-5,0.0002254786518314118,22.265011732017477,44.530023464034954,1.7074786874962415e-5,1.7074786874962415e-5,1.2279502643387465e-15,1.4372996253462586e-57,1.43729962534626e-57,-1.28350099699989e-72
11.58239373570152,37.69126597634652,6.070064785710144e-31,6.5152392803580396e-18,3.414886994170886e-5,0.00024593081094110187,28.36979491955731,56.73958983911462,1.7072624072828864e-5,1.7072624072828864e-5,5.751384316179088e-17,9.959082596596164e-59,9.959082596596164e-59,-1.6114442728603168e-75
12.732985015122132,45.06897172762655,5.022738775668296e-31,4.903821570201914e-18,3.4148870849572324e-5,0.0002685705745382491,35.73925141491506,71.47850282983012,1.7068932667686324e-5,1.7068932667686324e-5,1.4325114778512424e-18,5.216488408699134e-60,5.216488408699134e-60,-5.712668880381637e-79
13.997875663264606,53.97199793135812,4.156128403365434e-31,3.690956687481205e-18,3.414887091948425e-5,0.0002936057857724351,44.634923306397404,89.26984661279481,1.7062845907336525e-5,1.7062845907336525e-5,1.6642539571338055e-20,2.0078171357509613e-61,2.0078171357509613e-61,-4.399980263334542e-83
15.38842014276384,64.71472149835337,3.439050314782681e-31,2.7780703424536096e-18,3.414887092343483e-5,0.00032126486010679794,55.3708880504235,110.741776100847,1.705287541620626e-5,1.705287541620626e-5,7.704508967836888e-23,5.510558110920515e-63,5.510558110920515e-63,-5.374371187681291e-88
16.917100864931687,77.67305754233641,2.8457020792954305e-31,2.090968678607561e-18,3.414887092359382e-5,0.0003517991064589131,68.32266590268158,136.64533180536316,1.703626870180104e-5,1.703626870180104e-5,1.1771761616933886e-25,1.0435632953643518e-64,1.0435632953643518e-64,-7.144473928578599e-94
18.597640239816815,93.29169168784247,2.354733663742739e-31,1.5738082467185977e-18,3.4148870923598185e-5,0.00038548531657882964,83.93431094808292,167.86862189616585,1.7007539593285437e-5,1.7007539593285437e-5,4.74860006141099e-29,1.3152866361547824e-66,1.3152866361547824e-66,-6.619132620327992e-101
19.933121901837925,106.77313464000716,2.049838659810447e-31,1.2782016546345994e-18,3.4148870923598246e-5,0.0004123205490487103,97.41487894092813,194.82975788185627,1.704489438234106e-5,1.704489438234106e-5,5.62771775059906e-32,4.041947706472024e-68,4.041947706472024e-68,-6.155945483243312e-107
21.364503433229356,122.25961554144595,1.7844257779113191e-31,1.0381185086030092e-18,3.4148870923598246e-5,0.0004411364377382391,112.89915378618508,225.79830757237016,1.7052950804274352e-5,1.7052950804274352e-5,2.439525616910447e-35,9.581625842923258e-70,9.581625842923258e-70,-7.657697893070901e-114
22.921101202255123,140.3106095165223,1.5503441347666e-31,8.406571430326629e-19,3.4148870923598246e-5,0.0004725253397971281,130.9475248864171,261.8950497728342,1.70500996592498e-5,1.70500996592498e-5,2.930075046779231e-39,1.624517846002413e-71,1.624517846002413e-71,-7.26152668087559e-122
24.591111231112187,161.0691475019302,1.3469727893934904e-31,6.807550643546925e-19,3.4148870923598246e-5,0.0005062507000601696,151.70334540726267,303.40669081452535,1.7043117029277293e-5,1.7043117029277293e-5,9.084603973750026e-44,2.032584131092739e-73,2.032584131092739e-73,-4.576734936043229e-131
26.382796631142465,184.93191081163835,1.170282480144917e-31,5.512680900714705e-19,3.4148870923598246e-5,0.0005424798192906429,175.5631859447453,351.1263718894906,1.7031775193760288e-5,1.7031775193760288e-5,5.962145133867784e-49,1.836867103721526e-75,1.836867103721526e-75,-1.288227611919443e-141
28.05207744073749,208.67492237820272,1.0351859243758338e-31,4.585959933872374e-19,3.4148870923598246e-5,0.0005762686002448719,199.30495555167667,398.60991110335334,1.7039901783867544e-5,1.7039901783867544e-5,4.165233359806174e-54,2.279234226044213e-77,2.279234226044213e-77,-4.3286983420916104e-152
29.82697625816695,235.5004092064431,9.156869552603812e-32,3.8150273694158663e-19,3.4148870923598246e-5,0.0006122262387756838,226.1288040798596,452.2576081597192,1.7039764620761476e-5,1.7039764620761476e-5,6.224563302316747e-60,2.1319576644506555e-79,2.1319576644506555e-79,-6.654154745365504e-164
31.509453389473382,262.4550520070411,8.205403149552046e-32,3.2359569524443557e-19,3.4148870923598246e-5,0.0006463359067075512,253.0827464604227,506.1654929208454,1.7049267783771454e-5,1.7049267783771454e-5,8.732375319051656e-66,2.5344099984152447e-81,2.5344099984152447e-81,-9.396043916276705e-176
33.286835524655096,292.5301274885364,7.352816563024388e-32,2.7447817234601405e-19,3.4148870923598246e-5,0.0006823917862083503,283.1567690910238,566.3135381820476,1.7051087729596818e-5,1.7051087729596818e-5,2.5715339068855276e-72,2.3375964629900734e-83,2.3375964629900734e-83,-5.870873478667686e-189
35.16447605579865,326.0785031796433,6.588833021247001e-32,2.328160361883049e-19,3.4148870923598246e-5,0.0007205026463382999,316.7039034294827,633.4078068589654,1.704885003831689e-5,1.704885003831689e-5,1.3329994516922152e-79,1.6501895943568633e-85,1.6501895943568633e-85,-1.1434799592496919e-203
37.14803034860278,363.4897863810789,5.904243882868808e-32,1.9747765821649538e-19,3.4148870923598246e-5,0.0007607833971705663,354.1137585544375,708.227517108875,1.7043488002678133e-5,1.7043488002678133e-5,1.001082336883967e-87,8.787364330220577e-88,8.787364330220577e-88,-4.706462225366447e-220
38.967732631358636,399.6261272778594,5.36590636364467e-32,1.710842117897861e-19,3.4148870923598246e-5,0.0007977519125126652,390.2497133090101,780.4994266180202,1.7051173802146798e-5,1.7051173802146798e-5,1.4246634206293205e-95,7.1984660303774275e-90,7.1984660303774275e-90,-7.279864008293093e-236
40.87657332513637,439.384903787814,4.876663021518616e-32,1.4821832397690386e-19,3.4148870923598246e-5,0.000836545029475603,430.0077774423827,860.0155548847654,1.7052266579609345e-5,1.7052266579609345e-5,3.3115579197651336e-104,4.649888017402541e-92,4.649888017402541e-92,-3.013755468098765e-253
42.878918889435866,483.1183161184147,4.43203621798421e-32,1.2840852661211974e-19,3.4148870923598246e-5,0.0008772515994206827,473.740276449445,947.48055289889,1.704957466085469e-5,1.704957466085469e-5,1.054575453132891e-113,2.342366094138312e-94,2.342366094138312e-94,-2.344384018900982e-272
44.7171359179496,525.1229901674521,4.0753100959155384e-32,1.132148523355401e-19,3.4148870923598246e-5,0.0009146316382868756,515.7447602053873,1031.4895204107745,1.7055934266630732e-5,1.7055934266630732e-5,7.980655648903094e-123,1.8187287132157012e-96,1.8187287132157012e-96,-1.0626843697582734e-290
46.63415721512109,570.8114457312216,3.747302698000077e-32,9.98189382553695e-20,3.4148870923598246e-5,0.0009536233764633679,561.432715573331,1122.865431146662,1.7056008004315168e-5,1.7056008004315168e-5,9.566992309576046e-133,1.1449200836981346e-98,1.1449200836981346e-98,-1.20528939939795e-310
48.63336111585987,620.4907148169111,3.445701716798034e-32,8.80080681013379e-20,3.4148870923598246e-5,0.000994295604771844,611.1113144313733,1222.2226288627467,1.7052923095685165e-5,1.7052923095685165e-5,1.5586835032132409e-143,5.794535503580515e-101,5.794535503580515e-101,-0.0
50.43991765165468,667.1931442370318,3.2034272721742024e-32,7.888641808315634e-20,3.4148870923598246e-5,0.001031055345072551,657.8137097635988,1315.6274195271976,1.705839345864644e-5,1.705839345864644e-5,1.1262472221849493e-153,4.878837295350757e-103,4.878837295350757e-103,-0.0
52.313581342746616,717.4476019578445,2.9781920583461096e-32,7.071018705722278e-20,3.4148870923598246e-5,0.0010691867498440705,708.0678296930756,1416.1356593861512,1.705761835709562e-5,1.705761835709562e-5,1.3768976091942005e-164,3.436144202851402e-105,3.436144202851402e-105,-0.0
54.031006494173546,765.139580634988,2.791977977324824e-32,6.417947652421344e-20,3.4148870923598246e-5,0.0011041434136302042,755.7598201627738,1511.5196403255477,1.706133296486537e-5,1.706133296486537e-5,6.06543727265556e-175,3.6574070569549554e-107,3.6574070569549554e-107,-0.0
55.80481373749797,816.0381328477295,2.617410351908172e-32,5.825193481087466e-20,3.4148870923598246e-5,0.0011402522046405797,806.6581483203137,1613.3162966406273,1.7060057731732158e-5,1.7060057731732158e-5,5.37392897184481e-186,3.3509034102493523e-109,3.3509034102493523e-109,-0.0
57.426651806601996,864.0285530807943,2.471745354350432e-32,5.3454571875331646e-20,3.4148870923598246e-5,0.0011732710400242164,854.6486372679602,1709.2972745359205,1.706294599525702e-5,1.706294599525702e-5,2.0391122765288617e-196,4.589248442406545e-111,4.589248442406545e-111,-0.0
59.09562485468414,914.8790461668057,2.3341893808606034e-32,4.9052297810400125e-20,3.4148870923598246e-5,0.0012072528299014434,905.4990085528962,1810.9980171057923,1.706164554976342e-5,1.706164554976342e-5,1.8507265093128185e-207,5.544916280198237e-113,5.544916280198237e-113,-0.0
60.61419332089262,962.4230979091597,2.218771969271782e-32,4.545716577530515e-20,3.4148870923598246e-5,0.0012381749435747655,953.0431911178018,1906.0863822356037,1.7064252671952715e-5,1.7064252671952715e-5,8.7787383321053e-218,9.975473531851542e-115,9.975473531851542e-115,-0.0
62.171784137608995,1012.4787668088826,2.10906335548114e-32,4.2125527499457184e-20,3.4148870923598246e-5,0.0012698941284988387,1003.0988278424537,2006.1976556849074,1.7063129381891986e-5,1.7063129381891986e-5,1.1856710293700617e-228,1.6177033527814034e-116,1.6177033527814034e-116,-0.0
63.58583838780087,1059.0288121948843,2.0163645835332621e-32,3.937713711230991e-20,3.4148870923598246e-5,0.0012986923154121846,1049.6490493470658,2099.2980986941316,1.7065471331814534e-5,1.7065471331814534e-5,9.245013784410358e-239,3.8362652126267687e-118,3.8362652126267687e-118,-0.0
65.03205432436256,1107.7618137600373,1.9277415283853178e-32,3.6808059606651184e-20,3.4148870923598246e-5,0.0013281473408256585,1098.382090404086,2196.764180808172,1.7064553730530884e-5,1.7064553730530884e-5,2.4192725574630574e-249,8.351312420213901e-120,8.351312420213901e-120,-0.0
66.34569721293559,1152.9820339488329,1.852212611964685e-32,3.466466890679413e-20,3.4148870923598246e-5,0.0013549037839025388,1143.602515545611,2287.205031091222,1.706659095053434e-5,1.706659095053434e-5,3.6677260000231714e-259,2.582684347283179e-121,2.582684347283179e-121,-0.0
67.68587559476077,1200.0912920740152,1.7796439597366304e-32,3.2646091189238714e-20,3.4148870923598246e-5,0.0013822020963784746,1190.7118679697535,2381.423735939507,1.7065864042375578e-5,1.7065864042375578e-5,2.1616756496575932e-269,7.442429101047286e-123,7.442429101047286e-123,-0.0
68.90677905350041,1243.830585750104,1.717184848542125e-32,3.094136676446891e-20,3.4148870923598246e-5,0.00140707205256227,1234.4513836557535,2468.902767311507,1.706758715822897e-5,1.706758715822897e-5,6.871920969901197e-279,2.941399667418817e-124,2.941399667418817e-124,-0.0
70.14970490971166,1289.206205478054,1.656918632609313e-32,2.9325660205500393e-20,3.4148870923598246e-5,0.001432391673418467,1279.8271384781988,2559.6542769563976,1.7067021537175415e-5,1.7067021537175415e-5,9.63708336946509e-289,1.0963026188261368e-125,1.0963026188261368e-125,-0.0
71.28729686472124,1331.4487919571918,1.6044991959860102e-32,2.7944021216402526e-20,3.4148870923598246e-5,0.0014555664567018195,1322.0699564294723,2644.1399128589446,1.7068447109839722e-5,1.7068447109839722e-5,6.474903592770047e-298,5.401055276650398e-127,5.401055276650398e-127,-0.0
72.44333672992185,1375.1160009259506,1.5537387688017215e-32,2.6627476287687907e-20,3.4148870923598246e-5,0.0014791178874922952,1365.7373304673774,2731.474660934755,1.7068009831509836e-5,1.7068009831509836e-5,0.0,2.5333402698803275e-128,2.5333402698803275e-128,-0.0
73.61812366828573,1420.2463076171491,1.5045848353711717e-32,2.5372958600360678e-20,3.4148870923598246e-5,0.0015030520618923525,1410.8678309680524,2821.735661936105,1.7067528793987352e-5,1.7067528793987352e-5,0.0,1.1306117073744874e-129,1.1306117073744874e-129,-0.0
74.68881569650438,1462.0083546066928,1.4617910480095704e-32,2.429733403051925e-20,3.4148870923598246e-5,0.0015248662001693624,1452.6301517254612,2905.2603034509225,1.706893317869965e-5,1.706893317869965e-5,0.0,6.64812995033138e-131,6.64812995033138e-131,-0.0
75.77507972468945,1505.0424231490613,1.4202149003198966e-32,2.3267307935552968e-20,3.4148870923598246e-5,0.0015469982338636229,1495.664435350508,2991.328870701016,1.706860487983607e-5,1.706860487983607e-5,0.0,3.7502393410058836e-132,3.7502393410058836e-132,-0.0
76.87714222990117,1549.3771224709242,1.3798217376085376e-32,2.2280947279559488e-20,3.4148870923598246e-5,0.0015694527786554644,1539.9993805608608,3079.9987611217216,1.7068259162531862e-5,1.7068259162531862e-5,0.0,2.0286609729946818e-133,2.0286609729946818e-133,-0.0
77.99523298305148,1595.0558571870636,1.3405778942114406e-32,2.133640097296933e-20,3.4148870923598246e-5,0.0015922345143073657,1585.6783964237525,3171.356792847505,1.7067921412820383e-5,1.7067921412820383e-5,0.0,1.0516729515958016e-134,1.0516729515958016e-134,-0.0
79.00992118806954,1637.0757897710682,1.3063954287584587e-32,2.0524872018002475e-20,3.4148870923598246e-5,0.0016129099100292942,1627.6986671207578,3255.3973342415156,1.7069301399898832e-5,1.7069301399898832e-5,0.0,7.170406024471061e-136,7.170406024471061e-136,-0.0
80.0378100992593,1680.2531901386697,1.2730849281994024e-32,1.9744209526671352e-20,3.4148870923598246e-5,0.0016338547588682533,1670.8763561580615,3341.752712316123,1.7069080593179644e-5,1.7069080593179644e-5,0.0,4.719569221021474e-137,4.719569221021474e-137,-0.0
81.07907145276846,1724.6088622734744,1.2406241451874054e-32,1.8993239494559307e-20,3.4148870923598246e-5,0.0016550725618348075,1715.232350737652,3430.464701475304,1.706886261786765e-5,1.706886261786765e-5,0.0,2.998010743579466e-138,2.998010743579466e-138,-0.0
82.1338792189664,1770.1789413465222,1.2089913990107267e-32,1.8270832570449563e-20,3.4148870923598246e-5,0.0016765668625883256,1760.8027898290784,3521.605579658157,1.7068668975201386e-5,1.7068668975201386e-5,0.0,1.837090601020569e-139,1.837090601020569e-139,-0.0
83.20240963151063,1817.0008817719797,1.178165562760379e-32,1.7575902357942977e-20,3.4148870923598246e-5,0.0016983412510659913,1807.625130623353,3615.250261246706,1.706850310888592e-5,1.706850310888592e-5,0.0,1.085389658157373e-140,1.085389658157373e-140,-0.0
84.28484121679125,1865.1133903820203,1.1481260486287582e-32,1.6907403781673673e-20,3.4148870923598246e-5,0.001720399364245172,1855.7380832498034,3711.4761664996067,1.706837841159956e-5,1.706837841159956e-5,0.0,6.1799849714243776e-142,6.1799849714243776e-142,-0.0
85.38135482375853,1914.5561397394765,1.1188527945043703e-32,1.6264331515665482e-20,3.4148870923598246e-5,0.0017427448867841332,1905.181322986285,3810.36264597257,1.7068303811604153e-5,1.7068303811604153e-5,0.0,3.38940040264894e-143,3.38940040264894e-143,-0.0
86.49213365413853,1965.3697500061114,1.0903262497581856e-32,1.564571847146643e-20,3.4148870923598246e-5,0.0017653815518024248,1955.995472522543,3911.990945045086,1.7068290753787715e-5,1.7068290753787715e-5,0.0,1.7896886975804445e-144,1.7896886975804445e-144,-0.0
87.61736329304186,2017.5952506458254,1.0625273624747851e-32,1.5050634343785275e-20,3.4148870923598246e-5,0.0017883131417578734,2008.2215635618165,4016.443127123633,1.706835824334475e-5,1.706835824334475e-5,0.0,9.09361146787915e-146,9.09361146787915e-146,-0.0
88.75723173997055,2071.2737793632195,1.0354375671469268e-32,1.4478184211446825e-20,3.4148870923598246e-5,0.001811543489141214,2061.9007346856956,4123.801469371391,1.706851727711893e-5,1.706851727711893e-5,0.0,4.444106520370085e-147,4.444106520370085e-147,-0.0
