x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
7.53395156509173,36.96972680336341,3.0881743685236387e-29,2.365031303003242e-15,7.2238852878706974e-6,3.386697138714179e-5,27.355161707413433,54.71032341482687,3.611522490649767e-6,3.611522490649767e-6,1.301087401077501e-17,2.8014781440879054e-55,2.8014781440879054e-55,-5.0419111563003795e-81
8.31219601957808,44.49857844614334,2.536982806835099e-29,1.7609946479433712e-15,7.2238854740435655e-6,3.710454249210175e-5,34.875233865095055,69.75046773019011,3.610528456400036e-6,3.610528456400036e-6,3.0037540428341437e-19,3.220592850288847e-56,3.220592850288847e-56,-1.5035523726286944e-84
9.170831809966439,53.64747472974565,2.0841712500512156e-29,1.3112309110442965e-15,7.2238855064446475e-6,4.069863644467857e-5,44.01624865964303,88.03249731928607,3.6088157197943018e-6,3.6088157197943018e-6,3.0845872699518836e-21,2.977872266644718e-57,2.977872266644718e-57,-8.858050804407284e-89
10.118163225289454,64.76284604794591,1.7121801647314372e-29,9.763382893218947e-16,7.223885510960376e-6,4.4684602738759356e-5,55.12423529546899,110.24847059093798,3.6058720766691577e-6,3.6058720766691577e-6,1.1843757323943067e-23,2.1663054158374626e-58,2.1663054158374626e-58,-7.286002084198684e-94
11.163352373591783,78.25954485736317,1.4065841695436713e-29,7.269783278955977e-16,7.2238855114531195e-6,4.91014878943555e-5,68.61345418616403,137.22690837232807,3.600688423702263e-6,3.600688423702263e-6,1.3807685451999794e-26,1.210239200032256e-59,1.210239200032256e-59,-5.519633275226595e-100
12.148213397244618,92.18392534600501,1.1877696159442293e-29,5.641156239875017e-16,7.2238855114930274e-6,5.3277220941646555e-5,82.53370862131045,165.0674172426209,3.6017776884524646e-6,3.6017776884524646e-6,1.305410302526932e-29,8.042858897871915e-61,8.042858897871915e-61,-2.983940634832977e-106
13.21996151390054,108.6427111220887,1.002995253812302e-29,4.377385473759365e-16,7.223885511496813e-6,5.783340618932096e-5,98.98762327562544,197.97524655125088,3.5992481892337718e-6,3.5992481892337718e-6,3.4684721050413414e-33,4.229622758682525e-62,4.229622758682525e-62,-1.2743413774553386e-113
14.095838814382825,123.14152383055746,8.822247289646025e-30,3.6110424182051043e-16,7.2238855114970695e-6,6.156405928048456e-5,113.48591693807097,226.97183387614194,3.6065154004574415e-6,3.6065154004574415e-6,2.4713526583385074e-36,3.833090217737652e-63,3.833090217737652e-63,-4.4171358312748884e-120
15.029746620074484,139.62947801157014,7.759963820247109e-30,2.9788620226032354e-16,7.223885511497108e-6,6.554786130656902e-5,129.97214499174484,259.9442899834897,3.608166357207873e-6,3.608166357207873e-6,6.494318670179604e-40,2.9680625648276526e-64,2.9680625648276526e-64,-2.0803206339808127e-127
16.04683898256231,158.78119218821422,6.807476254791338e-30,2.4475799132315184e-16,7.223885511497121e-6,6.98924042197718e-5,149.12170196964016,298.2434039392803,3.6077097478727977e-6,3.6077097478727977e-6,4.500056445732754e-44,1.8362883641836844e-65,1.8362883641836844e-65,-6.743869651000667e-136
17.13275997536446,180.5969960257936,5.971902610454798e-30,2.0110523368313674e-16,7.223885511497121e-6,7.45365722425478e-5,170.9352948218171,341.8705896436342,3.6066320918084794e-6,3.6066320918084794e-6,8.227255893944893e-49,9.451963482400715e-67,9.451963482400715e-67,-1.51758017045047e-145
18.292167366571302,205.44075053927,5.238892061041651e-30,1.6523797566777738e-16,7.223885511497121e-6,7.950032328571361e-5,195.77672249510317,391.55344499020634,3.604942086637807e-6,3.604942086637807e-6,3.3083613582067256e-54,3.999230777546677e-68,3.999230777546677e-68,-1.6480177395939183e-156
19.530034124553715,233.7214560089193,4.59585530826401e-30,1.3576766801506906e-16,7.223885511497121e-6,8.48049886281321e-5,224.05483705909907,448.10967411819814,3.6023938537264964e-6,3.6023938537264964e-6,2.384456314791786e-60,1.3730957822175076e-69,1.3730957822175076e-69,-5.745829683573785e-169
20.512331032494153,257.5057333449657,4.1662406905712174e-30,1.1718184051589134e-16,7.223885511497121e-6,8.901737582230766e-5,247.83948661835228,495.67897323670456,3.6077456465319833e-6,3.6077456465319833e-6,1.6356769367322552e-65,9.502904426151957e-71,9.502904426151957e-71,-2.0084201393755084e-179
21.544034265543687,283.75503059875024,3.776786783740119e-30,1.0114030790576663e-16,7.223885511497121e-6,9.34440904976954e-5,274.08826078495974,548.1765215699195,3.6092613619405236e-6,3.6092613619405236e-6,3.2648626140348703e-71,5.759312038508815e-72,5.759312038508815e-72,-5.962216445039365e-191
22.63719694981353,312.972789829679,3.420845808655648e-30,8.718412572449375e-17,7.223885511497121e-6,9.813691710340558e-5,303.30519464203496,606.6103892840699,3.609401644488657e-6,3.609401644488657e-6,1.4761398863946396e-77,2.961585999054613e-73,2.961585999054613e-73,-9.099693797890092e-204
23.785827641586096,345.2219492434922,3.0984510952736456e-30,7.515373381526954e-17,7.223885511497121e-6,0.00010307017336986226,335.55344626493127,671.1068925298625,3.609090582526915e-6,3.609090582526915e-6,1.4656323820881777e-84,1.3142257232237162e-74,1.3142257232237162e-74,-6.734046896085406e-218
24.992740834898356,380.8125840811546,2.8064409795383812e-30,6.478339559456706e-17,7.223885511497121e-6,0.0001082559543726037,371.1431146216887,742.2862292433774,3.6084918360757534e-6,3.6084918360757534e-6,2.7368869178548753e-92,4.996349038785654e-76,4.996349038785654e-76,-1.7723098447663049e-233
26.260893833616613,420.0860143280548,2.5419517794442943e-30,5.5844043026236e-17,7.223885511497121e-6,0.00011370697392014967,410.41549789045786,820.8309957809157,3.6075975617258356e-6,3.6075975617258356e-6,8.103954839701641e-101,1.6148588614196175e-77,1.6148588614196175e-77,-1.177887031440906e-250
27.593393997729088,463.414306120348,2.3023897105861337e-30,4.813821678988386e-17,7.223885511497121e-6,0.00011943659779126043,453.74260455287106,907.4852091057421,3.606306257359367e-6,3.606306257359367e-6,3.158756932940829e-110,4.401578804530161e-79,4.401578804530161e-79,-1.3597068314835477e-269
28.804142508888564,504.65490043643536,2.1129133635110877e-30,4.2319498456358744e-17,7.223885511497121e-6,0.00012464421152144888,494.98293485676123,989.9658697135225,3.6075847812467044e-6,3.6075847812467044e-6,3.5023547001215767e-119,1.6732623137245165e-80,1.6732623137245165e-80,-1.317001135957166e-287
30.068016487592754,549.5933901313497,1.9390305619578712e-30,3.720411907684411e-17,7.223885511497121e-6,0.00013008169430590418,539.920855596774,1079.841711193548,3.6075864453399125e-6,3.6075864453399125e-6,6.108339002562056e-129,5.524332141121056e-82,5.524332141121056e-82,-3.1496145194399547e-307
31.24588676403919,593.228492765106,1.795605587248127e-30,3.315330288111796e-17,7.223885511497121e-6,0.00013515026438721078,583.555820116134,1167.111640232268,3.6086224369048016e-6,3.6086224369048016e-6,2.0455539192160096e-138,2.3063798437396935e-83,2.3063798437396935e-83,-0.0
32.4698983743747,640.3585648087937,1.6627897458294444e-30,2.954354300546392e-17,7.223885511497121e-6,0.00014041839964125733,630.685482265852,1261.370964531704,3.6084854911976224e-6,3.6084854911976224e-6,1.1926466731753914e-148,8.519478932968782e-85,8.519478932968782e-85,-0.0
33.74185883742001,691.2471484760304,1.5397982672766326e-30,2.6326816861821817e-17,7.223885511497121e-6,0.00014589388698822117,681.5735259793905,1363.147051958781,3.6078296447964955e-6,3.6078296447964955e-6,1.0615461250272257e-159,2.7720369945267555e-86,2.7720369945267555e-86,-0.0
34.889872111970405,738.8707091082703,1.440142480951227e-30,2.381262277579274e-17,7.223885511497121e-6,0.00015083656166107464,729.1971004630934,1458.3942009261868,3.6088155786878704e-6,3.6088155786878704e-6,4.839318703795213e-170,1.2623528637533207e-87,1.2623528637533207e-87,-0.0
36.076944718873946,789.8128879246832,1.346936671074007e-30,2.153853260872222e-17,7.223885511497121e-6,0.00015594808847517176,780.1390159277073,1560.2780318554146,3.6085838320736303e-6,3.6085838320736303e-6,4.1949902389578127e-181,5.1826387099608745e-89,5.1826387099608745e-89,-0.0
37.15766403362018,837.6894568679445,1.2697321415250599e-30,1.9713337344980004e-17,7.223885511497121e-6,0.0001606022030148886,828.0156559089504,1656.0313118179008,3.6093292784305316e-6,3.6093292784305316e-6,1.6850855518984127e-191,2.8375515930747994e-90,2.8375515930747994e-90,-0.0
38.27075732699366,888.506969100726,1.196953052906198e-30,1.8042810823593895e-17,7.223885511497121e-6,0.00016539623628426266,878.8330167679211,1757.6660335358422,3.6090633555780526e-6,3.6090633555780526e-6,1.5548014814952678e-202,1.4257265089477204e-91,1.4257265089477204e-91,-0.0
39.28329099820831,936.0481914130953,1.1360504072429208e-30,1.6683292823307773e-17,7.223885511497121e-6,0.0001697575670614615,926.3743595442729,1852.7487190885458,3.60966329094609e-6,3.60966329094609e-6,7.385537034550864e-213,9.400065859596946e-93,9.400065859596946e-93,-0.0
40.32261338506252,986.1734204292209,1.0782467112655274e-30,1.5426213916972967e-17,7.223885511497121e-6,0.00017423465543195356,976.4995302577249,1952.9990605154499,3.609416483691362e-6,3.609416483691362e-6,9.633816567029443e-224,5.77245551990281e-94,5.77245551990281e-94,-0.0
41.26640488340193,1032.8337332775588,1.0294948386645688e-30,1.4391811433734828e-17,7.223885511497121e-6,0.00017830052592835395,1023.1600092704863,2046.3200185409726,3.6099409777505333e-6,3.6099409777505333e-6,7.108824574177578e-234,4.586863779548479e-95,4.586863779548479e-95,-0.0
42.23228677513503,1081.7437466902875,9.829473380640321e-31,1.3426770655389937e-17,7.223885511497121e-6,0.0001824618372034236,1072.070040871321,2144.140081742642,3.6097348825329824e-6,3.6097348825329824e-6,1.7026594550003822e-244,3.4372599991981557e-96,3.4372599991981557e-96,-0.0
43.10969707819688,1127.1601998291687,9.433466783791966e-31,1.2623519386249882e-17,7.223885511497121e-6,0.0001862422131023484,1117.486691703518,2234.973383407036,3.610190331285482e-6,3.610190331285482e-6,2.3400715089269883e-254,3.269130502685598e-97,3.269130502685598e-97,-0.0
44.00533629801188,1174.5260285154034,9.053415158777785e-31,1.1868322308094107e-17,7.223885511497121e-6,0.0001901013364429289,1164.8525977522113,2329.7051955044226,3.6100249715904055e-6,3.6100249715904055e-6,1.213113065091341e-264,2.962361018087074e-98,2.962361018087074e-98,-0.0
44.82096226109289,1218.5110863989535,8.726949526385444e-31,1.1232122630676214e-17,7.223885511497121e-6,0.00019361587322128403,1208.837872754545,2417.67574550909,3.610411702918031e-6,3.610411702918031e-6,3.410539893456343e-274,3.3294637718421264e-99,3.3294637718421264e-99,-0.0
45.651705611464074,1264.185314021934,8.412256833120322e-31,1.0630026343698821e-17,7.223885511497121e-6,0.00019719570906826894,1254.5122224454665,2509.024444890933,3.6102828382193186e-6,3.6102828382193186e-6,4.119481973933523e-284,3.5948469042243e-100,3.5948469042243e-100,-0.0
46.41154099367715,1306.6974143672269,8.139095395976962e-31,1.0116432765060486e-17,7.223885511497121e-6,0.00020047012408923927,1297.0245508269627,2594.0491016539254,3.610603712839669e-6,3.610603712839669e-6,2.4188420202811608e-293,4.696837798197847e-101,4.696837798197847e-101,-0.0
47.18402321570333,1350.679633037446,7.874804488244942e-31,9.627653646470355e-18,7.223885511497121e-6,0.0002037991619560775,1341.0069242071538,2682.0138484143076,3.6105028930019433e-6,3.6105028930019433e-6,6.808785639505134e-303,5.934007076321034e-102,5.934007076321034e-102,-0.0
47.96936277386983,1396.1728385820916,7.619096043874023e-31,9.162490068290427e-18,7.223885511497121e-6,0.0002071837300543141,1386.5003126943775,2773.000625388755,3.610390741471383e-6,3.610390741471383e-6,0.0,7.246591278060436e-103,7.246591278060436e-103,-0.0
48.68400948449256,1438.2220379465268,7.397077219303083e-31,8.764887573246885e-18,7.223885511497121e-6,0.000210263738525128,1428.549784943538,2857.099569887076,3.6107108574985055e-6,3.6107108574985055e-6,0.0,1.0700158169723517e-103,1.0700158169723517e-103,-0.0
49.40930298905774,1481.5821251614584,7.1815283406026505e-31,8.384538875248196e-18,7.223885511497121e-6,0.00021338972615903834,1471.910079262429,2943.820158524858,3.6106349058568273e-6,3.6106349058568273e-6,0.0,1.5358825109347412e-104,1.5358825109347412e-104,-0.0
50.14540190331154,1526.2831751133558,6.972260858940719e-31,8.020695252855024e-18,7.223885511497121e-6,0.0002165623768121,1516.6113669499211,3033.2227338998423,3.610553806011489e-6,3.610553806011489e-6,0.0,2.1424936441506e-105,2.1424936441506e-105,-0.0
50.81638511474024,1567.6026487891909,6.789373741719972e-31,7.707154438866799e-18,7.223885511497121e-6,0.00021945445437390092,1557.9311430490698,3115.8622860981395,3.610835900343549e-6,3.610835900343549e-6,0.0,3.559420493879927e-106,3.559420493879927e-106,-0.0
51.49634658644668,1610.086545525951,6.611284160906634e-31,7.405870398005691e-18,7.223885511497121e-6,0.00022238530171616338,1600.415290700578,3200.830581401156,3.6107808276460475e-6,3.6107808276460475e-6,0.0,5.773924453331645e-107,5.773924453331645e-107,-0.0
52.185406454309415,1653.757616878326,6.437866261982293e-31,7.116363994922311e-18,7.223885511497121e-6,0.0002253554368518417,1644.086644580605,3288.17328916121,3.6107255320393526e-6,3.6107255320393526e-6,0.0,9.143500369937142e-108,9.143500369937142e-108,-0.0
52.88368646171549,1698.6528728710766,6.268997493632388e-31,6.83817482437496e-18,7.223885511497121e-6,0.00022836538434121818,1688.9822182663193,3377.9644365326385,3.6106735375309063e-6,3.6106735375309063e-6,0.0,1.4130632367325863e-108,1.4130632367325863e-108,-0.0
53.59130998107007,1744.8108391082023,6.104558517668016e-31,6.570860479042429e-18,7.223885511497121e-6,0.00023141567577116017,1735.1405403267975,3470.281080653595,3.6106256440206812e-6,3.6106256440206812e-6,0.0,2.130463632795678e-109,2.130463632795678e-109,-0.0
54.235270560476195,1787.3440565144087,5.960472941580438e-31,6.339571900254854e-18,7.223885511497121e-6,0.00023419160340669868,1777.6741511208988,3555.3483022417977,3.6108945348133552e-6,3.6108945348133552e-6,0.0,3.809856541009427e-110,3.809856541009427e-110,-0.0
54.88696905910794,1830.968925062434,5.819788424496227e-31,6.116424478450847e-18,7.223885511497121e-6,0.0002370009403319271,1821.2993746653337,3642.5987493306675,3.6108647261075797e-6,3.6108647261075797e-6,0.0,6.674168314450481e-111,6.674168314450481e-111,-0.0
55.546498456871014,1875.7025855983936,5.6824246841566235e-31,5.90113165197938e-18,7.223885511497121e-6,0.00023984408761900327,1866.0334259939118,3732.0668519878236,3.610839143967422e-6,3.610839143967422e-6,0.0,1.1452058285133137e-111,1.1452058285133137e-111,-0.0
56.21395285093048,1921.5767134210646,5.54830333300202e-31,5.693416945910303e-18,7.223885511497121e-6,0.0002427214508062714,1911.9079831132303,3823.8159662264607,3.6108205801649376e-6,3.6108205801649376e-6,0.0,1.9242352927427713e-112,1.9242352927427713e-112,-0.0
56.88942746913594,1968.623777359176,5.417347833522649e-31,5.493013616990915e-18,7.223885511497121e-6,0.0002456334403393235,1958.955516881329,3917.911033762658,3.610810045882947e-6,3.610810045882947e-6,0.0,3.1652655185121013e-113,3.1652655185121013e-113,-0.0
57.573018683607984,2016.8768559796101,5.289483455879665e-31,5.299664311099054e-18,7.223885511497121e-6,0.00024858047167004003,2007.2091081458957,4014.4182162917914,3.61081064494961e-6,3.61081064494961e-6,0.0,5.0959830273999206e-114,5.0959830273999206e-114,-0.0
58.26482402448791,2066.3694210599665,5.164637233185097e-31,5.113120732754131e-18,7.223885511497121e-6,0.00025156296528327306,2056.7022295334455,4113.404459066891,3.6108220204826343e-6,3.6108220204826343e-6,0.0,8.027846987947103e-115,8.027846987947103e-115,-0.0
58.96494219385265,2117.134838864523,5.042737921456614e-31,4.933143326260704e-18,7.223885511497121e-6,0.00025458134685631687,2107.4682491699505,4214.936498339901,3.6108503467254173e-6,3.6108503467254173e-6,0.0,1.2371190154828142e-115,1.2371190154828142e-115,-0.0
59.67347307979693,2169.206130927302,4.923715958940512e-31,4.75950096807553e-18,7.223885511497121e-6,0.00025763604726333284,2159.5401876069795,4319.080375213959,3.6108947392682e-6,3.6108947392682e-6,0.0,1.8644563051608342e-116,1.8644563051608342e-116,-0.0
