x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.28454816751476875,0.45454773298086515,5.585882934903183e-26,2.0372832003942045e-10,4.339929006102832e-6,5.016783703729111e-6,-8.445065100141523,-16.890130200283046,2.1692902597577553e-6,2.1692902597577553e-6,5.657322890002671e-10,4.546407549816768e-45,4.546347486583351e-45,6.006323341712796e-50
0.3794446224646854,0.6121397517331426,3.1696494309025003e-26,8.593714692554937e-11,4.340096707242033e-6,5.0737338967877605e-6,-8.378724482559218,-16.757448965118435,2.1695506337318724e-6,2.1695506337318724e-6,5.265400694576572e-10,2.201757243726394e-45,2.2017454879336535e-45,1.1755792740447799e-50
0.46202939919965513,0.7534897564836034,2.1543357244837627e-26,4.7513806344253306e-11,4.340298006023291e-6,5.134097187386444e-6,-8.30825603334867,-16.61651206669734,2.169645832137349e-6,2.169645832137349e-6,4.911386676076376e-10,1.2949111942830531e-45,1.2949077483918904e-45,3.4458911627119426e-51
0.5115036575019146,0.8397988223945603,1.7655509283754126e-26,3.501026450557288e-11,4.340441824848628e-6,5.174729897384807e-6,-8.260991411086367,-16.521982822172735,2.169744005835878e-6,2.169744005835878e-6,4.699533934407314e-10,9.718342181799251e-46,9.718324666125677e-46,1.751567357461035e-51
0.5662756354704955,0.9369332186544179,1.4472979615994402e-26,2.5806043697354806e-11,4.340619660607518e-6,5.223401725797771e-6,-8.204452961646238,-16.408905923292476,2.1698667864940626e-6,2.1698667864940626e-6,4.4674758310122766e-10,7.219678108509304e-46,7.219669514093677e-46,8.594415628084834e-52
0.6269126146499026,1.0475281642840166,1.1866632385961358e-26,1.8983613349726464e-11,4.340837123293233e-6,5.281579833815008e-6,-8.135950724864687,-16.271901449729373,2.1699992453137394e-6,2.1699992453137394e-6,4.214427730578107e-10,5.295793485217187e-46,5.295789461108798e-46,4.0241083891404135e-52
0.6496873168183859,1.0892578768366246,1.1068641881739784e-26,1.706284848757892e-11,4.340923812065753e-6,5.304539940133272e-6,-8.10926061623526,-16.21852123247052,2.1700488657443023e-6,2.1700488657443023e-6,4.1214290913213536e-10,4.738660576450197e-46,4.738657518682375e-46,3.0577678221408534e-52
0.6732893863850397,1.1333127707557,1.0324507091182178e-26,1.5322051032631338e-11,4.341016278006128e-6,5.328951898803669e-6,-8.08040996819712,-16.16081993639424,2.1701055727741865e-6,2.1701055727741865e-6,4.0256982177174613e-10,4.230928836062431e-46,4.230926532842902e-46,2.303219528869672e-52
0.736604258962617,1.2526244128607937,8.664753326953185e-27,1.170312618162174e-11,4.341276155894273e-6,5.397433611822145e-6,-7.999958179339089,-15.999916358678178,2.1702596535960552e-6,2.1702596535960552e-6,3.7752957841134807e-10,3.1582169173330424e-46,3.158215817614032e-46,1.0997190104590411e-52
0.7858052969701015,1.3470210945724728,7.638404931307987e-27,9.64567181156629e-12,4.341488252816846e-6,5.453522048797474e-6,-7.933985847964076,-15.867971695928151,2.170385605698501e-6,2.170385605698501e-6,3.5871198405180953e-10,2.540743013173447e-46,2.540742384552411e-46,6.286210358370359e-53
0.8575984867798072,1.4882984418147525,6.440939882074183e-27,7.422744035819644e-12,4.341810074711776e-6,5.539616227894428e-6,-7.831628251757685,-15.66325650351537,2.17056601386783e-6,2.17056601386783e-6,3.322578131194292e-10,1.8721783424176124e-46,1.8721780603253552e-46,2.8209225729527036e-53
0.9129540015188055,1.598833171839522,5.700857530589988e-27,6.162762346367172e-12,4.3420654935770806e-6,5.609245051834279e-6,-7.7492951018351865,-15.498590203670373,2.1707201808979627e-6,2.1707201808979627e-6,3.128008920887467e-10,1.493463485426106e-46,1.4934633309785441e-46,1.544475619346436e-53
0.9890379722472903,1.7569612473977925,4.875840545160694e-27,4.843693169103933e-12,4.342422850741983e-6,5.709308566649865e-6,-7.6272767874705565,-15.254553574941113,2.1709421702403097e-6,2.1709421702403097e-6,2.87163045029716e-10,1.1041781963590368e-46,1.1041781288702547e-46,6.74887821235728e-54
1.0394408638251067,1.8628519820507088,4.424382445120867e-27,4.177494674521242e-12,4.3426614476243365e-6,5.778237354498867e-6,-7.544036708487434,-15.088073416974868,2.171059100975219e-6,2.171059100975219e-6,2.7106437231783656e-10,9.100266208600732e-47,9.100265814154411e-47,3.944463205972155e-54
1.1238717905105242,2.0471148806210038,3.797305610159206e-27,3.304012232950944e-12,4.343060347180753e-6,5.89811684208487e-6,-7.395099445456237,-14.790198890912475,2.171274251288725e-6,2.171274251288725e-6,2.454064846658105e-10,6.631006179002105e-47,6.631006019176731e-47,1.598253739526822e-54
1.1933006382942928,2.201616296903818,3.3763873439643745e-27,2.763235309255105e-12,4.343384477012547e-6,6.000644424835202e-6,-7.267892819744493,-14.535785639488987,2.1714712028172426e-6,2.1714712028172426e-6,2.2570839226231496e-10,5.151929867622617e-47,5.151929790878882e-47,7.674373513352365e-55
1.2735603764264452,2.387323548269515,2.97138409659729e-27,2.2726580111974286e-12,4.343751046486531e-6,6.123253677014324e-6,-7.111375428850675,-14.22275085770135,2.1716759221184745e-6,2.1716759221184745e-6,2.0430634663792199e-10,3.8709211802187994e-47,3.8709211475808277e-47,3.263797163821581e-55
1.3639167376169292,2.60198156635128,2.5966785237603864e-27,1.851527063200086e-12,4.3441496105577075e-6,6.266303343719404e-6,-6.927451257405579,-13.854902514811158,2.1719153106316716e-6,2.1719153106316716e-6,1.820800514500992e-10,2.8283339430169445e-47,2.828333930516722e-47,1.2500222206098786e-55
1.4420824874899343,2.794816141179877,2.3266895004352626e-27,1.5664712957661657e-12,4.344479439248546e-6,6.393963095844575e-6,-6.759135260452275,-13.51827052090455,2.1720768923523064e-6,2.1720768923523064e-6,1.6430626238106308e-10,2.166828995249079e-47,2.166828989844376e-47,5.404703180986626e-56
1.5652990153962514,3.1099896839892844,1.978994187896306e-27,1.2252255398099326e-12,4.344967016363307e-6,6.6021822240600385e-6,-6.47962304782186,-12.95924609564372,2.1723859985715532e-6,2.1723859985715532e-6,1.3899454914667526e-10,1.436377238697868e-47,1.4363772372710889e-47,1.426779100237834e-56
1.6575500498245201,3.3566100246152994,1.767032641934037e-27,1.0316967105074603e-12,4.345303704716929e-6,6.763143017545042e-6,-6.2572343872328755,-12.514468774465751,2.1725306325272917e-6,2.1725306325272917e-6,1.220490739304016e-10,1.061715190712256e-47,1.0617151901942401e-47,5.180158263320638e-57
1.7987905078915525,3.748904265386135,1.5025940197788528e-27,8.075833061166215e-13,4.345769987028855e-6,7.017412345636427e-6,-5.89911397819355,-11.7982279563871,2.172851514366594e-6,2.172851514366594e-6,9.929758098405668e-11,6.741193671092945e-48,6.741193670016107e-48,1.0768386500762108e-57
1.8927870608961994,4.023534310575904,1.3580313522513215e-27,6.929175351169253e-13,4.346047074750688e-6,7.19136748949077e-6,-5.644802200385327,-11.289604400770655,2.1729382102714274e-6,2.1729382102714274e-6,8.604952840331043e-11,5.002321605773455e-48,5.0023216054051056e-48,3.6834936919914726e-58
2.0423941859480452,4.476639467255099,1.1673371907682013e-27,5.516862300291769e-13,4.3464349774486544e-6,7.475486373791979e-6,-5.221771602629278,-10.443543205258557,2.173234295130416e-6,2.173234295130416e-6,6.795846970204689e-11,3.133020636284256e-48,3.133020636219202e-48,6.505421784125821e-59
2.137288044448793,4.778866446799165,1.0663852587630568e-27,4.812856283439253e-13,4.346648869867349e-6,7.659864308822947e-6,-4.936529423987649,-9.873058847975297,2.173268464251377e-6,2.173268464251377e-6,5.812579671527949e-11,2.335048544823425e-48,2.3350485448024765e-48,2.094844714211065e-59
2.2975700257550224,5.30977383967112,9.232059637927494e-28,3.873928784751426e-13,4.346958141112019e-6,7.978112840022886e-6,-4.432120810383411,-8.864241620766823,2.173521452613039e-6,2.173521452613039e-6,4.4197003595813725e-11,1.4288465497824922e-48,1.4288465497795305e-48,2.961698784248863e-60
2.4117947154145942,5.706630234736662,8.380097838210836e-28,3.3487336425280833e-13,4.347142418029649e-6,8.209616736887294e-6,-4.0522304870688455,-8.104460974137691,2.1735394063849206e-6,2.1735394063849206e-6,3.6043429385212565e-11,1.0099185658474239e-48,1.0099185658467201e-48,7.036725171559762e-61
2.5896097628520955,6.354147050477049,7.270377482913316e-28,2.704584158201864e-13,4.347377328160839e-6,8.57715994807506e-6,-3.4285388957249348,-6.8570777914498695,2.1737689512405844e-6,2.1737689512405844e-6,2.5872842566631792e-11,5.9106474670101775e-49,5.910647467009478e-49,6.9983399487583e-62
2.7214731259371048,6.859623163813,6.583576607442437e-28,2.3296190632296566e-13,4.3475164272074204e-6,8.854784930214002e-6,-2.938744757607756,-5.877489515215512,2.1737440818505513e-6,2.1737440818505513e-6,1.9991928526098772e-11,3.9836712969308124e-49,3.983671296930694e-49,1.1854803405713759e-62
2.9241309576776433,7.674317522883266,5.70319119710244e-28,1.8777697337437576e-13,4.347682593129313e-6,9.28905655812327e-6,-2.1459031702074007,-4.2918063404148015,2.1739086099622123e-6,2.1739086099622123e-6,1.3204643892882221e-11,2.1822829498487067e-49,2.1822829498487e-49,6.993674377942082e-64
3.08995855372319,8.38008602265383,5.107696008955323e-28,1.5910023579558174e-13,4.3477840065172025e-6,9.650518933099148e-6,-1.455688599913259,-2.911377199826518,2.1738950484860113e-6,2.1738950484860113e-6,9.230349343014354e-12,1.3373978180041137e-49,1.337397818004113e-49,6.0308928543293686e-65
3.3160082795709416,9.38945434330129,4.4352020849906945e-28,1.2874431766019637e-13,4.347884276965753e-6,1.0151108354285674e-5,-0.4658730449622386,-0.9317460899244772,2.17397302430033e-6,2.17397302430033e-6,5.532399582683202e-12,6.893692787255065e-50,6.893692787255065e-50,1.28534349931727e-66
3.558594951681054,10.543873614278887,3.8511899157455877e-28,1.0417221421524212e-13,4.347956330401948e-6,1.0697130643712998e-5,0.6705205315665168,1.3410410631330336,2.1740234530713974e-6,2.1740234530713974e-6,3.0857823203925e-12,3.398805053800401e-50,3.398805053800401e-50,-1.2831548264680943e-67
3.818928350736334,11.865061530167933,3.3440497291075e-28,8.428722309516019e-14,4.348005787975323e-6,1.1291950234111543e-5,1.9751134434274,3.9502268868548,2.1740592469361318e-6,2.1740592469361318e-6,1.5842545946491024e-12,1.5974827766435977e-50,1.5974827766435977e-50,-2.998639816753314e-68
4.098306760416287,13.378299055699111,2.9036794052709893e-28,6.819718711391761e-14,4.348038102929971e-6,1.1939118325536849e-5,3.4731123823698002,6.9462247647396005,2.174087997360409e-6,2.174087997360409e-6,7.392379675467655e-13,7.132182572058295e-51,7.132182572058295e-51,-4.43195819827618e-69
4.398123441942909,15.112486227351257,2.521295518329055e-28,5.517926108591868e-14,4.348058130795457e-6,1.264237116052862e-5,5.193316464933467,10.386632929866934,2.1740979699011975e-6,2.1740979699011975e-6,3.089842852845385e-13,3.0131813652432454e-51,3.0131813652432454e-51,-5.1563459215962176e-70
4.722733704083178,17.11990160261481,2.1866148509882087e-28,4.456542013958681e-14,4.348069931426527e-6,1.3412512655483086e-5,7.187859840792221,14.375719681584442,2.174100423346662e-6,2.174100423346662e-6,1.1269791629143006e-13,1.1898469495520612e-51,1.1898469495520612e-51,-4.541177730870616e-71
5.076953229064556,19.47325853194964,1.892140610933248e-28,3.5869662118810367e-14,4.348076465485891e-6,1.4261733297582539e-5,9.52987449468337,19.05974898936674,2.174079298067447e-6,2.174079298067447e-6,3.4606235970245056e-14,4.3299456014909734e-52,4.3299456014909734e-52,-2.811824455759432e-72
5.486900936870347,22.392392868474126,1.619966498176591e-28,2.8415556904463525e-14,4.3480799348090615e-6,1.52542453820736e-5,12.437571817037897,24.875143634075794,2.1741506853484313e-6,2.1741506853484313e-6,8.005298286015299e-15,1.3504584058722544e-52,1.3504584058722544e-52,-9.565756946709612e-74
5.92995060869919,25.794624251180167,1.3869432029446699e-28,2.251046722933425e-14,4.348081470158201e-6,1.6336595292947485e-5,15.829601252646711,31.659202505293422,2.174134210145358e-6,2.174134210145358e-6,1.4550328532449988e-15,3.849299958766199e-53,3.849299958766199e-53,-2.006118600705618e-75
6.408775122094539,29.76120543071776,1.1874391408509183e-28,1.7832518799594342e-14,4.348082089684043e-6,1.751568680803195e-5,19.787114104791254,39.57422820958251,2.1740996294779044e-6,2.1740996294779044e-6,1.9952393746370317e-16,9.954994203936934e-54,9.954994203936934e-54,-2.391475756876557e-77
6.926263180898167,34.387385615173905,1.0166327374668149e-28,1.4126703539693139e-14,4.348082315947685e-6,1.879895129745362e-5,24.405251263234135,48.81050252646827,2.1740405526507784e-6,2.1740405526507784e-6,1.9680743811338208e-17,2.3176888056296517e-54,2.3176888056296517e-54,-1.4733232643762548e-79
7.4855367425323,39.784310350461325,8.703959726479251e-29,1.1191001730712096e-14,4.348082390155783e-6,2.019439920872645e-5,29.79504981351622,59.59009962703244,2.1739473901768925e-6,2.1739473901768925e-6,1.3208583136039685e-18,4.816900482095951e-55,4.816900482095951e-55,-4.197523220726149e-82
8.089969852478943,46.08160920733223,7.451946207042227e-29,8.865374636481323e-15,4.348082411827872e-6,2.1710674692716556e-5,36.08603134654072,72.17206269308144,2.173808092998978e-6,2.173808092998978e-6,5.652854068559378e-20,8.856273962253758e-56,8.856273962253758e-56,-4.8579349059353376e-85
8.743208999583072,53.430421476971986,6.380028375345195e-29,7.023041304200687e-15,4.348082417412959e-6,2.3357113579425226e-5,43.42922754692647,86.85845509385294,2.1736054368091473e-6,2.1736054368091473e-6,1.4303142894986186e-21,1.426539882482891e-56,1.426539882482891e-56,-1.9634247731321241e-88
9.44919511498135,62.00687761673968,5.462300329183362e-29,5.563567381964142e-15,4.348082418670787e-6,2.5143805072795318e-5,52.00066113227437,104.00132226454873,2.1733157215556394e-6,2.1733157215556394e-6,1.959173031236293e-23,1.9921725962728193e-57,1.9921725962728193e-57,-2.3235996949150374e-92
10.21960210384317,72.11662964218078,4.6697990523564015e-29,4.3978037112452034e-15,4.348082418916595e-6,2.71005242985443e-5,62.10579562318046,124.21159124636092,2.1728413901417092e-6,2.1728413901417092e-6,1.2466641624519719e-25,2.3363792929524676e-58,2.3363792929524676e-58,-5.904816640977869e-97
11.061282293978646,84.05526321574104,3.9861740877879354e-29,3.4683376823378693e-15,4.348082418956936e-6,2.924497466829127e-5,74.04008736630064,148.08017473260128,2.172097849998616e-6,2.172097849998616e-6,3.17847565991431e-28,2.2595825741943842e-59,2.2595825741943842e-59,-2.3972613741183668e-102
11.97228275072216,98.02618227931349,3.4026275723344064e-29,2.73531223050383e-15,4.348082418962381e-6,3.157235962585584e-5,88.00689047624923,176.01378095249845,2.1710759439991058e-6,2.1710759439991058e-6,2.9328924775208556e-31,1.813531482500792e-60,1.813531482500792e-60,-1.2749175637721813e-108
12.958312648911054,114.37096436655087,2.904508591200784e-29,2.1572100768747837e-15,4.348082418962984e-6,3.409734472801376e-5,104.34756922974202,208.69513845948404,2.1695563554976193e-6,2.1695563554976193e-6,8.25445790178855e-35,1.1899710565058962e-61,1.1899710565058962e-61,-6.30845839323106e-116
14.025551367536782,133.48325179443987,2.4793110439427958e-29,1.7012885270918352e-15,4.3480824189630454e-6,3.6835829462310376e-5,123.45545523555525,246.9109104711105,2.1671862163453232e-6,2.1671862163453232e-6,5.817368472695332e-39,6.281379937958333e-63,6.281379937958333e-63,-1.9556385967841494e-124
14.88914389557255,150.07169916799722,2.2000498481031164e-29,1.422095038037816e-15,4.3480824189630454e-6,3.905501996456222e-5,140.04357758203975,280.0871551640795,2.1708350381041193e-6,2.1708350381041193e-6,1.4574076109199117e-42,5.8505685200674824e-64,5.8505685200674824e-64,-8.584965167464298e-132
15.80591023723859,168.768208794415,1.9522439845006805e-29,1.1887191766753132e-15,4.3480824189630454e-6,4.141357115095733e-5,158.73875443192725,317.4775088638545,2.171762131434446e-6,2.171762131434446e-6,1.2695495816597577e-46,4.7205827285614956e-65,4.7205827285614956e-65,-4.546263117079565e-140
16.781442530505544,189.8849008524216,1.7318718341280392e-29,9.932302375558118e-16,4.3480824189630454e-6,4.3925918620787535e-5,179.85384211801295,359.7076842360259,2.171758653810766e-6,2.171758653810766e-6,3.294884596733383e-51,3.2537892320052163e-66,3.2537892320052163e-66,-2.1301338593879714e-149
17.817184153126057,213.67570662260997,1.5363758786577742e-29,8.298901238846833e-16,4.3480824189630454e-6,4.6595805177369715e-5,203.64295558034343,407.28591116068685,2.171369654933568e-6,2.171369654933568e-6,2.2449367347724414e-56,1.9099540511631346e-67,1.9099540511631346e-67,-6.86729538054321e-160
18.916851192579987,240.47378532019422,1.3629480115936295e-29,6.934118512301478e-16,4.3480824189630454e-6,4.943282335255726e-5,230.43925307887454,460.8785061577491,2.170690200473179e-6,2.170690200473179e-6,3.3995309616042418e-62,9.456511728855706e-69,9.456511728855706e-69,-1.0938219965683676e-171
20.084389091271188,270.651540079056,1.2090971156090658e-29,5.793778978543822e-16,4.3480824189630454e-6,5.244716522172695e-5,260.6150640866315,521.230128173263,2.1696655799318573e-6,2.1696655799318573e-6,9.496835121554833e-69,3.909007177423798e-70,3.909007177423798e-70,-5.946200258311788e-185
21.168754813174115,300.3020490569125,1.0884015737169207e-29,4.948252632307644e-16,4.3480824189630454e-6,5.524846350002544e-5,290.26482655038126,580.5296531007625,2.1705057624178466e-6,2.1705057624178466e-6,3.459983106918498e-75,2.0373971149445776e-71,2.0373971149445776e-71,-5.772413113630097e-198
22.311665956274297,333.2271016224307,9.797543712657944e-30,4.226119809508829e-16,4.3480824189630454e-6,5.820252916506264e-5,323.18881989363666,646.3776397872733,2.1705554469685385e-6,2.1705554469685385e-6,2.4501892014273388e-82,9.087249405734595e-73,9.087249405734595e-73,-2.1294047594245725e-212
23.516283415714334,369.78112591974553,8.819527836183674e-30,3.6093728375371297e-16,4.3480824189630454e-6,6.131754376988747e-5,359.7415691325257,719.4831382650514,2.1700996874759758e-6,2.1700996874759758e-6,2.825488239166715e-90,3.4406274862330394e-74,3.4406274862330394e-74,-2.096041754713264e-228
24.620709393710932,404.9960714829589,8.046054244587598e-30,3.145112005589998e-16,4.3480824189630454e-6,6.417457620238397e-5,394.95622259426256,789.9124451885251,2.171192691589271e-6,2.171192691589271e-6,6.374872909766588e-98,1.7172691937871407e-75,1.7172691937871407e-75,-8.242701443170265e-244
25.77700397353169,443.5959888986496,7.340415464988416e-30,2.740567398533425e-16,4.3480824189630454e-6,6.71667865362408e-5,433.5555080122042,867.1110160244084,2.1713997439849364e-6,2.1713997439849364e-6,2.645315820391407e-106,7.467070057099862e-77,7.467070057099862e-77,-1.0995121297482467e-260
26.98760312816963,485.8947139917298,6.696662232201885e-30,2.3880579300689194e-16,4.3480824189630454e-6,7.030048684870142e-5,475.8534078279623,951.7068156559246,2.171129350495242e-6,2.171129350495242e-6,1.7262717772078498e-115,2.8114540485114113e-78,2.8114540485114113e-78,-3.630361431361028e-279
28.114019572020158,527.0078632142154,6.170815186767556e-30,2.112365053747125e-16,4.3480824189630454e-6,7.321703550588987e-5,516.9663190479497,1033.9326380958994,2.171777638893656e-6,2.171777638893656e-6,2.039890106768762e-124,1.3340127843905149e-79,1.3340127843905149e-79,-4.036482712843555e-297
29.287450713654366,571.6266841155402,5.686260389828632e-30,1.8684999488949813e-16,4.3480824189630454e-6,7.625601436835088e-5,561.5846300647638,1123.1692601295276,2.1717324346353433e-6,2.1717324346353433e-6,4.1744053293095806e-134,5.587493085602977e-81,5.587493085602977e-81,-1.3422552e-316
30.509858866228956,620.0360731458393,5.2397553285321305e-30,1.6527882114066145e-16,4.3480824189630454e-6,7.942251059883693e-5,609.9933539866794,1219.9867079733588,2.171328952317308e-6,2.171328952317308e-6,1.2832946298107998e-144,2.0558004829139547e-82,2.0558004829139547e-82,-0.0
31.61836521574272,665.6620035177651,4.878810624847062e-30,1.4849764552657923e-16,4.3480824189630454e-6,8.229447505972346e-5,655.6192370005357,1311.2384740010714,2.171988896938355e-6,2.171988896938355e-6,1.5883521096127743e-154,1.031795615198572e-83,1.031795615198572e-83,-0.0
32.76714662297799,714.6791677904278,4.542730407382405e-30,1.3342030500187515e-16,4.3480824189630454e-6,8.527125839933545e-5,704.6360623986689,1409.2721247973377,2.1718921583967524e-6,2.1718921583967524e-6,3.6048610154290234e-165,4.653700781759984e-85,4.653700781759984e-85,-0.0
33.82383593521146,761.3289498131204,4.263338431502617e-30,1.2130235302370564e-16,4.3480824189630454e-6,8.800978614691188e-5,751.2858465806237,1502.5716931612474,2.1723527369065927e-6,2.1723527369065927e-6,2.673941516449353e-175,2.6965673683700446e-86,2.6965673683700446e-86,-0.0
34.914601827729335,811.0575132665283,4.001130317143374e-30,1.102850188273892e-16,4.3480824189630454e-6,9.083697663321032e-5,801.0141806774128,1602.0283613548256,2.172195875546408e-6,2.172195875546408e-6,4.252456320620206e-186,1.427507277779215e-87,1.427507277779215e-87,-0.0
35.91591433342966,858.1109259653277,3.781153211703759e-30,1.013157634958579e-16,4.3480824189630454e-6,9.343259255101453e-5,848.0676500311929,1696.1353000623858,2.1725532602433018e-6,2.1725532602433018e-6,2.577805499965801e-196,9.633452457804224e-89,9.633452457804224e-89,-0.0
36.9459433841165,907.929273404568,3.573270464327192e-30,9.307595938134131e-17,4.3480824189630454e-6,9.610290865316054e-5,897.885865774751,1795.771731549502,2.172390261065322e-6,2.172390261065322e-6,3.919898868799567e-207,6.0244753938993255e-90,6.0244753938993255e-90,-0.0
37.88696129507939,954.6844330354887,3.3979816731365576e-30,8.631146331902136e-17,4.3480824189630454e-6,9.854267817729124e-5,944.6411435237878,1889.2822870475757,2.172714063534223e-6,2.172714063534223e-6,2.7584384056141847e-217,4.7944282161502366e-91,4.7944282161502366e-91,-0.0
38.85194705278384,1003.8854376760406,3.2312919938656264e-30,8.003859159537373e-17,4.3480824189630454e-6,0.00010104478388631247,993.8421033603081,1987.6842067206162,2.172570748649439e-6,2.172570748649439e-6,5.711863520635998e-228,3.5805363237199856e-92,3.5805363237199856e-92,-0.0
39.73126918531551,1049.8042416209787,3.0898542759250984e-30,7.484115601719688e-17,4.3480824189630454e-6,0.00010332493278272461,1039.7610719061336,2079.522143812267,2.172864597830708e-6,2.172864597830708e-6,6.1064347267217255e-238,3.3707285810882394e-93,3.3707285810882394e-93,-0.0
40.63049269915272,1097.8636285604516,2.9546076333117125e-30,6.998122433621281e-17,4.3480824189630454e-6,0.00010565683407968669,1087.8204849225874,2175.640969845175,2.172745726879114e-6,2.172745726879114e-6,2.2378571261105068e-248,3.010015416949789e-94,3.010015416949789e-94,-0.0
41.44999370431464,1142.604435578145,2.8389390878159783e-30,6.591198572625928e-17,4.3480824189630454e-6,0.00010778211778629148,1132.561487351419,2265.122974702838,2.1730045205370473e-6,2.1730045205370473e-6,4.311650511630734e-258,3.3332905852004794e-95,3.3332905852004794e-95,-0.0
42.28602372137988,1189.2094311702174,2.727798924880794e-30,6.207936348050673e-17,4.3480824189630454e-6,0.00010995037903537457,1179.166564180351,2358.333128360702,2.1729087360411848e-6,2.1729087360411848e-6,3.269867983737362e-268,3.532865342021105e-96,3.532865342021105e-96,-0.0
43.04963158504435,1232.5939126066007,2.6318923604453277e-30,5.883415023044251e-17,4.3480824189630454e-6,0.0001119309061207447,1222.5512599880835,2445.102519976167,2.173130277457358e-6,2.173130277457358e-6,1.24125667710806e-277,4.551845144094952e-97,4.551845144094952e-97,-0.0
43.82702880316061,1277.601563622963,2.5393578709274257e-30,5.575858126227681e-17,4.3480824189630454e-6,0.00011394728368587866,1267.5590343793353,2535.1180687586707,2.1730550784249686e-6,2.1730550784249686e-6,2.0923139932805224e-287,5.6539523396429726e-98,5.6539523396429726e-98,-0.0
44.61846438612421,1324.2821672909752,2.4500768925715944e-30,5.2843788381483734e-17,4.3480824189630454e-6,0.0001160001578232378,1314.23978711685,2628.4795742337,2.1729670907791962e-6,2.1729670907791962e-6,1.527999418726478e-297,6.767237571889214e-99,6.767237571889214e-99,-0.0
45.33549708170273,1367.2950483129148,2.3731931213000654e-30,5.03758812809007e-17,4.3480824189630454e-6,0.00011786011273157566,1357.2529372767708,2714.5058745535416,2.1731986451573968e-6,2.1731986451573968e-6,6.8653082247911996e-307,9.896039519573794e-100,9.896039519573794e-100,-0.0
46.06405271724796,1411.750696755167,2.2987220498421468e-30,4.802323021406642e-17,4.3480824189630454e-6,0.0001197500218147261,1401.7087692349323,2803.4175384698647,2.1731415576439016e-6,2.1731415576439016e-6,0.0,1.40349905916406e-100,1.40349905916406e-100,-0.0
46.80431647001375,1457.6851220795013,2.2265879637452987e-30,4.5780452501335794e-17,4.3480824189630454e-6,0.00012167036563304959,1447.6434077933461,2895.2868155866922,2.17307732734064e-6,2.17307732734064e-6,0.0,1.9298628244301038e-101,1.9298628244301038e-101,-0.0
