x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.9210085145725806,1.2941027007950279,3.4471444190741434e-29,2.7891678127843977e-15,2.788450776761467e-5,4.224502805776265e-5,-6.6915001224992405,-13.383000244998481,1.3933823378787615e-5,1.3933823378787615e-5,8.522125289183922e-9,1.1312333995800557e-48,1.1312333597139359e-48,3.986611969729761e-56
1.0878811755960305,1.6073370907305204,2.470737040584067e-29,1.6924708391788253e-15,3.0192757085155237e-5,4.629155525709892e-5,-6.3152580615876825,-12.630516123175365,1.5087587496867013e-5,1.5087587496867013e-5,9.021940033354636e-9,6.724975121304453e-49,6.7249750291230984e-49,9.218135405878513e-57
1.2588125701610058,1.9519633720390455,1.8453130535179158e-29,1.0924017000272852e-15,3.2843099388899404e-5,5.139840656976213e-5,-5.906890423902951,-11.813780847805901,1.641246619361489e-5,1.641246619361489e-5,9.345995084049845e-9,4.0831772936474364e-49,4.083177272761968e-49,2.088546861113986e-57
1.4566012560399146,2.3717771091926814,1.378205609170185e-29,7.050883516560391e-16,3.609045355189145e-5,5.839438797553973e-5,-5.426257464257863,-10.852514928515726,1.8036328857955988e-5,1.8036328857955988e-5,9.351258290156405e-9,2.3441760623521508e-49,2.3441760585923534e-49,3.7597975625656514e-58
1.6854671373560297,2.8731797684712723,1.0293391036269862e-29,4.550977755056738e-16,3.982134977934371e-5,6.760968129997569e-5,-4.8795052356220525,-9.759010471244105,1.990253322040069e-5,1.990253322040069e-5,8.829988168018105e-9,1.250959638677105e-49,1.2509596381577959e-49,5.1930918069192775e-59
1.9502931631615212,3.4626360047493168,7.687825331505759e-30,2.9374189033723456e-16,4.377263230142053e-5,7.914944523410624e-5,-4.270682235249772,-8.541364470499545,2.187958435795782e-5,2.187958435795782e-5,7.697024502660088e-9,6.097952796294199e-50,6.097952795762857e-50,5.313421889724582e-60
2.2567295071924676,4.154093599573265,5.741815216507175e-30,1.8959507776767154e-16,4.75657042576789e-5,9.279730443700119e-5,-3.590580067972393,-7.181160135944786,2.3778120252979136e-5,2.3778120252979136e-5,6.077703514458577e-9,2.669466968184565e-50,2.6694669681464153e-50,3.814973380787058e-61
2.567664055258289,4.8749511713263605,4.435441121438589e-30,1.287214656279529e-16,5.0475122673089474e-5,0.00010623645253860788,-2.9035978730201784,-5.807195746040357,2.5234156545843074e-5,2.5234156545843074e-5,4.478186412988457e-9,1.159248348758093e-50,1.1592483487555395e-50,2.5536657003410554e-62
2.9214394900465837,5.736832809411949,3.426297846111335e-30,8.739264704810566e-17,5.276223077124079e-5,0.0001205616363977346,-2.09225956189211,-4.18451912378422,2.6379754054358277e-5,2.6379754054358277e-5,2.9706919809761053e-9,4.5066207021771707e-51,4.506620702176108e-51,1.063010151158658e-63
3.2795276946611227,6.675119632320986,2.7189551921333306e-30,6.177769100374017e-17,5.422642810206928e-5,0.00013394320474915085,-1.2069751060334237,-2.4139502120668475,2.7112830825321126e-5,2.7112830825321126e-5,1.851626131135439e-9,1.7378725632527528e-51,1.737872563252719e-51,3.3872953348115745e-65
3.6815076734236247,7.82864340608761,2.1576435169343782e-30,4.3670528753439846e-17,5.518211305788044e-5,0.00014785608212255835,-0.10755610285935191,-0.21511220571870382,2.7592300240575494e-5,2.7592300240575494e-5,1.0234626198811147e-9,5.978380990068822e-52,5.9783809900688205e-52,1.2674438977838823e-67
4.0836338510508705,9.105875951739435,1.753654286647869e-30,3.1998173927936025e-17,5.5693054143576867e-5,0.0001609647433152011,1.1244940457664576,2.2489880915329152,2.7848031956251323e-5,2.7848031956251323e-5,5.303023371526378e-10,2.057790053838549e-52,2.0577900538385496e-52,-7.030222470269014e-68
4.529683735234653,10.678993135169144,1.4253088274532084e-30,2.344563173263132e-17,5.5973571783027624e-5,0.00017496719810246878,2.6581544563600943,5.316308912720189,2.7989428335479027e-5,2.7989428335479027e-5,2.370522711932547e-10,6.303009347865019e-53,6.30300934786502e-53,-8.64069449966186e-69
5.024455053914618,12.62371611947432,1.1584432166775934e-30,1.7179031796631585e-17,5.6109960830767266e-5,0.00019021538738700462,4.570133951186332,9.140267902372663,2.8058710538963517e-5,2.8058710538963517e-5,8.823695482945943e-11,1.6945116651049594e-53,1.6945116651049594e-53,-6.633107922213689e-70
5.573269584460373,15.027541139827234,9.415456786928376e-31,1.2587382452951459e-17,5.616788518047861e-5,0.00020707555499526562,6.947590674038347,13.895181348076694,2.808856874141768e-5,2.808856874141768e-5,2.6197897176370217e-11,3.9398472163973364e-54,3.9398472163973364e-54,-3.2152012404168304e-71
6.114474743013524,17.649392947906914,7.822613565095635e-31,9.532089559755468e-18,5.6187767011874196e-5,0.00022379543424006683,9.550369031315949,19.100738062631898,2.809694601235175e-5,2.809694601235175e-5,7.001876627969696e-12,9.33144738130402e-55,9.33144738130402e-55,-1.3420958066101572e-72
6.708234872971831,20.806120424077736,6.499249397818598e-31,7.218397606874525e-18,5.619483407715932e-5,0.0002423039483168394,12.691307768988487,25.382615537976974,2.8100425966821683e-5,2.8100425966821683e-5,1.434957669282169e-12,1.9190082810095027e-55,1.9190082810095027e-55,-3.286438130559697e-74
7.359653445682057,24.602755693274133,5.399772390040696e-31,5.466300299036351e-18,5.619700670200632e-5,0.00026281045993313816,16.474653795828964,32.94930759165793,2.8100972350544522e-5,2.8100972350544522e-5,2.1382193068097085e-13,3.3787760843711585e-56,3.3787760843711585e-56,-4.245412212545129e-76
8.074329516811364,29.166124376772014,4.4863042233752324e-31,4.1394836619678184e-18,5.6197576336759625e-5,0.0002855201715881116,21.02666842764802,42.05333685529604,2.8100021376189595e-5,2.8100021376189595e-5,2.173359335557416e-14,5.015337863292643e-57,5.015337863292643e-57,-2.5468381621645436e-78
8.858405851202317,34.65030373582691,3.7273751083946478e-31,3.134720752666872e-18,5.619770176504248e-5,0.0003106447151534916,26.501046257856185,53.00209251571237,2.8097845269887706e-5,2.8097845269887706e-5,1.394771494585249e-15,6.171155814798887e-58,6.171155814798887e-58,-6.080093841390897e-81
9.718621721002611,41.24170249416563,3.096839534013636e-31,2.3738405558844684e-18,5.619772457516406e-5,0.00033841004681929614,33.083919530641445,66.16783906128289,2.8094149224889975e-5,2.8094149224889975e-5,5.1476659041364017e-17,6.180207154696872e-59,6.180207154696872e-59,-4.793121164372733e-84
10.662370830878585,49.16483644136119,2.572975462603367e-31,1.7976462432795103e-18,5.619772793992511e-5,0.00036906165612790815,40.99957212268177,81.99914424536354,2.808829134812261e-5,2.808829134812261e-5,9.76414600015682e-19,4.938314920448774e-60,4.938314920448774e-60,-9.966751462146826e-88
11.697764868189783,58.68925730120114,2.1377359296673856e-31,1.3613096330190879e-18,5.6197728334723394e-5,0.0004028681368751244,50.51733060821245,101.0346612164249,2.807922669047168e-5,2.807922669047168e-5,8.317059885399767e-21,3.080924490105822e-61,3.080924490105822e-61,-4.174042171825258e-92
12.833703224349367,70.137792382961,1.7761272659329516e-31,1.0308835366683624e-18,5.619772837079027e-5,0.00044012410937016734,61.95977692475947,123.91955384951893,2.8065218012030503e-5,2.8065218012030503e-5,2.7065759914033643e-23,1.4656143652133144e-62,1.4656143652133144e-62,-2.5487873172112125e-97
14.079949486637537,83.8958690826632,1.4756925164642364e-31,7.806606523579652e-19,5.619772837329613e-5,0.00048115307641639416,75.71203551092758,151.42407102185516,2.804317561434286e-5,2.804317561434286e-5,2.7742479240325755e-26,5.1803176135859294e-64,5.1803176135859294e-64,-1.5432556315954342e-103
15.447215357928389,100.42039143931545,1.2260822600255879e-31,5.911735249061636e-19,5.619772837342511e-5,0.0005263105188132085,92.23056299043913,184.46112598087825,2.8007176621829556e-5,2.8007176621829556e-5,7.123164629666374e-30,1.3226462989428344e-65,1.3226462989428344e-65,-5.864034625411534e-111
16.747195672348404,117.54338957926609,1.043173829789802e-31,4.639159416828422e-19,5.61977283734298e-5,0.0005693519487563982,109.35032271628137,218.70064543256274,2.8015850013605948e-5,2.8015850013605948e-5,1.361096117349769e-33,4.048155937610914e-67,4.048155937610914e-67,-1.3242493289664927e-118
18.001638438041393,135.37491108159284,9.028943422470204e-32,3.7353343046747006e-19,5.619772837343e-5,0.0006109630391195286,127.17996928927676,254.3599385785535,2.8040395548041074e-5,2.8040395548041074e-5,1.8278079807900857e-37,1.4002756312770192e-68,1.4002756312770192e-68,-1.5526333743181937e-126
19.350044795202873,155.96824951643435,7.814814715312172e-32,3.007597091202884e-19,5.619772837343e-5,0.0006557603718467471,147.7708906959922,295.5417813919844,2.8041971290112228e-5,2.8041971290112228e-5,6.160139278255344e-42,3.762337245171948e-70,3.762337245171948e-70,-1.1438300741491513e-135
20.799453053401944,179.74066099052465,6.763975995791309e-32,2.4216414181969205e-19,5.619772837343e-5,0.0007039786613101752,171.5406111182613,343.0812222365226,2.803161548052926e-5,2.803161548052926e-5,4.2321262936218877e-47,7.713549338435547e-72,7.713549338435547e-72,-3.489828810633277e-146
22.178466068705603,203.95252692181438,5.949288044195582e-32,1.9974276767504922e-19,5.619772837343e-5,0.0007499055451439432,195.75117682910306,391.5023536582061,2.8045494401131576e-5,2.8045494401131576e-5,2.3387798128317324e-52,1.9127005582263226e-73,1.9127005582263226e-73,-7.213871726676658e-157
23.64890826205036,231.4656523720099,5.232742927364368e-32,1.6475260514909188e-19,5.619772837343e-5,0.000798922623780847,223.26262283358915,446.5252456671783,2.804554947919951e-5,2.804554947919951e-5,2.478245929809252e-58,3.7143217835947494e-75,3.7143217835947494e-75,-5.47935590533912e-169
25.21684142872349,262.7222403760869,4.602516596050561e-32,1.3589188344266333e-19,5.619772837343e-5,0.0008512323809706589,254.51728127488684,509.0345625497737,2.8037062614469344e-5,2.8037062614469344e-5,4.037780971469383e-65,5.561649171467753e-77,5.561649171467753e-77,-9.86322432428625e-183
26.66875115908693,293.462372132279,4.1152352050726456e-32,1.1488346956888265e-19,5.619772837343e-5,0.0008997034780260192,285.2567936204056,570.5135872408111,2.8053859112428693e-5,2.8053859112428693e-5,8.534790463451562e-72,1.1385697397556879e-78,1.1385697397556879e-78,-3.155182584997592e-196
28.204257475925427,327.83657663765143,3.679555000720709e-32,9.712288361764653e-20,5.619772837343e-5,0.0009509941451777264,319.62999881861265,639.2599976372253,2.8057381773072763e-5,2.8057381773072763e-5,2.92902772161991e-79,1.865002437392129e-80,1.865002437392129e-80,-2.677483761865912e-211
29.82817361874288,366.2657002410688,3.290011003144415e-32,8.210802265639235e-20,5.619772837343e-5,0.0010052654097743082,358.05790682326204,716.1158136465241,2.8053503211957808e-5,2.8053503211957808e-5,1.3228574532766211e-87,2.414587161032147e-82,2.414587161032147e-82,-3.962624877344637e-228
31.35263561533326,404.30779700263423,2.9780158309918386e-32,7.070390736049026e-20,5.619772837343e-5,0.0010562343981156712,396.09955831866233,792.1991166373247,2.806425161304475e-5,2.806425161304475e-5,7.258965507985447e-96,4.0870934488564595e-84,4.0870934488564595e-84,-9.013999778689546e-245
32.955010004708825,446.3323410470811,2.695615220122768e-32,6.08837279757782e-20,5.619772837343e-5,0.001109827842661338,438.12335615060266,876.2467123012053,2.8064870410929724e-5,2.8064870410929724e-5,5.43450290301926e-105,5.6232451605553834e-86,5.6232451605553834e-86,-3.828948959309277e-263
34.63927874310273,492.74471805778325,2.4400015765888344e-32,5.2427489096592035e-20,5.619772837343e-5,0.0011661790655783484,484.53479844837193,969.0695968967439,2.8059659649759834e-5,2.8059659649759834e-5,4.533737772148477e-115,6.225355858528633e-88,6.225355858528633e-88,-2.0210314133169103e-283
36.18711041244022,537.4511655963937,2.235860894524557e-32,4.5983694780572957e-20,5.619772837343e-5,0.001217979814027696,529.2410252301923,1058.4820504603847,2.806913161296701e-5,2.806913161296701e-5,8.886026796320679e-125,9.944503429801601e-90,9.944503429801601e-90,-6.081617750356455e-303
37.80410584509888,586.246852266673,2.048804685329066e-32,4.033189882081073e-20,5.619772837343e-5,0.0012721082790410018,578.0361857320348,1156.0723714640696,2.806839105548631e-5,2.806839105548631e-5,2.2526534180195242e-135,1.3219278581031847e-91,1.3219278581031847e-91,-0.0
39.309446271835135,633.6077281443081,1.8949980335463348e-32,3.5873586813349754e-20,5.619772837343e-5,0.0013225095508261604,625.3969265564624,1250.7938531129248,2.807496126213688e-5,2.807496126213688e-5,1.170889734574848e-145,2.371608868987157e-93,2.371608868987157e-93,-0.0
40.87472859508526,684.8281318176446,1.752741727766977e-32,3.190809925841924e-20,5.619772837343e-5,0.0013749273632481759,676.6169421658117,1353.2338843316234,2.807287189166604e-5,2.807287189166604e-5,8.830867000623417e-157,3.628891297599767e-95,3.628891297599767e-95,-0.0
42.32126415246601,733.9564780292313,1.6350596301672552e-32,2.874681175535474e-20,5.619772837343e-5,0.00142337628956363,725.7452373894326,1451.4904747788653,2.8077820606832075e-5,2.8077820606832075e-5,1.8967958082459802e-167,7.635063842587537e-97,7.635063842587537e-97,-0.0
43.8189918569432,786.6443311955607,1.5252817817107763e-32,2.5898728075435574e-20,5.619772837343e-5,0.0014735468569827708,778.4328273060773,1556.8656546121547,2.8075270383143133e-5,2.8075270383143133e-5,6.868934191987622e-179,1.4023582585983489e-98,1.4023582585983489e-98,-0.0
45.18643773347395,836.362723596299,1.4344338774361206e-32,2.361789921238663e-20,5.619772837343e-5,0.0015193588911903394,828.1512697161738,1656.3025394323477,2.807999302405333e-5,2.807999302405333e-5,1.0985232448472728e-189,3.6513234315258486e-100,3.6513234315258486e-100,-0.0
46.5965570752306,889.2637971226001,1.3489991162222696e-32,2.1537936596025972e-20,5.619772837343e-5,0.0015666057138458175,881.0522011253167,1762.1044022506335,2.8077645126050724e-5,2.8077645126050724e-5,3.576216050493408e-201,8.488967076441917e-102,8.488967076441917e-102,-0.0
47.87372278623909,938.5905252490572,1.278042715471548e-32,1.9859759199024652e-20,5.619772837343e-5,0.0016094019594155467,930.3790579560737,1860.7581159121473,2.8082145323786028e-5,2.8082145323786028e-5,6.956890461985431e-212,2.816813567194215e-103,2.816813567194215e-103,-0.0
49.185894350807594,990.6982288882781,1.2108201280120179e-32,1.831234081708741e-20,5.619772837343e-5,0.0016533749539931147,982.4867214081402,1964.9734428162803,2.8080156817883717e-5,2.8080156817883717e-5,3.3678304640134573e-223,8.517169783108611e-105,8.517169783108611e-105,-0.0
50.369829568396035,1038.929817924053,1.1546191761510012e-32,1.7051168111094912e-20,5.619772837343e-5,0.0016930535595133856,1030.718492045168,2061.436984090336,2.8084245247563852e-5,2.8084245247563852e-5,1.1328142526535795e-233,3.628567457881734e-106,3.628567457881734e-106,-0.0
51.459047049821855,1084.339041077142,1.1063019655125481e-32,1.599117448769169e-20,5.619772837343e-5,0.0017295601301365179,1076.1278780237708,2152.2557560475416,2.8087049478235654e-5,2.8087049478235654e-5,1.562445709911112e-243,1.9907799784246497e-107,1.9907799784246497e-107,-0.0
52.571818208756795,1131.7730343878563,1.0600075966343775e-32,1.4997075850153067e-20,5.619772837343e-5,0.0017668583025671177,1123.5619399974903,2247.1238799949806,2.8085806026184812e-5,2.8085806026184812e-5,7.828411004450288e-254,1.0260165378398369e-108,1.0260165378398369e-108,-0.0
53.59143743840363,1176.1308751414554,1.0200946696630871e-32,1.4157265039418182e-20,5.619772837343e-5,0.0018010360145268459,1167.9199686285767,2335.8399372571535,2.808821412161007e-5,2.808821412161007e-5,1.826526529764937e-263,6.782320685751323e-110,6.782320685751323e-110,-0.0
54.63083196608824,1222.2674513509905,9.816853138641889e-33,1.3364482209662668e-20,5.619772837343e-5,0.0018358782678952283,1214.0566584368323,2428.1133168736646,2.808721481338665e-5,2.808721481338665e-5,1.7508353470114164e-273,4.254003322344526e-111,4.254003322344526e-111,-0.0
55.58346846269245,1265.3334874907182,9.483570533657835e-33,1.268903657793455e-20,5.619772837343e-5,0.0018678136762572102,1257.1229040235999,2514.2458080471997,2.8089391161078312e-5,2.8089391161078312e-5,7.793142020614788e-283,3.36388579422986e-112,3.36388579422986e-112,-0.0
56.55271675637173,1309.957050432381,9.161608472228452e-33,1.2047728206016589e-20,5.619772837343e-5,0.0019003072647709052,1301.7466154542444,2603.493230908489,2.808861381521788e-5,2.808861381521788e-5,1.5918224744433107e-292,2.5452009440103884e-113,2.5452009440103884e-113,-0.0
57.538866518793114,1356.1853940855062,8.850582335522639e-33,1.1438831784790634e-20,5.619772837343e-5,0.0019333687458310857,1347.975137143887,2695.950274287774,2.8087748272405098e-5,2.8087748272405098e-5,1.4685268805978724e-302,1.8415214731916718e-114,1.8415214731916718e-114,-0.0
58.43514460970297,1398.8922175524121,8.581447373680357e-33,1.0920517294598986e-20,5.619772837343e-5,0.0019634183024290312,1390.682221638353,2781.364443276706,2.8090057839295602e-5,2.8090057839295602e-5,0.0,1.6935547238325867e-115,1.6935547238325867e-115,-0.0
59.34538394915398,1442.9890219835622,8.320500721448577e-33,1.0425688586504335e-20,5.619772837343e-5,0.001993936918743067,1434.779229531719,2869.558459063438,2.8089467962530388e-5,2.8089467962530388e-5,0.0,1.5007143393195673e-116,1.5007143393195673e-116,-0.0
60.26980201034202,1488.5104609502257,8.067493191299403e-33,9.95328147655838e-21,5.619772837343e-5,0.002024931887730025,1480.300904089534,2960.601808179068,2.8088835777349156e-5,2.8088835777349156e-5,0.0,1.2808341524696553e-117,1.2808341524696553e-117,-0.0
61.10991721963219,1530.4868027635873,7.847443247214607e-33,9.548397581417117e-21,5.619772837343e-5,0.0020531010988894464,1522.2775409666438,3044.5550819332875,2.8090930248257223e-5,2.8090930248257223e-5,0.0,1.3688498543768397e-118,1.3688498543768397e-118,-0.0
61.96174299609427,1573.694022411286,7.633398689932084e-33,9.159983728736874e-21,5.619772837343e-5,0.0020816637131954455,1565.485010017562,3130.970020035124,2.809050577240157e-5,2.809050577240157e-5,0.0,1.4180277304534614e-119,1.4180277304534614e-119,-0.0
62.82544257612963,1618.1578030662386,7.425195581030367e-33,8.787369942996337e-21,5.619772837343e-5,0.002110625205498298,1609.9490728406759,3219.8981456813517,2.8090069118086583e-5,2.8090069118086583e-5,0.0,1.423487047411911e-120,1.423487047411911e-120,-0.0
63.70118147153094,1663.9190753337991,7.222674457994177e-33,8.429913502228959e-21,5.619772837343e-5,0.0021399911234824564,1655.7106646304082,3311.4213292608165,2.8089662937610665e-5,2.8089662937610665e-5,0.0,1.384101953477811e-121,1.384101953477811e-121,-0.0
64.49713983146302,1706.0545681106832,7.045711091666116e-33,8.121648927214076e-21,5.619772837343e-5,0.002166682435379096,1697.846511398277,3395.693022796554,2.8091569175337913e-5,2.8091569175337913e-5,0.0,1.6648317430645463e-122,1.6648317430645463e-122,-0.0
65.30304384226233,1749.3091576262414,6.873086027715779e-33,7.824656952823787e-21,5.619772837343e-5,0.00219370782219124,1741.1014215710707,3482.2028431421413,2.8091302609981143e-5,2.8091302609981143e-5,0.0,1.9501465117070677e-123,1.9501465117070677e-123,-0.0
66.11901777672522,1793.7021499194332,6.704692877333018e-33,7.538525363269369e-21,5.619772837343e-5,0.002221071453004878,1785.4947694429397,3570.9895388858795,2.8091054465303398e-5,2.8091054465303398e-5,0.0,2.2241815736222938e-124,2.2241815736222938e-124,-0.0
66.94518746046023,1839.2673814366105,6.54042786337505e-33,7.262857016644956e-21,5.619772837343e-5,0.0022487775458940786,1831.060394423308,3662.120788846616,2.809084212195929e-5,2.809084212195929e-5,0.0,2.469058692011958e-125,2.469058692011958e-125,-0.0
67.78168029129081,1886.03979573371,6.38018975476214e-33,6.997269293706081e-21,5.619772837343e-5,0.0022768303719061826,1877.8332428143283,3755.6664856286566,2.809067805601906e-5,2.809067805601906e-5,0.0,2.666864981185663e-126,2.666864981185663e-126,-0.0
68.62862525890037,1934.0552707654463,6.223879804817472e-33,6.741393566805935e-21,5.619772837343e-5,0.002305234256057069,1925.8491953030193,3851.6983906060386,2.8090580124449127e-5,2.8090580124449127e-5,0.0,2.8017411194648114e-127,2.8017411194648114e-127,-0.0
69.4861529647229,1983.35031530678,6.0714016884689685e-33,6.494874688251649e-21,5.619772837343e-5,0.002333993577857437,1975.1447626146116,3950.2895252292233,2.8090556700909133e-5,2.8090556700909133e-5,0.0,2.861937548523964e-128,2.861937548523964e-128,-0.0
70.35439564208217,2033.9620312500342,5.922661438736783e-33,6.2573704973701314e-21,5.619772837343e-5,0.002363112772372032,2025.7570486796478,4051.5140973592956,2.8090631292322498e-5,2.8090631292322498e-5,0.0,2.8414797162859855e-129,2.8414797162859855e-129,-0.0
71.23348717658239,2085.9275028054763,5.777567396241348e-33,6.028551345599272e-21,5.619772837343e-5,0.002392596331188391,2077.7231387999614,4155.446277599923,2.8090825132850274e-5,2.8090825132850274e-5,0.0,2.741120584800608e-130,2.741120584800608e-130,-0.0
72.12356312675381,2139.2834658077277,5.63603014961695e-33,5.808099638945996e-21,5.619772837343e-5,0.002422448803123032,2131.0797684906534,4262.159536981307,2.809114843773327e-5,2.809114843773327e-5,0.0,2.568371281276635e-131,2.568371281276635e-131,-0.0
73.0247607449563,2194.0655364034487,5.4979624842159196e-33,5.59570939717546e-21,5.619772837343e-5,0.002452674795475723,2185.8625527505915,4371.725105501183,2.8091628686942982e-5,2.8091628686942982e-5,0.0,2.3365858882530725e-132,2.3365858882530725e-132,-0.0
73.93721899854403,2250.3069795888778,5.363279317224959e-33,5.391085829119828e-21,5.619772837343e-5,0.002483278975312982,2242.104753461316,4484.209506922632,2.8092297132489384e-5,2.8092297132489384e-5,0.0,2.0632439733499305e-133,2.0632439733499305e-133,-0.0
74.86107859129461,2308.0382128381752,5.2318976553303654e-33,5.1939449235171376e-21,5.619772837343e-5,0.0025142660700699935,2299.8367820618187,4599.673564123637,2.809316391522314e-5,2.809316391522314e-5,0.0,1.7677347498083467e-134,1.7677347498083467e-134,-0.0
75.79648198510613,2367.284407840629,5.103736541196327e-33,5.004013054812344e-21,5.619772837343e-5,0.002545640869584457,2359.0838016156986,4718.167603231397,2.8094262247751498e-5,2.8094262247751498e-5,0.0,1.4690598029247876e-135,1.4690598029247876e-135,-0.0
76.74707339602999,2428.2879549244813,4.978263556847805e-33,4.820367059060675e-21,5.619772837343e-5,0.002577525625162865,2420.088192788397,4840.176385576794,2.809566030602868e-5,2.809566030602868e-5,0.0,1.172852292471128e-136,1.172852292471128e-136,-0.0
77.81024495641988,2497.2621837823185,4.8433399313721485e-33,4.625463228647853e-21,5.619772837343e-5,0.002613187264860137,2489.0633321131913,4978.126664226383,2.809986941092412e-5,2.809986941092412e-5,0.0,6.948093772667568e-138,6.948093772667568e-138,-0.0
78.88814455420332,2568.0613029892984,4.7120756179090235e-33,4.438440022810744e-21,5.619772837343e-5,0.0026493436471197534,2559.863244209532,5119.726488419064,2.8102997010073197e-5,2.8102997010073197e-5,0.0,3.9608647407871e-139,3.9608647407871e-139,-0.0
79.83388163115556,2631.2433406739938,4.601255491391598e-33,4.282563813943549e-21,5.619772837343e-5,0.002681067251232979,2623.0459196817274,5246.091839363455,2.8100565377664264e-5,2.8100565377664264e-5,0.0,3.206465748629079e-140,3.206465748629079e-140,-0.0
80.79713398876945,2696.1475345468834,4.49235753344513e-33,4.131214193656201e-21,5.619772837343e-5,0.0027133789628282557,2687.9507835123222,5375.9015670246445,2.81028724602811e-5,2.81028724602811e-5,0.0,2.4804568397650494e-141,2.4804568397650494e-141,-0.0
