1.109336394426989813e-03 9.595446159478104864e-02
1.110691420800762746e-03 9.595446153211044382e-02
1.112048102305011931e-03 9.595446146928668374e-02
1.113406440961435062e-03 9.595446140630932430e-02
1.114766438794203120e-03 9.595446134317800468e-02
1.116128097829957762e-03 9.595446127989243346e-02
1.117491420097816530e-03 9.595446121645213877e-02
1.118856407629376755e-03 9.595446115285671818e-02
1.120223062458713384e-03 9.595446108910588023e-02
1.121591386622389826e-03 9.595446102519920861e-02
1.122961382159455785e-03 9.595446096113634249e-02
1.124333051111452890e-03 9.595446089691685165e-02
1.125706395522412537e-03 9.595446083254038916e-02
1.127081417438867156e-03 9.595446076800655255e-02
1.128458118909846748e-03 9.595446070331498101e-02
1.129836501986885167e-03 9.595446063846527207e-02
1.131216568724022729e-03 9.595446057345702329e-02
1.132598321177805557e-03 9.595446050828987383e-02
1.133981761407294687e-03 9.595446044296343513e-02
1.135366891474065857e-03 9.595446037747731860e-02
1.136753713442213622e-03 9.595446031183110791e-02
1.138142229378350488e-03 9.595446024602445612e-02
1.139532441351616670e-03 9.595446018005690525e-02
1.140924351433678574e-03 9.595446011392813612e-02
1.142317961698733567e-03 9.595446004763771852e-02
1.143713274223512799e-03 9.595445998118520836e-02
1.145110291087281630e-03 9.595445991457031421e-02
1.146509014371848096e-03 9.595445984779256421e-02
1.147909446161562031e-03 9.595445978085159755e-02
1.149311588543320498e-03 9.595445971374697014e-02
1.150715443606566265e-03 9.595445964647833503e-02
1.152121013443297348e-03 9.595445957904524814e-02
1.153528300148066576e-03 9.595445951144732089e-02
1.154937305817984412e-03 9.595445944368416469e-02
1.156348032552725023e-03 9.595445937575539097e-02
1.157760482454523029e-03 9.595445930766054177e-02
1.159174657628184559e-03 9.595445923939924238e-02
1.160590560181085735e-03 9.595445917097109034e-02
1.162008192223177878e-03 9.595445910237565545e-02
1.163427555866985768e-03 9.595445903361253526e-02
1.164848653227618276e-03 9.595445896468135505e-02
1.166271486422767057e-03 9.595445889558164299e-02
1.167696057572710890e-03 9.595445882631306600e-02
1.169122368800315460e-03 9.595445875687513837e-02
1.170550422231042900e-03 9.595445868726748540e-02
1.171980219992950272e-03 9.595445861748969074e-02
1.173411764216693905e-03 9.595445854754129644e-02
1.174845057035534164e-03 9.595445847742194168e-02
1.176280100585333282e-03 9.595445840713116847e-02
1.177716897004566204e-03 9.595445833666857438e-02
1.179155448434318415e-03 9.595445826603379857e-02
1.180595757018291147e-03 9.595445819522628594e-02
1.182037824902804849e-03 9.595445812424570342e-02
1.183481654236798533e-03 9.595445805309160692e-02
1.184927247171839318e-03 9.595445798176362173e-02
1.186374605862121128e-03 9.595445791026124827e-02
1.187823732464470981e-03 9.595445783858408406e-02
1.189274629138345951e-03 9.595445776673174054e-02
1.190727298045845314e-03 9.595445769470374586e-02
1.192181741351707293e-03 9.595445762249966981e-02
1.193637961223316217e-03 9.595445755011910993e-02
1.195095959830699264e-03 9.595445747756162214e-02
1.196555739346539041e-03 9.595445740482679009e-02
1.198017301946169896e-03 9.595445733191411419e-02
1.199480649807583774e-03 9.595445725882323362e-02
1.200945785111434119e-03 9.595445718555367653e-02
1.202412710041033924e-03 9.595445711210501272e-02
1.203881426782367221e-03 9.595445703847685359e-02
1.205351937524086915e-03 9.595445696466869956e-02
1.206824244457520203e-03 9.595445689068010653e-02
1.208298349776667493e-03 9.595445681651067205e-02
1.209774255678212592e-03 9.595445674215989651e-02
1.211251964361521622e-03 9.595445666762740522e-02
1.212731478028646927e-03 9.595445659291271245e-02
1.214212798884331621e-03 9.595445651801540188e-02
1.215695929136008510e-03 9.595445644293498777e-02
1.217180870993810277e-03 9.595445636767105380e-02
1.218667626670568186e-03 9.595445629222316974e-02
1.220156198381817502e-03 9.595445621659083602e-02
1.221646588345795753e-03 9.595445614077360852e-02
1.223138798783454011e-03 9.595445606477105704e-02
1.224632831918454935e-03 9.595445598858275138e-02
1.226128689977177329e-03 9.595445591220815029e-02
1.227626375188720694e-03 9.595445583564692071e-02
1.229125889784903492e-03 9.595445575889849366e-02
1.230627236000273773e-03 9.595445568196250830e-02
1.232130416072108525e-03 9.595445560483840952e-02
1.233635432240418007e-03 9.595445552752579488e-02
1.235142286747945538e-03 9.595445545002422028e-02
1.236650981840176815e-03 9.595445537233319999e-02
1.238161519765339919e-03 9.595445529445223443e-02
1.239673902774409645e-03 9.595445521638092112e-02
1.241188133121107076e-03 9.595445513811876048e-02
1.242704213061909769e-03 9.595445505966532229e-02
1.244222144856049804e-03 9.595445498102005144e-02
1.245741930765519642e-03 9.595445490218258711e-02
1.247263573055075589e-03 9.595445482315238805e-02
1.248787073992236067e-03 9.595445474392899632e-02
1.250312435847293754e-03 9.595445466451194005e-02
1.251839660893312766e-03 9.595445458490077517e-02
1.253368751406133642e-03 9.595445450509501595e-02
1.254899709664378553e-03 9.595445442509414891e-02
1.256432537949448477e-03 9.595445434489774383e-02
1.257967238545535348e-03 9.595445426450530113e-02
1.259503813739619666e-03 9.595445418391634895e-02
1.261042265821476788e-03 9.595445410313041545e-02
1.262582597083675194e-03 9.595445402214698716e-02
1.264124809821587543e-03 9.595445394096560610e-02
1.265668906333388940e-03 9.595445385958578655e-02
1.267214888920062572e-03 9.595445377800700115e-02
1.268762759885398847e-03 9.595445369622881970e-02
1.270312521536005792e-03 9.595445361425075648e-02
1.271864176181307761e-03 9.595445353207231187e-02
1.273417726133549985e-03 9.595445344969297241e-02
1.274973173707803342e-03 9.595445336711226625e-02
1.276530521221962188e-03 9.595445328432966603e-02
1.278089770996756937e-03 9.595445320134472766e-02
1.279650925355750590e-03 9.595445311815697931e-02
1.281213986625345889e-03 9.595445303476583809e-02
1.282778957134783366e-03 9.595445295117088769e-02
1.284345839216152838e-03 9.595445286737155910e-02
1.285914635204390586e-03 9.595445278336739436e-02
1.287485347437286078e-03 9.595445269915790776e-02
1.289057978255484568e-03 9.595445261474257193e-02
1.290632530002487101e-03 9.595445253012085951e-02
1.292209005024660918e-03 9.595445244529232642e-02
1.293787405671238374e-03 9.595445236025643143e-02
1.295367734294321704e-03 9.595445227501267493e-02
1.296949993248883463e-03 9.595445218956048794e-02
1.298534184892775629e-03 9.595445210389949575e-02
1.300120311586729603e-03 9.595445201802910162e-02
1.301708375694360332e-03 9.595445193194877820e-02
1.303298379582170643e-03 9.595445184565803975e-02
1.304890325619550593e-03 9.595445175915637281e-02
1.306484216178787879e-03 9.595445167244327778e-02
1.308080053635066967e-03 9.595445158551818565e-02
1.309677840366474735e-03 9.595445149838063847e-02
1.311277578753998951e-03 9.595445141103005338e-02
1.312879271181539333e-03 9.595445132346597239e-02
1.314482920035906681e-03 9.595445123568785428e-02
1.316088527706826567e-03 9.595445114769515782e-02
1.317696096586945618e-03 9.595445105948736952e-02
1.319305629071828266e-03 9.595445097106394816e-02
1.320917127559969760e-03 9.595445088242440801e-02
1.322530594452793126e-03 9.595445079356816620e-02
1.324146032154656545e-03 9.595445070449473701e-02
1.325763443072850529e-03 9.595445061520357921e-02
1.327382829617610718e-03 9.595445052569415156e-02
1.329004194202114408e-03 9.595445043596591284e-02
1.330627539242487710e-03 9.595445034601837730e-02
1.332252867157808583e-03 9.595445025585093435e-02
1.333880180370105965e-03 9.595445016546311212e-02
1.335509481304371490e-03 9.595445007485432776e-02
1.337140772388556876e-03 9.595444998402402614e-02
1.338774056053581522e-03 9.595444989297172156e-02
1.340409334733330118e-03 9.595444980169685889e-02
1.342046610864663708e-03 9.595444971019884139e-02
1.343685886887419035e-03 9.595444961847719723e-02
1.345327165244414617e-03 9.595444952653135740e-02
1.346970448381447924e-03 9.595444943436075291e-02
1.348615738747308826e-03 9.595444934196484255e-02
1.350263038793776552e-03 9.595444924934305730e-02
1.351912350975624901e-03 9.595444915649486983e-02
1.353563677750628091e-03 9.595444906341973890e-02
1.355217021579557942e-03 9.595444897011706775e-02
1.356872384926196239e-03 9.595444887658632904e-02
1.358529770257332773e-03 9.595444878282696766e-02
1.360189180042771636e-03 9.595444868883842848e-02
1.361850616755330354e-03 9.595444859462014253e-02
1.363514082870850288e-03 9.595444850017152694e-02
1.365179580868195993e-03 9.595444840549204046e-02
1.366847113229259546e-03 9.595444831058112800e-02
1.368516682438966408e-03 9.595444821543820668e-02
1.370188290985272818e-03 9.595444812006270752e-02
1.371861941359178586e-03 9.595444802445407539e-02
1.373537636054724060e-03 9.595444792861176908e-02
1.375215377568998363e-03 9.595444783253512244e-02
1.376895168402135494e-03 9.595444773622366363e-02
1.378577011057328635e-03 9.595444763967675428e-02
1.380260908040826249e-03 9.595444754289386702e-02
1.381946861861938370e-03 9.595444744587439123e-02
1.383634875033041807e-03 9.595444734861774405e-02
1.385324950069577541e-03 9.595444725112339812e-02
1.387017089490063734e-03 9.595444715339070119e-02
1.388711295816093131e-03 9.595444705541907038e-02
1.390407571572339776e-03 9.595444695720803385e-02
1.392105919286557936e-03 9.595444685875685609e-02
1.393806341489593151e-03 9.595444676006506524e-02
1.395508840715381157e-03 9.595444666113200904e-02
1.397213419500953954e-03 9.595444656195710464e-02
1.398920080386438719e-03 9.595444646253981080e-02
1.400628825915069091e-03 9.595444636287950302e-02
1.402339658633184076e-03 9.595444626297554291e-02
1.404052581090233041e-03 9.595444616282737538e-02
1.405767595838780483e-03 9.595444606243444530e-02
1.407484705434504726e-03 9.595444596179608654e-02
1.409203912436210503e-03 9.595444586091168848e-02
1.410925219405825696e-03 9.595444575978072377e-02
1.412648628908408279e-03 9.595444565840258178e-02
1.414374143512150657e-03 9.595444555677656862e-02
1.416101765788377494e-03 9.595444545490218469e-02
1.417831498311559373e-03 9.595444535277873610e-02
1.419563343659309331e-03 9.595444525040569550e-02
1.421297304412390662e-03 9.595444514778236900e-02
1.423033383154714750e-03 9.595444504490821536e-02
1.424771582473353211e-03 9.595444494178256845e-02
1.426511904958536591e-03 9.595444483840484540e-02
1.428254353203660442e-03 9.595444473477443559e-02
1.429998929805284232e-03 9.595444463089071452e-02
1.431745637363142842e-03 9.595444452675300218e-02
1.433494478480145263e-03 9.595444442236081284e-02
1.435245455762380667e-03 9.595444431771341098e-02
1.436998571819121879e-03 9.595444421281015823e-02
1.438753829262824939e-03 9.595444410765055498e-02
1.440511230709141900e-03 9.595444400223386572e-02
1.442270778776917140e-03 9.595444389655950757e-02
1.444032476088196468e-03 9.595444379062678664e-02
1.445796325268223440e-03 9.595444368443514782e-02
1.447562328945452802e-03 9.595444357798395274e-02
1.449330489751548320e-03 9.595444347127254914e-02
1.451100810321388638e-03 9.595444336430025700e-02
1.452873293293071829e-03 9.595444325706646571e-02
1.454647941307914312e-03 9.595444314957059240e-02
1.456424757010462995e-03 9.595444304181194317e-02
1.458203743048493758e-03 9.595444293378987966e-02
1.459984902073017954e-03 9.595444282550379123e-02
1.461768236738280680e-03 9.595444271695297012e-02
1.463553749701773567e-03 9.595444260813681958e-02
1.465341443624232831e-03 9.595444249905464573e-02
1.467131321169644906e-03 9.595444238970585182e-02
1.468923385005251438e-03 9.595444228008977172e-02
1.470717637801547762e-03 9.595444217020573929e-02
1.472514082232295480e-03 9.595444206005308840e-02
1.474312720974520511e-03 9.595444194963119455e-02
1.476113556708520680e-03 9.595444183893937773e-02
1.477916592117862896e-03 9.595444172797697180e-02
1.479721829889396167e-03 9.595444161674332451e-02
1.481529272713250729e-03 9.595444150523779747e-02
1.483338923282843252e-03 9.595444139345969681e-02
1.485150784294876842e-03 9.595444128140835638e-02
1.486964858449352309e-03 9.595444116908311005e-02
1.488781148449567311e-03 9.595444105648326394e-02
1.490599657002121547e-03 9.595444094360822129e-02
1.492420386816921971e-03 9.595444083045723271e-02
1.494243340607181265e-03 9.595444071702967370e-02
1.496068521089430857e-03 9.595444060332486425e-02
1.497895930983518531e-03 9.595444048934208270e-02
1.499725573012614934e-03 9.595444037508069068e-02
1.501557449903217697e-03 9.595444026053998043e-02
1.503391564385150782e-03 9.595444014571931357e-02
1.505227919191577061e-03 9.595444003061795457e-02
1.507066517058996144e-03 9.595443991523525118e-02
1.508907360727251975e-03 9.595443979957048175e-02
1.510750452939530440e-03 9.595443968362298015e-02
1.512595796442372815e-03 9.595443956739208025e-02
1.514443393985673595e-03 9.595443945087701876e-02
1.516293248322687871e-03 9.595443933407717119e-02
1.518145362210028722e-03 9.595443921699178813e-02
1.519999738407681747e-03 9.595443909962027285e-02
1.521856379679001597e-03 9.595443898196179267e-02
1.523715288790718474e-03 9.595443886401569533e-02
1.525576468512943994e-03 9.595443874578131471e-02
1.527439921619167928e-03 9.595443862725791528e-02
1.529305650886273382e-03 9.595443850844478928e-02
1.531173659094532897e-03 9.595443838934122893e-02
1.533043949027616034e-03 9.595443826994654035e-02
1.534916523472593065e-03 9.595443815025998802e-02
1.536791385219934969e-03 9.595443803028086416e-02
1.538668537063524709e-03 9.595443791000847489e-02
1.540547981800657450e-03 9.595443778944207081e-02
1.542429722232046196e-03 9.595443766858095802e-02
1.544313761161820271e-03 9.595443754742444264e-02
1.546200101397538981e-03 9.595443742597171977e-02
1.548088745750189231e-03 9.595443730422213713e-02
1.549979697034193325e-03 9.595443718217494533e-02
1.551872958067406589e-03 9.595443705982942273e-02
1.553768531671130592e-03 9.595443693718483380e-02
1.555666420670112063e-03 9.595443681424042914e-02
1.557566627892547663e-03 9.595443669099551487e-02
1.559469156170090491e-03 9.595443656744932770e-02
1.561374008337847261e-03 9.595443644360114599e-02
1.563281187234393053e-03 9.595443631945022034e-02
1.565190695701768053e-03 9.595443619499582910e-02
1.567102536585485801e-03 9.595443607023720900e-02
1.569016712734530800e-03 9.595443594517362451e-02
1.570933227001372178e-03 9.595443581980435399e-02
1.572852082241961956e-03 9.595443569412859253e-02
1.574773281315740032e-03 9.595443556814564623e-02
1.576696827085641121e-03 9.595443544185472406e-02
1.578622722418092372e-03 9.595443531525511827e-02
1.580550970183026158e-03 9.595443518834602392e-02
1.582481573253879644e-03 9.595443506112670551e-02
1.584414534507601075e-03 9.595443493359642750e-02
1.586349856824648043e-03 9.595443480575442663e-02
1.588287543089001146e-03 9.595443467759992573e-02
1.590227596188162470e-03 9.595443454913213377e-02
1.592170019013161011e-03 9.595443442035031523e-02
1.594114814458558313e-03 9.595443429125370682e-02
1.596061985422447165e-03 9.595443416184151753e-02
1.598011534806465048e-03 9.595443403211299793e-02
1.599963465515791966e-03 9.595443390206737089e-02
1.601917780459158249e-03 9.595443377170387311e-02
1.603874482548842389e-03 9.595443364102168582e-02
1.605833574700684697e-03 9.595443351002005961e-02
1.607795059834085790e-03 9.595443337869821732e-02
1.609758940872013959e-03 9.595443324705535404e-02
1.611725220741002784e-03 9.595443311509069262e-02
1.613693902371165015e-03 9.595443298280346978e-02
1.615664988696191703e-03 9.595443285019288060e-02
1.617638482653356753e-03 9.595443271725814793e-02
1.619614387183523430e-03 9.595443258399841135e-02
1.621592705231142623e-03 9.595443245041300473e-02
1.623573439744266508e-03 9.595443231650103988e-02
1.625556593674546595e-03 9.595443218226168414e-02
1.627542169977239800e-03 9.595443204769424361e-02
1.629530171611214516e-03 9.595443191279783013e-02
1.631520601538948446e-03 9.595443177757170816e-02
1.633513462726542478e-03 9.595443164201501729e-02
1.635508758143719172e-03 9.595443150612695260e-02
1.637506490763830343e-03 9.595443136990673694e-02
1.639506663563854031e-03 9.595443123335355151e-02
1.641509279524410326e-03 9.595443109646653590e-02
1.643514341629757902e-03 9.595443095924494070e-02
1.645521852867802689e-03 9.595443082168791937e-02
1.647531816230094620e-03 9.595443068379463925e-02
1.649544234711843678e-03 9.595443054556428153e-02
1.651559111311916208e-03 9.595443040699604131e-02
1.653576449032841209e-03 9.595443026808907205e-02
1.655596250880817487e-03 9.595443012884255496e-02
1.657618519865710835e-03 9.595442998925568512e-02
1.659643259001068131e-03 9.595442984932756048e-02
1.661670471304115600e-03 9.595442970905740387e-02
1.663700159795767058e-03 9.595442956844438265e-02
1.665732327500620870e-03 9.595442942748766413e-02
1.667766977446974918e-03 9.595442928618636014e-02
1.669804112666824431e-03 9.595442914453965189e-02
1.671843736195868270e-03 9.595442900254672058e-02
1.673885851073515004e-03 9.595442886020667805e-02
1.675930460342880523e-03 9.595442871751870551e-02
1.677977567050802782e-03 9.595442857448191476e-02
1.680027174247840285e-03 9.595442843109552866e-02
1.682079284988278588e-03 9.595442828735857577e-02
1.684133902330129653e-03 9.595442814327033443e-02
1.686191029335145286e-03 9.595442799882986096e-02
1.688250669068815622e-03 9.595442785403630881e-02
1.690312824600375199e-03 9.595442770888881756e-02
1.692377499002809243e-03 9.595442756338652679e-02
1.694444695352851499e-03 9.595442741752856219e-02
1.696514416730999196e-03 9.595442727131407723e-02
1.698586666221510010e-03 9.595442712474216984e-02
1.700661446912411171e-03 9.595442697781199348e-02
1.702738761895496427e-03 9.595442683052264610e-02
1.704818614266341657e-03 9.595442668287323951e-02
1.706901007124301617e-03 9.595442653486294105e-02
1.708985943572519052e-03 9.595442638649080702e-02
1.711073426717921436e-03 9.595442623775600477e-02
1.713163459671237024e-03 9.595442608865767387e-02
1.715256045546991815e-03 9.595442593919484287e-02
1.717351187463515838e-03 9.595442578936666522e-02
1.719448888542950095e-03 9.595442563917225276e-02
1.721549151911243736e-03 9.595442548861066179e-02
1.723651980698170114e-03 9.595442533768110127e-02
1.725757378037322872e-03 9.595442518638255813e-02
1.727865347066123757e-03 9.595442503471418583e-02
1.729975890925828470e-03 9.595442488267505454e-02
1.732089012761524284e-03 9.595442473026428998e-02
1.734204715722145436e-03 9.595442457748099008e-02
1.736323002960471181e-03 9.595442442432419727e-02
1.738443877633132724e-03 9.595442427079306502e-02
1.740567342900612357e-03 9.595442411688659412e-02
1.742693401927258206e-03 9.595442396260392415e-02
1.744822057881281188e-03 9.595442380794411141e-02
1.746953313934764343e-03 9.595442365290626774e-02
1.749087173263660011e-03 9.595442349748943556e-02
1.751223639047805227e-03 9.595442334169268506e-02
1.753362714470918906e-03 9.595442318551511418e-02
1.755504402720609210e-03 9.595442302895577924e-02
1.757648706988379625e-03 9.595442287201373655e-02
1.759795630469626572e-03 9.595442271468804241e-02
1.761945176363654804e-03 9.595442255697780864e-02
1.764097347873675239e-03 9.595442239888206382e-02
1.766252148206813415e-03 9.595442224039983647e-02
1.768409580574106885e-03 9.595442208153028008e-02
1.770569648190520188e-03 9.595442192227229827e-02
1.772732354274943970e-03 9.595442176262508616e-02
1.774897702050199982e-03 9.595442160258756126e-02
1.777065694743048879e-03 9.595442144215890479e-02
1.779236335584186753e-03 9.595442128133806203e-02
1.781409627808261615e-03 9.595442112012408931e-02
1.783585574653871004e-03 9.595442095851605679e-02
1.785764179363569801e-03 9.595442079651300693e-02
1.787945445183868054e-03 9.595442063411394051e-02
1.790129375365247244e-03 9.595442047131785834e-02
1.792315973162156599e-03 9.595442030812387224e-02
1.794505241833021332e-03 9.595442014453098301e-02
1.796697184640248498e-03 9.595441998053817756e-02
1.798891804850224173e-03 9.595441981614451221e-02
1.801089105733330153e-03 9.595441965134901552e-02
1.803289090563940699e-03 9.595441948615064665e-02
1.805491762620432079e-03 9.595441932054850354e-02
1.807697125185178666e-03 9.595441915454153148e-02
1.809905181544570500e-03 9.595441898812878678e-02
1.812115934989009603e-03 9.595441882130922862e-02
1.814329388812919086e-03 9.595441865408194104e-02
1.816545546314740330e-03 9.595441848644585547e-02
1.818764410796949683e-03 9.595441831840001434e-02
1.820985985566054991e-03 9.595441814994337681e-02
1.823210273932603402e-03 9.595441798107495757e-02
1.825437279211187657e-03 9.595441781179374352e-02
1.827667004720443271e-03 9.595441764209877711e-02
1.829899453783064792e-03 9.595441747198896199e-02
1.832134629725804507e-03 9.595441730146332671e-02
1.834372535879476990e-03 9.595441713052085819e-02
1.836613175578968209e-03 9.595441695916055724e-02
1.838856552163231194e-03 9.595441678738136915e-02
1.841102668975303598e-03 9.595441661518225307e-02
1.843351529362304442e-03 9.595441644256226532e-02
1.845603136675443012e-03 9.595441626952028180e-02
1.847857494270016467e-03 9.595441609605531719e-02
1.850114605505425889e-03 9.595441592216634452e-02
1.852374473745173897e-03 9.595441574785226746e-02
1.854637102356873754e-03 9.595441557311212843e-02
1.856902494712246330e-03 9.595441539794487273e-02
1.859170654187136153e-03 9.595441522234940401e-02
1.861441584161510100e-03 9.595441504632470919e-02
1.863715288019463260e-03 9.595441486986973356e-02
1.865991769149226084e-03 9.595441469298340853e-02
1.868271030943162219e-03 9.595441451566477653e-02
1.870553076797784554e-03 9.595441433791260244e-02
1.872837910113753050e-03 9.595441415972597032e-02
1.875125534295880815e-03 9.595441398110376996e-02
1.877415952753142990e-03 9.595441380204497439e-02
1.879709168898671548e-03 9.595441362254844564e-02
1.882005186149774160e-03 9.595441344261315675e-02
1.884304007927932456e-03 9.595441326223805301e-02
1.886605637658801595e-03 9.595441308142201031e-02
1.888910078772226744e-03 9.595441290016396008e-02
1.891217334702240474e-03 9.595441271846288922e-02
1.893527408887070353e-03 9.595441253631763201e-02
1.895840304769145232e-03 9.595441235372714761e-02
1.898156025795093077e-03 9.595441217069031192e-02
1.900474575415757881e-03 9.595441198720605636e-02
1.902795957086196414e-03 9.595441180327332620e-02
1.905120174265686030e-03 9.595441161889099735e-02
1.907447230417731168e-03 9.595441143405791795e-02
1.909777129010061403e-03 9.595441124877303329e-02
1.912109873514647495e-03 9.595441106303524703e-02
1.914445467407699213e-03 9.595441087684342119e-02
1.916783914169674884e-03 9.595441069019650104e-02
1.919125217285277702e-03 9.595441050309330699e-02
1.921469380243473512e-03 9.595441031553272881e-02
1.923816406537487552e-03 9.595441012751372567e-02
1.926166299664814436e-03 9.595440993903509019e-02
1.928519063127214460e-03 9.595440975009573992e-02
1.930874700430731386e-03 9.595440956069455074e-02
1.933233215085689407e-03 9.595440937083038468e-02
1.935594610606700952e-03 9.595440918050210377e-02
1.937958890512672758e-03 9.595440898970859778e-02
1.940326058326804137e-03 9.595440879844868709e-02
1.942696117576604318e-03 9.595440860672127537e-02
1.945069071793888767e-03 9.595440841452518299e-02
1.947444924514786773e-03 9.595440822185931362e-02
1.949823679279749688e-03 9.595440802872244601e-02
1.952205339633546590e-03 9.595440783511346994e-02
1.954589909125283367e-03 9.595440764103128906e-02
1.956977391308397946e-03 9.595440744647465436e-02
1.959367789740671783e-03 9.595440725144242788e-02
1.961761107984224661e-03 9.595440705593348552e-02
1.964157349605535289e-03 9.595440685994660601e-02
1.966556518175435232e-03 9.595440666348070691e-02
1.968958617269120619e-03 9.595440646653449757e-02
1.971363650466147373e-03 9.595440626910692328e-02
1.973771621350451158e-03 9.595440607119673504e-02
1.976182533510342614e-03 9.595440587280272549e-02
1.978596390538516023e-03 9.595440567392381215e-02
1.981013196032054956e-03 9.595440547455873215e-02
1.983432953592431398e-03 9.595440527470633363e-02
1.985855666825522663e-03 9.595440507436539535e-02
1.988281339341607928e-03 9.595440487353477932e-02
1.990709974755377337e-03 9.595440467221319492e-02
1.993141576685936774e-03 9.595440447039950416e-02
1.995576148756807860e-03 9.595440426809252743e-02
1.998013694595943569e-03 9.595440406529101574e-02
2.000454217835729524e-03 9.595440386199377558e-02
2.002897722112980533e-03 9.595440365819958572e-02
2.005344211068960970e-03 9.595440345390721104e-02
2.007793688349380438e-03 9.595440324911549967e-02
2.010246157604401139e-03 9.595440304382316099e-02
2.012701622488647420e-03 9.595440283802901538e-02
2.015160086661200566e-03 9.595440263173184159e-02
2.017621553785616580e-03 9.595440242493033511e-02
2.020086027529925752e-03 9.595440221762338573e-02
2.022553511566638727e-03 9.595440200980964729e-02
2.025024009572753015e-03 9.595440180148796794e-02
2.027497525229752552e-03 9.595440159265701541e-02
2.029974062223623317e-03 9.595440138331561009e-02
2.032453624244852028e-03 9.595440117346248909e-02
2.034936214988434817e-03 9.595440096309640343e-02
